tiempo,referencia,hc,f_pid,y_hat
240856,50,40.2452522492419,41.3728535834806,40.372913
240861,50,39.9917898094072,41.8478678507523,40.39324
240866,50,40.5133463194391,42.9352217176433,39.967937
240871,50,40.4217966809454,40.6977442896062,40.594852
240876,50,40.3574755057577,41.0904922387443,40.626225
240881,50,40.2916244906233,41.3664300802996,40.255775
240886,50,40.5185416892552,41.6489309352258,40.37504
240891,50,40.3511007170667,40.675456153095,40.602795
240896,50,40.6275453361065,41.3937779237838,40.48283
240901,50,40.7252751410237,40.2078305081031,40.59157
240906,50,40.57424910566,39.7885696450082,40.898636
240911,50,40.6553676407064,40.4364713367184,40.555252
240916,50,40.7286847806039,40.0884728213694,40.6408
240921,50,40.6354949399351,39.7739422912093,40.841988
240926,50,40.6075287214411,40.1737267076785,40.666733
240931,50,40.504589585275,40.2937017850177,40.6088
240936,50,40.7727636511344,40.7353106791704,40.574226
240941,50,40.6044834708405,39.5848439366333,40.81486
240946,50,40.4942874130514,40.3067659100944,40.73906
240951,50,40.5054294037806,40.7795069980095,40.427544
240956,50,40.6192127378363,40.7317078577812,40.58796
240961,50,40.5938598033866,40.2435773546822,40.71595
240966,50,40.7141916943171,40.3523414434713,40.667885
240971,50,40.7009405075291,39.8361176313796,40.723866
240976,50,40.588028299058,39.8929652227002,40.779476
240981,50,40.6868721162118,40.377358597041,40.58935
240986,50,40.7326965861426,39.9533186214514,40.712772
240991,50,40.6997373566488,39.7567316454482,40.835735
240996,50,40.6175417306049,39.8981267399764,40.718872
241001,50,40.6878358888241,40.250745975705,40.63586
241006,50,40.572860158565,39.9491840369448,40.72493
241011,50,40.6281152543159,40.4424299197563,40.65751
241016,50,40.8902306134,40.205385558985,40.630424
241021,50,40.7654347029636,39.0809106685139,40.989555
241026,50,40.5984795544219,39.6162851242861,40.83785
241031,50,40.6606103077779,40.3325227115301,40.534523
241036,50,40.6986414679079,40.0659817796328,40.705627
241041,50,40.8511338630423,39.902828102675,40.81115
241046,50,40.3676466255312,39.2486357275484,40.88356
241051,50,40.5692195551219,41.3227959764712,40.41936
241056,50,40.5682355743301,40.4580481085271,40.476734
241061,50,40.6950076327145,40.4622693861237,40.68249
241066,50,40.7178801482082,39.9184172556546,40.687145
241071,50,40.590942034703,39.820294164187,40.792572
241076,50,40.8564062871553,40.3648586711241,40.59767
241081,50,40.6943953376144,39.2260170281036,40.868282
241086,50,40.6330716127982,39.9210440016344,40.81926
241091,50,40.8605953629515,40.1841227810957,40.564804
241096,50,40.780987345323,39.2080458929379,40.943096
241101,50,40.6468048296772,39.5495642885645,40.884457
241106,50,40.6230856093065,40.125207280685,40.600185
241111,50,40.6705756465602,40.2269627360753,40.657913
241116,50,40.6254155231804,40.0232304762567,40.75381
241121,50,40.6613001406696,40.216967405556,40.68801
241126,50,40.6894623429507,40.0630223965276,40.68272
241131,50,40.6586271415153,39.9422065487416,40.757088
241136,50,40.615335248034,40.0744895628995,40.69602
241141,50,40.6674233769809,40.2602117859344,40.642918
241146,50,40.7030206718839,40.0367537127518,40.71414
241151,50,40.5960225474533,39.8840413176182,40.773823
241156,50,40.6687172840875,40.3430632714254,40.628883
241161,50,40.7013584332815,40.0312028512644,40.6811
241166,50,40.695031062191,39.8911723212224,40.797234
241171,50,40.8336035067449,39.9183167432006,40.721397
241176,50,40.6588170960224,39.3238409560643,40.86375
241181,50,40.8077427123354,40.0736746580638,40.72388
241186,50,40.6526985542061,39.434783764081,40.770866
241191,50,40.6182256718223,40.0999232024559,40.766598
241196,50,40.6616764055674,40.2478118678822,40.581085
241201,34,40.7532551451611,40.061408220116,40.74898
241206,34,40.7744115892546,0.0,40.820007
241211,34,40.7250635359293,0.0,40.834167
241216,34,40.3371643721778,0.0,40.34173
241221,34,39.9339367466532,0.0,39.92033
241226,34,39.1126280706317,0.0,39.520226
241231,34,38.9422943814993,0.0,38.69813
241236,34,38.489224406373,0.0,38.566124
241241,34,38.0785245078287,0.0,38.03892
241246,34,37.7317554679643,0.0,37.629025
241251,34,37.0668678920466,0.0,37.283993
241256,34,36.5560392742405,0.0,36.604973
241261,34,35.9796803074186,0.0,36.08159
241266,34,35.7834138200295,0.0,35.495636
241271,34,35.3901186354242,0.0,35.328865
241276,34,34.7544722952067,0.0,34.88029
241281,34,33.9776383499219,0.0,34.249172
241286,34,33.5545205104598,0.0959314788351856,33.470142
241291,34,32.9602742581503,1.91110701012751,33.0216
241296,34,32.6175385573319,4.46042343253531,32.43275
241301,34,32.2360451960525,5.93075958904628,32.08185
241306,34,31.557083135658,7.56736610893498,31.637657
241311,34,30.7301619528393,10.4801133480273,31.010517
241316,34,30.3019789758611,14.0276052223195,30.109957
241321,34,29.5595085418827,15.8645101935557,29.684635
241326,34,28.9908970055053,19.0497083553233,28.969994
241331,34,28.4604365250653,21.4890518463821,28.359196
241336,34,28.0465209416217,23.76472730747,27.975607
241341,34,27.5456420020851,25.5404251604428,27.653156
241346,34,27.0877212126473,27.6891958110548,27.225283
241351,34,26.8878617992376,29.6536759977429,26.812857
241356,34,26.5756389022171,30.5110728812706,26.669436
241361,34,26.4743378898987,31.8505091094884,26.46306
241366,34,26.2123990884735,32.2850904523345,26.33014
241371,34,26.1398980207281,33.4088079104489,26.169043
241376,34,25.891175582913,33.7198374910766,26.044344
241381,34,25.909292368686,34.7868567493032,25.888597
241386,34,25.9591821963471,34.709135738337,25.876066
241391,34,25.698476090304,34.4951083776709,26.053612
241396,34,25.6939810220148,35.6135375725958,25.706816
241401,34,25.9361415683044,35.6328214155564,25.65149
241406,34,25.9208455525327,34.5939526719742,26.08015
