tiempo,referencia,hc,f_pid,y_hat
303971,44,35.0039906788502,38.8333770360417,34.93763
303976,44,34.7674524857302,38.5928799877325,35.04455
303981,44,34.9955724428292,39.6076288362176,34.764145
303986,44,34.995360599771,38.6289942202625,35.07191
303991,44,35.0339050611607,38.6299030269826,35.035095
303996,44,35.030872854846,38.4645472876204,35.076794
304001,39,35.0591000586674,38.4775554527108,35.06578
304006,39,35.0439673094278,16.906460748317,35.098785
304011,39,35.0533460029619,16.9713802425547,35.25082
304016,39,34.6565330610874,16.9311456472936,34.678192
304021,39,33.9973993225479,18.6334731679352,34.131878
304026,39,33.3734525842691,21.4611569062694,33.467007
304031,39,33.1716937720977,24.1378884134854,32.898453
304036,39,32.5681220823311,25.0034337177011,32.883606
304041,39,32.1036208936031,27.5927562667995,32.14127
304046,39,31.8855802283225,29.5854663664428,31.793411
304051,39,31.6321465422348,30.5208608204966,31.71638
304056,39,31.5527305671641,31.6080913338128,31.465376
304061,39,31.2568248011411,31.9487858668662,31.458593
304066,39,31.0510240270267,33.2182216031048,31.11411
304071,39,30.7266783536243,34.1011069240553,30.966045
304076,39,30.8373037784852,35.4925498629517,30.643543
304081,39,30.5992612550927,35.0179667902986,30.848026
304086,39,30.9447303764265,36.0391692156524,30.56606
304091,39,30.5252931066994,34.5571066851305,31.014544
304096,39,30.7077804720817,36.3564925722597,30.458984
304101,39,30.4581052231167,35.5736217747696,30.724543
304106,39,30.4181305576107,36.6447285928296,30.440823
304111,39,30.4850403018924,36.8162199078501,30.423407
304116,39,30.6328763433235,36.5291771048817,30.525112
304121,39,30.3438668935345,35.8949604871422,30.688734
304126,39,30.6613446522757,37.1348110267368,30.317644
304131,39,30.3242956258939,35.7728314417371,30.731472
304136,39,30.4773600675896,37.2187717649152,30.298502
304141,39,30.4224506678397,36.5621253100406,30.50874
304146,39,30.2202122911122,36.7976866349679,30.44808
304151,39,30.5297631575669,37.6652892711286,30.209951
304156,39,30.4297500199751,36.3373160540381,30.605724
304161,39,30.3362446409481,36.7663724143067,30.454046
304166,39,30.5108938884586,37.1675104903328,30.343798
304171,39,30.4788725787279,36.4182652185125,30.569153
304176,39,30.4672532353903,36.5556366372572,30.507744
304181,39,30.3904839347771,36.6054836201757,30.489948
304186,39,30.4237027025072,36.934823919806,30.404005
304191,39,30.229601093702,36.7923154062441,30.456276
304196,39,30.272109077964,37.6250113080185,30.229774
304201,39,30.2214930489755,37.4426520555343,30.29609
304206,39,30.5749013849966,37.6597948198951,30.253937
304211,39,30.5179221594392,36.1436730583646,30.678965
304216,39,30.4890096434844,36.388113936006,30.547832
304221,39,30.4704532374758,36.5121486294519,30.504034
304226,39,30.4437523598442,36.5917556112287,30.491339
304231,39,30.2307813907003,36.7063023762685,30.465334
304236,39,30.5678295124777,37.6199478338958,30.220623
304241,39,30.434581650201,36.1740113914709,30.648136
304246,39,30.2741624297539,36.7456447206377,30.450615
304251,39,30.5124427674214,37.4338431763558,30.266844
304256,39,30.3404110475596,36.411620527762,30.578627
304261,39,30.4829618903031,37.1496366059695,30.349174
304266,39,30.285402919794,36.5380934905995,30.527853
304271,39,30.24689793488,37.3856214740836,30.285803
304276,39,30.3719765763759,37.5508078593649,30.254923
304281,39,30.4952710471169,37.0142204873472,30.430084
304286,39,30.4677840734493,36.4852872078683,30.564348
304291,39,30.3802448137545,36.6032063249026,30.495655
304296,39,30.2989119703608,36.9787497489933,30.39095
304301,39,30.4118864954748,37.327667647152,30.30865
304306,39,30.3317277256617,36.8430069344133,30.462803
304311,39,30.4648226766428,37.1868880569115,30.359974
304316,39,30.5228996419796,36.6159107172022,30.51738
304321,39,30.3256403989733,36.3667605359073,30.568083
304326,39,30.2932501516523,37.2130026884046,30.318281
304331,39,30.4116865680493,37.3519568494117,30.302887
304336,39,30.2618776187809,36.8438646230683,30.469456
304341,39,30.2335654767222,37.48654501543,30.279282
304346,39,30.5152500743696,37.6080041048617,30.248802
304351,39,30.3958788504033,36.3995771809543,30.606724
304356,39,30.3590841209145,36.9116797317698,30.416786
304361,39,30.1598741582742,37.0695291212767,30.375206
304366,39,30.4668489517425,37.9241398610035,30.154882
304371,39,30.4635731425495,36.6072179970248,30.550587
304376,39,30.4380943512787,36.6212712184628,30.513573
304381,39,30.4386083869031,36.7305752330144,30.46133
