tiempo,referencia,hc,f_pid,y_hat
108926,20,19.0885060506109,0.0,19.525593
108951,20,13.632290231719,0.0,14.514208
108976,20,4.98768637486169,88.9190251453317,8.678737
109001,20,0.0033595827237784,100.0,0.0
109026,20,25.9674633705337,100.0,25.229382
109051,20,35.155417955879,0.0,35.414467
109076,20,41.3181731980583,0.0,41.4779
109101,20,39.2157215109031,0.0,40.629982
109126,20,36.9375212651,0.0,36.903324
109151,20,34.4684018178246,0.0,34.436848
109176,20,31.8026869849848,0.0,31.76326
109201,30,28.8447236405008,0.0,28.885767
109226,30,25.5200872925532,0.0,25.622984
109251,30,21.6679820678564,55.0280132513629,21.919756
109276,30,16.9776776710799,100.0,17.183964
109301,30,23.3349924461173,100.0,23.48993
109326,30,33.6640503270729,94.1473587115145,33.83698
109351,30,40.2290569516087,0.0,40.17382
109376,30,44.8308930292308,0.0,44.682255
109401,30,42.9156451600742,0.0,43.803867
109426,30,40.8658488770598,0.0,40.81602
109451,30,38.7089362921388,0.0,38.6195
109476,30,36.3633426643301,0.0,36.34018
109501,30,33.8692649296073,0.0,33.793457
109526,30,31.1297938319835,0.0,31.134645
109551,30,28.0863366136801,0.0,28.136675
109576,30,24.6483041010126,9.06202414917002,24.776493
109601,35,20.6534872751527,70.5213572062191,20.97387
109626,35,15.6744418295862,100.0,16.30005
109651,35,25.6619862055863,100.0,26.064905
109676,35,34.9832312805956,100.0,34.856007
109701,35,41.1876433064304,0.0,41.3627
109726,35,46.0319849331387,0.0,46.03218
109751,35,44.1714148712923,0.0,45.004536
109776,35,42.2043479234094,0.0,42.12627
109801,35,40.1227381038821,0.0,40.04927
109826,35,37.9228587799883,0.0,37.839005
109851,35,35.5249221272752,0.0,35.5058
109876,35,32.9211805718042,0.0,32.897366
109901,35,30.1024148450124,12.033305524685,30.07379
109926,35,26.9771220182035,62.4236333137917,26.88882
109951,35,23.356499671099,100.0,24.013695
109976,35,28.6318850658105,100.0,28.109869
110001,48,36.7909391339617,88.7671398410797,36.322475
