tiempo,referencia,hc,f_pid,y_hat
124146,27,19.563452880638,32.2929974519769,19.475117
124151,27,19.3761275772637,31.9027871420628,19.613964
124156,27,19.3587066059858,32.7064126935387,19.362295
124161,27,19.3510732182377,32.7811486603211,19.392586
124166,27,19.5088382359393,32.8138958937603,19.428843
124171,27,19.4337175692419,32.1370839678203,19.616428
124176,27,19.5050829332266,32.4593516279521,19.471334
124181,27,19.5179938555247,32.1531942164577,19.56514
124186,27,19.4848929595425,32.097806359799,19.576727
124191,27,19.4684014826689,32.2398092035628,19.522692
124196,27,19.3385094806519,32.3105576393505,19.507803
124201,27,19.4589254951069,32.8677943280035,19.356651
124206,27,19.5473146016497,32.3512096259913,19.5457
124211,27,19.5004759837686,31.9720203589227,19.637173
124216,27,19.3985590009721,32.1729580296326,19.53868
124221,27,19.4781331249483,32.6101818858296,19.4136
124226,27,19.5710234502304,32.2688088939719,19.543972
124231,27,19.3084098186423,31.8703093985118,19.650503
124236,27,19.3697564129219,32.9969218780245,19.261562
124241,27,19.4892990096838,32.7337449885652,19.422014
124246,27,19.4635731718828,32.2209072484564,19.596859
124251,27,19.5848686896841,32.331271092623,19.525782
124256,27,19.5241034542661,31.8109133212551,19.653532
124261,27,19.3701663560188,32.0715961811984,19.552763
124266,27,19.4108580752592,32.7319863326795,19.362093
124271,27,19.2806799061796,32.5574188571381,19.467134
124276,27,19.6574319803075,33.1158832024895,19.322596
124281,27,19.3143689131888,31.4996168044807,19.804558
124286,27,19.2695596288982,32.9713573624199,19.18708
124291,27,19.3531787529801,33.1635891920268,19.278166
124296,27,19.448403779588,32.8048631497152,19.466982
124301,27,19.5804699731472,32.3963477855674,19.562862
124306,27,19.3107945294348,31.8297838151987,19.675625
124311,27,19.451753410237,32.9866914687248,19.255161
124316,27,19.5063552038554,32.3819778700834,19.514233
124321,27,19.3139736523105,32.1477361754603,19.59553
124326,27,19.5488280380097,32.973053031588,19.314259
124331,27,19.316285836131,31.9655277169386,19.644281
124336,27,19.6675473930518,32.9631337629979,19.272898
124341,27,19.3693917725359,31.4562216838079,19.771582
124346,27,19.5216531580725,32.7353092958211,19.261265
124351,27,19.4052564084313,32.082107951869,19.562819
124356,27,19.2303177289985,32.5814500078298,19.424059
124361,27,19.4549797035861,33.3319369425966,19.240116
124366,27,19.5717354745463,32.3681370716155,19.577593
124371,27,19.5481636956548,31.8672548141966,19.679808
124376,27,19.577451873868,31.9683777456408,19.590456
124381,27,19.4991912086546,31.8427314611064,19.61287
124386,27,19.343411263139,32.1784697148718,19.513565
124391,27,19.366838414093,32.8467656811339,19.338854
124396,27,19.2807529637442,32.7462632035411,19.429523
124401,37,19.5093035539636,33.1155697855372,19.348719
124406,37,19.5741852644429,75.0350877534963,19.638247
124411,37,19.4644657910914,74.7567452155401,19.674408
124416,37,21.7332227508668,75.227441756218,21.5482
124421,37,23.5804099910337,65.4944743987813,23.508066
124426,37,25.1190971252098,57.5700411384654,25.208286
124431,37,26.2890806714732,50.9690733328501,26.278376
124436,37,27.0682921924074,45.9498439193799,27.140373
124441,37,27.5403534155284,42.6070264945723,27.69344
124446,37,27.9135137007823,40.5818838473833,27.90221
124451,37,28.0677468666105,38.981026223644,28.153496
124456,37,28.146814175432,38.3193659422408,28.231125
124461,37,28.3474499708155,37.9801671873966,28.252512
124466,37,28.3941730919127,37.1194396252016,28.459587
124471,37,28.3916132862324,36.9189974356944,28.471666
124476,37,28.3944895973822,36.9299790020628,28.440393
124481,37,28.5546950483037,36.9176396272306,28.439745
124486,37,28.5740643002404,36.2303582427771,28.631813
124491,37,28.4661601945039,36.1472641519685,28.626808
124496,37,28.6144706894889,36.6101727655783,28.477758
124501,37,28.7307416853183,35.9739207420925,28.67184
124506,37,28.6294535093097,35.4751181699844,28.797112
124511,37,28.5066114018161,35.9096444450614,28.639624
124516,37,28.4144297142923,36.4366370862089,28.495329
124521,37,28.5474095936893,36.8320965256862,28.418594
124526,37,28.7116692320598,36.261612843073,28.608053
124531,37,28.6080880971227,35.5569389944635,28.791155
124536,37,28.3777696955948,36.0013020633436,28.623941
124541,37,28.5542029240209,36.9893680058982,28.34724
124546,37,28.5881752508441,36.2324694559501,28.611969
124551,37,28.8028082156091,36.0867281738789,28.645498
124556,37,28.5936670998406,35.1659527550368,28.87768
124561,37,28.4848978637904,36.0631681416838,28.593744
124566,37,28.487091895647,36.5297881643393,28.466831
124571,37,28.5521957070722,36.5203757676744,28.513685
124576,37,28.5029852206494,36.2410804166604,28.603115
124581,37,28.5487124549614,36.4521934034143,28.532675
124586,37,28.5144437264272,36.2560235682156,28.58904
124591,37,28.5578686201566,36.4030364136271,28.545435
124596,37,28.7810296823422,36.2167436195282,28.598444
124601,37,28.5107451970479,35.2593826627522,28.86163
124606,37,28.6296299589418,36.4189031046646,28.499449
124611,37,28.5284163299249,35.9088874761399,28.657772
124616,37,28.5672629719466,36.343093944622,28.54742
124621,37,28.4834128167915,36.1764418503491,28.597473
124626,37,28.3650402624687,36.5361590159643,28.502447
124631,37,28.596425447143,37.0439772740094,28.370474
124636,37,28.6232579431791,36.0513348317566,28.678143
124641,37,28.5164992018429,35.9362234237617,28.681566
124646,37,28.6986033228952,36.3942184240939,28.52441
124651,37,28.4217174267375,35.6129917447796,28.757576
124656,37,28.4001619500157,36.8008322392961,28.406904
124661,37,28.5623074175389,36.8933052344328,28.409058
124666,37,28.4904789156993,36.1977011787582,28.636986
124671,37,28.5822703408376,36.5058454516501,28.524641
124676,37,28.7249481021195,36.1120602378066,28.630207
124681,37,28.5321330729563,35.4999726419073,28.79307
124686,37,28.7395731791488,36.3271491170174,28.526989
124691,37,28.365827330128,35.4372310614519,28.791935
124696,37,28.5892837782868,37.0406007537511,28.331835
124701,37,28.2314496337267,36.0819725911495,28.627666
124706,37,28.5133512021891,37.6170810713124,28.212652
124711,37,28.5927175575061,36.4077233426087,28.580494
124716,37,28.6829558767554,36.0672416782988,28.67269
124721,37,28.603210999288,35.6801192887195,28.73839
124726,37,28.5148591759823,36.0222248130546,28.617947
124731,37,28.5512537749314,36.4012541350358,28.515491
124736,37,28.6713188491497,36.2451213055443,28.583872
124741,37,28.4859716885583,35.7300421371476,28.73162
124746,37,28.5354352289059,36.5251814560847,28.484676
124751,37,28.5872629368383,36.3129828679938,28.562328
124756,37,28.4613436634306,36.0906420009637,28.636797
124761,37,28.5602339248076,36.6308356838828,28.471802
124766,37,28.5118621288668,36.2065964625753,28.60628
124771,37,28.303490795194,36.4141114671616,28.544518
124776,37,28.5649502544497,37.3080244886178,28.292543
124781,37,28.4983983086162,36.1863634084108,28.648518
124786,37,28.571627036216,36.4718712560367,28.54338
124791,37,28.738865266464,36.1577200146335,28.615713
124796,37,28.6188554984168,35.4402680068693,28.810665
124801,25,28.7362277960488,35.9551099117921,28.630882
124806,25,28.7867985331343,0.0,28.77056
124811,25,28.6244926510599,0.0,28.898165
124816,25,27.8866838532384,0.0,27.976254
124821,25,27.2197401894392,0.0,27.243202
124826,25,26.292611743822,0.0,26.56042
124831,25,25.720629168398,0.0,25.625465
124836,25,24.870680640188,0.0,25.011696
124841,25,24.0580030487774,0.554780053593348,24.14125
124846,25,23.1024851238551,4.04116692074493,23.318357
124851,25,22.073109379362,8.14033881866161,22.288168
124856,25,21.2906455977366,12.5563607625371,21.18451
124861,25,20.6956753456263,15.9131303857098,20.483799
124866,25,19.6127699391544,18.4655527672631,19.797432
124871,25,18.6209165134889,23.1112169610277,18.754444
124876,25,17.5878506664731,27.3662681571326,17.872799
124881,25,17.0384193502663,31.7981206408305,17.004911
124886,25,16.811703417938,34.1551809873574,16.848476
124891,25,16.8330107709724,35.1277923370458,16.868498
124896,25,17.0564991107073,35.0363837925284,17.12155
124901,25,17.2555957052779,34.0776188150657,17.450546
124906,25,17.5810561865395,33.223494424358,17.57235
124911,25,17.687607842275,31.8272689597454,17.874308
124916,25,17.6861450787219,31.3701623566401,17.825144
124921,25,17.6918621759901,31.376437612283,17.756557
124926,25,17.9578861657549,31.3519112650025,17.774166
124931,25,17.5464145141866,30.2106683489116,18.11345
124936,25,17.6376378219926,31.9758817341395,17.365225
124941,25,17.6102486519614,31.5845337436516,17.681458
124946,25,17.8386213701068,31.7020332830854,17.686043
124951,25,17.6110407930645,30.722314322242,17.999086
124956,25,17.6266725453593,31.6986349977534,17.542185
124961,25,17.3643678036921,31.6315747804087,17.69536
124966,25,17.5989652819176,32.7568621221611,17.35238
124971,25,17.5559372920898,31.7504389405736,17.756237
124976,25,17.5450293978889,31.9350290169347,17.63017
124981,25,17.6757768152808,31.9818238830567,17.660812
124986,25,17.5738239733735,31.4209174624454,17.837624
124991,25,17.8146784987357,31.8582951542279,17.605291
124996,25,17.6363481710045,30.8250292404239,17.974016
125001,25,17.6990955375329,31.5900663463905,17.59426
125006,25,17.6334105755671,31.3208801439837,17.786192
125011,25,17.8620359382756,31.6026686308173,17.676987
125016,25,17.6395458963818,30.6218658247977,18.011654
125021,25,17.7510371032717,31.5763481045221,17.565248
125026,25,17.6252008297803,31.0980508269646,17.834318
125031,25,17.6794501567494,31.6378884402425,17.626257
125036,25,17.7585491138343,31.4051588275449,17.782839
125041,25,17.5457751947099,31.0658243016511,17.867172
125046,25,17.6837797898098,31.9786244146944,17.510574
125051,25,17.5210062255666,31.3865847017161,17.795347
125056,25,17.5175165232683,32.0848832923191,17.525364
125061,25,17.630349069118,32.0998541151791,17.62091
125066,25,17.6337580955227,31.6158024934836,17.793982
125071,25,17.5892485204731,31.6011777702077,17.722881
125076,25,17.6597571923701,31.7921238471703,17.66468
125081,25,17.5597409194963,31.4896416447323,17.790775
125086,25,17.604345201826,31.9187114553608,17.600601
125091,25,17.7772317455996,31.7273590841667,17.727144
125096,25,17.7454083770844,30.9856758113778,17.934528
125101,25,17.6096018630995,31.1221980623078,17.77564
