tiempo,referencia,hc,f_pid
13795,39,39.8276747004578,70.9861149914878
13796,39,39.894055054959,70.9861149914878
13797,39,40.1601822829965,70.9861149914878
13798,39,40.1379344235474,70.9861149914878
13799,39,40.2615143929721,70.9861149914878
13800,39,40.5809218749473,70.9861149914878
13801,39,40.4908505709455,0.01
13802,39,40.2873720637773,0.01
13803,39,40.1038609424895,0.01
13804,39,40.1291202594506,0.01
13805,39,39.9824603393001,0.01
13806,39,40.0546144969467,0.01
13807,39,39.8814383312112,0.01
13808,39,39.8720948540785,0.01
13809,39,39.6005041103537,0.01
13810,39,39.5806367693274,0.01
13811,39,39.6467030756338,0.01
13812,39,39.4084881468676,0.01
13813,39,39.3035110838387,0.01
13814,39,39.190459451696,0.01
13815,39,39.1441416974927,0.01
13816,39,39.0406757947839,0.01
13817,39,38.9012287719083,0.01
13818,39,38.878155657173,0.01
13819,39,38.7645887658024,0.01
13820,39,38.8156010921524,0.01
13821,39,38.7131510682478,0.01
13822,39,38.5257085100816,0.01
13823,39,38.3075808706676,0.01
13824,39,38.474954337,0.01
13825,39,38.4079298253888,0.01
13826,39,38.2695244330556,0.01
13827,39,38.3129844859984,0.01
13828,39,38.0868863705261,0.01
13829,39,37.9267870177625,0.01
13830,39,37.8102948026955,0.01
13831,39,37.8364131780965,39.721950732433
13832,39,37.8370375735501,39.721950732433
13833,39,37.8595515258942,39.721950732433
13834,39,37.9094872699565,39.721950732433
13835,39,37.842523789389,39.721950732433
13836,39,38.0264969436862,39.721950732433
13837,39,37.8109967220874,39.721950732433
13838,39,38.0018250749531,39.721950732433
13839,39,37.9398966919012,39.721950732433
13840,39,37.668789701732,39.721950732433
13841,39,37.8172943267079,39.721950732433
13842,39,37.8264164335031,39.721950732433
13843,39,37.9143104958796,39.721950732433
13844,39,37.9743252927682,39.721950732433
13845,39,38.0608724515555,39.721950732433
13846,39,38.0198962092264,39.721950732433
13847,39,38.0349097415101,39.721950732433
13848,39,37.8684626744096,39.721950732433
13849,39,38.0911457834327,39.721950732433
13850,39,38.0881464177216,39.721950732433
13851,39,38.0831211254261,39.721950732433
13852,39,37.9154983106632,39.721950732433
13853,39,37.9684086269295,39.721950732433
13854,39,38.076538687728,39.721950732433
13855,39,37.9742987475352,39.721950732433
13856,39,37.9531579129046,39.721950732433
13857,39,38.1268514317844,39.721950732433
13858,39,37.9269301777633,39.721950732433
13859,39,38.2816712657876,39.721950732433
13860,39,38.0538132303611,39.721950732433
13861,39,37.8944959425805,0.01
13862,39,37.9656438133325,0.01
13863,39,37.828775550502,0.01
13864,39,37.738294638334,0.01
13865,39,37.6689491834519,0.01
13866,39,37.5710134562657,0.01
13867,39,37.4296117100657,0.01
13868,39,37.4522006182144,0.01
13869,39,37.4009446788601,0.01
13870,39,37.1640783589715,0.01
13871,39,37.02682740196,0.01
13872,39,36.9672800173486,0.01
13873,39,36.7067284116106,0.01
13874,39,36.7399525708226,0.01
13875,39,36.7897114037214,0.01
13876,39,36.5606800334325,0.01
13877,39,36.6857280349814,0.01
13878,39,36.4977704649226,0.01
13879,39,36.2323574685742,0.01
13880,39,36.294329248935,0.01
13881,39,36.0500189463239,0.01
13882,39,35.9603898570727,0.01
13883,39,35.8866859916977,0.01
13884,39,35.7995545920096,0.01
13885,39,35.8048502294672,0.01
13886,39,35.6597296622627,0.01
13887,39,35.7048070509163,0.01
13888,39,35.4959727328146,0.01
13889,39,35.1723023755113,0.01
13890,39,35.3364413093943,0.01
13891,39,35.2630812783803,76.5984415975505
13892,39,35.6815169968325,76.5984415975505
13893,39,35.7939162655291,76.5984415975505
13894,39,35.9560997950665,76.5984415975505
13895,39,36.0319609523757,76.5984415975505
13896,39,36.4306308618857,76.5984415975505
13897,39,36.4151295557653,76.5984415975505
13898,39,36.6793286926741,76.5984415975505
13899,39,36.9012767678003,76.5984415975505
13900,39,36.9950166368814,76.5984415975505
13901,39,37.1009055133801,76.5984415975505
13902,39,37.1721747809319,76.5984415975505
13903,39,37.5445471316625,76.5984415975505
13904,39,37.6154056940955,76.5984415975505
13905,39,37.7931530997992,76.5984415975505
13906,39,37.8502898950236,76.5984415975505
13907,39,38.1060963616545,76.5984415975505
13908,39,38.1824506993285,76.5984415975505
13909,39,38.4692486099215,76.5984415975505
13910,39,38.513893707909,76.5984415975505
13911,39,38.7926166933525,76.5984415975505
13912,39,39.0139371332231,76.5984415975505
13913,39,39.146755303021,76.5984415975505
13914,39,39.142489034088,76.5984415975505
13915,39,39.3745107904915,76.5984415975505
13916,39,39.4152336673643,76.5984415975505
13917,39,39.8044974190898,76.5984415975505
13918,39,39.8023748302048,76.5984415975505
13919,39,39.9106865287394,76.5984415975505
13920,39,39.9533535784477,76.5984415975505
13921,39,40.0691817523267,0.01
13922,39,39.8216429071416,0.01
13923,39,39.790640455415,0.01
13924,39,39.7688558212902,0.01
13925,39,39.6563984788212,0.01
13926,39,39.6339389716645,0.01
13927,39,39.413355887583,0.01
13928,39,39.3184442762805,0.01
13929,39,39.238288969402,0.01
13930,39,39.0482384119771,0.01
13931,39,38.9961362009438,0.01
13932,39,38.9861082226325,0.01
13933,39,38.9417993949008,0.01
13934,39,38.8248645232397,0.01
13935,39,38.7070524117021,0.01
13936,39,38.5891195497268,0.01
13937,39,38.552328079907,0.01
13938,39,38.4435815737881,0.01
13939,39,38.1609442552434,0.01
13940,39,38.218038456471,0.01
13941,39,38.1130338416968,0.01
13942,39,38.0529325178211,0.01
13943,39,38.0815802258382,0.01
13944,39,37.8252389463412,0.01
13945,39,37.9089943084711,0.01
13946,39,37.6876096093653,0.01
13947,39,37.5487378175343,0.01
13948,39,37.664552944853,0.01
13949,39,37.4266908146338,0.01
13950,39,37.2751232559864,0.01
13951,39,37.6186671521155,52.6181425929127
13952,39,37.4362675453011,52.6181425929127
13953,39,37.4965417653538,52.6181425929127
13954,39,37.7094944723525,52.6181425929127
13955,39,37.5011443747017,52.6181425929127
13956,39,37.7209117984122,52.6181425929127
13957,39,37.8358288085547,52.6181425929127
13958,39,37.7633650001818,52.6181425929127
13959,39,37.8244289728261,52.6181425929127
13960,39,37.8167166100945,52.6181425929127
13961,39,37.8836380354414,52.6181425929127
13962,39,37.9945657107083,52.6181425929127
13963,39,38.1609715843886,52.6181425929127
13964,39,38.1946927331857,52.6181425929127
13965,39,38.2388215461555,52.6181425929127
13966,39,38.2901393147563,52.6181425929127
13967,39,38.2409738522397,52.6181425929127
13968,39,38.4831171280185,52.6181425929127
13969,39,38.5474351606365,52.6181425929127
13970,39,38.5134571375292,52.6181425929127
13971,39,38.5828760871858,52.6181425929127
13972,39,38.7235046524403,52.6181425929127
13973,39,38.5448995691051,52.6181425929127
13974,39,38.820474904335,52.6181425929127
13975,39,38.8679285460021,52.6181425929127
13976,39,38.9523295392362,52.6181425929127
13977,39,38.9939330543976,52.6181425929127
13978,39,39.0241845985729,52.6181425929127
13979,39,39.1223965371259,52.6181425929127
13980,39,38.8939230106228,52.6181425929127
13981,39,39.0391261606753,0.01
13982,39,38.8299430201728,0.01
13983,39,38.975873541427,0.01
13984,39,38.8770824891749,0.01
13985,39,38.5859408375923,0.01
13986,39,38.6421314273824,0.01
13987,39,38.4851590713839,0.01
13988,39,38.4026814588924,0.01
13989,39,38.3257067888624,0.01
13990,39,38.2419535922151,0.01
13991,39,38.2024308157483,0.01
13992,39,38.151097354113,0.01
13993,39,37.923981899124,0.01
13994,39,37.8386788279475,0.01
13995,39,37.7786959157172,0.01
13996,39,37.8378005685488,0.01
13997,39,37.6567033212988,0.01
13998,39,37.5520248701558,0.01
13999,39,37.4414513796639,0.01
14000,39,37.2114350496441,0.01
14001,39,37.31233499946,0.01
14002,39,37.0037675763378,0.01
14003,39,37.0215102206027,0.01
14004,39,37.08729692132,0.01
14005,39,36.8900932458293,0.01
14006,39,36.7872567280362,0.01
14007,39,36.5595422041495,0.01
14008,39,36.6146378369308,0.01
14009,39,36.2847840186777,0.01
14010,39,36.2619403831532,0.01
14011,39,36.4561697170514,68.3610092464153
14012,39,36.5822097361645,68.3610092464153
14013,39,36.871008728638,68.3610092464153
14014,39,36.9078475317619,68.3610092464153
14015,39,37.0218443234998,68.3610092464153
14016,39,37.3194004651623,68.3610092464153
14017,39,37.3857754843818,68.3610092464153
14018,39,37.3948871000164,68.3610092464153
14019,39,37.5020337441289,68.3610092464153
14020,39,37.6362916471926,68.3610092464153
14021,39,37.6952821673813,68.3610092464153
14022,39,37.8440325371458,68.3610092464153
14023,39,37.9968339262788,68.3610092464153
14024,39,38.2285662764412,68.3610092464153
14025,39,38.3186848627922,68.3610092464153
14026,39,38.392634043893,68.3610092464153
14027,39,38.5384770801101,68.3610092464153
14028,39,38.6509133085646,68.3610092464153
14029,39,38.9125192831975,68.3610092464153
14030,39,39.0065914638488,68.3610092464153
14031,39,38.987922832582,68.3610092464153
14032,39,39.1397420353585,68.3610092464153
14033,39,39.2225661867208,68.3610092464153
14034,39,39.3437776171454,68.3610092464153
14035,39,39.3211567189104,68.3610092464153
14036,39,39.6287490888442,68.3610092464153
14037,39,39.6137781677929,68.3610092464153
14038,39,39.8546382194671,68.3610092464153
14039,39,39.8730015114884,68.3610092464153
14040,39,40.1098300109259,68.3610092464153
14041,39,40.1024316144192,0.01
14042,39,40.0315745339476,0.01
14043,39,39.7115710714954,0.01
14044,39,39.677562112604,0.01
14045,39,39.7390236925081,0.01
14046,39,39.6027330444527,0.01
14047,39,39.4581142768516,0.01
14048,39,39.1304366306719,0.01
14049,39,39.2214521439455,0.01
14050,39,39.1045738716082,0.01
14051,39,39.0197948971719,0.01
14052,39,38.9368939509616,0.01
14053,39,38.8761224573887,0.01
14054,39,38.8198779096051,0.01
14055,39,38.7056935444985,0.01
14056,39,38.7312479641213,0.01
14057,39,38.6206739267248,0.01
14058,39,38.3562342434377,0.01
14059,39,38.3568758041737,0.01
14060,39,38.1883612956685,0.01
14061,39,38.2763757163736,0.01
14062,39,38.2326719689662,0.01
14063,39,38.1095418343981,0.01
14064,39,37.8607300164675,0.01
14065,39,37.7711560500943,0.01
14066,39,37.7659316913138,0.01
14067,39,37.7273561148914,0.01
14068,39,37.6023696108338,0.01
14069,39,37.4273087608858,0.01
14070,39,37.2519878326589,0.01
14071,39,37.3237018753637,51.0648046100726
14072,39,37.4120623543533,51.0648046100726
14073,39,37.622576284463,51.0648046100726
14074,39,37.6462891858769,51.0648046100726
14075,39,37.639103066486,51.0648046100726
14076,39,37.7683095493391,51.0648046100726
14077,39,37.6835348931306,51.0648046100726
14078,39,37.8020273333487,51.0648046100726
14079,39,37.8710268919701,51.0648046100726
14080,39,37.9346075967445,51.0648046100726
14081,39,38.1090644690172,51.0648046100726
14082,39,38.0536195136184,51.0648046100726
14083,39,38.0103651981243,51.0648046100726
14084,39,38.1938465814767,51.0648046100726
14085,39,38.2389081627137,51.0648046100726
14086,39,38.1941426632982,51.0648046100726
14087,39,38.2283778763238,51.0648046100726
14088,39,38.5448751872137,51.0648046100726
14089,39,38.2732339146952,51.0648046100726
14090,39,38.424497853829,51.0648046100726
14091,39,38.5212465216335,51.0648046100726
14092,39,38.5098060973162,51.0648046100726
14093,39,38.7726863367597,51.0648046100726
14094,39,38.5902710519489,51.0648046100726
14095,39,38.7617199754851,51.0648046100726
14096,39,38.6357355967009,51.0648046100726
14097,39,38.869530043572,51.0648046100726
14098,39,38.8750213438603,51.0648046100726
14099,39,38.7776615439828,51.0648046100726
14100,39,39.0639767653302,51.0648046100726
14101,39,39.0831404334655,0.01
14102,39,38.6666007312517,0.01
14103,39,38.7874626866418,0.01
14104,39,38.5552266266878,0.01
14105,39,38.5715755007816,0.01
14106,39,38.5039146409966,0.01
14107,39,38.4114705566779,0.01
14108,39,38.3611991996678,0.01
14109,39,38.1084036962804,0.01
14110,39,38.0729206201023,0.01
14111,39,37.9510486279022,0.01
14112,39,38.0607966872703,0.01
14113,39,37.7311077192455,0.01
14114,39,37.7672032903573,0.01
14115,39,37.6521504814416,0.01
14116,39,37.5207489762255,0.01
14117,39,37.341860085558,0.01
14118,39,37.2467216978497,0.01
14119,39,37.2839641346678,0.01
14120,39,37.1120430379612,0.01
14121,39,37.0001286138371,0.01
14122,39,36.8781789546551,0.01
14123,39,36.8332754140096,0.01
14124,39,36.777761456788,0.01
14125,39,36.5193547270894,0.01
14126,39,36.500946740573,0.01
14127,39,36.4058119730758,0.01
14128,39,36.5317036648468,0.01
14129,39,36.3457368412467,0.01
14130,39,36.2957637389541,0.01
14131,39,36.3123373240546,67.256514292893
14132,39,36.5249132054346,67.256514292893
14133,39,36.5267962940734,67.256514292893
14134,39,36.6601971501926,67.256514292893
14135,39,36.8888926857444,67.256514292893
14136,39,36.9586922253778,67.256514292893
14137,39,37.0946004908633,67.256514292893
14138,39,37.2574099846513,67.256514292893
14139,39,37.2918328113003,67.256514292893
14140,39,37.3283944993409,67.256514292893
14141,39,37.6648314192722,67.256514292893
14142,39,37.781928591309,67.256514292893
14143,39,37.8145459083815,67.256514292893
14144,39,37.9672136658937,67.256514292893
14145,39,38.2526521225835,67.256514292893
14146,39,38.2540906946516,67.256514292893
14147,39,38.176732106215,67.256514292893
14148,39,38.34695234994,67.256514292893
14149,39,38.4528581659956,67.256514292893
14150,39,38.5634939970927,67.256514292893
14151,39,38.9316178605104,67.256514292893
14152,39,38.9894106875028,67.256514292893
14153,39,39.0317753191765,67.256514292893
14154,39,38.9652692480578,67.256514292893
14155,39,39.2083984378239,67.256514292893
14156,39,39.4806048621183,67.256514292893
14157,39,39.4464698842104,67.256514292893
14158,39,39.5792885593321,67.256514292893
14159,39,39.6959133042951,67.256514292893
14160,39,39.7259432035211,67.256514292893
14161,39,39.7591185674832,0.01
14162,39,39.5434924643789,0.01
14163,39,39.4813939424549,0.01
14164,39,39.4191343858886,0.01
14165,39,39.3388045838494,0.01
14166,39,39.2423544672768,0.01
14167,39,39.1269878982468,0.01
14168,39,39.1154734666455,0.01
14169,39,38.9651149561532,0.01
14170,39,38.9482226651216,0.01
14171,39,38.9151483038637,0.01
14172,39,38.7260270249478,0.01
14173,39,38.6107295487649,0.01
14174,39,38.3262468644307,0.01
14175,39,38.405115818067,0.01
14176,39,38.4574686140893,0.01
14177,39,38.3042577115549,0.01
14178,39,38.1396303036122,0.01
14179,39,37.9689024579107,0.01
14180,39,38.002042607127,0.01
14181,39,37.8091939458649,0.01
14182,39,37.9446815211112,0.01
14183,39,37.6640700270302,0.01
14184,39,37.6757108554248,0.01
14185,39,37.5695512514639,0.01
14186,39,37.5294317910224,0.01
14187,39,37.316963244498,0.01
14188,39,37.1408752620963,0.01
14189,39,37.2590281535093,0.01
14190,39,37.0039879017814,0.01
14191,39,37.0362144525509,56.1186181422546
14192,39,37.2457100878923,56.1186181422546
14193,39,37.2649419473637,56.1186181422546
14194,39,37.3394194785809,56.1186181422546
14195,39,37.5157592847964,56.1186181422546
14196,39,37.5740423903594,56.1186181422546
14197,39,37.7370660400271,56.1186181422546
14198,39,37.7078781282702,56.1186181422546
14199,39,37.6981243059548,56.1186181422546
14200,39,37.7422823544067,56.1186181422546
14201,39,37.9357184640707,56.1186181422546
14202,39,38.0161755142503,56.1186181422546
14203,39,37.927404388112,56.1186181422546
14204,39,38.2286524261025,56.1186181422546
14205,39,38.2311665391709,56.1186181422546
14206,39,38.2453325677066,56.1186181422546
14207,39,38.3524386519772,56.1186181422546
14208,39,38.5591399899792,56.1186181422546
14209,39,38.5983540528678,56.1186181422546
14210,39,38.6801893273902,56.1186181422546
14211,39,38.6583477530852,56.1186181422546
14212,39,38.6611375912768,56.1186181422546
14213,39,38.8021773703406,56.1186181422546
14214,39,38.7754636676728,56.1186181422546
14215,39,39.0457852010507,56.1186181422546
14216,39,39.0142307607916,56.1186181422546
14217,39,39.0597503408962,56.1186181422546
14218,39,39.1163435528178,56.1186181422546
14219,39,39.182076121986,56.1186181422546
14220,39,39.2359855741583,56.1186181422546
14221,39,39.2578393004021,0.01
14222,39,39.089640413572,0.01
14223,39,39.1092270628951,0.01
14224,39,38.7964148512605,0.01
14225,39,38.7188786723478,0.01
14226,39,38.7463884409147,0.01
14227,39,38.6455956102987,0.01
14228,39,38.381805287885,0.01
14229,39,38.39732342737,0.01
14230,39,38.2491152495447,0.01
14231,39,38.164890890341,0.01
14232,39,38.1421874150457,0.01
14233,39,38.1592052828377,0.01
14234,39,37.9438368133412,0.01
14235,39,37.8706131252458,0.01
14236,39,37.9114728936726,0.01
14237,39,37.5905838547923,0.01
14238,39,37.6764974136567,0.01
14239,39,37.5475239378613,0.01
14240,39,37.5203942081558,0.01
14241,39,37.4498900376193,0.01
14242,39,37.3755154406201,0.01
14243,39,37.0202253043635,0.01
14244,39,37.133352374874,0.01
14245,39,37.0957362677975,0.01
14246,39,36.9654390298183,0.01
14247,39,36.9399566367824,0.01
14248,39,36.7035866692692,0.01
14249,39,36.6204593610025,0.01
14250,39,36.5906317687352,0.01
14251,39,36.7630714178771,62.2056017133144
14252,39,36.8337460636648,62.2056017133144
14253,39,36.8114783761491,62.2056017133144
14254,39,36.9173678624067,62.2056017133144
14255,39,37.1153815985236,62.2056017133144
14256,39,37.1325730595427,62.2056017133144
14257,39,37.2755469267097,62.2056017133144
14258,39,37.5209971732399,62.2056017133144
14259,39,37.5568442978821,62.2056017133144
14260,39,37.5538147420134,62.2056017133144
14261,39,37.6992073268111,62.2056017133144
14262,39,37.6731132750489,62.2056017133144
14263,39,37.8251587411833,62.2056017133144
14264,39,37.8746274520953,62.2056017133144
14265,39,37.9746728918987,62.2056017133144
14266,39,38.3738682621029,62.2056017133144
14267,39,38.2861737253754,62.2056017133144
14268,39,38.3258473421846,62.2056017133144
14269,39,38.5402094898365,62.2056017133144
14270,39,38.6252122077454,62.2056017133144
14271,39,38.6139798903919,62.2056017133144
14272,39,38.6693398277223,62.2056017133144
14273,39,38.6578052987721,62.2056017133144
14274,39,39.0072385911702,62.2056017133144
14275,39,38.9638472056014,62.2056017133144
14276,39,39.0634711064949,62.2056017133144
14277,39,39.310012745454,62.2056017133144
14278,39,39.3015353246721,62.2056017133144
14279,39,39.3986644334857,62.2056017133144
14280,39,39.4575380313145,62.2056017133144
14281,39,39.3525078785324,0.01
14282,39,39.2788392578669,0.01
14283,39,39.2407053731347,0.01
14284,39,39.2409845334611,0.01
14285,39,39.0788828916534,0.01
14286,39,38.9566920578255,0.01
14287,39,38.9592166841448,0.01
14288,39,38.8596208901998,0.01
14289,39,38.5769387005824,0.01
14290,39,38.7596160092424,0.01
14291,39,38.4555138826214,0.01
14292,39,38.3866665843331,0.01
14293,39,38.2483768916599,0.01
14294,39,38.2748584184425,0.01
14295,39,38.2043607889472,0.01
14296,39,38.0530553395467,0.01
14297,39,38.0000176893222,0.01
14298,39,37.9036397875647,0.01
14299,39,37.8398621184328,0.01
14300,39,37.711767163092,0.01
14301,39,37.6733328095394,0.01
14302,39,37.5483399910994,0.01
14303,39,37.380499198815,0.01
14304,39,37.2839068231549,0.01
14305,39,37.4161800510867,0.01
14306,39,37.0059366790838,0.01
14307,39,37.1550447480619,0.01
14308,39,36.9455257221784,0.01
14309,39,36.9338140671486,0.01
14310,39,36.6706443569238,0.01
14311,39,36.8203605572003,62.0165876060875
14312,39,37.0434067583989,62.0165876060875
14313,39,37.0753671262018,62.0165876060875
14314,39,37.2265853474754,62.0165876060875
14315,39,37.2738192443782,62.0165876060875
14316,39,37.3993248168835,62.0165876060875
14317,39,37.6790309271582,62.0165876060875
14318,39,37.5772117153735,62.0165876060875
14319,39,37.6843180608782,62.0165876060875
14320,39,37.8218143552602,62.0165876060875
14321,39,37.8297702300511,62.0165876060875
14322,39,37.8644601337205,62.0165876060875
14323,39,38.0504544757384,62.0165876060875
14324,39,38.1981350677924,62.0165876060875
14325,39,38.2439447726452,62.0165876060875
14326,39,38.3250834047949,62.0165876060875
14327,39,38.4070117430151,62.0165876060875
14328,39,38.5449821262145,62.0165876060875
14329,39,38.7119575827499,62.0165876060875
14330,39,38.614067256192,62.0165876060875
14331,39,38.6849270376644,62.0165876060875
14332,39,39.0172020943947,62.0165876060875
14333,39,38.9038866835827,62.0165876060875
14334,39,39.1390517983003,62.0165876060875
14335,39,39.3519702435739,62.0165876060875
14336,39,39.1268816092617,62.0165876060875
14337,39,39.3376460840528,62.0165876060875
14338,39,39.4996354863081,62.0165876060875
14339,39,39.6079114483083,62.0165876060875
14340,39,39.5981010166059,62.0165876060875
14341,39,39.6658127322642,0.01
14342,39,39.4991614000621,0.01
14343,39,39.3549806364162,0.01
14344,39,39.3294078005437,0.01
14345,39,39.233303415743,0.01
14346,39,39.1284327464097,0.01
14347,39,39.1000917887157,0.01
14348,39,38.7839549429661,0.01
14349,39,38.9016817402361,0.01
14350,39,38.7842650365277,0.01
14351,39,38.5845179460222,0.01
14352,39,38.6469361147654,0.01
14353,39,38.4236475254335,0.01
14354,39,38.3459604288912,0.01
14355,39,38.3673187824744,0.01
14356,39,38.2613655776588,0.01
14357,39,38.0688733433224,0.01
14358,39,37.9980652522843,0.01
14359,39,38.0192723136324,0.01
14360,39,37.9983576439249,0.01
14361,39,37.8052807945175,0.01
14362,39,37.7608196678912,0.01
14363,39,37.614609926516,0.01
14364,39,37.6968655161728,0.01
14365,39,37.4509023645043,0.01
14366,39,37.4718820164776,0.01
14367,39,37.2847270698122,0.01
14368,39,37.2528403154353,0.01
14369,39,36.9015328791101,0.01
14370,39,37.0001473769963,0.01
14371,39,37.1108958692741,54.9063816305366
14372,39,37.0352551620263,54.9063816305366
14373,39,37.1313013820955,54.9063816305366
14374,39,37.3764634238583,54.9063816305366
14375,39,37.3358383353504,54.9063816305366
14376,39,37.344765022894,54.9063816305366
14377,39,37.5359257283115,54.9063816305366
14378,39,37.477199100042,54.9063816305366
14379,39,37.5713420557286,54.9063816305366
14380,39,37.5132273236377,54.9063816305366
14381,39,37.7156981802915,54.9063816305366
14382,39,37.7894273558945,54.9063816305366
14383,39,37.9189104664798,54.9063816305366
14384,39,38.0144431601192,54.9063816305366
14385,39,38.0803883862377,54.9063816305366
14386,39,38.1685826511106,54.9063816305366
14387,39,38.1731826877724,54.9063816305366
14388,39,38.3117514296499,54.9063816305366
14389,39,38.29881972742,54.9063816305366
14390,39,38.6119111434948,54.9063816305366
14391,39,38.4515278390214,54.9063816305366
14392,39,38.4987528387641,54.9063816305366
14393,39,38.5886305693896,54.9063816305366
14394,39,38.6748385832534,54.9063816305366
14395,39,38.7218313288472,54.9063816305366
