tiempo,referencia,hc,f_pid,predicted_hc
54856,25,24.4409414899987,14.0281305438851,24.8182923415186
54857,25,24.4307796898804,14.0281305438851,24.671517452431
54858,25,24.6126850995106,14.0281305438851,24.523831136421
54859,25,23.9922083488769,14.0281305438851,24.3752180279953
54860,25,24.0686005840989,14.0281305438851,24.2256623345673
54861,25,24.0662031301063,49.9462936776944,24.3515683743661
54862,25,24.3664503763412,49.9462936776944,24.4903850291421
54863,25,24.1741885959695,49.9462936776944,24.6275897396283
54864,25,24.4514981753846,49.9462936776944,24.7632246007582
54865,25,24.517992033303,49.9462936776944,24.8973299945824
54866,25,24.3893974046657,25.8476772141267,24.8508371530067
54867,25,24.2954586016727,25.8476772141267,24.7948518929131
54868,25,24.4980440169029,25.8476772141267,24.7388374074333
54869,25,24.1509323932593,25.8476772141267,24.6827939894954
54870,25,24.0001931103947,25.8476772141267,24.6267219370457
54871,25,24.4755721773865,53.6146444550851,24.7804056586834
54872,25,24.534013601476,53.6146444550851,24.9430366086348
54873,25,24.6446537466424,53.6146444550851,25.1035833099972
54874,25,25.210786607902,53.6146444550851,25.2621066684367
54875,25,25.089150094983,53.6146444550851,25.4186648158807
54876,25,25.0860803671798,0,25.2905192613602
54877,25,25.0193287433962,0,25.146613176896
54878,25,24.7214221984093,0,25.0018429688079
54879,25,24.4639067234166,0,24.8561945573231
54880,25,24.5126657715148,0,24.709653484596
54881,25,24.3826473141838,26.1332980025182,24.6512057375609
54882,25,24.469780433887,26.1332980025182,24.5974002563057
54883,25,24.1838811255181,26.1332980025182,24.543575435604
54884,25,23.9346383006269,26.1332980025182,24.489731606959
54885,25,24.2705658125551,26.1332980025182,24.4358691066883
54886,25,24.1472561395191,39.1159083017323,24.4815785545322
54887,25,23.9890386969547,39.1159083017323,24.5322213040772
54888,25,24.6637339815873,39.1159083017323,24.5825521112219
54889,25,24.2205740240458,39.1159083017323,24.6325747560513
54890,25,24.2221241056788,39.1159083017323,24.6822929479617
54891,25,24.5685250699641,41.7135948329764,24.7512560837951
54892,25,24.6788177494058,41.7135948329764,24.8207442731732
54893,25,24.6260739703652,41.7135948329764,24.8897311309392
54894,25,24.465730937025,41.7135948329764,24.9582241795587
54895,25,24.8227719778749,41.7135948329764,25.0262307663324
54896,25,24.4020468722292,9.50385268645827,24.8914342070213
54897,25,24.5610254937432,9.50385268645827,24.7451099608379
54898,25,24.0097506727713,9.50385268645827,24.5978818246868
54899,25,24.0697894829124,9.50385268645827,24.449734640883
54900,25,24.0440312437899,9.50385268645827,24.3006528326859
54901,25,24.2745634307084,51.2638245517682,24.4358472798484
54902,25,24.2539320348542,51.2638245517682,24.5842229037604
54903,25,24.1379731486581,51.2638245517682,24.7307962171336
54904,25,24.5313564658648,51.2638245517682,24.8756167359104
54905,25,24.3008483867041,51.2638245517682,25.0187318562197
54906,25,24.7765305814889,37.4920052629911,25.0588901096502
54907,25,24.8383526173159,37.4920052629911,25.0935058122826
54908,25,24.8759809072587,37.4920052629911,25.1279487070231
54909,25,24.7813923147771,37.4920052629911,25.1622203754009
54910,25,24.8819442826179,37.4920052629911,25.1963223768103
54911,25,24.9577949711803,6.33073784461294,25.0608061970182
54912,25,24.6652024453688,6.33073784461294,24.9155165522395
54913,25,24.3768213074551,6.33073784461294,24.7693401707376
54914,25,24.1794837438421,6.33073784461294,24.6222623636165
54915,25,24.1364919556872,6.33073784461294,24.4742680408966
54916,25,24.1608394953808,46.3056188762757,24.5698206038211
54917,25,24.0788599553334,46.3056188762757,24.6771912250479
54918,25,24.5234145329101,46.3056188762757,24.7835318044525
54919,25,24.4334072893676,46.3056188762757,24.8888640550487
54920,25,24.8171911688457,46.3056188762757,24.9932089769572
54921,25,24.4750766751552,9.80312357064899,24.8600358275308
54922,25,24.4729155739732,9.80312357064899,24.7135184161932
54923,25,24.229631261712,9.80312357064899,24.5660938890981
54924,25,24.2325758625302,9.80312357064899,24.4177469997555
54925,25,23.8283556378529,9.80312357064899,24.2684620791901
54926,25,24.0597200865897,62.8294289201387,24.4926551641976
54927,25,24.5001158111098,62.8294289201387,24.7322476613176
54928,25,24.6416984252134,62.8294289201387,24.9676276267245
54929,25,24.7636576683591,62.8294289201387,25.1989671681533
54930,25,25.2028551930458,62.8294289201387,25.4264274687955
54931,25,24.5883700882001,0,25.3018417730736
54932,25,24.8779895705775,0,25.1580033075536
54933,25,24.7756164581049,0,25.013301814071
54934,25,24.8134744465108,0,24.8677232421083
54935,25,24.4299839557896,0,24.7212531641712
54936,25,24.3606946575198,30.5671103707801,24.6963030643049
54937,25,24.2868544400504,30.5671103707801,24.6778066073063
54938,25,24.5429746074165,30.5671103707801,24.659343985433
54939,25,24.3660886862591,30.5671103707801,24.6409152467549
54940,25,24.0781407989814,30.5671103707801,24.6225204389863
54941,25,24.6960059510992,49.4346996546204,24.7467083711707
54942,25,24.5205235999561,49.4346996546204,24.8769815056075
54943,25,24.7424099283922,49.4346996546204,25.0058354813464
54944,25,24.7446841705816,49.4346996546204,25.1333049456545
54945,25,25.1942625602333,49.4346996546204,25.2594232273021
54946,25,24.7317694253791,0,25.1288629143774
54947,25,24.6338467781144,0,24.9839855120956
54948,25,24.8514024032109,0,24.8382281497245
54949,25,24.6243184602427,0,24.6915763219718
54950,25,24.2279952039495,0,24.5440151294383
54951,25,24.508573033337,41.3987571882099,24.6017450472209
54952,25,24.1481641304738,41.3987571882099,24.6698211174005
54953,25,24.512631575353,41.3987571882099,24.737408043983
54954,25,24.5167399885779,41.3987571882099,24.8045131052653
54955,25,24.51737085231,41.3987571882099,24.8711434115551
54956,25,24.4480935756078,25.8809880448756,24.8215384982575
54957,25,24.3018252420726,25.8809880448756,24.7658013238033
54958,25,24.253380233905,25.8809880448756,24.7100361258478
54959,25,24.3185091141353,25.8809880448756,24.6542432028239
54960,25,24.3822486778014,25.8809880448756,24.5984228581717
54961,25,24.2978275926981,33.1269146528994,24.5976805051435
54962,25,24.1413831350082,33.1269146528994,24.5998311586676
54963,25,24.1836487326834,33.1269146528994,24.6019750791206
54964,25,24.2185950711729,33.1269146528994,24.6041122896374
54965,25,24.3261525091147,33.1269146528994,24.6062428132607
54966,25,24.4411464057823,36.1350716987227,24.6311729083347
54967,25,24.1631718676698,36.1350716987227,24.6571857209476
54968,25,24.3732692131783,36.1350716987227,24.6830790132875
54969,25,24.4485700834618,36.1350716987227,24.7088537253588
54970,25,24.4991417584446,36.1350716987227,24.7345107859974
54971,25,24.3988084778337,26.8585232034107,24.6901805321216
54972,25,24.496385325372,26.8585232034107,24.6421694752487
54973,25,24.2202335835563,26.8585232034107,24.594158248433
54974,25,24.3556708140049,26.8585232034107,24.5461471971942
54975,25,23.9437960403855,26.8585232034107,24.4981366705818
54976,25,24.0024884104695,56.6389373343298,24.6766996289665
54977,25,24.750514091552,56.6389373343298,24.8644654180246
54978,25,24.7508040473042,56.6389373343298,25.0495318780888
54979,25,25.0219498806718,56.6389373343298,25.2319882369513
54980,25,25.1670236124029,56.6389373343298,25.4119191292332
54981,25,24.7092528471454,0,25.2848965298003
54982,25,24.9392406189868,0,25.1409568459584
54983,25,24.6522556778794,0,24.9961524937374
54984,25,24.8638750942031,0,24.8504693788098
54985,25,24.4075695391964,0,24.7038930282305
54986,25,24.3334665690544,31.7690834605947,24.6880442994962
54987,25,24.4454481080639,31.7690834605947,24.6791220387914
54988,25,24.4002220081052,31.7690834605947,24.6702214038255
54989,25,24.4645274874201,31.7690834605947,24.6613423721741
54990,25,24.3915175443046,31.7690834605947,24.6524849212911
54991,25,24.4681185909562,32.6298716866657,24.6501640498671
54992,25,24.3970593101747,32.6298716866657,24.648192130758
54993,25,24.2897907535494,32.6298716866657,24.6462258565108
54994,25,24.5678124728688,32.6298716866657,24.644265212593
54995,25,24.2697535497047,32.6298716866657,24.6423101845001
54996,25,24.4962791057102,39.1594658970832,24.6897252905509
54997,25,24.3975129904259,39.1594658970832,24.739442865582
54998,25,24.340884227701,39.1594658970832,24.7888606090838
54999,25,24.8689381424768,39.1594658970832,24.8379820730397
55000,25,24.3792811964259,39.1594658970832,24.8868107445034
55001,25,24.4268916228407,33.2860458416622,24.8916245553936
55002,25,24.5499500356063,33.2860458416622,24.8941222960252
55003,25,24.3893769778007,33.2860458416622,24.8966123457295
55004,25,24.3506181945058,33.2860458416622,24.8990947308817
55005,25,24.6148241970984,33.2860458416622,24.9015694777498
55006,25,24.3759889549166,20.6550524306009,24.8096737277354
55007,25,24.1704143276216,20.6550524306009,24.7125211757574
55008,25,23.9617781703417,20.6550524306009,24.6150688031606
55009,25,24.3446229406029,20.6550524306009,24.5173143102479
55010,25,23.8195332175012,20.6550524306009,24.4192553716612
55011,25,24.3081049183446,63.3025312114997,24.646970577989
55012,25,24.6658340248754,63.3025312114997,24.8875517002249
55013,25,24.8593922770526,63.3025312114997,25.1239149630568
55014,25,25.0383078095197,63.3025312114997,25.3562323114575
55015,25,25.1978886304474,63.3025312114997,25.5846647990212
55016,25,25.0026255259872,0,25.4610114939391
55017,25,24.9725956213108,0,25.3181179463273
55018,25,25.1040154170893,0,25.17437658934
55019,25,24.7168676934054,0,25.0297737763383
55020,25,24.450715439559,0,24.8842954987359
55021,25,24.7065354083783,29.4553845536505,24.8508109662648
55022,25,24.6202481635841,29.4553845536505,24.823278433507
55023,25,24.7602386700147,29.4553845536505,24.7957800365877
55024,25,24.1867249785816,29.4553845536505,24.7683159327154
55025,25,24.2779486426815,29.4553845536505,24.7408862791091
55026,25,24.5427320954229,38.7200040362037,24.7831714421301
55027,25,24.6101450917888,38.7200040362037,24.8288656735128
55028,25,24.3809997755101,38.7200040362037,24.8742970094238
55029,25,24.5855978508275,38.7200040362037,24.9194683764933
55030,25,24.8593235026433,38.7200040362037,24.9643826511654
55031,25,24.6171011289808,7.54377717075155,24.8280725677207
55032,25,24.3230636212911,7.54377717075155,24.6813580726047
55033,25,24.2337891933284,7.54377717075155,24.5337331629609
55034,25,23.9482278064675,7.54377717075155,24.3851825012744
55035,25,23.6128841771559,7.54377717075155,24.2356903240214
55036,25,24.2554752093763,74.3840860000167,24.5486744921903
55037,25,24.3894469209289,74.3840860000167,24.8782655466684
55038,25,24.7670736503477,74.3840860000167,25.2003297715759
55039,25,25.4296472972097,74.3840860000167,25.5152698782099
55040,25,25.4075748808395,74.3840860000167,25.8234552689935
55041,25,25.4069496245437,0,25.7050543623468
55042,25,25.334594528297,0,25.5635893541451
55043,25,24.8998501825236,0,25.4212992183456
55044,25,24.9222161931966,0,25.2781709016258
55045,25,25.0593545444208,0,25.1341910104754
55046,25,24.6238610476627,0,24.9893457987678
55047,25,24.587840912201,0,24.8436211547427
55048,25,24.1579141346429,0,24.6970025873693
55049,25,23.9984260577685,0,24.5494752120497
55050,25,23.8657633476499,0,24.401023735627
55051,25,24.2212094431873,60.8234404822751,24.6077640081685
55052,25,24.3890154887054,60.8234404822751,24.8295272769053
55053,25,24.9062224443224,60.8234404822751,25.0476439589513
55054,25,24.9944036312236,60.8234404822751,25.2622530201243
55055,25,25.2277847444718,60.8234404822751,25.4734851907276
55056,25,25.1531659963973,0,25.3483601009134
55057,25,25.1708454831078,0,25.2047988836362
55058,25,24.6817866792399,0,25.0603791215379
55059,25,24.4003306341196,0,24.9150868835575
55060,25,24.6700573513326,0,24.7689078661207
55061,25,24.170817231616,17.6931745347892,24.646744564585
55062,25,23.94231755123,17.6931745347892,24.5253308050158
55063,25,23.9507035284327,17.6931745347892,24.403357344468
55064,25,23.8379480976831,17.6931745347892,24.2808172845507
55065,25,23.8407394034349,17.6931745347892,24.1577035889035
55066,25,23.9944734676962,62.1653494908014,24.3800123376851
55067,25,24.1396358343411,62.1653494908014,24.6163215306713
55068,25,24.5196431453582,62.1653494908014,24.8485032571005
55069,25,24.7803056895928,62.1653494908014,25.0767248920019
55070,25,24.9103090706128,62.1653494908014,25.3011432650677
55071,25,24.9126096705106,4.80967608838665,25.1756999450949
55072,25,24.7445621903087,4.80967608838665,25.0311051028835
55073,25,24.461590066838,4.80967608838665,24.885634926348
55074,25,24.3603578566394,4.80967608838665,24.7392750350031
55075,25,24.2278578680135,4.80967608838665,24.5920106589792
55076,25,24.1236717704593,41.4061218277775,24.6494805928261
55077,25,24.1992772483875,41.4061218277775,24.7172716846482
55078,25,24.2164043983955,41.4061218277775,24.7845780896474
55079,25,24.5398850812898,41.4061218277775,24.8514069821782
55080,25,24.3960263099853,41.4061218277775,24.9177653718686
55081,25,24.5467254366617,32.3880891270376,24.9166758417674
55082,25,24.6497807452439,32.3880891270376,24.9120611788571
55083,25,24.7452024234972,32.3880891270376,24.9074586843783
55084,25,24.5955922754098,32.3880891270376,24.9028683345627
55085,25,24.6246809921716,32.3880891270376,24.8982901056446
55086,25,24.2965834383611,20.1264817947973,24.8020699011401
55087,25,24.4167745890817,20.1264817947973,24.7006977064197
55088,25,24.2221554662342,20.1264817947973,24.5989858858677
55089,25,24.1155153308903,20.1264817947973,24.4969315437754
55090,25,24.1191402068654,20.1264817947973,24.394531746937
55091,25,24.0429629334453,47.2361064068414,24.5002095543778
55092,25,24.2125489917082,47.2361064068414,24.6156832440083
55093,25,24.5708435424586,47.2361064068414,24.7299885427136
55094,25,24.5232180148576,47.2361064068414,24.8431516136333
55095,25,24.6802650859158,47.2361064068414,24.9551977071994
55096,25,24.4860523309953,17.1457847677674,24.8427050454888
55097,25,24.5363300779007,17.1457847677674,24.7178447168676
55098,25,23.8472514663264,17.1457847677674,24.5923817451905
55099,25,24.1877602079237,17.1457847677674,24.4663083164953
55100,25,23.9645973712463,17.1457847677674,24.3396164515853
55101,25,24.1009316745719,55.5234659669184,24.5080193432423
55102,25,24.5391876003272,55.5234659669184,24.6893947298565
55103,25,24.6765245423081,55.5234659669184,24.8682136113007
55104,25,24.8260155036066,55.5234659669184,25.044558625788
55105,25,25.0776854569594,55.5234659669184,25.2185082515071
55106,25,24.6957466032809,0,25.0900934785884
55107,25,24.6781018463883,0,24.9449814795969
55108,25,24.3182780030356,0,24.798985668162
55109,25,24.2845358263516,0,24.6520914347285
55110,25,24.1699860837157,0,24.5042837716765
55111,25,24.2229894264537,44.5094962607451,24.5859275332279
55112,25,24.1975340591781,44.5094962607451,24.6788690043159
55113,25,24.5552771922548,44.5094962607451,24.7710010784775
55114,25,24.5762916677954,44.5094962607451,24.8623389921962
55115,25,24.6518745056479,44.5094962607451,24.9528975356128
55116,25,24.4081807756144,18.668229634634,24.8507060838573
55117,25,24.3062259294089,18.668229634634,24.7379487932949
55118,25,24.2631687377553,18.668229634634,24.6247330344934
55119,25,24.2232699777351,18.668229634634,24.5110538838992
55120,25,24.0557667594841,18.668229634634,24.396906333323
55121,25,24.1848564489084,50.6345075226636,24.5279098597665
55122,25,24.3305525767876,50.6345075226636,24.6701585118157
55123,25,24.4537677709626,50.6345075226636,24.8107389823768
55124,25,24.7725485551916,50.6345075226636,24.9496953918391
55125,25,24.4412703395638,50.6345075226636,25.087070042029
55126,25,24.8284340776468,29.9618780408916,25.0711977563921
55127,25,24.8747646856077,29.9618780408916,25.0473358085199
55128,25,24.9182836483256,29.9618780408916,25.0235078477766
55129,25,24.4509466596563,29.9618780408916,24.9997139827125
55130,25,24.7267758779698,29.9618780408916,24.975954321681
55131,25,24.3121400823131,14.6516435438687,24.8381205361003
55132,25,24.156771972359,14.6516435438687,24.6934382722469
55133,25,24.4588030676138,14.6516435438687,24.5478768607531
55134,25,23.9282194790793,14.6516435438687,24.4014218049907
55135,25,24.1163415083658,14.6516435438687,24.2540582144235
55136,25,24.1349996145447,47.3861866138844,24.360038603034
55137,25,24.2863546554365,47.3861866138844,24.4781587777446
55138,25,24.3513583519646,47.3861866138844,24.5950567668592
55139,25,24.1805252975642,47.3861866138844,24.7107605981656
55140,25,24.5346279073238,47.3861866138844,24.8252972981818
55141,25,24.3824193317006,24.9555784697634,24.7711000586013
55142,25,24.3937132970036,24.9555784697634,24.7079949123102
55143,25,24.2548654158055,24.9555784697634,24.6448294959638
55144,25,24.406520726066,24.9555784697634,24.5816039852577
55145,25,24.1013764942843,24.9555784697634,24.5183185617827
55146,25,24.3530809757706,48.1886854940031,24.6319542488746
55147,25,24.5259304785499,48.1886854940031,24.7536363088799
55148,25,24.4291387248755,48.1886854940031,24.8740490391143
55149,25,24.7316710983956,48.1886854940031,24.993221913484
55150,25,24.6630047491979,48.1886854940031,25.111183339379
55151,25,24.8904172506432,18.071370324264,25.0065413127778
55152,25,24.5226602628902,18.071370324264,24.8897295511854
55153,25,24.2493437282308,18.071370324264,24.7724129814158
55154,25,24.3245016920156,18.071370324264,24.6545857923309
55155,25,24.204787383586,18.071370324264,24.5362420646648
55156,25,24.3240875158815,42.6432765551982,24.6049336399629
55157,25,24.3511132637406,42.6432765551982,24.682881934575
55158,25,24.3158183185763,42.6432765551982,24.7602232483902
55159,25,24.4657729877418,42.6432765551982,24.8369675668687
55160,25,24.6322015073346,42.6432765551982,24.9131246202389
55161,25,24.4451667714746,19.7231941691838,24.8179653053535
55162,25,24.5625885579343,19.7231941691838,24.7134470147082
55163,25,24.0592571101984,19.7231941691838,24.6085578712084
55164,25,24.096948966552,19.7231941691838,24.5032944801699
55165,25,24.1067374045249,19.7231941691838,24.3976533987001
55166,25,24.0754120619356,47.9012066823509,24.5082177567273
55167,25,24.0852257784314,47.9012066823509,24.6289152017395
55168,25,24.0134890236109,47.9012066823509,24.7483535617784
55169,25,24.1596584095949,47.9012066823509,24.8665620318011
55170,25,24.6323764986101,47.9012066823509,24.9835687519799
55171,25,24.4572405104473,19.7138102620357,24.8906079607051
55172,25,24.2951815371638,19.7138102620357,24.7862720985216
55173,25,24.2993691778542,19.7138102620357,24.6815669760244
55174,25,24.2223119689167,19.7138102620357,24.5764892194741
55175,25,24.2921607707861,19.7138102620357,24.4710354072606
55176,25,23.9603960038085,37.957878666595,24.5051236823498
55177,25,24.1825064226778,37.957878666595,24.5463405013276
55178,25,24.3088258500745,37.957878666595,24.5873277035251
55179,25,24.2322140502684,37.957878666595,24.6280877072924
55180,25,24.2359863835818,37.957878666595,24.6686228918643
55181,25,24.5585026575305,40.9702301804285,24.7316312690905
55182,25,24.5111851446725,40.9702301804285,24.7953952354501
55183,25,24.4577452714387,40.9702301804285,24.8587209243389
55184,25,24.7472825446817,40.9702301804285,24.9216145165987
55185,25,24.7223212400945,40.9702301804285,24.984082057967
55186,25,24.5277852652714,14.890523499935,24.852403489474
55187,25,24.2603677178741,14.890523499935,24.7097032535202
55188,25,24.1640335491169,14.890523499935,24.5661538704295
55189,25,24.2880686043177,14.890523499935,24.4217416349926
55190,25,23.9490671656026,14.890523499935,24.2764524776913
55191,25,24.3106396405197,56.3562732445612,24.4511867220602
55192,25,24.2756425153616,56.3562732445612,24.640011813344
55193,25,24.461440921405,56.3562732445612,24.8260844039296
55194,25,24.6571052662805,56.3562732445612,25.0094967009017
55195,25,24.8049801649305,56.3562732445612,25.190336102346
55196,25,24.6983123539304,10.4579386556022,25.0621025462199
55197,25,24.4669931406382,10.4579386556022,24.9168207723926
55198,25,24.4043871901111,10.4579386556022,24.7706523915382
55199,25,24.0900897988851,10.4579386556022,24.6235827182834
55200,25,23.9917827663608,10.4579386556022,24.475596666305
55201,25,24.3448295461802,54.0656491539014,24.6300397902989
55202,25,24.4602121912926,54.0656491539014,24.7981891521502
55203,25,24.5512618987495,54.0656491539014,24.964113843781
55204,25,24.9850629291963,54.0656491539014,25.1278810829979
55205,25,25.0729216923657,54.0656491539014,25.2895549232326
55206,25,24.7046473235713,0,25.1609344745788
55207,25,24.5780876163463,0,25.0162506553761
55208,25,24.6745680710113,0,24.8706900468881
55209,25,24.2282689740376,0,24.724238229419
55210,25,24.2616740649151,0,24.576880392407
55211,25,24.305762085175,39.5927282689301,24.6207082452315
55212,25,24.3851994989777,39.5927282689301,24.6742910197584
55213,25,24.4267902851091,39.5927282689301,24.7275366894362
55214,25,24.3608446514274,39.5927282689301,24.7804494749821
55215,25,24.4357114824999,39.5927282689301,24.8330335154558
55216,25,24.5803812754732,30.2599717509403,24.8155426408105
55217,25,24.4897094416734,30.2599717509403,24.7944063755614
55218,25,24.3871956287536,30.2599717509403,24.7733048085749
55219,25,24.3703887642557,30.2599717509403,24.7522380174832
55220,25,24.5654940944025,30.2599717509403,24.7312060796019
55221,25,24.443907336801,23.300379187665,24.6576553301309
55222,25,24.0319595821188,23.300379187665,24.5812073225268
55223,25,23.9993569290313,23.300379187665,24.5046234348661
55224,25,24.3641345714346,23.300379187665,24.4279033185274
55225,25,24.3529395859836,23.300379187665,24.3510466283908
55226,25,23.8707287293237,34.6986147016282,24.3621161577403
55227,25,24.0364123814538,34.6986147016282,24.3777553217015
55228,25,23.8345694715098,34.6986147016282,24.3933314404535
55229,25,24.0112611927879,34.6986147016282,24.408844898866
55230,25,24.2416579486411,34.6986147016282,24.4242960783734
55231,25,23.9941738832117,40.6660925041198,24.4853740504222
55232,25,24.2449340908848,40.6660925041198,24.5484236232566
55233,25,24.2633884734884,40.6660925041198,24.6110368139845
55234,25,24.4252304392026,40.6660925041198,24.67321979576
55235,25,24.4218418092231,40.6660925041198,24.7349786064469
55236,25,24.43803924853,31.0037329804117,24.7237001601264
55237,25,24.4093393634271,31.0037329804117,24.7086191631062
55238,25,24.1379480025851,31.0037329804117,24.6935688548822
55239,25,24.6235395150404,31.0037329804117,24.6785492503021
55240,25,24.3036459637613,31.0037329804117,24.6635603639008
55241,25,24.2661856956873,37.3419851932987,24.6964978291078
55242,25,24.7552263338102,37.3419851932987,24.731778269031
55243,25,24.5090421211582,37.3419851932987,24.7668772211659
55244,25,24.3387235351047,37.3419851932987,24.8017963974751
55245,25,24.3199278922449,37.3419851932987,24.8365374852263
55246,25,24.72332499596,36.4688667783656,24.8645837483789
55247,25,24.6076030774303,36.4688667783656,24.8921573067231
55248,25,24.6055430858351,36.4688667783656,24.9196034384609
55249,25,24.5761387868141,36.4688667783656,24.9469231678702
55250,25,24.9451889841798,36.4688667783656,24.9741175067509
55251,25,24.5475478028679,2.93924072335971,24.836976217767
55252,25,24.4702253448298,2.93924072335971,24.6903166671261
55253,25,24.4752565636005,2.93924072335971,24.5427476223791
55254,25,24.182526296523,2.93924072335971,24.3942537714303
55255,25,23.9124334000977,2.93924072335971,24.24481937716
55256,25,24.1308833864363,58.3207589197585,24.4348734080502
55257,25,24.2908621422487,58.3207589197585,24.6396033907019
55258,25,24.6384437763548,58.3207589197585,24.8411516058639
55259,25,24.4328059149784,58.3207589197585,25.0396321661817
55260,25,24.8637200592064,58.3207589197585,25.2351528164392
55261,25,24.7136603102898,7.30801182505582,25.1079031284512
55262,25,24.6498234670131,7.30801182505582,24.9628989766722
55263,25,24.559505110461,7.30801182505582,24.8170127847575
55264,25,24.4117324750806,7.30801182505582,24.6702299911556
55265,25,24.4467139436997,7.30801182505582,24.5225356380735
55266,25,24.1335517636175,29.6699647691035,24.4910185594158
55267,25,23.9497842358277,29.6699647691035,24.4656771357828
55268,25,24.1727791815639,29.6699647691035,24.4403723415294
55269,25,24.2542242928869,29.6699647691035,24.4151043101325
55270,25,23.7648194132565,29.6699647691035,24.38987317488
55271,25,24.1595347040346,66.2365589641188,24.6439099705764
55272,25,24.531897385861,66.2365589641188,24.9075606737077
55273,25,24.7679373380022,66.2365589641188,25.166229601531
55274,25,24.9108479373043,66.2365589641188,25.4201362891064
55275,25,25.3911663154687,66.2365589641188,25.669485257228
55276,25,25.2715420362138,0,25.5473362017747
55277,25,25.2080479512713,0,25.4049507446654
55278,25,24.9498225184961,0,25.261725590273
55279,25,24.5706790445137,0,25.1176473053463
55280,25,24.7331996996676,0,24.972702102557
55281,25,24.5074332537613,14.3071661053232,24.8268758274141
55282,25,24.5159582642613,14.3071661053232,24.6801539445525
55283,25,24.3868721611109,14.3071661053232,24.5325215233593
55284,25,24.1819185728173,14.3071661053232,24.3839632228995
55285,25,23.9728235900532,14.3071661053232,24.2344632760964
55286,25,24.2157990790663,55.0823349833955,24.3997995815661
55287,25,24.4082246641765,55.0823349833955,24.5791948115077
55288,25,24.2257165925225,55.0823349833955,24.7560711446855
55289,25,24.6242377696401,55.0823349833955,24.9305096039147
55290,25,24.8692652335132,55.0823349833955,25.1025871535407
55291,25,24.6263155781727,7.01065185285444,24.9734158144744
55292,25,24.5277476575445,7.01065185285444,24.8275938999182
55293,25,24.3108067921403,7.01065185285444,24.6808764499543
55294,25,24.2332411220541,7.01065185285444,24.5332485359466
55295,25,24.0510771444615,7.01065185285444,24.3846948190122
55296,25,24.3267746267465,50.8859881282537,24.5160439756634
55297,25,23.9424172390567,50.8859881282537,24.6604347542405
55298,25,24.3536160329493,50.8859881282537,24.8031126336198
55299,25,24.593354456731,50.8859881282537,24.9441234930214
55300,25,24.9420021412196,50.8859881282537,25.0835112965965
55301,25,24.486583269706,3.11013517709704,24.9526053041324
55302,25,24.5031702761492,3.11013517709704,24.8066561523936
55303,25,24.266611021841,3.11013517709704,24.6598093537615
55304,25,24.1963357661891,3.11013517709704,24.5120499218407
55305,25,24.0471592524309,3.11013517709704,24.3633624577731
55306,25,24.2609542947359,51.0960850883906,24.4965564861944
55307,25,24.3237989934354,51.0960850883906,24.6428546850289
55308,25,24.57411406833,51.0960850883906,24.7873989731265
55309,25,24.7363971230857,51.0960850883906,24.9302368702108
55310,25,24.7439308635498,51.0960850883906,25.0714138896354
55311,25,24.7856243827804,13.7317074421422,24.9405272643186
55312,25,24.6062284588494,13.7317074421422,24.7945041803044
55313,25,24.4982526079989,13.7317074421422,24.6475822210458
55314,25,24.281551895372,13.7317074421422,24.4997463665061
55315,25,23.9218911369922,13.7317074421422,24.3509811828931
55316,25,24.2282485471803,57.8135877787915,24.5355942267969
55317,25,24.386475174401,57.8135877787915,24.7347326810832
55318,25,24.4983084758789,57.8135877787915,24.9308557280393
55319,25,24.6677021433071,57.8135877787915,25.124068629894
55320,25,25.0545152851018,57.8135877787915,25.3144709297187
55321,25,25.2066513031652,0,25.1874178755438
55322,25,24.6789564143205,0,25.0428935799602
55323,25,24.4562510488853,0,24.8974951025461
55324,25,24.3868023091879,0,24.7512080938455
55325,25,24.3646332354449,0,24.6040178161895
55326,25,24.0751773879965,34.0715427492673,24.605850198238
55327,25,24.1472208418144,34.0715427492673,24.6155170867867
55328,25,24.4873591732715,34.0715427492673,24.6251492371387
55329,25,23.9564027022411,34.0715427492673,24.6347468196191
55330,25,24.4440464016576,34.0715427492673,24.6443100033846
55331,25,24.384155975727,29.8130117111136,24.6215890931659
55332,25,24.1963723067754,29.8130117111136,24.5972050167331
55333,25,24.1879099093988,29.8130117111136,24.5728570059173
55334,25,24.2243323712125,29.8130117111136,24.548545180097
55335,25,24.414910994665,29.8130117111136,24.5242696584252
55336,25,24.1771477872361,31.3753979110901,24.511960165457
55337,25,24.2703157497677,31.3753979110901,24.5003055389977
55338,25,24.2516311308896,31.3753979110901,24.4886776513953
55339,25,24.1899097056987,31.3753979110901,24.4770764914475
55340,25,24.3862818149341,31.3753979110901,24.4655020477271
55341,25,23.841850311421,32.9106376741573,24.4657105446534
55342,25,24.1685484806908,32.9106376741573,24.4665359703012
55343,25,24.2098672907974,32.9106376741573,24.4673588521292
55344,25,24.0819054772713,32.9106376741573,24.4681791982791
55345,25,24.0426964332524,32.9106376741573,24.4689970168649
55346,25,24.3076089392841,51.3354037668384,24.6101952913687
55347,25,24.520715842773,51.3354037668384,24.7570223778144
55348,25,24.608824779263,51.3354037668384,24.9020934139139
55349,25,24.5146072953138,51.3354037668384,25.0454559017601
55350,25,24.9777839387528,51.3354037668384,25.1871553407872
55351,25,24.9166853262128,1.19133628438184,25.0569587451249
55352,25,24.3865752582528,1.19133628438184,24.9116457357991
55353,25,24.4807795605818,1.19133628438184,24.7654456046818
