tiempo,referencia,hc,f_pid,predicted_hc
21497,25,24.748478313623,27.5650378621194,24.7215573253997
21498,25,24.9434596974262,6.65330811740891,24.6864170918783
21499,25,24.568402993057,46.8781449814527,24.5440933170155
21500,25,24.9603051532623,4.84667891270597,24.6433570826513
21501,25,24.4819131906743,56.1542206355551,24.5085290260332
21502,25,24.6741967341997,35.531859344429,24.678342506431
21503,25,24.6528301363926,37.8234576173276,24.7075237124476
21504,25,24.7480301659734,27.6132871134731,24.7456538281707
21505,25,24.6637363189243,36.6538259198459,24.7076825081976
21506,25,24.9486410315558,6.09782713253581,24.7338786825255
21507,25,24.4511409548251,59.4547151947818,24.5954618814118
21508,25,24.7253628833641,30.0444650066019,24.7888851456526
21509,25,24.7150401586708,31.1516030733174,24.7776964307428
21510,25,24.8260544487438,19.2453472777114,24.7632385123998
21511,25,24.7521093447314,27.175976051316,24.6594546982818
21512,25,24.4908247030487,55.1987771982978,24.6108166093669
21513,25,24.888426685094,12.5560125373331,24.7771207387771
21514,25,24.5311451692702,50.8744656084815,24.6463267037107
21515,25,25.065637520085,0,24.7746944266278
21516,25,24.6399515252907,39.2050218680309,24.6421673565705
21517,25,24.918722732468,9.30684377882463,24.6826953504543
21518,25,24.1834634856324,88.1634056501416,24.5450096724527
21519,25,24.7597626270029,26.3553995742417,24.9537964615676
21520,25,24.9106166017262,10.1763333915037,24.9260294544363
21521,25,24.5613147778549,47.6389624126731,24.7846317854569
21522,25,24.9226740076415,8.88322629834154,24.887394497792
21523,25,24.8995816639123,11.3598874396737,24.7541828794449
21524,25,24.6057333036989,42.8751335219308,24.6070110639094
21525,25,24.5471190548847,49.161548807747,24.6754851485395
21526,25,24.8805191364534,13.4044326755988,24.8019115000329
21527,25,24.4802517766462,56.3331182580709,24.6688478590312
21528,25,24.749894591962,27.4139752237628,24.837849813889
21529,25,24.8751104328652,13.9845998218095,24.8056209432175
21530,25,24.6805001155423,34.8565681068023,24.6639381326276
21531,25,24.423123669162,62.4602220460315,24.6715185101555
21532,25,24.8772539621046,13.7548024119904,24.8942534185181
21533,25,24.717742193334,30.8624511630481,24.7669310334974
21534,25,24.674513557112,35.4987489583115,24.7441383194056
21535,25,24.9701576865731,3.7909467018841,24.7627726371336
21536,25,24.6944415522045,33.361504921074,24.624059077836
21537,25,24.728660973669,29.6915007220587,24.620447207192
21538,25,24.8109197274244,20.8692749147936,24.5965581199025
21539,25,24.6114577643599,42.2615882459191,24.5040093182496
21540,25,24.7434014576543,28.110663701915,24.5711516065884
21541,25,24.4394595711185,60.7084551788057,24.5388576102225
21542,25,24.8016540898428,21.8631457924753,24.7479818214897
21543,25,24.6165016388111,41.7207648299785,24.6756890484042
21544,25,24.7062078260571,32.0998123350361,24.7379316850184
21545,25,24.6291592727863,40.3632973191771,24.735316493122
21546,25,24.5661704399424,47.1188845377947,24.7910074425789
21547,25,24.9065005514415,10.6185209028801,24.9000023300181
21548,25,24.9815314344999,2.57146749316906,24.7666525319135
21549,25,24.6113099375488,42.2777247790692,24.6195580629533
21550,25,24.6369708260667,39.5256310612557,24.6834307261496
21551,25,24.887943641631,12.6088307530253,24.7371761255768
21552,25,24.69830569889,32.9475106565059,24.5999236599575
21553,25,24.4744704694347,56.9538674050157,24.5932351345611
21554,25,24.8863198453393,12.7830712915832,24.7752353348249
21555,25,24.8163895821605,20.2831027148064,24.6451297327093
21556,25,24.6315115500512,40.1112889362683,24.5421330099112
21557,25,24.8547019611578,16.1741520198486,24.5924460622672
21558,25,24.6151225047351,41.8690623937286,24.4681736242519
21559,25,24.5682990294816,46.8909163316438,24.5307014497531
21560,25,24.5514298437507,48.7001771243358,24.6411168167052
21561,25,24.9789290736011,2.85092693334155,24.7660334198229
21562,25,24.7166525375785,30.9800874045324,24.6325949311928
21563,25,24.3134670235928,74.2217604424996,24.6109049891824
21564,25,24.9876704097901,1.91351187559012,24.9208849348258
21565,25,24.8268008984578,19.1667681261915,24.7983298551057
21566,25,24.7593535308746,26.4005145975251,24.6874318721706
21567,25,24.7518073426221,27.2098659324378,24.6328904520114
21568,25,24.5678120760959,46.9433816223079,24.5873656568189
21569,25,24.6885222850818,33.9972523774483,24.6918066958113
21570,25,24.694066328384,33.4026830433386,24.705707901888
21571,25,24.6002477552659,43.4647537986163,24.7099469388701
21572,25,24.9932779755696,1.31230028772959,24.7895984584097
21573,25,24.5488639370114,48.9757065556459,24.6542044764035
21574,25,24.8559158678868,16.0444294211564,24.7682295332089
21575,25,24.9241833721619,8.7227531459727,24.6473356860223
21576,25,24.5394934873956,49.9807504215014,24.500156944752
21577,25,24.6102054258112,42.3969383600913,24.6233584821027
21578,25,24.8310428750908,18.712158604526,24.7022133040244
21579,25,25.034682940441,0,24.5986547996427
21580,25,24.4854961740841,55.7720549226919,24.4522472499563
21581,25,24.6827304319504,34.6187291813372,24.6199269199246
21582,25,24.564386077165,47.3111910871422,24.6423249167509
21583,25,24.9137142122721,9.84578958817241,24.7519419371975
21584,25,24.7105807525053,31.6318612676536,24.6178746017356
21585,25,24.5625295827985,47.5103764530663,24.6011567634065
21586,25,24.7935017029156,22.7386577364696,24.7114945257993
21587,25,24.5970027665035,43.8131880981584,24.640523433144
21588,25,24.6575930354037,37.314919680651,24.7191272290641
21589,25,24.8193068231901,19.9711481610599,24.7566443747499
21590,25,24.8200739565813,19.8888901080736,24.6607775357643
21591,25,24.6712430551882,35.8510212135312,24.5570611099686
21592,25,24.5722602264834,46.4669605281501,24.5747683247665
21593,25,24.8245406708863,19.4099231162488,24.679160165003
21594,25,24.5797226865824,45.6666684435623,24.5824508066337
21595,25,24.7619149531411,26.1265874032417,24.6741996436717
21596,25,24.6430797124854,38.8716893673626,24.6281321652055
21597,25,24.5102520857883,53.1174859168337,24.6708743281016
21598,25,24.7391386705245,28.5694457891479,24.8254109867104
21599,25,24.9107030370585,10.169192025434,24.8005910194962
21600,25,24.6112455482991,42.2860160977153,24.6593379838988
21601,25,24.6224466562807,41.0847338484869,24.7229973326224
21602,25,24.8393354488855,17.82344636939,24.7881988115992
21603,25,24.5167467946996,52.4210946493662,24.6777056457249
21604,25,24.8326925859086,18.5359540163207,24.8186644939948
21605,25,24.7278106865442,29.784553466788,24.7181515976385
21606,25,24.6003497951131,43.454759685782,24.688938399599
21607,25,24.6740087490611,35.5548744819446,24.7672523265131
21608,25,24.6464560814107,38.5099287632268,24.7911776778083
21609,25,24.6293589055337,40.343634144518,24.8340099177572
21610,25,24.9398035088312,7.04848531819369,24.8914377024952
21611,25,24.8349383777946,18.2952762863589,24.755365527732
21612,25,24.5782698409594,45.8229923942324,24.6376997647941
21613,25,24.5656471230452,47.1768185753312,24.7297063738228
21614,25,24.923079907311,8.84219333543136,24.8418736239749
21615,25,24.5396278523647,49.967433466599,24.708235937167
21616,25,24.6682857368852,36.1689186727967,24.8291444326936
21617,25,24.7630312258097,26.0074961999606,24.8599410697753
21618,25,24.8504336350571,16.6336101069341,24.8092232169717
21619,25,24.8835603074721,13.0807885646258,24.6838509397685
21620,25,24.5434258799488,49.5602168734759,24.5371346881067
21621,25,24.5540678258025,48.4189111442906,24.6567622324769
21622,25,25.0139208456448,0,24.7804534447632
21623,25,24.5199646902917,52.07651308009,24.6469801350172
21624,25,24.9049792276875,10.7837491157115,24.7843637663702
21625,25,24.838944391687,17.8659942182134,24.6523657958226
21626,25,24.6514379759894,37.9760724571204,24.5309774276265
21627,25,24.6958339465849,33.2146374104335,24.5641575713486
21628,25,24.7453118808699,27.9081575803943,24.5690189761888
21629,25,24.4059881597644,64.3006506351113,24.5315597398187
21630,25,24.7767514459386,24.5363440894411,24.7677272074743
21631,25,24.8521003451308,16.45519565877,24.7170462532283
21632,25,24.4078360611941,64.1025540283387,24.5892841471099
21633,25,25.0836930247904,0,24.8184513310855
21634,25,24.5873209315917,44.8528495253146,24.6914033323176
21635,25,24.9175670060766,9.43399686990023,24.7741272414387
21636,25,24.7071144309609,32.0050433080048,24.6392010293943
21637,25,24.8962159542112,11.7239324999471,24.6252701407127
21638,25,24.42538529385,62.2205305897669,24.4843686461301
21639,25,24.7038351419235,32.3568384551283,24.700335654465
21640,25,24.6013077451954,43.352929623326,24.7078902794976
21641,25,24.8426413175536,17.4699415048497,24.7863065951341
21642,25,24.8546657983927,16.1803307423054,24.6740357469453
21643,25,24.6397136251807,39.233964995242,24.5411360099595
21644,25,24.7163176082205,31.0182217171737,24.583152367518
21645,25,24.5011403353674,54.0960109251769,24.571759898893
21646,25,24.7266859086302,29.9062951354452,24.7318015966752
21647,25,24.756467766048,26.7122166462332,24.7175793534411
21648,25,24.82558945174,19.2989387721505,24.6696733302261
21649,25,24.5215313576044,51.9091857802257,24.5641949018724
21650,25,24.5110482483283,53.0335442739918,24.7032095050693
21651,25,24.9294213503322,8.16307509442976,24.8618337208059
21652,25,24.7144886505268,31.2146137900112,24.7306205651524
21653,25,24.6255840279742,40.7496614253987,24.7105392903518
21654,25,24.8169532088931,20.2253520043823,24.7689420037427
21655,25,24.7266239915431,29.9131777898797,24.6763965167165
21656,25,24.7444506862213,28.001290510323,24.6488772351593
21657,25,24.3855064405488,66.4980849058883,24.6107555398521
21658,25,25.09690157484,0,24.8619937859267
21659,25,24.486399532231,55.6773495283832,24.7361084779989
21660,25,24.8093567970477,21.0402312065873,24.8993282876689
21661,25,24.7584793842206,26.496851671822,24.8191267405046
21662,25,24.9439906043938,6.60079603533355,24.7661041893349
21663,25,24.8196517544869,19.9361429583348,24.6238241795376
21664,25,24.6071584313515,42.7260688353796,24.5181071948993
21665,25,24.6748322952137,35.4680839025528,24.5883042913893
21666,25,24.7076970120127,31.9433736241346,24.6120832337203
21667,25,24.6354272935858,39.6943284311291,24.606143827746
21668,25,24.7639953692626,25.905436621092,24.6575466819081
21669,25,24.6146289155562,41.9250109891353,24.6074223329586
21670,25,24.5262037376236,51.4086475858268,24.6732816873476
21671,25,24.8030494686448,21.7169875180351,24.8161958647334
21672,25,24.730369895428,29.5118902785738,24.7392301660279
21673,25,24.5895936407552,44.6101689644318,24.7091973260012
21674,25,24.6716429111394,35.8104233349628,24.795912351653
21675,25,24.7822335013803,23.949613430028,24.8220789202831
21676,25,24.8983372169588,11.4975104260617,24.7557490132716
21677,25,24.6463478162227,38.5233832214764,24.6123925571296
21678,25,24.7899707304512,23.1198589491332,24.6479266214276
21679,25,24.5887284383003,44.7031145460808,24.5761714693068
21680,25,24.8985165309843,11.4783803063699,24.6621642611761
21681,25,24.6196825005088,41.3833396244622,24.5265667589157
21682,25,24.547189831364,49.1582141781183,24.5842947477254
21683,25,24.8569846498355,15.9327625064851,24.711091897669
21684,25,24.8825661557665,13.189159453138,24.589161616035
21685,25,24.4634186969648,58.1427354601363,24.4415757727037
21686,25,24.5773709473738,45.921407096074,24.6273734297852
21687,25,24.6196019152299,41.3921755628977,24.7359808983977
21688,25,24.9557339771243,5.34204772018352,24.8048282398702
21689,25,24.8012075268193,21.9150136808343,24.6686942282205
21690,25,24.6130823154778,42.0914613035777,24.5781876875983
21691,25,24.7943830709831,22.6469916845913,24.6439267756315
21692,25,24.3659443241777,68.5970666280176,24.5699956980143
21693,25,24.8165683082662,20.267703999166,24.8355885323126
21694,25,24.7794034684612,24.2536503291826,24.7545540578584
21695,25,24.2805764044196,77.7528737057773,24.684274017932
21696,25,24.7261505976455,29.9651091800536,25.0161713531651
21697,25,25.1777891655509,0,25.0110090861414
21698,25,24.7643584523136,25.8673258061676,24.8715220051038
21699,25,24.7683586654497,25.4383251211926,24.8111895428332
21700,25,24.7233705405047,30.2633233189946,24.7521135432784
21701,25,24.8994593039405,11.3778294713402,24.7291990829878
21702,25,24.4347198558324,61.2211447418056,24.5882048021677
21703,25,24.6520002193979,37.9178789422772,24.7949888105474
21704,25,24.8992861526324,11.3964953496548,24.8434593848539
21705,25,24.6254718021529,40.7630939157467,24.7061612689077
21706,25,24.7285956987376,29.7030912501493,24.7580543818323
21707,25,24.5725478146847,46.439252353961,24.7369759026402
21708,25,24.8209491031686,19.7982543873113,24.8372223600563
21709,25,24.7624917938322,26.0678176623316,24.7439035575667
21710,25,24.6067350134335,42.7727547096125,24.6871245627103
21711,25,24.8190027837578,20.0070733485671,24.7588598209707
21712,25,24.783801518612,23.7824260672927,24.6654398138651
21713,25,24.4911364277751,55.1707774038321,24.5913524451811
21714,25,24.7449003437671,27.9546452977473,24.7563636101666
21715,25,24.6060157648444,42.8500403920871,24.7278246975825
21716,25,24.9829888003139,2.4197194119054,24.8005820191088
21717,25,24.6367362355352,39.5553085851747,24.6650038359489
21718,25,24.6405363858251,39.1477766496942,24.7080478004958
21719,25,24.3871462385545,66.3239037699991,24.7577231774186
21720,25,24.9095615350908,10.294920886014,25.009320730909
21721,25,24.8265366156748,19.1993520036381,24.8840817078142
21722,25,24.6607680453463,36.9780474942783,24.7737650559512
21723,25,24.7799836702066,24.1922036497438,24.7987746782325
21724,25,24.6993259297153,32.8427670209713,24.7347058348775
21725,25,24.6982643627037,32.956648376394,24.730757765601
21726,25,25.1229107259315,0,24.7311013228427
21727,25,24.4607047679149,58.4349317449107,24.5911931699876
21728,25,24.794672996297,22.6168899986132,24.7770257097473
21729,25,24.9251068552509,8.62787794707998,24.7095598932409
21730,25,24.5600987908603,47.7749999004199,24.5653945981731
21731,25,24.7053679916589,32.1949195094721,24.671242527122
21732,25,24.7498702536903,27.422079631481,24.6719384227526
21733,25,24.801031375312,21.9350728747536,24.6303231007415
21734,25,24.6815120394069,34.7535403735262,24.5450793861025
21735,25,24.5423180899272,49.682121424945,24.5553021498
21736,25,24.85308792046,16.3521001681644,24.6837392763415
21737,25,24.621426329309,41.1978196435338,24.5650822313373
21738,25,25.025842084082,0,24.6219263891057
21739,25,24.5465136082215,49.2322421722101,24.4846995363991
21740,25,24.5211153554531,51.9562474546914,24.6023860797859
21741,25,24.8903666370692,12.3540925644134,24.7531447667458
21742,25,24.5234651664448,51.704285605383,24.6209346301372
21743,25,24.884750186039,12.956512095833,24.7558190693922
21744,25,24.8559542234694,16.0448899264266,24.6235226580549
21745,25,24.4624630513125,58.2468316949598,24.4880871307504
21746,25,24.7145345995097,31.2122087330437,24.674648276532
21747,25,24.4332609910782,61.3788300996149,24.6720667697404
21748,25,25.0506502885447,0,24.8853024982073
21749,25,24.635974353979,39.6378704924533,24.7575084919288
21750,25,24.6444236194431,38.7317210262383,24.8006520227866
21751,25,24.8386557905897,17.9003541305011,24.8466937046346
21752,25,24.643055956577,38.8784515108598,24.7360770524355
21753,25,24.6707306843442,35.910370546255,24.7750194102612
21754,25,25.0172226831921,0,24.7997724970039
21755,25,24.6700768632906,35.9805222178482,24.6614322628847
21756,25,24.6351435472175,39.7271514124481,24.6775141801486
21757,25,24.593754565658,44.1661540176967,24.73032243469
21758,25,24.6670185145308,36.308633728787,24.8175571704054
21759,25,24.9314083211795,7.95285829927688,24.8471752979209
21760,25,24.746410506651,27.7938803619287,24.7092603190897
21761,25,24.5745391688579,46.2271052030069,24.6633727659964
21762,25,24.7089662116442,31.8098449000451,24.7619464309427
21763,25,24.6004886908417,43.4440863923914,24.7588646715235
21764,25,24.9211360357539,9.05469624456953,24.8373508689327
21765,25,24.8989793916344,11.4310037474851,24.7022093663515
21766,25,24.7239984087266,30.197723670394,24.5547144280532
21767,25,24.4108991758763,63.7776423653379,24.5271885557163
21768,25,24.8982192334361,11.512621626429,24.7604067406853
21769,25,24.5856603221025,45.0345744445365,24.6329417425141
21770,25,24.6902503085295,33.8173373896016,24.7175091192142
21771,25,24.7034135831323,32.4056053358946,24.7292019346921
21772,25,25.0516712895605,0,24.7257860659622
21773,25,24.4453809299388,60.0796304374102,24.5856273146283
21774,25,24.5995873049528,43.5410489068125,24.7838876693278
21775,25,25.0891558088012,0,24.8739944679043
21776,25,24.6532108380579,37.7899542705636,24.7390907901714
21777,25,24.8792162334949,13.5509082428082,24.7684629200223
21778,25,24.4354155729136,61.1485404559012,24.6306939527928
21779,25,24.6586262964748,37.209243481366,24.8362678621813
21780,25,24.9566091900328,5.25061027053445,24.8791797376894
21781,25,24.6985708171627,32.9252298439199,24.7418006545881
21782,25,24.7144674347976,31.220345967072,24.7345820228462
21783,25,24.7720305684342,25.0467267531604,24.721871698212
21784,25,24.730826336601,29.4659020691853,24.6618986051076
21785,25,24.524604624839,51.5832059849055,24.6329290058983
21786,25,24.7440618816821,28.046459923189,24.7727137591299
21787,25,24.9058873546678,10.6907020292492,24.7434277299847
21788,25,24.4379247262653,60.8797027814137,24.6016319729701
21789,25,24.8661977183874,14.9474772676083,24.8056461876786
21790,25,24.613746582186,42.0228742160032,24.6813633137438
21791,25,25.0255574165892,0,24.743105803498
21792,25,24.6343572453539,39.81241453274,24.6068822668991
21793,25,24.6490384061865,38.2378944404217,24.6522009660619
21794,25,24.3581990578309,69.4304475770432,24.6954523076006
21795,25,24.6855735260717,34.3195962516935,24.9709013827763
21796,25,25.0992432065396,0,24.9948976436436
21797,25,24.7493875221902,27.475565416724,24.8570281973049
21798,25,24.9495734462996,6.00564863862329,24.8087392738078
21799,25,24.6857830786831,34.2971703106348,24.667099201755
21800,25,24.5121660060535,52.9176309179736,24.6704415266184
21801,25,24.9047802255303,10.8098017842659,24.8216877075598
21802,25,24.7977463541132,22.2891934539346,24.69021932866
21803,25,24.8287118208203,18.9681661816645,24.6026100640036
21804,25,24.21084798036,85.2340791892488,24.4925867259602
21805,25,24.7216880481431,30.4465561787092,24.8827966826604
21806,25,25.1628436647079,0,24.8845058433052
21807,25,24.6029987732197,43.1759917798155,24.7444830285014
21808,25,24.7364569670454,28.8626378498239,24.8142237147069
21809,25,24.5262520756114,51.4071372555167,24.7876994164256
21810,25,24.9081835891604,10.4450270070666,24.9241561853243
21811,25,24.8240073631295,19.472935888804,24.7926256521519
21812,25,24.5496298839685,48.899937089728,24.6840173307201
21813,25,24.8686953747608,14.6802055820873,24.7991734838436
21814,25,24.2322435422626,82.9396769732787,24.6680820566754
21815,25,24.8893037942057,12.4700371982635,25.0350006307385
21816,25,25.284171893113,0,24.9163867546985
21817,25,24.850481847604,16.6336746472386,24.7702157114751
21818,25,24.8003563560504,22.0096476860159,24.6400380101241
21819,25,24.4247003982792,62.2987679434479,24.5510682722349
21820,25,24.884170413524,13.0206629441363,24.7695380206893
21821,25,24.7714637663562,25.1084617524471,24.6415299934972
21822,25,24.5861317392966,44.9853431598482,24.575248067072
21823,25,24.8109169088375,20.8771726715941,24.6641727322401
21824,25,24.689218066397,33.9293913160575,24.5779822892059
21825,25,24.567677271208,46.9646708446481,24.5814009830521
21826,25,24.9079816509423,10.467066799719,24.6887252046295
21827,25,24.2266378839543,83.5411944681071,24.5541780312059
21828,25,24.9897572015579,1.69672042849769,24.9283661754926
21829,25,24.6823357797798,34.6676688780461,24.8095161691392
21830,25,24.8558914586949,16.0538522066009,24.8151841997974
21831,25,24.6547614523089,37.625058952116,24.6888999437534
21832,25,24.5294111365386,51.0689128054263,24.717923637835
21833,25,24.8817228281498,13.2835281625437,24.8560872389072
21834,25,24.6314694821329,40.1232106527348,24.7240664611196
21835,25,24.9594281875599,4.94967417440496,24.7710439356226
21836,25,24.6856558575566,34.3117603850718,24.6342183049456
21837,25,24.6012442296195,43.3649370611135,24.6377762070001
21838,25,24.5796493000478,45.6810307805858,24.7176069123953
21839,25,24.7327473050564,29.2613092984187,24.8177291749267
21840,25,24.8192819866562,19.9804898453225,24.7951778389405
21841,25,24.763976330419,25.9120384823233,24.6963035762405
21842,25,24.6453541216259,38.634292585215,24.6383909340041
21843,25,24.9391098470808,7.12902440235558,24.6791970570138
21844,25,24.4378133337666,60.8930811850622,24.5412632248475
21845,25,24.8721934187977,14.3058699672449,24.7463200324192
21846,25,24.8115676415445,20.8079966042511,24.617635528084
21847,25,24.3743351783614,67.7011960121235,24.5185494419548
21848,25,24.6398522759713,39.2245461685202,24.77768945524
21849,25,25.0317277797395,0,24.838587327848
21850,25,24.6160685656271,41.7753800072517,24.7017799825886
21851,25,24.7651035070204,25.7914186707626,24.7613093399975
21852,25,25.0226160200465,0,24.7111646244512
21853,25,24.7180417934283,30.8388074291121,24.5682779383887
21854,25,24.2390763502158,82.2078777459239,24.54561818295
21855,25,24.8779470655244,13.689065131991,24.9165331478633
21856,25,24.9938875090485,1.25446404920716,24.7971052143774
21857,25,24.6793419969462,34.9894707973622,24.6501993481326
21858,25,24.570554644828,46.6569444859606,24.6588323789113
21859,25,24.7270507330338,29.8727794367015,24.7635196106184
21860,25,24.8796811002822,13.5031982338368,24.7460388816217
21861,25,24.604531639633,43.0129892104631,24.6049868032554
21862,25,24.5940713389432,44.13489367302,24.6745171633666
21863,25,24.6486335654891,38.2831330738599,24.7632815434253
21864,25,24.8454315268397,17.1765847825898,24.8079494732804
21865,25,24.7370046333427,28.8053836550379,24.6915410161628
21866,25,24.8238045696598,19.4961152328873,24.6544126663906
21867,25,24.4287398393361,61.8668241400971,24.5512183911789
21868,25,24.8110866425932,20.8601832463596,24.7654485762195
21869,25,24.4427397041251,60.3654101738054,24.6860710526567
21870,25,24.8552301549213,16.1258617641023,24.8874728100531
21871,25,24.7789395624901,24.308041425197,24.7722285366621
21872,25,24.6233490593756,40.9951436860089,24.7007416469223
21873,25,24.9686470826904,3.96196612835767,24.7583258161523
21874,25,24.9644825506165,4.40861514359419,24.6217768390088
21875,25,24.4739979090706,57.0130962915826,24.4737794747514
21876,25,24.8407041095247,17.6839057896698,24.6505640071144
21877,25,24.7512037891603,27.2828301384982,24.54484443356
21878,25,24.5461572709873,49.2740926242758,24.4963920367013
21879,25,24.6256905346196,40.7441928063185,24.6194075779577
21880,25,24.676584017186,35.2859020235862,24.6855391290442
21881,25,24.5279521333761,51.2267019956406,24.706726537856
21882,25,24.8059734824683,21.4089567252065,24.8452792126258
21883,25,24.6855381714903,34.3256620854968,24.7659806986322
21884,25,24.8845303791539,12.9837774044367,24.7719890567015
21885,25,24.7735371312795,24.8878141046487,24.6328607827412
21886,25,24.6264845832243,40.6592211937294,24.5648904959955
21887,25,24.5764142762612,46.0292967633246,24.6210534530322
21888,25,24.8459893730251,17.1174074948127,24.7236150213533
21889,25,24.690337020782,33.8111367652812,24.6094842078888
21890,25,24.7024497164753,32.5120792914581,24.6104060780563
21891,25,24.7541667519485,26.9654552364456,24.6081255942561
21892,25,24.4512571032229,59.4525381951751,24.5631888077917
21893,25,24.9672877390477,4.1083041396664,24.7620394350794
21894,25,24.3162717568042,73.929771313504,24.632860781558
21895,25,25.0397508037629,0,24.93371283724
21896,25,24.9360574498829,7.45781632909424,24.8111026177717
21897,25,24.5539926704423,48.4342699410945,24.6642833045252
21898,25,24.7089024325592,31.8202399233504,24.7741422537581
21899,25,24.9238091023454,8.77152698106053,24.7719760188651
21900,25,24.6419507205545,39.0008455976924,24.6318502055167
21901,25,24.5370896488514,50.2472292302933,24.6708919990753
21902,25,24.7508348820212,27.3230965326869,24.8039804828826
21903,25,24.8056443074064,21.4448091065719,24.7686989651
21904,25,24.8544521312924,16.2101882836659,24.6800343860239
21905,25,24.3491188562254,70.4071957306529,24.548984697769
21906,25,25.0871392155973,0,24.8260044288281
21907,25,24.7735172431774,24.8905217781638,24.7014932425857
21908,25,24.4443950686692,60.1888963061998,24.6336289188175
21909,25,24.9196128290873,9.22184378377951,24.8361013796246
21910,25,24.6318785274846,40.0813551951095,24.7075898529416
21911,25,24.830753533828,18.7520454050017,24.7543494456624
21912,25,24.5316191597225,50.8342229539105,24.6503528846499
21913,25,24.5992286326905,43.5831510527305,24.7800900615193
21914,25,24.7824861885864,23.9288158954863,24.8669161647602
21915,25,24.977024040088,3.064651789984,24.8035446494512
21916,25,24.7752002350878,24.7102570382901,24.660464631719
21917,25,24.657244614768,37.3610184712543,24.5911802051913
21918,25,24.3826025778209,66.8164091871136,24.6221200752128
21919,25,25.0159870787212,0,24.8791946798237
21920,25,24.5310341523658,50.8971794098829,24.7535189338375
21921,25,25.1282789292398,0,24.8808938789522
21922,25,24.788385572499,23.2962716592395,24.7489354853761
21923,25,24.8727461831784,14.2486160767869,24.6690850277865
21924,25,24.6135208110868,42.0505492081981,24.5249480387942
21925,25,24.5195697613549,52.1268356596287,24.5877560371852
21926,25,24.6124696512199,42.1633676801033,24.7371381954717
21927,25,24.8906716206153,12.3262429290498,24.8141986405182
21928,25,24.5004570146659,54.1767697049245,24.6784224298646
21929,25,24.6472872738447,38.4292714149917,24.8311693914728
21930,25,24.7356659170755,28.9506951187559,24.8804789178967
21931,25,24.8854565291239,12.8856768503996,24.8526626872707
21932,25,24.6853470503701,34.3474292252878,24.7118638837337
21933,25,24.8722427310157,14.3028970848865,24.7154427035314
21934,25,24.6066836296066,42.7841227329776,24.5760000889784
21935,25,24.9906434996399,1.60446368297683,24.6440100702358
21936,25,24.5860636488129,44.9956535646134,24.5075430066997
21937,25,24.5228230684643,51.7782447584073,24.5928527857534
21938,25,24.6061465278065,42.841848646306,24.7407143316251
21939,25,24.7944984083407,22.6411465206245,24.8226902627549
21940,25,24.9481658201388,6.16033594297882,24.7493011602233
21941,25,24.4705632330465,57.3832182862239,24.6053844270185
21942,25,24.7060520531377,32.1270921514487,24.7831209979815
21943,25,24.9386164191773,7.18459155419952,24.7867616711023
21944,25,24.6923272173424,33.5991142271892,24.6468430932874
21945,25,24.5953308499972,44.0020035769756,24.6449669764967
21946,25,24.9358776895599,7.47839311323784,24.7292564527937
21947,25,24.7668539930161,25.606190601474,24.5937462671901
21948,25,24.620187358421,41.3362091008358,24.5312048232359
21949,25,24.5003046920051,54.1936608143046,24.5930156117997
21950,25,24.7859425476015,23.5590478229193,24.7575943472855
21951,25,24.8509878548699,16.582958761199,24.6955329905987
21952,25,24.8156590177183,20.371990567749,24.5682445751256
21953,25,24.5484419766443,49.0310355694221,24.4665401888898
21954,25,24.4898965045076,55.3100799476947,24.585268794921
21955,25,24.6472104446941,38.4382078634271,24.7613823131167
21956,25,24.7424157068296,28.2274766968968,24.8116236573922
21957,25,24.8614264398461,15.4635998195521,24.7784667276811
21958,25,24.4262735673958,62.1337584296175,24.6449740247376
21959,25,24.8918842823916,12.1970632339744,24.8581025473824
21960,25,24.5797962188998,45.6685182171681,24.7304713772475
21961,25,24.9735809782336,3.43514231978491,24.8189893067603
21962,25,24.7755401291721,24.6750258676648,24.6846304124289
21963,25,24.6669663726241,36.3195823791114,24.6151109305741
21964,25,24.9348931649863,7.58446523672559,24.6380345226467
21965,25,24.5966814515893,43.8576776251125,24.4989394064706
21966,25,24.4438963647036,60.2439161458762,24.5756718638275
21967,25,24.6450748358502,38.6675774447587,24.7869355020184
21968,25,24.6732412680641,35.6467609882739,24.8406770726552
21969,25,24.8941696507027,11.9522226982772,24.86308588714
21970,25,24.6977478279775,33.0184731441911,24.7249983322097
21971,25,24.6351480147827,39.7323315512693,24.7185246412459
21972,25,24.8135775527224,20.5957979398103,24.7699471997626
21973,25,24.7783564980248,24.3732735984753,24.6797989292383
21974,25,24.5331133671825,50.6756202379679,24.6104524625582
21975,25,24.8206389996262,19.8385400924087,24.7416583530491
21976,25,24.7029345432708,32.4623599143968,24.650057007169
21977,25,24.5914268831395,44.4215844173422,24.6417289364122
21978,25,24.8670566098843,14.8603346706885,24.7287548706329
21979,25,24.6563636365575,37.4571685699639,24.59687724067
21980,25,24.5747209892889,46.2133748256976,24.624594863082
21981,25,24.9199657791067,9.18591113649668,24.7272423873019
21982,25,24.5243581215362,51.6148399421558,24.592603770233
21983,25,24.8625686860795,15.3418016527835,24.7271357212613
21984,25,24.9311717177319,7.98413944035165,24.6017745046607
21985,25,24.5766782645267,46.0035687733527,24.4540294328604
21986,25,24.8299520126532,18.8399991213541,24.5474634860218
21987,25,24.6047261579891,42.9954880356009,24.445797629335
