tiempo,referencia,hc,f_pid,predicted_hc
32342,25,24.8301994014768,19.0890373836531,24.7680617351396
32343,25,24.4883345294418,55.7540608876413,24.6668874586298
32344,25,24.785775120872,23.8536056044809,24.8334258122631
32345,25,24.7645707421947,26.1277953761821,24.7742601422819
32346,25,24.7933047598664,23.046094134779,24.7195560189626
32347,25,24.8167567397806,20.5308887390063,24.642417775783
32348,25,24.5636837881056,47.6729800493414,24.5447595735224
32349,25,24.5879570262571,45.0697163149534,24.6524694684183
32350,25,24.8044130543698,21.8548460731034,24.7502947138624
32351,25,24.7350670994181,29.2922181464102,24.6717330953319
32352,25,24.6911555342386,34.0017584420909,24.6401668522532
32353,25,24.6466556938456,38.7743953865072,24.6472816941094
32354,25,24.8502139644201,16.9428041170893,24.6923054264126
32355,25,24.3840850574032,66.9351434895241,24.5738190733404
32356,25,24.6915968842837,33.9545580141774,24.8246603463694
32357,25,24.4814872736017,56.4888427805639,24.8455937598807
32358,25,25.0822502089784,0,25.0210055569889
32359,25,24.7308236146782,29.7475612524049,24.8919702799785
32360,25,24.8123949942827,20.9990561193189,24.8606615401758
32361,25,24.8863245517099,13.0701287388825,24.7698400040042
32362,25,24.4270315301119,62.3293160021368,24.6253924345048
32363,25,25.0822672808126,0,24.839882098132
32364,25,24.5690014883667,47.1030841542852,24.7122375697808
32365,25,24.7157285091646,31.3666517306772,24.811660015365
32366,25,25.0393362575193,0,24.8054650202523
32367,25,24.5764431308287,46.3050316056059,24.6653517992742
32368,25,24.7110966598668,31.8634804729633,24.7592048760346
32369,25,24.8345129527894,18.6271102428212,24.7565646862069
32370,25,24.5576876223279,48.3166425071546,24.6483624747023
32371,25,24.7835856624715,24.0891193233465,24.7591611211263
32372,25,24.8449992566403,17.5025317133325,24.6987701501892
32373,25,24.5770209445239,46.2432202733846,24.5787007680176
32374,25,25.0456676790339,0,24.6740815291601
32375,25,24.5155702133627,52.8338466954248,24.5391660875509
32376,25,24.6444417742515,39.0124173749462,24.6835120098009
32377,25,24.7039689344548,32.628162901171,24.7375695767927
32378,25,24.8619126409831,15.688728232531,24.7378608287267
32379,25,24.6845386203261,34.7121049420131,24.6076138427516
32380,25,24.5628641525864,47.7617212920104,24.6148060185286
32381,25,24.8193299509255,20.255805554624,24.7281219328287
32382,25,24.6756961297766,35.6605498738939,24.6384839087104
32383,25,24.627041873908,40.878749332804,24.6545633036358
32384,25,24.8669441274374,15.1492677371328,24.716069236383
32385,25,24.6477928363935,38.6532562221422,24.5849056729739
32386,25,24.6267768742845,40.9072513010343,24.621864469392
32387,25,24.7373140103854,29.0521785745075,24.6849956111769
32388,25,24.8357287763255,18.497219646182,24.6591739604361
32389,25,24.6904478951431,34.0786096109197,24.5484897676271
32390,25,24.7456767691419,28.1553420033988,24.5521873353772
32391,25,24.6322922561114,40.3158549577405,24.5169720878903
32392,25,24.6022695037107,43.5358297540052,24.5721418054087
32393,25,24.4940223576679,55.1453735935344,24.656174428965
32394,25,24.9433254819569,6.95766112603809,24.8279151541637
32395,25,24.7030299533504,32.7293619021645,24.6973626532144
32396,25,24.6333273529776,40.2049937370244,24.6887776845149
32397,25,24.7319941810091,29.6230109345398,24.743825322547
32398,25,24.8016556894518,22.1518393734052,24.7219461786196
32399,25,24.3982612342124,65.4159133620312,24.639432613696
32400,25,24.9975666815,1.14046076405381,24.8797803199784
32401,25,24.8882413666024,12.8656010158016,24.7535540371084
32402,25,24.8779997146635,13.9640287027354,24.6063783191768
32403,25,24.5214857294817,52.2001650937056,24.4582844369991
32404,25,24.6085646604598,42.8609947744994,24.5987905512944
32405,25,24.588690823736,44.9925005971993,24.6822249892849
32406,25,24.565122045117,47.5202908082726,24.7773040501344
32407,25,24.8148021993165,20.7421351923995,24.8912380243668
32408,25,24.5816539916449,45.7472978922834,24.8055740568951
32409,25,24.8029155116251,22.0170392407702,24.8965320393476
32410,25,24.7095276513175,32.032905804413,24.8197317281923
32411,25,24.7642268909684,26.1664396853,24.8086304394915
32412,25,24.7536119437879,27.3049149566627,24.7574633569195
32413,25,24.9084619947623,10.6972701747661,24.7125440827957
32414,25,24.2697436922691,79.1998167308906,24.5702704895389
32415,25,24.8556259407996,16.3640142931136,24.911751433132
32416,25,24.815548749847,20.6623066083817,24.8058149296695
32417,25,24.7937538339936,22.9998286905144,24.7070048287373
32418,25,24.5923982266165,44.5952369894779,24.6273166756164
32419,25,24.864357926082,15.4275975771336,24.7120239117835
32420,25,24.5532584248466,48.7930318485482,24.5844385403134
32421,25,24.6447846232365,38.9768891096099,24.6981932018273
32422,25,24.6296624898828,40.5987713375622,24.7502940507971
32423,25,24.629174181896,40.6511772179089,24.8103618745726
32424,25,25.0114472760083,0,24.8710581775766
32425,25,24.5187180601179,52.4976300961267,24.7349953629666
32426,25,24.8476641732907,17.218204746972,24.8745182280148
32427,25,24.6169022531348,41.9674350185007,24.76432093374
32428,25,25.0016107620471,0.70748348714991,24.825980773354
32429,25,24.588191846979,45.0466619766362,24.6901915045802
32430,25,24.8840274561844,13.3183316404961,24.7743806012273
32431,25,24.3370698354186,71.9795473806475,24.6395328940297
32432,25,24.7294809128431,29.8935217085967,24.925741073523
32433,25,24.8666344518555,15.1838301053676,24.9180227274751
32434,25,24.980511771082,2.97050016801666,24.7838305036699
32435,25,24.8152647174194,20.6932485071809,24.6371530001551
32436,25,24.8463685039379,17.3573847866584,24.5372547285876
32437,25,24.3870353554091,66.6208794230925,24.413968504216
32438,25,24.4746366732577,57.2256957638106,24.6655678626753
32439,25,24.765026979377,26.0813848692006,24.8617974230353
32440,25,25.0524339145622,0,24.8199218400922
32441,25,24.7048868141836,32.5314347631218,24.6777937584325
32442,25,24.8750960491824,14.2765220796531,24.6677606122723
32443,25,24.882117568535,13.5234758825453,24.5273169259302
32444,25,24.4353151489373,61.4430464771376,24.378725805563
32445,25,24.8049142877355,21.803591977877,24.5905267361148
32446,25,24.6321889415953,40.3284037089783,24.517833595945
32447,25,24.5095812909843,53.4781088480246,24.5705549220489
32448,25,24.5350142587396,50.7504692046734,24.729643647439
32449,25,24.6664758327833,36.6512591436424,24.8715150372896
32450,25,24.8700129282185,14.8219370428442,24.9060067285954
32451,25,24.5981404365313,43.9802740080769,24.7716990790256
32452,25,24.7850450204703,23.9347951956006,24.8474199882344
32453,25,24.9740957451584,3.65912520007024,24.7842307645576
32454,25,24.7226446582488,30.627256708713,24.6410381843394
32455,25,24.6255497393895,41.0407128555142,24.6166591195311
32456,25,24.7123796415752,31.7282410818664,24.6776482572301
32457,25,24.7089956363825,32.0912027038604,24.6721249898498
32458,25,24.5785362131747,46.0830032264052,24.6656604617327
32459,25,24.8936253017914,12.2897381320071,24.7648275150088
32460,25,24.3595763445937,69.5664988013158,24.6303405268358
32461,25,24.7003243672707,33.0213336330779,24.8987669221021
32462,25,24.9034963626159,11.2311653317772,24.913471356651
32463,25,24.6389059495089,39.6084962185037,24.7746311170938
32464,25,24.6174508081246,41.909594110919,24.8174585079129
32465,25,24.9338705905262,7.97360844622419,24.8871055599655
32466,25,24.7044942827711,32.5742236757315,24.7516283854742
32467,25,24.842637617007,17.7583788860254,24.74174422295
32468,25,24.2703523601441,79.1359874923669,24.6271872018366
32469,25,24.787788977637,23.6409789261023,24.9681456144654
32470,25,25.1338357835298,0,24.9166434330871
32471,25,24.8998766893672,11.6195792181474,24.7741197842063
32472,25,24.5321837011817,51.0546616226401,24.6270716000969
32473,25,24.7915318200623,23.2396198942081,24.7570041065427
32474,25,24.7266121248619,30.2022768213088,24.6912865216702
32475,25,24.5921143527953,44.627188601249,24.6671314956527
32476,25,24.9344621662564,7.91042398958627,24.7545980221813
32477,25,24.7600900891939,26.6118354216507,24.6194756089969
32478,25,24.3148452903552,74.3643626726274,24.5646097220397
32479,25,24.7612396333803,26.488633856245,24.8749603685784
32480,25,24.6224640060294,41.3723423569813,24.8428631117926
32481,25,25.174261943469,0,24.903190823589
32482,25,24.7687241137004,25.6859649373516,24.7675894805811
32483,25,24.5727704573189,46.7020163473316,24.7058070700539
32484,25,24.7321792534764,29.6054631617362,24.8067258791091
32485,25,24.7891757215385,23.4926171640114,24.7871766745944
32486,25,24.7092273957284,32.0670949457036,24.7149053033536
32487,25,24.7849484845904,23.9460355269611,24.7048853936396
32488,25,24.6497746584666,38.4434486150806,24.6369024891041
32489,25,24.6405462173459,39.4332318814804,24.6754945132626
32490,25,24.8768206457751,14.0928332570556,24.7270766875488
32491,25,24.5751509622904,46.4469184019666,24.5897309076027
32492,25,24.6921140832733,33.9026636548421,24.6853218517002
32493,25,24.4154300501958,63.5770551744639,24.6983374950107
32494,25,25.2017298411579,0,24.9285622787493
32495,25,24.618616886837,41.7853029699512,24.8018499481602
32496,25,24.7835009275325,24.101525493507,24.8607917818304
32497,25,24.7516500459892,27.5175529115893,24.7980007761565
32498,25,24.7445104584433,28.2832970456208,24.7538573846688
32499,25,24.77064403897,25.4804945757034,24.7168487015191
32500,25,24.4439413461615,60.5193799618026,24.6589851738435
32501,25,24.8408889060052,17.9468064936851,24.8637662817991
32502,25,24.7767153432088,24.8294360759593,24.7621726463125
32503,25,24.7151329125856,31.4341727713796,24.6953280971358
32504,25,24.6394274019846,39.5536155893317,24.6811051963326
32505,25,24.8375906257238,18.3006437731835,24.7307857920635
32506,25,24.9217146402486,9.27835849812427,24.6230751850048
32507,25,24.8046595256106,21.8325269096982,24.476652645938
32508,25,24.2352451159496,82.9022407273792,24.3849995241436
32509,25,24.9544786600178,5.76451508949669,24.7617369451064
32510,25,24.8747173134225,14.3189237954062,24.6418897821088
32511,25,24.5986301905803,43.9292795093317,24.4940183255955
32512,25,24.96088097121,5.07792105569611,24.5713336277296
32513,25,24.2133966486244,85.2456183341026,24.4349245444477
32514,25,24.7503956841395,27.6525457944784,24.8249818357438
32515,25,25.012639020439,0,24.8059458592769
32516,25,24.8390620352755,18.143101933581,24.6643597445405
32517,25,24.4525027933495,59.6015957744109,24.5451372496937
32518,25,24.5291567926584,51.3805058680107,24.7418969279234
32519,25,25.1279438979112,0,24.8907228816916
32520,25,24.723415687221,30.5462716930028,24.7590070014733
32521,25,24.5878299095855,45.0878723709888,24.7338465638917
32522,25,24.7722717556686,25.306523163783,24.8243402032479
32523,25,24.9594859545986,5.22782175776708,24.7718711938672
32524,25,24.6328633994152,40.2580946135647,24.6291512123753
32525,25,24.4752356681047,57.1637033441686,24.6777078785705
32526,25,24.8819771714987,13.5407264854798,24.8629492369413
32527,25,24.9228223307843,9.16009425805468,24.7333760036719
32528,25,24.6245879462791,41.1457392586519,24.5860749742833
32529,25,24.6918452963625,33.9324237884816,24.641612604635
32530,25,24.5494868120192,49.2004002316534,24.6529115029967
32531,25,24.8742558139933,14.3689671632266,24.7763447510214
32532,25,24.5277061122843,51.536434504048,24.6431603873775
32533,25,24.8731623661979,14.4862957146624,24.776533427022
32534,25,24.5375995611449,50.4754184920212,24.6449052201554
32535,25,24.8192336380908,20.2702072514514,24.7703241757958
32536,25,24.7791493171509,24.5692676823746,24.6819819545436
32537,25,24.5010386771021,54.3966546096608,24.6139951499173
32538,25,24.8705945816856,14.7618307953352,24.773206479803
32539,25,24.6322734117708,40.321788445751,24.6447847434292
32540,25,24.9097267156591,10.5649562068038,24.6938704581727
32541,25,24.6609508578349,37.2461754531588,24.5566942134913
32542,25,24.337436652346,71.9431058963708,24.582816344692
32543,25,24.7938705766754,22.9906298592591,24.8788777840917
32544,25,24.9193991574426,9.52770896874928,24.8196538390595
32545,25,24.5911179144819,44.7358798608209,24.676297081297
32546,25,25.0777141496398,0,24.7582640051291
32547,25,24.5621069528711,47.8473366564825,24.6232048727008
32548,25,24.5488007350449,49.2744697240833,24.7290466174491
32549,25,24.9995030462818,0.936689301778195,24.8576936217217
32550,25,24.5983596800902,43.959315372593,24.7249709879209
32551,25,24.7475035136489,27.963677017772,24.8007269529239
32552,25,24.8311610397148,18.9914311071248,24.7677777769178
32553,25,24.3732180427167,68.1058334229179,24.6608230364667
32554,25,24.8359801025151,18.4746614897151,24.9195843781943
32555,25,24.9446876215432,6.81579550823202,24.8251151986139
32556,25,24.6603528155219,37.3107086589111,24.6799985082708
32557,25,24.835008007799,18.5789712479846,24.7060405329065
32558,25,24.750081676842,27.6873357688773,24.5994554964528
32559,25,24.4642088513887,58.3472198160533,24.5544417139144
32560,25,24.8450247135911,17.5047690127918,24.7453986203935
32561,25,24.6064733675579,43.0894154580283,24.6391949699855
32562,25,24.9460809616051,6.66653802732314,24.7102809017145
32563,25,24.5932330351696,44.5094832113125,24.5743020915092
32564,25,24.3061941441875,75.2944425459179,24.6553813906334
32565,25,25.1430385220049,0,24.977618028089
32566,25,24.9923142176323,1.70811649616073,24.8557483681846
32567,25,24.7984647808022,22.4984693194263,24.7092045466105
32568,25,24.6904258900137,34.0856593209563,24.6232286402033
32569,25,24.5493425754972,49.2168739337766,24.6283321411634
32570,25,24.813205399357,20.9176284816702,24.752210647893
32571,25,24.6486352093249,38.5677989399907,24.6682169024869
32572,25,24.6074249570215,42.9876315629497,24.7063783575979
32573,25,24.9123998639285,10.2791097384905,24.7845146411178
32574,25,24.2972106391196,76.258162342418,24.6489031008335
32575,25,24.7461108391296,28.113682023828,24.9666983039721
32576,25,24.5848758951881,45.4061536525225,24.9473322737218
32577,25,24.6787919045543,35.3337007111785,25.0374309976087
32578,25,25.2317313286533,0,25.0593038548266
32579,25,24.8681185817037,15.0284230066684,24.9221918045478
32580,25,24.6590142105484,37.4548792231152,24.7807467965322
32581,25,24.7589201634546,26.7399978606795,24.8076557140632
32582,25,24.8610630415669,15.7851968687545,24.7629407768471
32583,25,24.8174469130597,20.4630397251167,24.6312093126841
32584,25,24.526004782277,51.7202254298127,24.5300902355568
32585,25,24.6005867285835,43.7213562913881,24.6685353496137
32586,25,24.9675597491135,4.36353742432942,24.7576815094744
32587,25,24.7311908234801,29.714107751143,24.6222150495618
32588,25,24.6678449013204,36.5079831977168,24.5909297854329
32589,25,24.6150726053494,42.1678431964016,24.6173972596635
32590,25,24.5147610997553,52.9262883930355,24.6892264160238
32591,25,24.8050207311924,21.7959885823834,24.8433996515595
32592,25,24.7902877301172,23.3761212952539,24.7676762418374
32593,25,24.5676861067267,47.2501651378072,24.6913985400609
32594,25,24.7788514492712,24.6027228306473,24.7956505077517
32595,25,24.6396990871315,39.5268344802065,24.7387320905421
32596,25,25.0059787697332,0.243372425484725,24.7851705088947
32597,25,24.7544216308091,27.2228750124917,24.6481861563625
32598,25,24.7723493553954,25.3001496595393,24.5979720360348
32599,25,24.5472139437767,49.4459439775768,24.5382361288476
32600,25,24.5559233836975,48.5118991532325,24.6613186629049
32601,25,24.754469583851,27.2178609743756,24.7856142440124
32602,25,24.8514979085431,16.8115962555688,24.7488695104158
32603,25,24.2862257592469,77.437048241631,24.6250357151701
32604,25,25.1839998893054,0,24.9530640679686
32605,25,24.5067404790342,53.7868943962126,24.8319233708252
32606,25,25.0489805972836,0,24.9798948668408
32607,25,24.8880786976307,12.8884122583835,24.849589732263
32608,25,24.4671053864547,58.0378104138009,24.7030079601357
32609,25,24.6314871421488,40.4079172609935,24.8842723768366
32610,25,25.1667174501367,0,24.9494786488557
32611,25,24.812544496717,20.9895349725027,24.8137507649931
32612,25,24.4425246580555,60.6741803085121,24.716655577313
32613,25,24.9011066068775,11.4913187557837,24.9199373740035
32614,25,24.9207217508959,9.38760386567105,24.7920382891218
32615,25,24.5860885161223,45.2770257552261,24.6451010702463
32616,25,24.7287969902319,29.9715808560417,24.731394092785
32617,25,24.5620294949441,47.8574202458585,24.7141718411796
32618,25,24.724647473953,30.4166832101793,24.8253514807626
32619,25,24.9038794438736,11.1940803468706,24.8123033129562
32620,25,24.8326632250964,18.8320288556688,24.6718522111158
32621,25,24.6392713287215,39.5733254882682,24.5579072331497
32622,25,24.474594291165,57.2349717107732,24.6034628183614
32623,25,24.6804389573715,35.1581807008027,24.7900392542086
32624,25,24.9401960671372,7.29926074911774,24.8163168152175
32625,25,24.5875260005749,45.1231310154764,24.6777714079883
32626,25,25.0899316971387,0,24.7626367065116
32627,25,24.3264358909612,73.1250756227788,24.627755609967
32628,25,24.8599161546423,15.9093807253677,24.9227308871754
32629,25,24.5710092605402,46.8946582997072,24.8110373350825
32630,25,24.9677302690166,4.34637050864329,24.9086029172505
32631,25,24.8640766179277,15.4632276245032,24.7752105257557
32632,25,24.7020705483283,32.8383913794314,24.6361962631931
32633,25,24.628947491858,40.6808672210364,24.6290094674521
32634,25,24.5025158303763,54.2406978309824,24.6880758108326
32635,25,24.9341907062841,7.94361420313215,24.8515048206777
32636,25,24.5905776637943,44.7961192028173,24.7207158578326
32637,25,24.9091439381194,10.6299248080952,24.8027780293492
32638,25,24.7249345352018,30.3863918205677,24.6679849601404
32639,25,24.6277916341283,40.8049938443524,24.6417428042024
32640,25,24.6864903638642,34.5095901049895,24.7006888630716
32641,25,24.7171274214481,31.2237951803693,24.7159860548351
32642,25,24.5402798458713,50.1907242792878,24.7039702600602
32643,25,24.7067320486517,32.3387687907581,24.8332093632534
32644,25,24.8817284914231,13.5704279000422,24.8354473991626
32645,25,24.7031351185587,32.7245782690948,24.6958922543611
32646,25,24.571662569194,46.8250371234432,24.6872747615366
32647,25,24.8467602708821,17.3208489239513,24.792061811187
32648,25,24.8305311905303,19.0614322115391,24.6800662288524
32649,25,24.453994126635,59.4450482613226,24.5690660975413
32650,25,24.9430704142903,6.99166778945032,24.7646501512778
32651,25,24.4527550865694,59.5779920445905,24.6354817781427
32652,25,24.9309949903386,8.28681386108821,24.8292320186821
32653,25,24.5332612476497,50.9437642578418,24.7004436946837
32654,25,24.7214040177877,30.7654960806643,24.8287416144152
32655,25,24.7953250658606,22.8374898907219,24.8195131351722
32656,25,24.9826376663089,2.74823275255977,24.7428215163631
32657,25,24.4565340123991,59.1728512681746,24.5989442144625
32658,25,24.5764854066064,46.3081153795943,24.7902012759301
32659,25,24.7797950650965,24.5031943592525,24.9005283375397
32660,25,25.1218899153367,0,24.842556524267
32661,25,24.849055245586,17.0750492531958,24.6999359178573
32662,25,24.8535703512059,16.5908183793643,24.5727525704447
32663,25,24.2679652020555,79.3969844047727,24.4423008679416
32664,25,24.9672201580062,4.40195926353652,24.7892025205142
32665,25,24.5809255974152,45.8320539715041,24.6680864116403
32666,25,24.7199386963854,30.9229385418549,24.7583607898537
32667,25,24.8434418054229,17.6772564513517,24.7484637765312
32668,25,24.238118803576,82.598163131553,24.6326628454355
32669,25,25.0533469497644,0,24.9991181335581
32670,25,25.0985933689556,0,24.8802115494517
32671,25,24.9070070229078,10.8599590036554,24.7338183101385
32672,25,24.591609669256,44.6863339334505,24.5865200295363
32673,25,24.6183443364019,41.8190793115784,24.6688380557247
32674,25,24.7562846250368,27.0250192692847,24.7408954186646
32675,25,24.7265455214848,30.2145610588619,24.7000735864261
32676,25,24.4924727211125,55.3188946308525,24.6775012871082
32677,25,25.0513596765893,0,24.8450171740431
32678,25,24.5290081496958,51.4005128406643,24.7146216790844
32679,25,24.9797605661978,3.05736049115916,24.8461803954176
32680,25,24.8974434691558,11.8858710534441,24.714238883907
32681,25,24.6653485652874,36.778059143903,24.5668188405847
32682,25,24.8181664260308,20.3883750698657,24.5893387513112
32683,25,24.4604825024334,58.7499929862284,24.4959410398608
32684,25,24.9615136920667,5.01444866665398,24.687910566324
32685,25,24.6014994947762,43.6259749476209,24.5580734108739
32686,25,24.7507202414799,27.6220873625534,24.6325915934827
32687,25,24.426725321409,62.3705659973795,24.5970724560328
32688,25,24.7044705441185,32.5824448069307,24.8175330766372
32689,25,24.8998005876207,11.6333254506451,24.8264356536733
32690,25,24.7573808172615,26.9078552504337,24.6869255782351
32691,25,24.558426133605,48.2457679030598,24.6343309159305
32692,25,24.7721119383251,25.328006898923,24.7480077818611
32693,25,24.9698988312996,4.1153840716739,24.6969302484925
32694,25,24.9078958626798,10.7652052886698,24.5537735793723
32695,25,24.5816633377872,45.7536522504001,24.4053491660189
32696,25,24.4030665677726,64.9081951999523,24.4973057280842
32697,25,24.9717600226226,3.91587833872476,24.7457046782912
32698,25,24.6560483770049,37.7759549886008,24.6186170187817
32699,25,24.3678871087101,68.6812833790643,24.648463252496
32700,25,24.6870552108294,34.4505639085937,24.9190909400687
32701,25,24.7850832859232,23.9370823028844,24.943995371135
32702,25,24.8906608626234,12.6139074254501,24.8771808610922
32703,25,24.5356231691327,50.691710341144,24.7345409135162
32704,25,24.6856048904788,34.6062144246397,24.8605862814753
32705,25,24.8748657402279,14.3080178736198,24.8798611191766
32706,25,24.8939411721016,12.262189580309,24.7414565438313
32707,25,24.628919037942,40.6858234490619,24.5942057186063
32708,25,24.6614368691222,37.1983209737047,24.6462102508538
32709,25,24.637358001533,39.7808113814335,24.6819928998682
32710,25,24.7687916774035,25.6845837689367,24.7356588464703
32711,25,24.8619526286792,15.6930935013203,24.6839121073866
32712,25,24.5121973389971,53.2043613099806,24.5506419821035
32713,25,24.7273185367456,30.1326587536819,24.6981579108109
32714,25,24.5568233552305,48.4182926305021,24.6853613558836
32715,25,24.9589155477129,5.29394668968857,24.8010929075731
32716,25,24.4801613849247,56.6403345147661,24.6677296553055
32717,25,24.9981892829656,1.08189136670179,24.8390443783985
32718,25,24.8216602796898,20.0146271384106,24.709141692353
32719,25,24.4288125948829,62.1475581157247,24.6043273321076
32720,25,24.8308231734609,19.0319773119644,24.8200051564501
32721,25,24.4715453423853,57.564540614367,24.7270836520218
32722,25,24.7842749341459,24.024341625619,24.906295721133
32723,25,24.5513499952813,49.0055616185847,24.8491702368488
32724,25,25.0739616448967,0,24.9652361444308
32725,25,24.761891358843,26.425035634763,24.8329756068637
32726,25,24.5442871739114,49.7631068747004,24.776800259688
32727,25,25.1111693593979,0,24.9001822341282
32728,25,24.8671090610952,15.140491895774,24.7678773432095
32729,25,24.9081981228353,10.7337025291914,24.6263756889127
32730,25,24.4574519260817,59.0762407695681,24.4787033168624
32731,25,24.6227779520448,41.3450755387971,24.6710183769561
32732,25,24.7516270470683,27.5260455941278,24.7451827917864
32733,25,24.8936593468746,12.2931048117971,24.7079494276796
32734,25,24.5635232892946,47.700206993904,24.5657371205793
32735,25,24.8248823976057,19.6694836999938,24.6710165535463
32736,25,24.529922985256,51.3038971530703,24.5767483978624
32737,25,24.5484588219609,49.3159729007131,24.7112019575137
32738,25,24.9827652757991,2.73664821659215,24.8417120722943
32739,25,24.6578187106794,37.5871689474724,24.7089211493926
32740,25,24.6768545841424,35.5456037178204,24.7369115403988
32741,25,24.4529838447792,59.5557709225102,24.7585843845302
32742,25,25.0802717558842,0,24.9585967457671
32743,25,24.8046806308627,21.8363345357039,24.83045079783
32744,25,25.17720152666,0,24.7397804866972
32745,25,24.7393112583465,28.8472014429509,24.5954854445563
32746,25,24.4616972994707,58.6213230631884,24.5576316495703
32747,25,24.7479766358005,27.9179148961108,24.7510611486785
32748,25,24.7568540342258,26.9658376303966,24.7236178735802
32749,25,24.6344752477364,40.0909853614124,24.6768385010237
32750,25,24.6077794436446,42.9541447461365,24.7288232981154
32751,25,24.76803323553,25.7669624743849,24.8071338301165
32752,25,24.7239137342209,30.4988008178638,24.7572780011118
32753,25,24.7433832768767,28.4107183477455,24.7362580744969
32754,25,24.6901984724156,34.1148127738253,24.7014042554744
32755,25,24.8062977599273,21.663193340521,24.7088131316943
32756,25,24.6631233067024,37.0186716762781,24.6243568482612
32757,25,24.6707789433062,36.1976363506101,24.6513322258549
32758,25,24.6272205647522,40.8693034302356,24.6780757893808
32759,25,24.645030808347,38.959189883238,24.7395636512367
32760,25,24.7077022060498,32.2377158822105,24.788152274087
32761,25,25.0165420738405,0,24.7853427053874
32762,25,24.7982799000272,22.5232841517479,24.64545997351
32763,25,24.6152728224181,42.1508122071873,24.5595213198996
32764,25,24.5181777346398,52.5642965742328,24.6260847465885
32765,25,24.5549354746052,48.6220743024162,24.7783233489705
32766,25,25.0047299331515,0.381660503903852,24.9034227462122
32767,25,24.8357288720408,18.5070238629384,24.7706845535152
32768,25,24.6478709666112,38.6547996781768,24.6546874731309
32769,25,24.545326064718,49.6527735415657,24.6926217787658
32770,25,24.6452607331793,38.9348231339004,24.8208811918528
32771,25,25.0619472338111,0,24.8722510771414
32772,25,24.7062345548047,32.3954083163123,24.735515886669
32773,25,24.7795784563458,24.5293025193558,24.7243227803875
32774,25,24.9991908003645,0.975899365017892,24.6609060848973
32775,25,24.5541147260088,48.710308415809,24.5172142841929
32776,25,24.4710340830735,57.6207493284315,24.6306117744456
32777,25,24.7500318369912,27.6982899964513,24.8232794349276
32778,25,24.7545816646535,27.2103445016732,24.7937044885957
32779,25,24.63209712436,40.3468345420098,24.7486731913355
32780,25,24.6422925214807,39.2534128204837,24.8022292637647
32781,25,24.9608249241572,5.09084629370056,24.8524392673375
32782,25,24.8392418658986,18.130632978312,24.7157202567243
32783,25,24.5769420025744,46.2623084471731,24.596631525859
32784,25,24.7451998380838,28.2166953985429,24.6922459043542
32785,25,24.8214657503099,20.0372002889852,24.662225361931
32786,25,24.6521421722589,38.1971708350362,24.5629399234456
32787,25,24.6748033187109,35.7667956114771,24.5985029493426
32788,25,24.6558743060933,37.7969628157245,24.6226964327907
32789,25,24.5050910646397,53.9684978438458,24.6611738496874
32790,25,25.081898319469,0,24.8217814375103
32791,25,24.7866328077088,23.7731847639836,24.6907304133169
32792,25,24.6749284528312,35.7534969024558,24.6143810075854
32793,25,24.5715945814368,46.8360851987433,24.6326611559127
32794,25,24.9166311561008,9.83095287898369,24.7392462497298
32795,25,24.5461982165141,49.559893494662,24.6049210351028
32796,25,24.7062998147732,32.3890397841156,24.7238422854829
32797,25,24.796467562771,22.7185764485409,24.7265484084955
32798,25,24.7816542269837,24.3073258641325,24.6494345178554
32799,25,24.4627351117156,58.5114215229756,24.5803941631042
32800,25,24.7356885964685,29.2372108398557,24.7708669647354
32801,25,24.7344392094822,29.3712324658305,24.7532779490929
32802,25,25.0214594814731,0,24.7251470705217
32803,25,24.9006291217818,11.5473873416354,24.5837729712053
32804,25,24.3730302551989,68.1323751334529,24.4355372056631
32805,25,24.5390283543369,50.3291379987545,24.6969724434048
32806,25,24.9101509922009,10.5262784652756,24.8418347411706
32807,25,24.5350345191517,50.7575286545913,24.7094459119034
32808,25,24.780892872102,24.389264053923,24.8362529708215
32809,25,24.5848852643663,45.4111006015611,24.779139348736
32810,25,24.9353768032397,7.82092211968568,24.8692445424231
32811,25,24.6733495776605,35.9233481440946,24.7350548439414
32812,25,24.4420961144788,60.7253128081361,24.7504152456232
32813,25,25.1647289599811,0,24.9593838391
32814,25,24.6359720737462,39.9321531744731,24.831701748415
32815,25,24.7096480893976,32.0304347508851,24.876626007009
32816,25,24.8246999722689,19.6911476350497,24.8724069642926
32817,25,24.7179410943268,31.1410537900788,24.7726983331518
32818,25,24.5483976958433,49.3246098191766,24.7540811177742
32819,25,24.9816599930659,2.85727093782489,24.8762801912967
32820,25,24.8324881244094,18.8559555770286,24.743675813546
32821,25,24.5002933641641,54.4838593762024,24.6302076817007
32822,25,25.0011395572079,0.768152194651269,24.7876131263445
32823,25,24.8023315295448,22.0903130542858,24.6565892367873
32824,25,24.4862330125968,55.9918975975603,24.5673839718615
32825,25,24.7875557143726,23.6750861775813,24.7382226854408
32826,25,24.9459633821891,6.68588379527146,24.6777346162251
32827,25,24.454926328541,59.3496128838774,24.5338014224516
32828,25,24.6918163863239,33.9432054780873,24.7273556743774
32829,25,24.7929827550806,23.0931414290084,24.7456194786317
32830,25,24.9841410736956,2.59143123787252,24.6719885243746
32831,25,24.5675717390799,47.2684938677307,24.5277876130064
32832,25,24.5407455306294,50.145645415549,24.6301586926396
32833,25,24.628035048117,40.7838878808519,24.766204819799
32834,25,25.0386178519377,0,24.8319446028678
