tiempo,referencia,hc,f_pid,predicted_hc
20390,25,24.6646964121137,36.5226371225131,24.6982605553846
20391,25,24.5335060403587,50.5928360453099,24.7182817037819
20392,25,24.7202902553501,30.5602728845609,24.8524511557763
20393,25,24.8059049277827,21.3781255868556,24.8414941234756
20394,25,24.7085543863913,31.8189894154242,24.7537925504071
20395,25,24.4217138470311,62.5826646868404,24.7409787835584
20396,25,25.1752711947921,0,24.9622854277262
20397,25,24.8416924525168,17.5399971722067,24.8353480250018
20398,25,24.9814180761825,2.55443893080129,24.7123376891601
20399,25,24.3573753684205,69.4830210868373,24.5661596750354
20400,25,24.7427886952903,28.1475022510265,24.8352138029151
20401,25,24.7892974258676,23.1594651001909,24.8136623234317
20402,25,24.8927397306746,12.0652977367562,24.738347870596
20403,25,24.5466506266292,49.1833642388206,24.594572210608
20404,25,24.7423822970707,28.1911852441473,24.7107623144979
20405,25,24.3359126295449,71.7850813281138,24.6816879847322
20406,25,24.8704045054874,14.4608901238969,24.9709661738496
20407,25,24.8157910061411,20.3182001237277,24.8481152077518
20408,25,24.8503163640174,16.6153728255584,24.7460991367293
20409,25,24.7834552779852,23.7862383877379,24.6180155705644
20410,25,24.4331652190286,61.3548675876946,24.54252213098
20411,25,24.5407200329613,49.8196671325687,24.7547395812605
20412,25,25.0750897733259,0,24.8924658125294
20413,25,24.5620101320291,47.53634015984,24.7601425698695
20414,25,24.8403403085233,17.68546994569,24.8623662458498
20415,25,24.6283632088326,40.4200289114937,24.7536744956184
20416,25,24.8312838233299,18.6568279776767,24.8039963170379
20417,25,24.5738296758482,46.2688011712796,24.6995894920617
20418,25,25.026636500011,0,24.7945472909497
20419,25,24.8269454224029,19.122174949428,24.6602948196492
20420,25,24.5268463114291,51.3078208858026,24.5485118584136
20421,25,24.814187602636,20.4905119276175,24.6830977760902
20422,25,24.2730235745439,78.5303714254454,24.5965395085438
20423,25,24.9213939708122,8.99271483414783,24.934794492273
20424,25,24.7787543465412,24.2908219340447,24.8140005237266
20425,25,25.0143569253133,0,24.7417648206333
20426,25,24.4085715212256,63.9929494173697,24.5984610137765
20427,25,24.9418759315574,6.79610706271069,24.8258440760833
20428,25,24.7971378002392,22.3192771160605,24.6987891788507
20429,25,24.4830895958565,56.0009661254355,24.6114293321407
20430,25,24.6192921488351,41.3932909597505,24.7818310125597
20431,25,24.8357221157138,18.18121283662,24.8543155002836
20432,25,24.7156563144591,31.0582854797374,24.746893722253
20433,25,24.6634346135443,36.6590896595877,24.727102262106
20434,25,24.8573481288326,15.8618968157207,24.7546101612986
20435,25,24.6272797560308,40.5367432222483,24.6273671428799
20436,25,24.6395442355976,39.221412861686,24.6786184639265
20437,25,24.7592190977555,26.3863178141454,24.7294147707267
20438,25,25.0049305332557,0.0337890142248927,24.6827446588314
20439,25,24.5152692662027,52.549959441703,24.5399272193025
20440,25,24.7750461800302,24.6889310468587,24.6821202622714
20441,25,24.7019909006964,32.5241309235686,24.62790101698
20442,25,24.4302399796847,61.6694452447283,24.6220284119796
20443,25,24.8937582956575,11.9571594710632,24.8387596724558
20444,25,24.7214093386996,30.4415951021436,24.7108481203914
20445,25,24.6996896128885,32.7710619107644,24.684965117291
20446,25,24.8816272700637,13.2582764379289,24.6830916179515
20447,25,24.608415992948,42.5601970474585,24.5428325549187
20448,25,24.874962404329,13.9731312749035,24.6093837905544
20449,25,24.3926323477456,65.7030416095175,24.4726346499269
20450,25,24.5652153075325,47.1935763256696,24.71506146226
20451,25,25.0711779043565,0,24.8353162512955
20452,25,24.6726000856192,35.6765930912655,24.7016500745279
20453,25,24.5479146778714,49.0491338805514,24.71528195334
20454,25,25.0314762580606,0,24.8376106094035
20455,25,24.767356161088,25.514074384881,24.7046921718484
20456,25,24.7113595867743,31.5197288718128,24.6415535705654
20457,25,24.8944953652406,11.8784437923641,24.6283646215557
20458,25,24.4152368561583,63.2789288194303,24.4872861626632
20459,25,24.6090308624996,42.4945766655366,24.7111860578619
20460,25,24.7547896829782,26.8619799593991,24.7953274047295
20461,25,24.7746176390451,24.7354547455197,24.7535234713162
20462,25,24.7696376699698,25.2695776373216,24.6894961866165
20463,25,24.6642761421807,36.5696231697997,24.6286049249068
20464,25,24.6919290487414,33.6038805327774,24.6535971909888
20465,25,24.6665241492132,36.3285849966569,24.6605493536262
20466,25,24.5095980770555,53.1589376156465,24.6868839280993
20467,25,24.8284677732288,18.9602088478797,24.8405312967828
20468,25,25.1525002625667,0,24.7435742417241
20469,25,24.7501043007264,27.3646930646661,24.5981546114261
20470,25,24.5064635134469,53.4951910155747,24.5490137623657
20471,25,24.6574160409196,37.3055788859132,24.7033704661399
20472,25,24.6191572229576,41.4088693494901,24.7447289105944
20473,25,24.705595574065,32.1383920305268,24.8102461577143
20474,25,24.667386359489,36.2363579972607,24.8075957701931
20475,25,24.7772193087306,24.4568054900389,24.8319919365416
20476,25,24.9397389432673,7.02659564964734,24.7696518093888
20477,25,24.613105477257,42.0580405498167,24.6265802649143
20478,25,24.6127195616758,42.0994664026728,24.6887458494846
20479,25,24.8005596299581,21.9536555224879,24.7617245168886
20480,25,24.736554449819,28.8182298597419,24.6827521960048
20481,25,24.8304700248951,18.7458092230592,24.6476271232996
20482,25,24.6833674716462,34.5225740117724,24.5386983077828
20483,25,24.4736324010818,57.0166901249202,24.5459089510467
20484,25,24.721142571923,30.4712738333995,24.7296799375378
20485,25,24.9317634016828,7.8822160821429,24.7208759436088
20486,25,24.4251747369405,62.2138567968188,24.579916268202
20487,25,24.7878375921596,23.3183196656234,24.7942774518654
20488,25,24.7455836286508,27.8500772164277,24.7336096997838
20489,25,24.6999753045837,32.7415939132089,24.6916798899272
20490,25,24.5370219013669,50.2183746405315,24.6885366568647
20491,25,24.7066113757587,32.0299470782513,24.8187489503857
20492,25,24.9750570770698,3.23917322050637,24.8187300020116
20493,25,24.529900716404,50.98219524904,24.6789564881505
20494,25,24.7282129885194,29.7132483010027,24.8077762977089
20495,25,24.794576575499,22.5957791726032,24.7907213619174
20496,25,24.926326760668,8.46559114357478,24.7117389320084
20497,25,24.7615499448619,26.1379115714266,24.5675783140854
20498,25,24.3958502783173,65.3592232464893,24.5090730362896
20499,25,24.8325821897152,18.5197825995531,24.7528973166688
20500,25,24.5439708874733,49.4733605190125,24.6571891288529
20501,25,24.9333910087452,7.7080954249414,24.776545618163
20502,25,24.4737890197062,57.0004150172731,24.6434709220748
20503,25,24.9381171481166,7.20127276171278,24.8178108146148
20504,25,24.5546226996859,48.3310581790874,24.6879421165978
20505,25,24.7141968855258,31.2167686577623,24.7967965222664
20506,25,25.0421569899754,0,24.7899994044918
20507,25,24.8256716147148,19.2611268793346,24.649737418055
20508,25,24.5747541810126,46.1720380481988,24.5389711624263
20509,25,24.8756428628476,13.901766937023,24.6348674864468
20510,25,24.4594205957157,58.5416167889293,24.499709815589
20511,25,24.5469687893442,49.152123890795,24.6876762156945
20512,25,24.92836940943,8.24695001683154,24.8200667887176
20513,25,24.5586650643626,47.8977477657531,24.6870959691273
20514,25,24.651513556107,37.9397885557773,24.7927088909805
20515,25,24.8930119928778,12.0391140046833,24.836119987793
20516,25,25.0798470989701,0,24.6987895596739
20517,25,24.627729997991,40.4906105102542,24.5512733181359
20518,25,24.2471430299603,81.308597862158,24.6020641876398
20519,25,24.8010120813166,21.9062129480264,24.9686238700682
20520,25,24.8462292073889,17.0566949015352,24.9050553153851
20521,25,24.5137728085872,52.7126581428513,24.781703248051
20522,25,24.80634019008,21.3348522317286,24.9233257453904
20523,25,24.9535760364167,5.54382593550727,24.8442108466448
20524,25,24.5950135189312,43.9996603043167,24.7003440020315
20525,25,24.6724451297205,35.6951581563966,24.7765912862008
20526,25,24.8190700355545,19.9696678286154,24.8017415825889
20527,25,24.771904202358,25.0282204644449,24.7053566711132
20528,25,24.8165617770906,20.2387170381904,24.6407548715913
20529,25,24.5888750734669,44.6581332633656,24.5416592474387
20530,25,24.3859546456587,66.4213878326493,24.6264518496964
20531,25,24.7407195146946,28.372913410221,24.8833591639449
20532,25,24.7075684028877,31.9283945498091,24.8622124331794
20533,25,24.8728739745787,14.1993995037626,24.852730725322
20534,25,24.9206415250973,9.07634167319868,24.713111920839
20535,25,24.3813030927292,66.9203960123093,24.565684863851
20536,25,24.6111045786361,42.2742448681686,24.8155662021802
20537,25,25.1446381372384,0,24.8986451480559
20538,25,24.6860465236915,34.2367442455904,24.7633750698026
20539,25,24.9147013413652,9.71354459311391,24.7659585214402
20540,25,24.9149502463482,9.68685756028373,24.6267604440891
20541,25,24.4562187563612,58.8858178645773,24.4787942942758
20542,25,24.5092434564674,53.1989699479997,24.6696688648083
20543,25,24.9322753933721,7.8288408951584,24.8327019636166
20544,25,24.6305907553278,40.1845246982989,24.7014026070551
20545,25,24.7402636252846,28.4221441568401,24.7489744132562
20546,25,24.9449195729265,6.47281821343959,24.7180325741933
20547,25,24.600062063994,43.4587912295187,24.5762377172553
20548,25,24.6271732968962,40.5511491349148,24.6493523429697
20549,25,24.4231905575867,62.4283330088532,24.7115134829452
20550,25,24.5740108379137,46.2529122215533,24.9355719316306
20551,25,24.8305730400541,18.7366561275712,25.0453515226434
20552,25,24.908860628643,10.3403281944947,24.9446629004957
20553,25,24.7721867832297,24.9986066912851,24.8003724321101
20554,25,24.8224248092888,19.6105998336678,24.7334450413903
20555,25,24.6393429764955,39.2461431105734,24.6298745397943
20556,25,24.5991349849737,43.5584841391105,24.6728488352563
20557,25,24.6984264229208,32.9095151406833,24.7558069751512
20558,25,24.6804613458324,34.8362980364922,24.7599545590563
20559,25,24.8968653320249,11.6270005859309,24.7743579137059
20560,25,24.6760408913436,35.3104315539701,24.635446402774
20561,25,24.6805533925867,34.826496280206,24.6465609100809
20562,25,24.6167322096502,41.6713482100729,24.6622838375074
20563,25,24.5828413243923,45.3061817194799,24.7293765456875
20564,25,24.4119537856508,63.6339095041337,24.8259197541888
20565,25,25.1661411671265,0,25.0588211635641
20566,25,24.6488991493697,38.2215589465528,24.9327697155295
20567,25,25.1024512564928,0,24.9644308110001
20568,25,24.777059916093,24.4763401133968,24.8279249424061
20569,25,24.6854751430291,34.2988280031689,24.7571051321471
20570,25,25.1206293449761,0,24.7641526852368
20571,25,24.6557420255611,37.4877230971733,24.6249690310773
20572,25,24.7605455684125,26.2475755210391,24.6526038973695
20573,25,24.6538795029167,37.687533578125,24.604195387009
20574,25,24.4901827058966,55.2440476284704,24.6381560014309
20575,25,24.9699283317492,3.79137722958938,24.8085776117821
20576,25,24.7245997647234,30.102868872849,24.6779643490177
20577,25,24.4211768468092,62.6450027343107,24.6495633240436
20578,25,25.2699677065086,0,24.8721786751491
20579,25,24.7867644489807,23.4357614647113,24.7448197244363
20580,25,24.737322361725,28.7384453883484,24.6660155838563
20581,25,24.3779973875421,67.2760735874379,24.6308895076373
20582,25,24.8386613537079,17.8699217466009,24.8878482349087
20583,25,24.6560127945557,37.4589948976339,24.7884228491314
20584,25,24.6371572408583,39.4812854008738,24.8164456390158
20585,25,24.7790646817702,24.2617465065795,24.8671380497319
20586,25,24.8391850410975,17.8138587587385,24.8046463827969
20587,25,24.6451343169484,38.6258140564225,24.6874718442817
20588,25,24.5928693011956,44.2312703887709,24.7247389473142
20589,25,24.958439841794,5.02386822058577,24.8120744888632
20590,25,24.6286660266627,40.3921138042355,24.6771076282523
20591,25,24.7157319159877,31.0543321166496,24.7263868086241
20592,25,24.505013034946,53.6539588580063,24.7154006653806
20593,25,24.7989082778198,22.1337406380549,24.870320258527
20594,25,24.6610428710832,36.9198244332945,24.7974635002978
20595,25,24.759984406174,26.3083766906718,24.8230852998531
20596,25,24.688008308208,34.0278357829924,24.774915911963
20597,25,24.9393343460712,7.07314758057656,24.7805917331961
20598,25,24.6367108036928,39.5295282093043,24.6413939894511
20599,25,24.8611642341178,15.4569319817371,24.6843767800084
20600,25,24.4355419983362,61.1049298337573,24.5548504720058
20601,25,24.7365788022758,28.8187857267302,24.7617027824059
20602,25,24.8670984264332,14.8205808237894,24.7420082758446
20603,25,24.5706248364936,46.6173858508463,24.6036769028006
20604,25,24.9290171458865,8.17985107265714,24.7005948525356
20605,25,24.4679968751865,57.6242817847237,24.5659731256523
20606,25,24.7345198094321,29.039747148373,24.7460739804166
20607,25,24.8130369080163,20.618813306905,24.7266931575024
20608,25,24.4999805380927,54.1941265744411,24.6323484827932
20609,25,24.6812481660239,34.753220530648,24.7882481723668
20610,25,24.9761128001606,3.12901851403747,24.8103030720397
20611,25,24.5802970790757,45.5802568481733,24.6715627679495
20612,25,24.7020207366909,32.5254340629888,24.7599150927122
20613,25,24.9014552569367,11.1361098064809,24.7619617882387
20614,25,24.3302447809151,72.3984426328565,24.6220591689007
20615,25,24.9249672162735,8.61452446463124,24.9117452750942
20616,25,24.7483851249522,27.5529608194241,24.7884286426216
20617,25,24.7079233175676,31.8925133383893,24.7407191303445
20618,25,24.6019858639431,43.2543327240327,24.7309308881654
20619,25,24.6469719873905,38.4296084374275,24.8082458745518
20620,25,24.8710031187271,14.4023028215088,24.8534063776807
20621,25,24.8750653254544,13.9666432886088,24.7163664668434
20622,25,24.546587113157,49.1959433138618,24.5689596630157
20623,25,24.5046916713216,53.6892721168596,24.6855059047946
20624,25,24.8226207541773,19.5914245891035,24.8481915810262
20625,25,24.9946951563177,1.13646165093229,24.7562134643302
20626,25,24.7973607666898,22.3005754377082,24.6111224885909
20627,25,24.5889674973244,44.6507726455025,24.5234038976223
20628,25,24.3355070262394,71.8344468475267,24.609113856723
20629,25,25.1073015234358,0,24.9067086981237
20630,25,24.7511283332822,27.2591140989017,24.7831458758712
20631,25,24.8906060613832,12.3001511788941,24.7332243742253
20632,25,24.3697107184276,68.166187004844,24.5910544430243
20633,25,25.0440791794869,0,24.849783927213
20634,25,25.0006633298638,0.496574590683284,24.7244994288869
20635,25,24.3319309474958,72.2181225372333,24.5771432162116
20636,25,24.7837824843547,23.7571080744191,24.8664167128926
20637,25,24.736307896571,28.84877796029,24.8130347082401
20638,25,24.8444691064202,17.2485130173856,24.7787486485478
20639,25,24.8453782611955,17.1510208031891,24.6590095893126
20640,25,24.3097056439593,74.6019235516785,24.5333420260425
20641,25,24.7620902374895,26.0837408522709,24.8424415318405
20642,25,24.7482478974015,27.5683542140123,24.8074349216063
20643,25,24.6851150148151,34.3393795612756,24.7644539492874
20644,25,24.7039616997734,32.3181022301714,24.7730014561757
20645,25,24.8452567036518,17.1642409214208,24.7690141754919
20646,25,24.6319049182859,40.0462344632602,24.6499734226634
20647,25,24.7016333768446,32.5678919205898,24.697901496975
20648,25,24.8275854647452,19.0595585695421,24.6982665145756
20649,25,24.5611419008781,47.6356470185039,24.5934098494983
20650,25,24.4668485741807,57.7486476033475,24.6997849758455
20651,25,24.9313286257276,7.9332122444913,24.8919619514348
20652,25,24.6671222988794,36.2693472609359,24.7627676296919
20653,25,24.818617550621,20.021512835439,24.7806170480598
20654,25,24.7715223244144,25.0724929141816,24.6847874055326
20655,25,24.7315979366109,29.3544050058561,24.6205204742438
20656,25,24.4208676547769,62.6802529891922,24.5907634990757
20657,25,24.7364522442162,28.8338602681836,24.8143304785943
20658,25,24.6718420328664,35.7633302352849,24.7952789090837
20659,25,24.8020675877435,21.7966703543818,24.814886828625
20660,25,24.763504072607,25.9326259782147,24.7323294221231
20661,25,24.5218947409999,51.8452490473408,24.6753160248837
20662,25,24.9474024303756,6.20959435150799,24.8151816725556
20663,25,24.9459554933748,6.3647832942671,24.6832537264811
20664,25,24.3416778458307,71.1735660789604,24.5356406409287
20665,25,24.675749839933,35.3444066596066,24.8179567477639
20666,25,24.7978680835186,22.2472555469949,24.850974674248
20667,25,24.5172150866549,52.3473084812341,24.7717145705694
20668,25,24.8937994514444,11.9586807876185,24.9127643311658
20669,25,25.0060410229768,0,24.7815451332382
20670,25,24.6095411707369,42.4453908185113,24.6345429498238
20671,25,24.8295360341143,18.8509784634612,24.6995764867637
20672,25,24.4856059993475,55.7374907328619,24.597082137519
20673,25,24.7389649711008,28.5647894167917,24.7643288008679
20674,25,24.6020207208138,43.2520848234692,24.7405964163566
20675,25,24.676438948576,35.2707673458267,24.8165101495353
20676,25,24.957006729237,5.17990331702613,24.8380133550508
20677,25,24.9304840256658,8.02446732071014,24.6996353714981
20678,25,24.3166865268638,73.854255608671,24.5521243993189
20679,25,24.8989835702753,11.4029620025896,24.8541473678355
20680,25,24.6595225667172,37.0851641398417,24.7311348340959
20681,25,24.6816905009154,34.7076852360061,24.7552473450446
20682,25,24.8812220088178,13.3079609664064,24.7703510636113
20683,25,24.646420049689,38.490482259979,24.6313655519688
20684,25,24.5493774132323,48.8983382918344,24.6665523856216
20685,25,24.5125482253477,52.848311096042,24.7893721526291
20686,25,25.086381453621,0,24.9443530980037
20687,25,24.5809423803332,45.5130757145646,24.8134953570071
20688,25,24.8609274297376,15.4847185992633,24.9001591929555
20689,25,24.9708473051929,3.69582504340771,24.7742962366749
20690,25,24.6197745633175,41.3483793528086,24.6276796836345
20691,25,24.5324510066819,50.7138665811902,24.6844800043061
20692,25,24.6981210153828,32.9458021443843,24.8218346154068
20693,25,24.7744430931017,24.7602877158426,24.828856975594
20694,25,24.7570941019633,26.6209882403453,24.7674947241413
20695,25,24.5609996970448,47.652136025298,24.7168638728551
20696,25,24.9035182160555,10.9170661713275,24.8251626470214
20697,25,24.789269946956,23.1702021111864,24.6916239362665
20698,25,24.6100288715838,42.3938272745498,24.6107026763212
20699,25,24.5527030477902,48.5420585726982,24.6789944622384
20700,25,24.7670818801575,25.5499708919502,24.8005499460793
20701,25,24.7773739416425,24.4461692152794,24.7512697874624
20702,25,24.6774838812227,35.1593991444169,24.6845354111477
20703,25,24.6357549820673,39.6348539275948,24.6983124605648
20704,25,24.6534778340257,37.7341123305118,24.7499724204863
20705,25,24.9688090389932,3.91487320548064,24.7888243892647
20706,25,24.7578057232925,26.5449817494579,24.6511475018039
20707,25,24.6403859762379,39.1382724115441,24.5957874919357
20708,25,24.8118057308897,20.7535375648181,24.6408974650036
20709,25,24.4540293443606,59.1250727291486,24.5513708267985
20710,25,24.6989892178402,32.8531776742951,24.745483680217
20711,25,24.7457436378638,27.8387944518786,24.7553921394647
20712,25,24.6820715522943,34.6676495547301,24.71714589919
20713,25,24.7769728277965,24.4895176741847,24.7284380502209
20714,25,24.4378930119049,60.8558489154223,24.665627348536
20715,25,24.7916129254093,22.9194410863392,24.8724277904597
20716,25,24.7438670174162,28.0402093278241,24.8083002595689
20717,25,24.905605032518,10.693831310267,24.7676146015951
20718,25,24.7113919187394,31.5231966455916,24.6259582024691
20719,25,24.7168922032865,30.9333182859286,24.6084001780194
20720,25,24.7172303001616,30.8970840365265,24.5932283705424
20721,25,24.2671321792604,79.1701341118016,24.5775766622814
20722,25,24.9783754059657,2.88936701052779,24.9251115478031
20723,25,24.8419118239675,17.5250882147014,24.8045254499701
20724,25,24.6441039269321,38.7400000478503,24.6812577634515
20725,25,24.8198340950376,19.8929730083595,24.7193037262005
20726,25,24.7184013335089,30.7716536359142,24.6232999973518
20727,25,24.558167773255,47.9567294715856,24.6022328721988
20728,25,24.6127231632205,42.1057054741936,24.7155835488073
20729,25,24.7287843287103,29.6581819181675,24.7907340956283
20730,25,24.778455115135,24.3310155955083,24.7697944186434
20731,25,24.6196849836101,41.3591330489286,24.7038417660491
20732,25,24.6778297297403,35.1231448141066,24.7641499138374
20733,25,24.9123029249079,9.97592494860935,24.7840231331581
20734,25,24.3835106173222,66.6889081894709,24.6452806882068
20735,25,24.8055559156452,21.424607955979,24.8919800511366
20736,25,24.6120790573475,42.1750193055956,24.8189770130989
20737,25,25.0588407468839,0,24.8834659887814
20738,25,24.9913247056243,1.50095449435141,24.7480738201259
20739,25,24.8323233323084,18.5538525988321,24.6008640862951
20740,25,24.6060640061263,42.8201811102347,24.4844990116033
20741,25,24.3849586722985,66.5337652326388,24.5551079808741
20742,25,24.6417803814023,38.9896948066543,24.8134761671346
20743,25,24.8868887455317,12.70185646224,24.8719239571569
20744,25,24.5513586261759,48.6874724069146,24.7352086582642
20745,25,24.8283636147411,18.9787296004468,24.8462709470585
20746,25,24.6028430667854,43.1658245196791,24.7477034049467
20747,25,24.5912324860224,44.4110966789856,24.8191451075855
20748,25,24.9995603946358,0.617966945217602,24.9088126684521
20749,25,24.6212924857257,41.1872002171931,24.7744413387429
20750,25,24.8621991688353,15.3499940900614,24.8290884369489
20751,25,24.6899849686456,33.8199800274722,24.7001474552414
20752,25,24.4647093392807,57.9808204492654,24.7001604010075
20753,25,24.6836263808989,34.5020181065691,24.88864978733
20754,25,24.8423384721898,17.4801760863778,24.9098859821643
20755,25,24.7541411707613,26.9393515005332,24.7946990966943
20756,25,24.9276481948895,8.33074629810577,24.743589974688
20757,25,24.5416503577688,49.7290211376005,24.6013535608546
20758,25,24.6460038648579,38.5371506329973,24.7215859105733
20759,25,24.8719259337622,14.3070420540436,24.7706090745379
20760,25,24.6416351827088,39.0057371562915,24.6331496245471
20761,25,24.6526490262749,37.8245361559599,24.6722213536354
20762,25,24.8545967977204,16.1656703541574,24.7119243330961
20763,25,24.6188595542717,41.4485033964733,24.5872426517806
20764,25,24.4800797782365,56.332670241563,24.6457656200386
20765,25,24.5655735541291,47.1635117015755,24.8257154246992
20766,25,25.1090763111341,0,24.9409464689109
20767,25,24.9091984165298,10.3097758245437,24.8078324659572
20768,25,24.7055290004748,32.1533292408764,24.6609929394375
20769,25,24.5868514435965,44.8815249257939,24.648138153194
20770,25,24.538750380294,50.0404028422643,24.7384499858503
20771,25,25.057688274085,0,24.8715488828836
20772,25,24.880781706468,13.3575810852233,24.7392025591061
20773,25,24.5920115514975,44.3281914242516,24.59193773285
20774,25,24.572572207969,46.4130994094001,24.6715056111241
20775,25,24.8259103005213,19.2426292041145,24.7779271588384
20776,25,24.8277133726675,19.0492660982769,24.6802330851096
20777,25,24.7232007298979,30.2582632474899,24.5699091795234
20778,25,24.5525948113649,48.5557740569608,24.5446846106592
20779,25,24.5996942493382,43.5044014351563,24.6629387812604
20780,25,24.8037942435461,21.6147147251354,24.7492503499876
20781,25,24.670800217591,35.8783424717807,24.6682500500834
20782,25,24.6564700807944,37.4152806209124,24.6863947375801
20783,25,24.5401260212005,49.8932133385254,24.7216999943698
20784,25,25.1389673786427,0,24.8509538417007
20785,25,24.943181658046,6.66552648415649,24.7184405095826
20786,25,24.5681959404042,46.8827500478389,24.5710466101444
20787,25,24.7739069569443,24.8202841566809,24.670098562788
20788,25,25.0290151622573,0,24.6146121004626
20789,25,24.6934128974378,33.4532905837846,24.4707594664518
20790,25,24.2788708876582,77.9129499824929,24.4682792423512
20791,25,24.7333162919479,29.173748230664,24.810070212033
20792,25,24.7299379092711,29.5361048676942,24.7995785241531
20793,25,24.7361588346754,28.8689360309193,24.7726047197298
20794,25,24.5272809169803,51.2711175311764,24.740789373663
20795,25,24.9228573033535,8.84559457551871,24.8767664168165
20796,25,24.6679859536229,36.1805540932483,24.7449341846947
20797,25,24.6385479988721,39.3378059828003,24.7621888659871
20798,25,24.8353134832353,18.2347417974792,24.8116332439617
20799,25,24.7399830995184,28.4589409481128,24.7036414469822
20800,25,24.5417372830843,49.7208292282675,24.6643063120997
20801,25,24.7301968332875,29.5085855914943,24.7893652708716
20802,25,24.5939071114529,44.1256836467259,24.7703102525707
20803,25,24.5837107224809,45.2192845773143,24.8528973829278
20804,25,24.8725616618582,14.2400605019243,24.9486597501903
20805,25,24.7359425514621,28.8924720838541,24.8148214619851
20806,25,24.8211496974019,19.7540305296187,24.7771718267426
20807,25,24.6266089943062,40.6185377664426,24.6763829749045
20808,25,24.8041851019965,21.573535352755,24.7294891886242
20809,25,24.4441046988262,60.1921770189509,24.6469884980103
20810,25,24.9321260074722,7.85194397641516,24.8479764090017
20811,25,24.7347279970909,29.0228869767499,24.7195259754386
20812,25,24.5795783150124,45.6627153417678,24.6829209877036
20813,25,24.8910848542669,12.2536785683984,24.7775657899757
20814,25,24.8787129790011,13.5805724395748,24.642980493928
20815,25,24.6497281748441,38.1392040985138,24.4951158601294
20816,25,24.3622885139403,68.9671406910247,24.5283350145027
20817,25,24.7095374942842,31.7247475578,24.8036131287068
20818,25,24.5522055390878,48.598627085132,24.8087357244764
20819,25,24.8088543487412,21.0730843872619,24.9251923319364
20820,25,25.0751003559358,0,24.8425074642368
20821,25,24.5253028871675,51.4839895609097,24.6985266202188
20822,25,24.8970478427226,11.6143877466234,24.8308882378078
20823,25,24.6556555160978,37.5037244649283,24.698899486545
20824,25,24.705443562939,32.1639888440297,24.7263085917879
20825,25,24.3871272660182,66.3034394065373,24.7225399771552
20826,25,24.8494578546682,16.7185414451569,24.9719096176336
20827,25,25.0584515566054,0,24.8637776298
20828,25,24.7163941904901,30.9896280939756,24.7182000088098
20829,25,24.8575970603557,15.8456469882014,24.6964426273153
20830,25,24.6634447581331,36.6684948016902,24.5665208349719
20831,25,24.6013437197804,43.3288628348618,24.5887854435286
20832,25,24.7564373767399,26.6951056395185,24.6696688908364
20833,25,24.4078729039939,64.0786682607639,24.6269795349887
20834,25,24.9066776153884,10.5819186828652,24.8593452368549
20835,25,24.54145174367,49.7524022062982,24.7324897916958
20836,25,25.0946556377266,0,24.8515390774123
20837,25,24.622133671051,41.099299736979,24.7189730795608
20838,25,24.5991972373698,43.5592678065111,24.77331201889
20839,25,24.9047211143579,10.7918697150799,24.8561941953908
20840,25,24.7517043367558,27.2029280786499,24.7212009363949
20841,25,24.8465968074306,17.0257339633953,24.6708464778596
20842,25,24.5117058610376,52.9428023992853,24.5482664499674
20843,25,24.6062588289971,42.8020425341152,24.6943659510919
20844,25,24.5265211750842,51.353942967315,24.776874912066
20845,25,24.8889271701791,12.4859445477433,24.9185112877569
20846,25,24.7361436317682,28.8719894942668,24.7869302881777
20847,25,24.6601559587048,37.0216922592013,24.7491439051537
20848,25,24.7478809952337,27.6132140707933,24.7784087432755
20849,25,24.5759023312453,46.0579495079519,24.7401000100001
20850,25,24.9799205885673,2.72703131775792,24.8366446398266
20851,25,24.7697128307426,25.2718152339339,24.7025354343929
20852,25,24.5985315586682,43.6310283339275,24.6375602374319
20853,25,24.651638592357,37.9353367489852,24.7158177585502
20854,25,24.9105279369864,10.169487318296,24.7579445369089
20855,25,24.8053235447312,21.4526668069827,24.6201743928897
20856,25,24.1681763671772,89.7867199187031,24.5260134021193
20857,25,25.0073005499511,0,24.9501480102864
20858,25,24.6399352015736,39.1906625173151,24.8338503786071
20859,25,25.2530217121287,0,24.8732294574169
20860,25,24.6541545798883,37.6656442658145,24.7366008944655
20861,25,24.8070310633798,21.2696739554101,24.7650509719629
20862,25,24.4141741591349,63.4035950940459,24.6791600713923
20863,25,24.8132508683903,20.6026731526193,24.903476256583
20864,25,25.1594021840844,0,24.8230472507472
20865,25,24.5927971578192,44.2463361847152,24.678762793019
20866,25,24.8755910378746,13.9167308665639,24.7570303967876
20867,25,24.6209723185932,41.224600216374,24.6217695183173
20868,25,24.8486535320827,16.8058257361302,24.6776732976591
20869,25,24.5615196481035,47.6009490346026,24.55905988661
20870,25,24.2795541735389,77.8417874426579,24.6646069461292
20871,25,24.8894609062399,12.429358154436,25.0067047036821
20872,25,24.6720546929871,35.74618492752,24.8859677721455
20873,25,24.9920997258807,1.42138600933298,24.8994232503223
20874,25,24.8054158512916,21.4432323024355,24.7615794039903
20875,25,24.8368255876529,18.0745563880479,24.6677533840971
20876,25,24.4550535260902,59.0196253453672,24.5508411209902
20877,25,24.594088846176,44.1081385456288,24.7431094697378
20878,25,25.1115262502978,0,24.8373888792226
20879,25,24.631933961968,40.0492775785544,24.7025108110244
20880,25,24.8456287637841,17.1305447187957,24.7490589356191
20881,25,24.588840078901,44.6711456988341,24.6327522909199
