tiempo,referencia,hc,f_pid,predicted_hc
22847,25,25.2521958415942,0,24.9479641441577
22848,25,24.9328740264662,7.82496398594632,24.8283248886244
22849,25,24.7100633393433,31.7214164964293,24.6816119510616
22850,25,24.6323647288738,40.0546197523177,24.6654472852091
22851,25,24.7380891931667,28.7157055513819,24.7191118449759
22852,25,24.4571529534353,58.8461419083902,24.6903657592339
22853,25,24.9076607756738,10.5292290552144,24.8834515242909
22854,25,24.8154368179292,20.4202572124427,24.7546476090686
22855,25,24.5529977909337,48.566860225111,24.653063943492
22856,25,24.7737344473276,24.8928958897655,24.7664043736903
22857,25,24.2661662350557,79.3296079475201,24.7121783055613
22858,25,25.1687463526558,0,25.0553166009614
22859,25,24.8613982886055,15.4910233790249,24.9353819852109
22860,25,24.8701552150845,14.5518560565715,24.7974830392083
22861,25,24.7049807365661,32.2668310960644,24.6521335083287
22862,25,24.7133919400613,31.3647572825203,24.6402165189327
22863,25,24.7419428281044,28.302701509714,24.628545287078
22864,25,24.6443894824211,38.7653221174357,24.5933046152213
22865,25,24.6777802613107,35.1841945444727,24.6363041272166
22866,25,24.8174699456831,20.2025062164045,24.6561473727018
22867,25,24.6747924979931,35.5046796572399,24.5608870991385
22868,25,24.601840433316,43.3288191958874,24.5760711456836
22869,25,24.6303503093519,40.2711724578481,24.6565935437828
22870,25,24.8429938625597,17.4651861603492,24.7165440255082
22871,25,24.6033372345841,43.1683742850112,24.6027267789125
22872,25,24.7268436673329,29.922346698662,24.6746634933873
22873,25,24.3109135561987,74.5308768218195,24.6563387924343
22874,25,25.30719026834,0,24.9672038946153
22875,25,24.9236409234126,8.81590262456153,24.8449860638356
22876,25,24.803278904781,21.7247363081927,24.6983759122679
22877,25,24.5250106113808,51.5690292868157,24.6065044479082
22878,25,24.7695381017687,25.3435006392108,24.7434294300953
22879,25,24.733784264101,29.1781214155365,24.6937859531918
22880,25,24.5076528281783,53.4307429691445,24.6627208592112
22881,25,25.0215323284944,0,24.8158902223067
22882,25,24.8319503126431,18.6498820639725,24.6845951849521
22883,25,24.6680447915716,36.2287650123701,24.569317500011
22884,25,24.5788924760418,45.7903820899265,24.5893492619066
22885,25,24.5907715330323,44.5163928539136,24.6886463337767
22886,25,24.6501805363068,38.1448157611219,24.7812507673674
22887,25,24.8835995223171,13.1106624295303,24.8249308933591
22888,25,24.6996423666126,32.8400783321211,24.6876192740618
22889,25,24.7039992093597,32.3728352111498,24.6798943940074
22890,25,24.8343654353501,18.3910853273473,24.6759792250117
22891,25,24.6393934395781,39.3018474601161,24.5658810203645
22892,25,24.7454113055246,27.9314652704281,24.6091548797928
22893,25,24.6858070918829,34.3240411402975,24.5742785442108
22894,25,24.3230724998998,73.2273556960382,24.5835259596172
22895,25,24.9684807481803,4.00738476682667,24.8880052700482
22896,25,24.5174243057521,52.3831911832181,24.7649039752335
22897,25,24.9615364122207,4.75221317483605,24.9032297076084
22898,25,24.6485393278233,38.321154095873,24.7719750361777
22899,25,24.7262823214262,29.9832511044189,24.8051719974365
22900,25,24.6753544521541,35.4452908406834,24.7851553064574
22901,25,24.6220022176261,41.1673485429562,24.8028743191057
22902,25,24.9802133078881,2.74924468194234,24.8654526287258
22903,25,24.6462020803978,38.5719506922071,24.7295632041847
22904,25,24.7705936779722,25.2309851447387,24.7648574095433
22905,25,24.7066927318399,32.0843832045582,24.7092195536574
22906,25,24.5839660648347,45.2468458410801,24.7000326107353
22907,25,25.0024121729668,0.368539892706651,24.7926143429325
22908,25,24.6078692416769,42.6832690465715,24.6579452284025
22909,25,24.6307216529666,40.2323848352531,24.7246066731805
22910,25,24.8568326902824,15.9820108322222,24.7835581727166
22911,25,24.700647461917,32.7328900464528,24.6587874201265
22912,25,24.6807777711524,34.8639425500308,24.6509512890554
22913,25,24.7135062860053,31.353839370876,24.6659159137116
22914,25,24.7014396178007,32.6480164948756,24.6551365906966
22915,25,24.3538606053219,69.9258936777569,24.6527803662656
22916,25,25.089017593552,0,24.9305769184832
22917,25,24.7549613674743,26.9078893620694,24.8063751996154
22918,25,24.5065823629361,53.5465606569271,24.753816468586
22919,25,24.8108072898604,20.9184836748946,24.9058343798224
22920,25,24.7839722140743,23.7965633559908,24.823896447204
22921,25,25.017116289531,0,24.7505337772248
22922,25,24.4430895798991,60.3562445888542,24.6070851692161
22923,25,24.7730733196319,24.9655409077793,24.8070924147496
22924,25,24.7915649588026,22.982333960521,24.7580869282664
22925,25,24.4614670865125,58.38535037738,24.6800761015659
22926,25,24.7817073835574,24.0396291952612,24.8676259482358
22927,25,24.645526462642,38.6450535047719,24.8109149005775
22928,25,24.9673954811592,4.12463462476384,24.8501242504371
22929,25,24.5771587564786,45.9775264148436,24.713151406307
22930,25,25.0012878434714,0.489721624225721,24.8041315549708
22931,25,24.67808236902,35.1535086379503,24.6698150931167
22932,25,24.4902901851029,55.2942506555022,24.6796182212494
22933,25,24.8041871863322,21.628845237361,24.84886193362
22934,25,24.7346633444775,29.0852957022561,24.7728274412495
22935,25,24.6570367644745,37.4107713757635,24.739512948897
22936,25,24.9211096675388,9.08898479495175,24.7718302493074
22937,25,24.8730127355448,14.2473881748942,24.6339292476905
22938,25,24.7483031018845,27.6225083344613,24.4860079796219
22939,25,24.2474875456592,81.3350004243041,24.4388379218684
22940,25,24.6917198916046,33.6911521330821,24.8047049845374
22941,25,24.7666853813161,25.6511323706798,24.8294154160633
22942,25,24.6398255318549,39.2568731803043,24.7750383495857
22943,25,24.8873741249342,12.7073204649651,24.819656744091
22944,25,24.776850903408,24.5609465717393,24.6827570141962
22945,25,24.683572449853,34.5650817138492,24.6123697439563
22946,25,24.6234206794341,41.0163888671009,24.6219656790692
22947,25,24.8457473258309,17.1718914771664,24.6842979348714
22948,25,24.6966508164031,33.1625066284654,24.5684150188465
22949,25,24.6312990287859,40.1715143955777,24.564550636649
22950,25,24.8223401183442,19.6823922352125,24.6203151318376
22951,25,24.3003839788476,75.662204914013,24.5229810436787
22952,25,24.7093889366251,31.7964890262485,24.8412343657699
22953,25,25.1762890753671,0,24.849400915391
22954,25,24.8828465988443,13.1931655109373,24.7097107690336
22955,25,24.650433533034,38.1194778432216,24.5622625415213
22956,25,24.6883394265669,34.0541036560221,24.5949913958443
22957,25,24.7303598715949,29.5474402540358,24.6061792717964
22958,25,24.4088248811318,64.0320933543306,24.581493537035
22959,25,24.8120442563547,20.7868709912521,24.8154201614602
22960,25,24.5839576465417,45.2491775803396,24.736445766101
22961,25,24.5019201426473,54.0477390225946,24.8242855217338
22962,25,24.9206709350214,9.136763409791,24.98630211108
22963,25,24.9877411869343,1.94348635699153,24.856132359786
22964,25,24.7777744582928,24.4624191573536,24.7095909038826
22965,25,24.6700485994508,36.0160384295761,24.6384951172786
22966,25,24.6709527275908,35.9191017349883,24.6589355682277
22967,25,24.6080587517422,42.6645116081057,24.6831427598276
22968,25,24.8925143352768,12.156687155692,24.7579856636051
22969,25,24.4702807495495,57.4412493393377,24.6220998520316
22970,25,24.9195253825106,9.25981230084191,24.8000385272293
22971,25,24.6022858599396,43.283758669244,24.6702538370253
22972,25,24.6913337439907,33.7334105296708,24.7413468075387
22973,25,24.844743880497,17.2802024348577,24.7516288490432
22974,25,24.7550403064831,26.9009253574557,24.6339526429472
22975,25,24.4512780059051,59.47945514515,24.5824388654968
22976,25,24.8199311497212,19.9414571056148,24.7811725256733
22977,25,24.7766953635271,24.5785121194073,24.6939478400351
22978,25,24.5632637698923,47.4690715497092,24.6259151289419
22979,25,24.7115005008499,31.570723251381,24.732908926734
22980,25,24.7166418269605,31.0193431738281,24.7285985476659
22981,25,25.0500621465503,0,24.7138498498441
22982,25,24.6175623114707,41.6456431632646,24.573068291549
22983,25,24.4194630686261,62.8918229457313,24.6324772664062
22984,25,24.8220438067216,19.7150934135186,24.8617524534567
22985,25,24.762843322375,26.0643621053617,24.7743726360626
22986,25,24.6198660609041,41.3986957145636,24.7175517712318
22987,25,24.6345871923566,39.8198901368844,24.7787490315602
22988,25,24.7827815448449,23.9260802178548,24.8337533382587
22989,25,24.5340027196121,50.6076296643374,24.768843097713
22990,25,24.8250181527727,19.3962683081992,24.8976244500957
22991,25,24.9433939193157,6.70048381225505,24.8031061046191
22992,25,24.5380082823122,50.1780987075185,24.6582219683824
22993,25,24.8511512887182,16.5935547438924,24.7812341526561
22994,25,24.8707928816105,14.4870079128586,24.6650294765901
22995,25,24.5194754718219,52.1658122710761,24.5188169162362
22996,25,24.503457228257,53.883814110774,24.6583875227314
22997,25,24.8015027214563,21.9184816898167,24.8240506319908
22998,25,24.8257707466741,19.315754663803,24.7495930755525
22999,25,24.9399584276702,7.06914227194899,24.6426213938528
23000,25,24.6850413578023,34.4090036651868,24.4967268550906
23001,25,24.4671712109105,57.77560655694,24.5014731836788
23002,25,24.6781713443524,35.1458923844918,24.6915673987753
23003,25,24.9914426224367,1.54757809402206,24.7184193248527
23004,25,24.5446257030161,49.4686935071339,24.5793126848906
23005,25,24.6711634287483,35.8975652730769,24.6978111655517
23006,25,24.5949476552203,44.0717379274746,24.7270075026463
23007,25,24.6509520157533,38.0653083757335,24.812055015744
23008,25,24.8683423804942,14.7502246026868,24.8547929210669
23009,25,24.7367658999497,28.8618145300679,24.7202280375977
23010,25,24.5143564380954,52.7152540842686,24.6825437474192
23011,25,25.0513477767489,0,24.8299897408478
23012,25,24.6895235789743,33.9286190922459,24.698484461528
23013,25,24.5935013130992,44.2270363231777,24.69894674683
23014,25,24.8894387192084,12.4877877694959,24.7846138652531
23015,25,25.068400839375,0,24.6494957859342
23016,25,24.3053228599954,75.1342176373808,24.5016718960638
23017,25,24.7449007934264,27.9895496460272,24.8143746850082
23018,25,24.9288175770204,8.2644986104068,24.7938995842064
23019,25,24.5246408569393,51.6124585373681,24.6523769259178
23020,25,24.8137583698556,20.6046500083996,24.7862171211357
23021,25,24.5041309786997,53.8122052352003,24.7008889280305
23022,25,24.754080123352,27.005206132522,24.8530690599317
23023,25,24.8633139880433,15.2898972854399,24.8167727062388
23024,25,24.6862418593039,34.2808959548894,24.6816877245626
23025,25,24.5972870777459,43.8213258016223,24.6852123818284
23026,25,24.7325009494955,29.319675951768,24.7680846968557
23027,25,24.6559981150936,37.5246301130351,24.7453145178147
23028,25,24.9165337169374,9.5822191858578,24.7785502921876
23029,25,24.4454556248688,60.1053524143953,24.6407323876334
23030,25,24.825603135761,19.3345840538363,24.8383491052432
23031,25,24.6073748455915,42.7395845852603,24.7469482017241
23032,25,24.9218650082562,9.01055158550014,24.8153433241243
23033,25,24.8913944308794,12.278528361665,24.6798021299168
23034,25,24.5744343357209,46.2725087871978,24.5321675139239
23035,25,24.4979419356544,54.4763587400539,24.6269517493492
23036,25,24.6583752216059,37.2699360654218,24.7951509962279
23037,25,24.8235767028722,19.5521093465023,24.8361240218782
23038,25,24.7684220618663,25.4674611958168,24.7373236760999
23039,25,24.5480553898659,49.1018085593405,24.6759082200396
23040,25,24.6068189121639,42.7994633208746,24.7950230203531
23041,25,24.9556439083586,5.38801947733253,24.8751991933328
23042,25,24.9346520926305,7.63939588807745,24.7400087887653
23043,25,24.4704867029171,57.4211400840774,24.5927489708083
23044,25,24.8360601410062,18.2134386762173,24.7709467238297
23045,25,24.7021230033242,32.5782121193617,24.6698250895494
23046,25,24.5090503926431,53.2852776451335,24.6616785429101
23047,25,24.9933955490984,1.33930581365891,24.8151096719789
23048,25,24.8997545646693,11.3823020151595,24.6837528385912
23049,25,24.6248544831915,40.8653451867486,24.536142865971
23050,25,24.5409228617276,49.8670468899477,24.5898736700657
23051,25,24.5471472421884,49.1995252846811,24.7217461046259
23052,25,24.9416190137265,6.89247040066011,24.8507057290705
23053,25,24.5792029644192,45.761597182526,24.7179163776902
23054,25,24.9296993794893,8.17089626326142,24.8072376314147
23055,25,24.6988370734537,32.9308852008642,24.6728521905197
23056,25,24.4147207251739,63.4023918932998,24.6658507226197
23057,25,24.8957494801454,11.8121129973861,24.8949490480267
23058,25,24.6410997001549,39.1233117113436,24.7680020757398
23059,25,24.6759682581551,35.3836926383439,24.8072311669413
23060,25,24.7782591135057,24.4130288933745,24.8279952494635
23061,25,24.8678069316726,14.8090462607935,24.7649858805914
23062,25,24.5943277719236,44.1396985832428,24.6249421316621
23063,25,24.6298079877734,40.3344836071048,24.7029879184073
23064,25,24.8919696213044,12.2176832459737,24.7634247509987
23065,25,24.5532239826604,48.548163156202,24.6266409065207
23066,25,24.7289965095421,29.6966016897593,24.7377252086162
23067,25,24.827143247281,19.1703895686952,24.7197143947155
23068,25,24.3589711072206,69.3818678559985,24.614630115383
23069,25,25.1292197506404,0,24.8838536196997
23070,25,24.5431693084244,49.6266589381302,24.7592139061188
23071,25,24.9235307094534,8.83294166553242,24.8770503585585
23072,25,24.7572573229892,26.6657695595836,24.7445694745741
23073,25,24.5940225162701,44.1727254222865,24.6901645722943
23074,25,24.7492934350197,27.5199575888757,24.7726303429746
23075,25,24.9763236096766,3.17099494840791,24.7364518243394
23076,25,24.6951588688624,33.3259156286854,24.5944050052251
23077,25,24.584818708881,45.1599264722416,24.5906050779062
23078,25,24.9162543891456,9.61348883242336,24.6839790965682
23079,25,24.5447507042485,49.4572669180943,24.5486839618121
23080,25,24.6956217869417,33.2763861382077,24.6674130411819
23081,25,24.8306039733164,18.7995752915095,24.6769607965307
23082,25,24.3533766248875,69.9822243506756,24.5703344198668
23083,25,24.6920944336628,33.6548002067808,24.8447672573309
23084,25,24.7613554783614,26.2265821367794,24.8645731744958
23085,25,24.9306083225105,8.07423705823568,24.8145076113315
23086,25,24.6310740369623,40.1992957130368,24.6724053127248
23087,25,24.8227157446885,19.6457572753336,24.7202601745966
23088,25,24.3595055790315,69.3250642244963,24.6229667929436
23089,25,24.7873773043138,23.4358819584903,24.8917905220881
23090,25,24.948178690767,6.18995326918055,24.8348777842653
23091,25,24.6116219687008,42.2856665871686,24.6917883823982
23092,25,24.8414722480513,17.6342606732013,24.7552209547214
23093,25,24.6567692955171,37.4436672499537,24.6436443095501
23094,25,24.3601920954871,69.2516042511805,24.6721414930182
23095,25,25.0573853455979,0,24.9464144076602
23096,25,24.9188863662598,9.33169851677606,24.8220228505269
23097,25,24.94872091983,6.1319502791608,24.6752710027025
23098,25,24.5053982991513,53.6783061723139,24.5276081142848
23099,25,24.5384518370695,50.1333607726052,24.6784722542039
23100,25,24.6442532296358,38.7862048515536,24.8164009341957
23101,25,25.1644691477345,0,24.8668771753106
23102,25,24.6534385571903,37.8010964705565,24.7300533508408
23103,25,24.5993808441516,43.5988188053891,24.7595524345336
23104,25,24.7759173889676,24.6653120721327,24.8415451899035
23105,25,24.7514594395213,27.2884482364234,24.7836829766353
23106,25,24.7736543500713,24.9080674676004,24.7380415399702
23107,25,24.7582113852794,26.5643467406564,24.6754721190894
23108,25,24.6521638576808,37.9379668279246,24.624454719446
23109,25,24.7132969502007,31.3814753865376,24.6603319526722
23110,25,24.633625097345,39.9263085840723,24.6509971241179
23111,25,24.5687939479593,46.8794838315635,24.7036503877263
23112,25,24.8368347263276,18.1321509280575,24.8115266725887
23113,25,24.5071051338072,53.4956650797217,24.7057498351796
23114,25,25.0518342678527,0,24.8545343934411
23115,25,24.6889571774895,33.9920748985941,24.7234661796347
23116,25,24.6847896352989,34.4390730676671,24.7243315750098
23117,25,24.7368239065619,28.858427136006,24.7363109342262
23118,25,24.5238862491771,51.6960156553946,24.7063953772924
23119,25,24.9014948606038,11.1975368821833,24.8459351483662
23120,25,24.6641773276652,36.6498515591891,24.7141094003248
23121,25,24.7365543345559,28.8874491710745,24.7350214595089
23122,25,24.7356333558389,28.9862489287112,24.7062023437125
23123,25,24.920149256272,9.19694348415577,24.6750817656484
23124,25,24.578603737333,45.8277079043242,24.5332603546474
23125,25,24.8025656105797,21.8078366520047,24.6246640240368
23126,25,24.5543969269142,48.4239465537045,24.5458065474696
23127,25,24.5663959684951,47.1370912754018,24.6596942672235
23128,25,24.8501304544165,16.7066084624726,24.7732833262016
23129,25,24.7276876401675,29.8386143934015,24.6566909967964
23130,25,24.5066235547343,53.5477631807043,24.6272305654485
23131,25,24.6308444683903,40.2251166178142,24.7819801650693
23132,25,24.9972855167177,0.924348922246094,24.8447689424911
23133,25,24.6547285508785,37.6635837639272,24.7083924030977
23134,25,25.016231538307,0,24.7369604202059
23135,25,24.5699751903525,46.7534126430025,24.5989639032299
23136,25,24.8225861140885,19.6609315376465,24.6967852856011
23137,25,24.647983540524,38.3870742470876,24.6021490911997
23138,25,24.7730407973804,24.974716573984,24.6387964466388
23139,25,24.5706030942655,46.686181589924,24.5810760101881
23140,25,24.6807622180685,34.8716559682926,24.6827474588263
23141,25,24.6553224699384,37.6000989955257,24.7031777364906
23142,25,24.6636220506611,36.7100013971683,24.7393891977835
23143,25,24.8035014024783,21.707972567944,24.7698047658846
23144,25,24.7216396562925,30.4876633368873,24.6868553632074
23145,25,24.6259773100895,40.7474761608673,24.6642560563043
23146,25,24.659123762478,37.1925543377358,24.7226597396647
23147,25,24.6678200530263,36.2599092528872,24.7580275623103
23148,25,24.6868340764812,34.2206864954821,24.7848151162361
23149,25,24.8407753716088,17.7105120619598,24.7958272332054
23150,25,24.6381947655292,39.4372970470287,24.6817870356321
23151,25,24.6502968192978,38.1393858262269,24.7251564421161
23152,25,24.7117848225433,31.5448303852094,24.767108421903
23153,25,24.7270930684211,29.9030481358627,24.7588266229288
23154,25,24.7362383219402,28.9222453764856,24.7356055884863
23155,25,24.8240947080252,19.499672788837,24.7043743514475
23156,25,24.410540629999,63.8533642098359,24.6014258555716
23157,25,24.7401772232107,28.4998950560083,24.8297181658683
23158,25,24.8015260287515,21.9202601110874,24.8085991200991
23159,25,24.9129927927741,9.96546834606287,24.7240838100799
23160,25,24.6854507900193,34.3693563288944,24.5797276463507
23161,25,24.6419704822106,39.0326489404589,24.5838987977606
23162,25,24.693744424402,33.4799273310089,24.6313928716988
23163,25,24.7005034016813,32.7550558364547,24.6384625155454
23164,25,24.4501480909253,59.6056910976606,24.6378104886059
23165,25,24.6222030370305,41.1528498689465,24.8389477903505
23166,25,24.7124692345005,31.4718357409789,24.9106304168378
23167,25,25.0456658217803,0,24.9026378141535
23168,25,24.5792989601187,45.7543704279205,24.7631241412977
23169,25,24.8446897679162,17.2912458796098,24.8520091657719
23170,25,24.7562855710292,26.7726106104247,24.7396070978747
23171,25,24.4485101723927,59.7815450477188,24.6871526020089
23172,25,24.9452751052374,6.50355789532148,24.8865010471163
23173,25,24.778949464565,24.3419880070479,24.7580820607303
23174,25,24.6441396400441,38.8003624877634,24.6861472065723
23175,25,24.7231393480216,30.3276772936385,24.727319952298
23176,25,24.8381527996953,17.9925106542283,24.7102239872094
23177,25,24.7028048860388,32.5085896237105,24.5964168729435
23178,25,24.4507956709402,59.5366059090895,24.5878359732613
23179,25,24.9994599211753,0.692416751503605,24.7891271941173
23180,25,24.745100577448,27.972456417077,24.6601194395173
23181,25,24.6646803295238,36.5975519929849,24.6155923938196
23182,25,24.8229969491462,19.6181260920672,24.6419307050598
23183,25,24.6898586168587,33.8972288858888,24.542742914257
23184,25,24.372434050406,67.941042822244,24.5455262933615
23185,25,24.8936828740398,12.0371655414674,24.8111071033213
23186,25,24.7550826279319,26.9020519409822,24.6855459898897
23187,25,24.7220341649384,30.4465226437646,24.6329069639624
23188,25,24.6987605505565,32.9426439428092,24.6121514902418
23189,25,24.7329510466966,29.2757415784147,24.6117908604449
23190,25,24.5201391152352,52.0998463569536,24.5845889289076
23191,25,24.8103201692218,20.9779734717965,24.7287519969016
23192,25,24.6941160267544,33.440885600301,24.6463088950735
23193,25,24.3463029280033,70.7438692250387,24.6458518692832
23194,25,25.2565253737228,0,24.9301813597686
23195,25,24.7587589727039,26.5079958047557,24.8062999204822
23196,25,24.6971670154239,33.1137559238222,24.7507342447849
23197,25,24.6951560744914,33.329457835409,24.749696134099
23198,25,24.670919851814,35.9288214033807,24.7528937094237
23199,25,24.4113519587278,63.7675089033125,24.7756951774938
23200,25,25.1576138909483,0,25.0068016995951
23201,25,25.1091438636206,0,24.8805482959076
23202,25,24.7695825025185,25.3473133716405,24.7341571275992
23203,25,24.8328541288163,18.5614531334817,24.6697862465294
23204,25,24.6565541373221,37.4696429496684,24.5581507214964
23205,25,24.6700776709412,36.0192762872737,24.5876239647253
23206,25,24.3345312424129,72.0066617926231,24.6134914526897
23207,25,24.9942161557478,1.25551745806713,24.9088980395276
23208,25,24.8703497449058,14.5401905651239,24.7854134838305
23209,25,24.9629203474773,4.61200563942542,24.6394693774245
23210,25,24.6334251248772,39.9503717524809,24.4916376264933
23211,25,24.55232215854,48.6486993868411,24.5386813709395
23212,25,24.6040877988089,43.0968765944883,24.661552442002
23213,25,24.6162172844045,41.7960265196914,24.7448468633706
23214,25,24.9410325454921,6.95962588200053,24.8155434198806
23215,25,24.7223276926366,30.4157268995948,24.6796287754533
23216,25,24.7262383768166,29.9963321502479,24.6535928371892
23217,25,24.7567793945124,26.7208337633482,24.6307906291577
23218,25,24.6741879936092,35.5787843972794,24.5829861870861
23219,25,24.4343641880597,61.2999182013637,24.6012458842448
23220,25,24.654980879471,37.6388312738392,24.8167514369358
23221,25,24.9653647698761,4.35019149418397,24.8630401767442
23222,25,24.7105477361523,31.6793216202454,24.7257408883297
23223,25,24.5506530004823,48.8280592583072,24.7091720289132
23224,25,24.6421277504512,39.0174346076913,24.8283385354758
23225,25,24.8017977747095,21.892858181776,24.8799558698436
23226,25,24.8222300679833,19.7015133789892,24.7995430750564
23227,25,24.5382887568676,50.1542357242934,24.69565638379
23228,25,24.7154831924173,31.1501759586133,24.8201798335421
23229,25,24.7286674843057,29.7361874266143,24.8135426077489
23230,25,24.8479419125238,16.9440305326141,24.788831435185
23231,25,24.6400531087428,39.2401190467962,24.6671886351485
23232,25,24.8215650684893,19.7729952349902,24.7088505119375
23233,25,24.6202730692356,41.3615789456699,24.6121047045493
23234,25,24.5756028516817,46.1524955106325,24.6712388528606
23235,25,24.526318604906,51.4382709130921,24.774535734911
23236,25,24.79890578792,22.2033401082637,24.9181375551024
23237,25,24.8389984459689,17.9034214554904,24.8450058590868
23238,25,24.7795770095306,24.2763856637446,24.7278655944368
23239,25,24.6717767448634,35.8379847911027,24.6567803136735
23240,25,24.5537317310293,48.4983434106147,24.6757240297952
23241,25,25.066260343362,0,24.794402314925
23242,25,24.5068519233043,53.5262385478719,24.661035136236
23243,25,24.7611412204027,26.2537578392973,24.8091239981373
23244,25,24.7555995446214,26.8481250434515,24.7671012545994
23245,25,24.7810143371225,24.122411545798,24.7187733551887
23246,25,24.7820022305749,24.0164805795763,24.6500670665287
23247,25,24.8259165120563,19.3066944042863,24.5793777656858
23248,25,24.6590150469438,37.2068929188535,24.4725494472365
23249,25,24.5273062917623,51.3326889987568,24.5007315649581
23250,25,24.8702856122106,14.548201361156,24.643245272362
23251,25,24.5363228952238,50.3657149641139,24.5113072786699
23252,25,24.5804193149461,45.6364175809084,24.6373632235272
23253,25,24.7620105062852,26.1608017923322,24.7406548672482
23254,25,24.5144012866436,52.7169129937044,24.6948262645725
23255,25,24.7211776632531,30.5401922971732,24.8410752662673
23256,25,24.7631575761497,26.0378728762046,24.8308290030819
23257,25,24.8981792546812,11.5568201405644,24.7781128102714
23258,25,24.7476494370782,27.7011526598253,24.6357209179267
23259,25,24.4780825314147,56.6122270384247,24.5891384874775
23260,25,24.7896695940068,23.1945636878493,24.7665597094819
23261,25,24.9869299677928,2.03840839139453,24.7027160218843
23262,25,24.6898067557927,33.9048741082997,24.5587405624256
23263,25,24.7451981403983,27.9641772985289,24.5594459424899
23264,25,24.6625713560875,36.8259238927142,24.5226971152287
23265,25,24.5112050829694,53.0599884366639,24.551203435312
23266,25,24.7125282896956,31.4681205108905,24.7060002790134
23267,25,24.8822332063548,13.2672952502697,24.7032048897344
23268,25,24.619407642753,41.4553480284224,24.5625409366433
23269,25,24.4438267790104,60.2864314785539,24.620577805494
23270,25,24.7540691465101,27.0129899001183,24.8304974667431
23271,25,24.6801016022495,34.9460321641569,24.7968267405257
23272,25,24.7853743378935,23.6555613687805,24.8095889805562
23273,25,24.8028922133011,21.7767894275919,24.7406902671348
23274,25,24.8227261613641,19.6496170456704,24.6530077744877
23275,25,24.4870813677866,55.6475378383328,24.5481647909367
23276,25,24.397045081728,65.3039777837604,24.7157027178642
23277,25,24.7244725437102,30.1874392242208,24.9669385258741
23278,25,24.9062303946073,10.6939356426401,24.9586973865548
23279,25,24.8270877811744,19.1819897570461,24.8189983248258
23280,25,24.9368686980195,7.40800269644206,24.7082964036202
23281,25,24.5768084933808,46.0244655846046,24.5627501149991
23282,25,24.4511027334521,59.5064481592711,24.6553866132954
23283,25,24.8323658697453,18.6160284430567,24.8607221027241
23284,25,24.7095321701685,31.7899584970396,24.7637474120572
23285,25,24.7463416908979,27.8421647318348,24.7496021517541
23286,25,25.1122339245841,0,24.7109635131623
23287,25,24.4494108000373,59.6880160846699,24.5688953314363
23288,25,24.6817982185947,34.7645172548362,24.7644683357324
23289,25,24.8380489882526,18.0066521518188,24.788876889754
23290,25,24.6821377469625,34.7281480197618,24.6772612252065
23291,25,24.6978263294499,33.0455774588315,24.6852557198632
23292,25,24.7451867132628,27.9662047294449,24.68715509935
23293,25,24.7755342947373,24.7114505942334,24.6499902360852
23294,25,24.505717596418,53.6493126111939,24.5861169388954
23295,25,24.7738714468033,24.8898586693466,24.7401194443661
23296,25,24.475424671981,56.8982965477384,24.6878764033583
23297,25,24.9515517314148,5.83371878599717,24.8649612890393
23298,25,24.6364227760803,39.6313038046083,24.7352933310634
23299,25,24.5886287860627,44.7572434466133,24.7785126189612
23300,25,24.8730083294203,14.2575761315383,24.8697217851079
23301,25,24.7668627718023,25.6416991359849,24.7352760030647
23302,25,24.7267743139488,29.9412081789856,24.6731309096847
23303,25,24.6397100442968,39.278876809708,24.6479823357449
23304,25,24.9602803767665,4.89774255561719,24.695198703722
23305,25,24.627713148571,40.5655815172001,24.557612736558
23306,25,24.6752364594701,35.4687414554595,24.6089333266758
23307,25,24.5760963140541,46.101552611576,24.6317649023813
23308,25,24.4587425502086,58.6877836733393,24.7327170669914
23309,25,24.7598934489819,26.3894007122368,24.9307941714358
23310,25,24.9679158574462,4.07901999845882,24.891764357555
23311,25,24.7751685488299,24.7511718666784,24.7501798887322
23312,25,25.0698415331848,0,24.681323804354
23313,25,24.5170647556049,52.4328182746056,24.5378431137481
23314,25,24.6954139416362,33.3049135169573,24.6791759739648
23315,25,24.8732971604128,14.2269669647235,24.6900775231982
23316,25,24.5915987905123,44.4391290592893,24.5500724307696
23317,25,24.8278519447106,19.1010167020653,24.6308135111867
23318,25,24.6651052410819,36.555616865384,24.5307895707801
23319,25,24.5896045532557,44.6530971483327,24.5536544624423
23320,25,24.5649245047934,47.3000709641272,24.6448020091872
23321,25,24.9615362141978,4.76350607111548,24.7582754576259
23322,25,24.6989237252251,32.9286991328725,24.6242377971488
23323,25,24.7558046156645,26.8282519645336,24.6173439681606
23324,25,24.6745186645741,35.5461931977583,24.5715285540569
23325,25,24.6162994539729,41.7902341625339,24.5896310020997
23326,25,24.9313007555842,8.00638067093837,24.658429149935
23327,25,24.5725648354435,46.4808145706268,24.5216434984265
23328,25,24.578723782919,45.8203076755287,24.6181008705892
23329,25,24.7660736892457,25.7270698640876,24.7214204204026
23330,25,24.599761027195,43.5641248814933,24.6723899265946
23331,25,24.7463754464087,27.8397660833108,24.7500521260916
23332,25,24.6515933052434,38.0051745893529,24.7160590361005
23333,25,24.7802906647787,24.2024155642602,24.7524705527342
23334,25,24.850148029858,16.7102338341563,24.6888390911699
23335,25,24.3039812965594,75.2866300815067,24.5627431318071
23336,25,25.0029615742989,0.321060789302891,24.8761341310395
