tiempo,referencia,hc,f_pid,predicted_hc
21772,25,24.6935069111836,33.468551175571,24.653787889027
21773,25,24.8216637104185,19.7237632986344,24.6509039398549
21774,25,24.6108299757767,42.335698120413,24.55129715273
21775,25,24.3904083560269,65.9759534594733,24.6182056414613
21776,25,25.0778230052962,0,24.871032418999
21777,25,24.8748957842238,14.0147268247874,24.74498472268
21778,25,24.7555525291652,26.8143027021304,24.5977558088514
21779,25,24.5219986208675,51.8629823695684,24.5444230511471
21780,25,24.677626651138,35.1719211029815,24.6863005460594
21781,25,24.6765516501313,35.2872452962815,24.7110308186753
21782,25,24.5040049552785,53.7929087557391,24.7299143632582
21783,25,24.7499957784174,27.4104396472205,24.8873478833987
21784,25,25.2273603944684,0,24.8540485340281
21785,25,24.5274898608103,51.2742014413727,24.7126476216738
21786,25,24.8168717704892,20.2380360915073,24.8432837863673
21787,25,24.8164632531453,20.2818668090077,24.7551995891523
21788,25,24.5456688177419,49.3245872768271,24.6548904561407
21789,25,24.5288648622963,51.1268542509407,24.7738489458646
21790,25,24.8527406722547,16.3912179667101,24.9163817657025
21791,25,24.6454533974309,38.6227920486675,24.7996084903158
21792,25,24.8008182609484,21.9599437992519,24.8357054689781
21793,25,24.7642927077025,25.8773281278739,24.7555506231925
21794,25,24.855667466615,16.0774074145712,24.6981980997997
21795,25,24.5157843917252,52.5298807781896,24.5680045990973
21796,25,24.89163504792,12.2199434659827,24.7103783600316
21797,25,24.6122399366405,42.1850793478596,24.5781716797375
21798,25,24.7237940922622,30.2209326456504,24.6416311865944
21799,25,24.8115089065523,20.8135448040118,24.6252388907121
21800,25,24.3990020797464,65.0549197159552,24.5325570521147
21801,25,24.9458018517228,6.41070072539484,24.7715718673759
21802,25,24.4711165007292,57.3207097195003,24.6446705064575
21803,25,24.8010814951027,21.9320138408834,24.8213921955618
21804,25,24.775558701812,24.6693521395451,24.748390525063
21805,25,24.3888544085271,66.1434087142764,24.6819023290645
21806,25,24.9220296338583,8.96042330630207,24.9278947147069
21807,25,24.730085117946,29.5464799749101,24.802190152282
21808,25,24.6797856208021,34.9411264425758,24.7694615096685
21809,25,24.9294400956462,8.16571414772296,24.7832886314486
21810,25,24.7535950269185,27.0251044084603,24.6444696056982
21811,25,24.4803943062175,56.3259048903523,24.5927531241805
21812,25,24.5956618732087,43.9635072254335,24.767706402989
21813,25,24.7592272522305,26.4211583735677,24.8596328661922
21814,25,24.9797810365507,2.76678766194458,24.8150827166674
21815,25,24.6638931547951,36.645764882836,24.673061072593
21816,25,24.5059944198309,53.5804358353948,24.6941177642903
21817,25,24.7719001478067,25.0620929959136,24.8509501923628
21818,25,24.6611244881997,36.9428039529673,24.8000029701862
21819,25,24.6939189596189,33.4256287814402,24.8269371628682
21820,25,24.7157565076069,31.0835805619562,24.8321175122493
21821,25,25.0361606817706,0,24.8183693212797
21822,25,24.8209501226526,19.8015886928981,24.678218043401
21823,25,24.6763254710098,35.3125994301816,24.5716738018707
21824,25,24.5691844736415,46.8035018557005,24.5851958655595
21825,25,24.7223122800682,30.3805851561795,24.6918157309742
21826,25,24.6702244498264,35.9670310800262,24.6783648016657
21827,25,24.40214640199,64.7184327423598,24.7006126067135
21828,25,25.1841507838379,0,24.9400906776617
21829,25,25.0668190672504,0,24.8138844205565
21830,25,24.6586559696308,37.2078142546486,24.6670822983239
21831,25,24.7846117502382,23.6990889049749,24.6924071112801
21832,25,24.6643831623618,36.5936252227574,24.6245845133117
21833,25,24.6593844947865,37.1297639017505,24.6491521005384
21834,25,24.9310856825844,7.98984356234042,24.6827777946071
21835,25,24.4142128521721,63.4244611088965,24.5442618516973
21836,25,24.9202104684565,9.15627188496975,24.7682980054158
21837,25,24.6387382517415,39.3441746358418,24.640731705955
21838,25,24.584138014257,45.2000841007854,24.6823185097417
21839,25,24.668999483954,36.0987306084038,24.7775676347752
21840,25,24.5398200282823,49.9532583763368,24.8062111374095
21841,25,24.8537772198931,16.2813928790123,24.9344782615792
21842,25,24.721897789769,30.4254755193915,24.8164984358446
21843,25,24.5118099937648,52.9574178102545,24.7910920370686
21844,25,25.1248047300297,0,24.9396480109689
21845,25,24.9594003790917,4.95338317850457,24.8088088544263
21846,25,24.4729880121204,57.1211133566002,24.6619753635954
21847,25,24.8123790258089,20.7214767303372,24.8369644747063
21848,25,24.5036361883334,53.8341637047109,24.7548101825367
21849,25,24.8701174263856,14.5290976314526,24.9065364592507
21850,25,24.6014951159282,43.3388526499561,24.7768136059608
21851,25,25.1426082046967,0,24.8475866427926
21852,25,24.6460535535531,38.5599842945593,24.7124592226054
21853,25,24.7163377658261,31.0220358346485,24.7477515487144
21854,25,24.8665619116695,14.9105228855544,24.7357488663477
21855,25,24.7734508142641,24.8967006388101,24.5989439497331
21856,25,24.5725982257903,46.4381620709078,24.5312023175421
21857,25,24.6796177876015,34.9603542851625,24.6314286754754
21858,25,24.6598183792381,37.0838709801019,24.6526498065418
21859,25,24.6914061641612,33.6961130581902,24.6852631937272
21860,25,24.6306149796386,40.2159966369202,24.6930075247763
21861,25,24.6914936309434,33.6867960436118,24.7484930653053
21862,25,24.8855421024905,12.8751265006291,24.7571871823737
21863,25,24.6762307965733,35.3237748307404,24.6177198942848
21864,25,24.6589603478665,37.1760609212233,24.6290007949968
21865,25,24.521879482571,51.8780158160013,24.6625742107208
21866,25,24.8999749956685,11.3273170274315,24.8072617489719
21867,25,24.8206722962743,19.8325409498144,24.6753052173987
21868,25,24.6595794951425,37.1097607459309,24.5689857237058
21869,25,24.4853633306657,55.7944764196459,24.596181448686
21870,25,25.0418811598016,0,24.7710765850649
21871,25,24.6032120042289,43.1552506662802,24.6404882734928
21872,25,24.8607898776531,15.5300610792855,24.7108323753309
21873,25,24.2895928538256,76.7909549844542,24.5834446224643
21874,25,25.0678720052246,0,24.9071211549952
21875,25,24.9154668405535,9.66603037045167,24.7855150484305
21876,25,24.8285330185011,18.9896907401436,24.6385374490073
21877,25,24.4564480792759,58.8958166070808,24.5256573501827
21878,25,24.7398046257638,28.5058781444922,24.7177301420306
21879,25,24.6643482396923,36.5986000350503,24.6948753266943
21880,25,24.765318787511,25.7695403663184,24.7210676883515
21881,25,24.5388067498026,50.0629784940502,24.6686954728239
21882,25,24.7993972889404,22.1146865698054,24.7952135245309
21883,25,24.731343229691,29.4135033010235,24.7206732046444
21884,25,24.8431562399378,17.421583232653,24.6900759774989
21885,25,24.7285981532145,29.7079527927178,24.5714796912644
21886,25,24.3558606227418,69.6840784748303,24.5414093081413
21887,25,25.0947254059247,0,24.8184777171039
21888,25,24.7651765559879,25.7849963340432,24.693643690377
21889,25,24.6119028556591,42.2236227911889,24.6325470770919
21890,25,24.7330933041851,29.2259837067265,24.7004339097525
21891,25,24.7340864656094,29.1194922598854,24.6764268959522
21892,25,24.7415211938757,28.3221426757875,24.6464806113142
21893,25,24.5277558716412,51.2484978082968,24.6104780633184
21894,25,24.7823182786557,23.9467240941633,24.7475544857828
21895,25,24.7616898961394,26.1591386028849,24.6872425872026
21896,25,24.6010767881892,43.3849168555248,24.6327755195758
21897,25,25.0173434184222,0,24.7095666546594
21898,25,24.4751417583806,56.8914847091513,24.5737019874311
21899,25,24.508694178736,53.293037015198,24.7481832565186
21900,25,24.9803045345341,2.71287258772593,24.9101189756822
21901,25,24.7869803131394,23.4468971856566,24.7792591154483
21902,25,24.5123656413403,52.8993407812671,24.7006054603339
21903,25,24.9293809384551,8.17449605209323,24.8470828192516
21904,25,24.4361113490446,61.0776661616206,24.7157396934765
21905,25,24.9199057391445,9.19077088533122,24.9194625839071
21906,25,25.0439757784052,0,24.791720184447
21907,25,24.9275778955433,8.3679355103075,24.6447809968565
21908,25,24.6189129838172,41.4722541078488,24.4969276245544
21909,25,24.6805101639517,34.8659923987113,24.5555284767589
21910,25,24.7596935460979,26.3736047275298,24.574376605685
21911,25,24.6363625736155,39.6008741390991,24.5258768533752
21912,25,24.5272680108666,51.3013002122051,24.5748426975593
21913,25,24.7827523255283,23.9006519488236,24.7171933599353
21914,25,24.759012462985,26.4467726495905,24.6565302612756
21915,25,24.539289427625,50.0120908688836,24.6042152755972
21916,25,24.7300194412374,29.5563402618122,24.7313156390628
21917,25,24.6106819369747,42.355312999166,24.7128393368705
21918,25,24.7169443108514,30.9587100357148,24.7826275000411
21919,25,24.7248096713935,30.1151767531155,24.7715701275834
21920,25,24.8186746587982,20.0481827493748,24.7496934550684
21921,25,24.4948729532627,54.7759327307696,24.6515258736144
21922,25,24.9555352044911,5.36995381897168,24.811318827457
21923,25,24.6877113328975,34.0940682315259,24.6805339230789
21924,25,25.0179315973013,0,24.6822996935469
21925,25,24.3374614535695,71.6583954884603,24.5425657355332
21926,25,24.8760242844549,13.8975942208756,24.8283696556669
21927,25,24.7446465211119,27.9878710055249,24.7043657098389
21928,25,24.5088039803484,53.282007531178,24.6599458884494
21929,25,24.6787539279302,35.054921874574,24.8115668931947
21930,25,24.854075614421,16.2517012276891,24.8354198597729
21931,25,24.7848826878996,23.672656328587,24.7108796611651
21932,25,24.6141423812907,41.9845744549354,24.6345401780513
21933,25,24.6035912705164,43.1162173946842,24.6997721275661
21934,25,24.8761771515348,13.8814189575218,24.7802731072198
21935,25,24.6623618954923,36.8131168198047,24.6446894676252
21936,25,24.6885424272928,34.0052865559488,24.667133018091
21937,25,24.7930012709705,22.8021048796744,24.6771683694014
21938,25,24.5013070959605,54.0863246280786,24.6012430904101
21939,25,24.7277331524117,29.8021770006836,24.7575874260243
21940,25,24.7185374459925,30.7884421344611,24.7425244140632
21941,25,24.8249417812887,19.3766036595653,24.7253082050651
21942,25,24.5967943150284,43.8454358889592,24.6222421511622
21943,25,24.8613079148717,15.4763902474274,24.6999000083588
21944,25,24.5828486780127,45.3411564514757,24.5723256199443
21945,25,24.5142735078373,52.6958827067318,24.6601379894608
21946,25,24.7372426869142,28.7824839575973,24.8141975569517
21947,25,24.8535835201235,16.304954321357,24.7908253189544
21948,25,24.7745865553946,24.7773925663274,24.6639817622275
21949,25,24.5068319285923,53.4940975022793,24.595970471521
21950,25,24.7427411023264,28.1928850264034,24.7487085483809
21951,25,24.8526527762045,16.4048822110483,24.7213097927125
21952,25,24.4811424033898,56.24938356079,24.5946461131757
21953,25,24.6909251161711,33.7502364395036,24.7648056716384
21954,25,24.8539001363189,16.2711946125932,24.7802452985284
21955,25,24.8405343364068,17.704690401161,24.6550692266307
21956,25,24.4843198359157,55.9087105845537,24.5332118490135
21957,25,24.9785605204856,2.90144568993584,24.7021487205224
21958,25,24.5590127336159,47.89794784917,24.5712490217276
21959,25,24.6742238081924,35.5416015977433,24.677969780939
21960,25,24.866040759976,14.9692641744894,24.7039541965892
21961,25,24.5045730054552,53.7366934524054,24.5692257325108
21962,25,24.5562199729075,48.197602812833,24.7202410056275
21963,25,24.795150557923,22.5723393296193,24.8432473307222
21964,25,24.6851927220156,34.3653365070188,24.7714883941106
21965,25,24.8891274867124,12.493362616651,24.7782352790528
21966,25,24.7009255188179,32.6780341064396,24.6391583995297
21967,25,24.5618630883162,47.5925079206525,24.6303273163308
21968,25,24.5119065986457,52.9503826665046,24.7414108207382
21969,25,24.8566636253618,15.9752374807863,24.8972398245979
21970,25,24.830193906637,18.8141283019745,24.7779808325521
21971,25,24.5787547875849,45.7809897990672,24.6649612462259
21972,25,24.7446666450629,27.9869827237295,24.7566209501214
21973,25,24.4172827343425,63.0989311753577,24.7246087803055
21974,25,24.7079938923159,31.9202143164047,24.9485252221303
21975,25,24.8796273969957,13.5125484172758,24.952341151147
21976,25,24.7531276726019,27.0796551855716,24.8132878403146
21977,25,24.6193429249335,41.4280926036844,24.7620220534529
21978,25,24.7368003092751,28.8308239528863,24.823539581589
21979,25,24.6868273901637,34.1904442946685,24.79607575528
21980,25,24.9617934719171,4.70036149616371,24.8038942915689
21981,25,24.7373548545593,28.7714068030165,24.6648940038306
21982,25,24.5882917922355,44.7584449521543,24.6264217912758
21983,25,24.6843990638803,34.4509788099955,24.714652869055
21984,25,24.6847344147459,34.4150421277109,24.7310184540543
21985,25,24.7535263846619,27.0371330207078,24.7429736804334
21986,25,24.6644420611747,36.5914499078783,24.6993071384226
21987,25,24.5083099550652,53.3366498641253,24.724843918158
21988,25,24.8495362570355,16.740175245844,24.879449309061
21989,25,25.0619301974638,0,24.766011432793
21990,25,24.5073506187624,53.4395932816338,24.6198439718392
21991,25,24.7349092806587,29.0339731515697,24.7677816634465
21992,25,24.5213388832202,51.9394232218835,24.7466651463729
21993,25,24.8710752693036,14.4302408564507,24.8876243688324
21994,25,24.7366738194876,28.8448084810289,24.7563131507598
21995,25,24.6210528201139,41.245185442853,24.7183513734997
21996,25,24.7453077364574,27.9188813239465,24.7794877806943
21997,25,24.4810872085245,56.2565569112854,24.7451480459832
21998,25,25.0587056936178,0,24.91785048136
21999,25,24.7005197446991,32.7224607120497,24.7881992162137
22000,25,24.8752941124539,13.9779379514371,24.7793421993972
22001,25,24.6708749619102,35.901903582074,24.6396178698247
22002,25,24.8724332073132,14.2848127332764,24.6551920024946
22003,25,24.5074083076819,53.4337452227599,24.516027208426
22004,25,24.7449544274049,27.956970235351,24.6651856523312
22005,25,24.5636623963466,47.4005645661453,24.6360825911541
22006,25,24.8182105595481,20.1003151221501,24.7437991780137
22007,25,24.6114913998935,42.2709621014957,24.6528820468845
22008,25,24.9351754345489,7.55588594336252,24.7187285965903
22009,25,24.5580570012353,48.001844016231,24.5824694380267
22010,25,24.7496101245568,27.4578131268438,24.6898667005183
22011,25,24.6489539558931,38.2532107777061,24.6548002535881
22012,25,24.7092154198537,31.7902018013694,24.6932532087804
22013,25,24.9655208430338,4.30147252813251,24.6870506892867
22014,25,24.4472098558726,59.8903291456584,24.5464218983241
22015,25,24.7054980527478,32.1889720483485,24.7438558714096
22016,25,24.5569474144892,48.1210557142153,24.7490779571342
22017,25,24.8699188225867,14.5549138870033,24.8627548807436
22018,25,24.4090597983377,63.9820564783454,24.7307417671607
22019,25,24.7519116546457,27.2112504967845,24.955871847427
22020,25,24.9369829020611,7.36238255659449,24.9250153217781
22021,25,24.8910886529115,12.284546707808,24.7839492826728
22022,25,24.6040118085389,43.0735485153274,24.6369619879608
22023,25,24.7371566816913,28.7937981322138,24.7067159097908
22024,25,24.6705717738442,35.9350542323689,24.6797728367278
22025,25,24.8939546112176,11.977275923277,24.7011442953279
22026,25,24.8522486220454,16.4502532408617,24.5622546489513
22027,25,24.3230395877994,73.2079360671465,24.4295933702631
22028,25,24.7473046835184,27.7055682532593,24.7302161865276
22029,25,24.7811436014318,24.0763680856848,24.7069789097188
22030,25,24.6821417783403,34.6943342066355,24.6382498550226
22031,25,24.3387141334416,71.5269790324706,24.6485385031017
22032,25,24.9281798416657,8.30684405243889,24.939124754015
22033,25,24.6823828847108,34.6685744441313,24.8155940219216
22034,25,24.6004019038188,43.4610645325633,24.821248806152
22035,25,24.8186165215249,20.0575843857711,24.900496434133
22036,25,24.7130599555854,31.378543150963,24.8081277048839
22037,25,24.6909279368533,33.752229161044,24.7913727838696
22038,25,24.8780557145046,13.6828040916242,24.7969256668106
22039,25,24.4016210064796,64.7804380022588,24.6577115136246
22040,25,24.9403492631018,7.00188878698663,24.8899636162034
22041,25,24.5660220512158,47.1484878748946,24.7635362119058
22042,25,24.9383989426872,7.21110710191605,24.862832306577
22043,25,24.8417025341197,17.5818027174402,24.7292955961372
22044,25,24.7003227803569,32.7447962042946,24.6061032406967
22045,25,24.7258251042235,30.0097001692296,24.5991278157781
22046,25,24.1810833518744,88.4332789085275,24.5774434910748
22047,25,24.9106862578275,10.1834443051099,24.9934011502121
22048,25,24.8867931766634,12.7459856643858,24.8767575492793
22049,25,24.7379087477961,28.7138513131683,24.7303430648592
22050,25,24.407212378358,64.181061598185,24.6913981795207
22051,25,24.8091763075165,21.0704859772486,24.9242066053468
22052,25,24.929798846839,8.13373659142598,24.8476228199103
22053,25,24.6945825012937,33.360696257083,24.7036716407631
22054,25,24.6062114887225,42.8385160951371,24.6998346362984
22055,25,25.0220543102504,0,24.7748477997987
22056,25,24.5724059990835,46.4641898391067,24.6391239127336
22057,25,25.0189134115476,0,24.7344056456197
22058,25,24.5675669511307,46.9832161888921,24.5999059176869
22059,25,24.6294348845297,40.3479210237893,24.6994524934368
22060,25,24.6304929578321,40.2344775322847,24.7611370984399
22061,25,24.6052128496286,42.9458039077307,24.8189444761671
22062,25,25.0541060124937,0,24.8965501828338
22063,25,24.8296416883102,18.8758430172231,24.7615339036872
22064,25,24.7828570491852,23.8935115940889,24.6482893736543
22065,25,24.6302001703309,40.2659822843724,24.5745666417992
22066,25,24.5002146851469,54.2069603685148,24.6272912830225
22067,25,24.8640810443195,15.1823403770591,24.7910979661347
22068,25,24.3543340187208,69.8527216624895,24.6658701092109
22069,25,24.9589030823023,5.01275035054581,24.9360390326027
22070,25,24.7298501373911,29.5786825594923,24.8118345426765
22071,25,24.8517692558531,16.5028825255445,24.7793387333145
22072,25,24.8073317844793,21.268815278892,24.6542525322435
22073,25,24.4611362255571,58.3983071033813,24.5596301302076
22074,25,24.8382842376189,17.9492335168307,24.748357776598
22075,25,24.6950639860039,33.3096207199967,24.6455498881477
22076,25,24.5109338566642,53.0576057861561,24.6428965112672
22077,25,24.6966757769131,33.136830860586,24.795142280842
22078,25,24.6037416275227,43.1040469255194,24.8046099825027
22079,25,25.017981948417,0,24.8807243487603
22080,25,24.8543051766933,16.2311418727764,24.7456844760662
22081,25,24.5950148043782,44.0400480134556,24.6123276437327
22082,25,24.8952707835922,11.837632351861,24.6902840880425
22083,25,24.6375812911382,39.47484027257,24.5545753949337
22084,25,24.6043498307581,43.0389485019425,24.5976361229216
22085,25,24.7740411623973,24.8395904143154,24.6773727704094
22086,25,24.5397785917482,49.9642723791588,24.6205047433857
22087,25,24.7953124961141,22.5583044427508,24.7464335826609
22088,25,24.5196361475537,52.1246120869428,24.6751245655939
22089,25,25.036220215629,0,24.8157566336497
22090,25,24.6500175018358,38.1412536341057,24.6839425717668
22091,25,24.8618026466797,15.4273297829515,24.7162267876576
22092,25,24.7381198156007,28.6923264205431,24.5860836390577
22093,25,24.6066600712206,42.7914086482366,24.5474661284859
22094,25,24.7180573645992,30.8440859466701,24.6214311014318
22095,25,24.4192525691145,62.8909267932064,24.6100484043621
22096,25,24.897210419164,11.6300020237293,24.8354543646582
22097,25,24.3480192879003,70.5307605242635,24.7080103127571
22098,25,24.9159198616548,9.62348534047876,24.9820818727038
22099,25,25.012411251834,0,24.8583627838511
22100,25,24.5973875457302,43.7860829674267,24.7118350677226
22101,25,24.5854605347188,45.0652927842375,24.7863916911275
22102,25,24.8456720091367,17.1576511610844,24.8814604817156
22103,25,24.8743795715151,14.0787796182638,24.767901495833
22104,25,24.6996718067105,32.8161992144411,24.6219119582984
22105,25,24.7570376154511,26.6637444878896,24.6141709033846
22106,25,24.6065374753519,42.8049073762911,24.5670597012857
22107,25,24.5868127353922,44.9204227617947,24.6401709632209
22108,25,24.5314301956739,50.8602390275,24.7350580694233
22109,25,25.0340196198022,0,24.8743293350372
22110,25,24.8052223639929,21.496069866464,24.7423218568565
22111,25,24.5602945858242,47.7645924036339,24.6488404340585
22112,25,24.8274368144137,19.1136297636896,24.7566181792096
22113,25,24.7541026514211,26.9787349828339,24.6584192804496
22114,25,24.6467191150525,38.4956423973054,24.6082322508884
22115,25,24.6598777474831,37.0844123128561,24.64857999846
22116,25,24.7853419420762,23.6284094482573,24.6826209679994
22117,25,24.5523313315077,48.6188176310513,24.6142009982716
22118,25,24.4805255108777,56.3200340192345,24.7295909004262
22119,25,24.8525979044858,16.4153186873125,24.9110792355517
22120,25,24.8096844045484,21.0178054261426,24.7965105932074
22121,25,24.5488221902029,48.9952958233897,24.7003731756058
22122,25,24.9014623144928,11.1746849491338,24.8166869371538
22123,25,24.6653717956828,36.4954023639062,24.683635911466
22124,25,24.861652770988,15.4442992509326,24.7035133257565
22125,25,24.4686350604768,57.5954617217287,24.5727761554646
22126,25,24.6667313222143,36.3496876518271,24.7529755206524
22127,25,24.9319355508363,7.90656549270094,24.7885067253133
22128,25,24.6683158561537,36.1797841522767,24.6502775080411
22129,25,24.3281268380393,72.6650875565211,24.6679100951217
22130,25,25.1828862547027,0,24.967120855059
22131,25,24.7247341443285,30.1289999706745,24.8441695248169
22132,25,24.679451049866,34.9856377542963,24.8157658102077
22133,25,24.6685591718679,36.1538218332421,24.829979249098
22134,25,24.9227711707528,8.88961614142518,24.8547772819661
22135,25,24.8477545523901,16.9351557280514,24.7168437268708
22136,25,24.5403609304628,49.9031360060506,24.5886814667798
22137,25,24.6932991127012,33.5005592130262,24.7113616472116
22138,25,24.8675791025901,14.8090591579881,24.7226182612087
22139,25,24.6508808420073,38.0499600662997,24.5859590806192
22140,25,24.4648569621281,58.0010540354618,24.6182031189196
22141,25,24.9220269387018,8.96962440489091,24.809707008717
22142,25,24.7247870506636,30.1236097342515,24.6801939902429
22143,25,24.557538453252,48.0610477041883,24.6519471881555
22144,25,24.7069758029171,32.0339335882326,24.7653297900183
22145,25,24.8020620491008,21.8359612586145,24.7646467025046
22146,25,24.7906499252336,23.059930169332,24.680796638983
22147,25,24.5971183010789,43.816216559765,24.6019808231902
22148,25,24.7122357201503,31.4699112755199,24.6810381657772
22149,25,24.6301859792546,40.2697730652008,24.6746562239475
22150,25,24.7399967988238,28.4925974659109,24.7297833921346
22151,25,24.4985007141013,54.3930770187005,24.6994269277594
22152,25,24.8963677975539,11.7218795094875,24.8590621971316
22153,25,24.7900308997041,23.1265215556677,24.728372668137
22154,25,24.5578927209624,48.0233609838088,24.6471964347887
22155,25,24.7986921735457,22.1976612965403,24.7575794170543
22156,25,24.5826181396523,45.3716203746807,24.6827933114906
22157,25,24.802109497727,21.8312114967948,24.7725602377812
22158,25,24.6208628629734,41.2699316956252,24.6939826889924
22159,25,24.5839436778321,45.2295499788251,24.7526984738219
22160,25,24.8336291215784,18.4508252879395,24.8483036149188
22161,25,24.7644787103683,25.8672225457216,24.7444048537643
22162,25,24.5496841336661,48.903963059587,24.6855770109826
22163,25,24.9052956903188,10.7646659833114,24.8032666315956
22164,25,24.5524706601742,48.6051593779908,24.6701078919631
22165,25,24.8665068875991,14.9248160991849,24.7811927156088
22166,25,24.5436296332929,49.5534141852229,24.6517414635177
22167,25,24.8718268122491,14.3543096866244,24.7703366269149
22168,25,24.6730416091984,35.6740347749048,24.6372607336211
22169,25,24.5446682006631,49.4421136070991,24.6511200710568
22170,25,24.8898394334578,12.4225417365901,24.7770743660088
22171,25,24.4495458220514,59.6440419260358,24.6439900534075
22172,25,24.8459160414311,17.1333876952991,24.8381075272106
22173,25,24.6960468003513,33.2068783004076,24.7299577175938
22174,25,24.7632828288838,25.9958428422943,24.7259709473179
22175,25,24.7266006529875,29.9300284822582,24.6739632372026
22176,25,24.7121296472245,31.4820695772234,24.6488697239452
22177,25,24.9201578186204,9.17107528361307,24.6371373266384
22178,25,24.5431440493685,49.605809549024,24.496094871411
22179,25,24.4966466714086,54.5926963253757,24.6164968042025
22180,25,24.8363293244612,18.1617791510258,24.7870231034144
22181,25,24.7778888053742,24.4295402245195,24.6844424889786
22182,25,24.6743406915397,35.5350963339363,24.6145588543645
22183,25,24.7163340815137,31.0313359037681,24.6314450563475
22184,25,24.5069533081423,53.4874505408129,24.6185679787199
22185,25,24.6706838017283,35.9274014994042,24.7734439560283
22186,25,24.8347988010094,18.3260988151619,24.8040873011801
22187,25,24.6403314089139,39.1827421628387,24.6954040942336
22188,25,24.7126242797227,31.4293656134023,24.7370241821495
22189,25,24.6023254772905,43.258939216316,24.72835948141
22190,25,24.918278168992,9.37305045250649,24.8055464619766
22191,25,24.744914157842,27.9663483383644,24.6701578844751
22192,25,24.438141280751,60.8677634099515,24.6255823970524
22193,25,24.8624052834033,15.3655019963973,24.8344682586867
22194,25,24.8025068769734,21.7896190336656,24.7134692584176
22195,25,24.6961052982778,33.2012069328727,24.6225142092546
22196,25,24.4544552869554,59.1181992436891,24.6206340990389
22197,25,24.7403801587471,28.4528080797842,24.8185608061257
22198,25,24.8599051004703,15.6337825101977,24.7952408441088
22199,25,24.6721927592079,35.7659442935218,24.6632141560726
22200,25,24.3617575962164,69.0601463710283,24.6781564614308
22201,25,25.1272683722503,0,24.950233641497
22202,25,24.6780281926056,35.1401729909348,24.825785020743
22203,25,24.7371312493565,28.8014004519498,24.8349346088317
22204,25,24.9508272419381,5.88252998352237,24.8047595912301
22205,25,24.8927311147261,12.1133442541655,24.6636230357023
22206,25,24.4192509473954,62.8941022943862,24.515887426569
22207,25,24.7788837366325,24.3235402972,24.7364100505678
22208,25,24.7618642117017,26.1489051530628,24.683558301515
22209,25,24.6057181717031,42.8955903514949,24.629162237096
22210,25,24.5618700306756,47.5983405786104,24.702286905694
22211,25,24.9985846639758,0.76073738519311,24.8167300219402
22212,25,24.780735012007,24.1251126920291,24.6831248266341
22213,25,24.7422312112601,28.254665954967,24.609432013613
22214,25,24.6043234961249,43.0452926592602,24.5709484159508
22215,25,24.8391789514116,17.8570823129276,24.6464828036476
22216,25,24.5346700368321,50.5156785348428,24.5364746760854
22217,25,24.5170523642689,52.4052177047872,24.6647070186175
22218,25,25.0267138840895,0,24.818569399701
22219,25,24.8905675651371,12.3457553432763,24.6868814234529
22220,25,24.7282352986711,29.7559012193426,24.5392909610992
22221,25,24.3142939545783,74.1511359463517,24.5084124003747
22222,25,24.9222979933054,8.94276731780839,24.8196454810397
22223,25,24.6032729491404,43.158210616269,24.6965885233264
22224,25,24.6102212675771,42.4130407959459,24.7665444190425
22225,25,24.8225292591573,19.6430453771444,24.8417209701358
22226,25,24.7867896792825,23.4761320187183,24.7456559593444
22227,25,24.8563940171314,16.0110868475115,24.6692398769708
22228,25,24.6034238721074,43.1421484146597,24.5374303282495
22229,25,24.5894198929408,44.64411249809,24.6090768097797
22230,25,25.0794449687343,0,24.7022892673865
22231,25,24.8071803296775,21.2893368178992,24.5668879356486
22232,25,24.555747608037,48.2555143581698,24.4713234297503
22233,25,24.7561185007141,26.7657779226986,24.5844770354446
22234,25,24.7397467497766,28.5216711600001,24.5443268467778
22235,25,24.6934835574319,33.4834230288023,24.5089807656277
22236,25,24.8534515860649,16.3268808011073,24.5122848146756
22237,25,24.3963190944711,65.3543543147489,24.3861242394092
22238,25,24.6673920350229,36.2818382469389,24.6282377437839
22239,25,24.3347770087049,71.9548311179511,24.666986148259
22240,25,24.8311866595996,18.7149586569813,24.9609851357575
22241,25,24.7024047172845,32.5268378556108,24.869940807894
22242,25,24.9712553262313,3.69263804978761,24.86111970537
22243,25,24.5874287374532,44.8580424011091,24.7217858848257
22244,25,24.8284532861644,19.0081983747877,24.8043035890025
22245,25,24.577782865421,45.8926171420617,24.7043073840474
22246,25,24.5422288561725,49.7058243645991,24.7965413576605
22247,25,25.0452113383185,0,24.9269013835184
22248,25,24.6745012605124,35.5196478210251,24.7947146541703
22249,25,24.9829592286611,2.43756136651019,24.806817429029
22250,25,24.6903628011569,33.8185298198685,24.6683617913466
22251,25,24.7695618311653,25.3244629883238,24.6680825984224
22252,25,24.5202450949804,52.0637046283907,24.6112117610807
22253,25,24.5307146395789,50.9408911151347,24.7532254178228
22254,25,24.8300732868806,18.8347203517865,24.8956867762131
22255,25,24.7521828743175,27.1884830892781,24.7970838784994
22256,25,24.664830436633,36.5570553505271,24.7483845924823
22257,25,24.667900738217,36.2277970451005,24.7735000655241
22258,25,24.5986390234858,43.6561472005693,24.7997251905594
22259,25,24.8174975468795,20.1836083346641,24.8812078325912
22260,25,24.8050753694013,21.515904042675,24.7898076727427
22261,25,24.3905103157661,65.9780243874645,24.6989027293678
22262,25,24.7816817738095,24.0249428652885,24.9421280830819
22263,25,24.8584586388618,15.7906446321704,24.8883260302548
