tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
9060,25,27.6842985558015,0.01,29.0479188064109,30.1574382703071,31.0494816258633,28.7201081499501,0.01,0.01,78.9275753490393,78.9275753490393,27.790438,-0.10613914256275692
9070,25,26.8056003913239,19.7318938372598,27.6842985558015,29.0479188064109,30.1574382703071,31.0494816258633,0.01,0.01,0.01,78.9275753490393,26.76544,0.04016040414128241
9080,25,25.6992587476644,19.7318938372598,26.8056003913239,27.6842985558015,29.0479188064109,30.1574382703071,19.7318938372598,0.01,0.01,0.01,25.900978,-0.20171934071450792
9090,25,24.7962719147587,19.7318938372598,25.6992587476644,26.8056003913239,27.6842985558015,29.0479188064109,19.7318938372598,19.7318938372598,0.01,0.01,24.757812,0.03845941475870163
9100,25,23.2526965159476,0.01,24.7962719147587,25.6992587476644,26.8056003913239,27.6842985558015,19.7318938372598,19.7318938372598,19.7318938372598,0.01,23.324663,-0.07196664628384397
9110,25,21.558518897996,0.01,23.2526965159476,24.7962719147587,25.6992587476644,26.8056003913239,0.01,19.7318938372598,19.7318938372598,19.7318938372598,21.654139,-0.09561966706747782
9120,25,19.5710505083744,0.01,21.558518897996,23.2526965159476,24.7962719147587,25.6992587476644,0.01,0.01,19.7318938372598,19.7318938372598,19.821205,-0.2501546307857545
9130,25,25.5749424022874,99.99,19.5710505083744,21.558518897996,23.2526965159476,24.7962719147587,0.01,0.01,0.01,19.7318938372598,26.219797,-0.6448547321120124
9140,25,30.0871975903557,99.99,25.5749424022874,19.5710505083744,21.558518897996,23.2526965159476,99.99,0.01,0.01,0.01,30.010014,0.07718401003343445
9150,25,33.6021300916616,99.99,30.0871975903557,25.5749424022874,19.5710505083744,21.558518897996,99.99,99.99,0.01,0.01,33.872772,-0.2706421251352751
9160,25,32.6149500973121,0.01,33.6021300916616,30.0871975903557,25.5749424022874,19.5710505083744,99.99,99.99,99.99,0.01,32.5263,0.08865157436287774
9170,25,31.387004339393,0.01,32.6149500973121,33.6021300916616,30.0871975903557,25.5749424022874,0.01,99.99,99.99,99.99,31.53708,-0.15007642537750954
9180,25,30.3543462569454,0.01,31.387004339393,32.6149500973121,33.6021300916616,30.0871975903557,0.01,0.01,99.99,99.99,30.280436,0.07391069481161239
9190,25,29.7755124859376,25.8078703682379,30.3543462569454,31.387004339393,32.6149500973121,33.6021300916616,0.01,0.01,0.01,99.99,29.804256,-0.028743953271384015
9200,9,29.2903117864789,25.8078703682379,29.7755124859376,30.3543462569454,31.387004339393,32.6149500973121,25.8078703682379,0.01,0.01,0.01,29.274408,0.01590344602479732
9210,9,28.5000269495158,25.8078703682379,29.2903117864789,29.7755124859376,30.3543462569454,31.387004339393,25.8078703682379,25.8078703682379,0.01,0.01,28.784952,-0.28492521418048966
9220,9,27.2717117602187,0.01,28.5000269495158,29.2903117864789,29.7755124859376,30.3543462569454,25.8078703682379,25.8078703682379,25.8078703682379,0.01,27.148933,0.122778349574169
9230,9,26.0488162977354,0.01,27.2717117602187,28.5000269495158,29.2903117864789,29.7755124859376,0.01,25.8078703682379,25.8078703682379,25.8078703682379,25.934399,0.11441764661235254
9240,9,24.4376465558595,0.01,26.0488162977354,27.2717117602187,28.5000269495158,29.2903117864789,0.01,0.01,25.8078703682379,25.8078703682379,24.63013,-0.1924842119627641
9250,9,22.9825311788413,6.45196759205947,24.4376465558595,26.0488162977354,27.2717117602187,28.5000269495158,0.01,0.01,0.01,25.8078703682379,22.928104,0.0544267782065333
9260,9,21.5011987764291,6.45196759205947,22.9825311788413,24.4376465558595,26.0488162977354,27.2717117602187,6.45196759205947,0.01,0.01,0.01,21.381618,0.1195802766732399
9270,9,19.5707877985801,6.45196759205947,21.5011987764291,22.9825311788413,24.4376465558595,26.0488162977354,6.45196759205947,6.45196759205947,0.01,0.01,19.792646,-0.2218586095009556
9280,9,17.9108734609681,0.01,19.5707877985801,21.5011987764291,22.9825311788413,24.4376465558595,6.45196759205947,6.45196759205947,6.45196759205947,0.01,17.767591,0.14328198452767182
9290,9,15.4358205341709,0.01,17.9108734609681,19.5707877985801,21.5011987764291,22.9825311788413,0.01,6.45196759205947,6.45196759205947,6.45196759205947,15.705262,-0.26944164997216724
9300,9,13.0777097738945,0.01,15.4358205341709,17.9108734609681,19.5707877985801,21.5011987764291,0.01,0.01,6.45196759205947,6.45196759205947,12.994512,0.08319816958541715
9310,9,9.6630834675001,1.61299189801487,13.0777097738945,15.4358205341709,17.9108734609681,19.5707877985801,0.01,0.01,0.01,6.45196759205947,10.313663,-0.6505790614915998
9320,9,6.23848860186825,1.61299189801487,9.6630834675001,13.0777097738945,15.4358205341709,17.9108734609681,1.61299189801487,0.01,0.01,0.01,5.6649127,0.5735759012151735
9330,9,0.477793629651853,1.61299189801487,6.23848860186825,9.6630834675001,13.0777097738945,15.4358205341709,1.61299189801487,1.61299189801487,0.01,0.01,0.5434232,-0.06562954615991456
9340,9,19.0706385290608,99.1935040509926,0.477793629651853,6.23848860186825,9.6630834675001,13.0777097738945,1.61299189801487,1.61299189801487,1.61299189801487,0.01,19.165033,-0.09439481139330042
9350,9,25.4200052833492,99.1935040509926,19.0706385290608,0.477793629651853,6.23848860186825,9.6630834675001,99.1935040509926,1.61299189801487,1.61299189801487,1.61299189801487,25.455154,-0.03514913559611088
9360,9,29.8800700784991,99.1935040509926,25.4200052833492,19.0706385290608,0.477793629651853,6.23848860186825,99.1935040509926,99.1935040509926,1.61299189801487,1.61299189801487,29.861296,0.018774378425856497
9370,9,28.367631387604,0.01,29.8800700784991,25.4200052833492,19.0706385290608,0.477793629651853,99.1935040509926,99.1935040509926,99.1935040509926,1.61299189801487,28.698963,-0.3313317776792033
9380,9,26.9227704407745,0.01,28.367631387604,29.8800700784991,25.4200052833492,19.0706385290608,0.01,99.1935040509926,99.1935040509926,99.1935040509926,27.139105,-0.216334402365149
9390,9,25.9418919852208,0.01,26.9227704407745,28.367631387604,29.8800700784991,25.4200052833492,0.01,0.01,99.1935040509926,99.1935040509926,25.601955,0.3399365714024398
9400,9,25.151092710371,24.7983760127481,25.9418919852208,26.9227704407745,28.367631387604,29.8800700784991,0.01,0.01,0.01,99.1935040509926,25.265635,-0.11454182637216448
9410,9,24.5166285006717,24.7983760127481,25.151092710371,25.9418919852208,26.9227704407745,28.367631387604,24.7983760127481,0.01,0.01,0.01,24.517267,-0.0006387265011511545
9420,9,23.9667454913147,24.7983760127481,24.5166285006717,25.151092710371,25.9418919852208,26.9227704407745,24.7983760127481,24.7983760127481,0.01,0.01,23.938656,0.02808963804321607
9430,9,22.3443435799768,0.01,23.9667454913147,24.5166285006717,25.151092710371,25.9418919852208,24.7983760127481,24.7983760127481,24.7983760127481,0.01,22.415127,-0.07078322056030828
9440,9,20.955209158226,0.01,22.3443435799768,23.9667454913147,24.5166285006717,25.151092710371,0.01,24.7983760127481,24.7983760127481,24.7983760127481,20.675373,0.27983608083342304
9450,9,18.8719694521685,0.01,20.955209158226,22.3443435799768,23.9667454913147,24.5166285006717,0.01,0.01,24.7983760127481,24.7983760127481,19.062366,-0.19039703342720316
9460,9,16.7839293669657,6.19959400318704,18.8719694521685,20.955209158226,22.3443435799768,23.9667454913147,0.01,0.01,0.01,24.7983760127481,16.817247,-0.03331802378136928
9470,9,14.4718854644721,6.19959400318704,16.7839293669657,18.8719694521685,20.955209158226,22.3443435799768,6.19959400318704,0.01,0.01,0.01,14.524457,-0.05257151337213806
9480,9,11.8901447875397,6.19959400318704,14.4718854644721,16.7839293669657,18.8719694521685,20.955209158226,6.19959400318704,6.19959400318704,0.01,0.01,11.769985,0.12015958856509101
9490,9,8.43588616900194,0.01,11.8901447875397,14.4718854644721,16.7839293669657,18.8719694521685,6.19959400318704,6.19959400318704,6.19959400318704,0.01,8.757801,-0.3219148869062636
9500,9,4.52473876755731,0.01,8.43588616900194,11.8901447875397,14.4718854644721,16.7839293669657,0.01,6.19959400318704,6.19959400318704,6.19959400318704,4.0435476,0.4811911372472517
9510,9,-0.089908094116335,0.01,4.52473876755731,8.43588616900194,11.8901447875397,14.4718854644721,0.01,0.01,6.19959400318704,6.19959400318704,0.0,-0.089908094116335
9520,9,19.0478858087367,99.99,-0.089908094116335,4.52473876755731,8.43588616900194,11.8901447875397,0.01,0.01,0.01,6.19959400318704,19.252357,-0.2044716741734547
9530,9,25.2786865629114,99.99,19.0478858087367,-0.089908094116335,4.52473876755731,8.43588616900194,99.99,0.01,0.01,0.01,25.495226,-0.2165393434606706
9540,9,30.0249629831857,99.99,25.2786865629114,19.0478858087367,-0.089908094116335,4.52473876755731,99.99,99.99,0.01,0.01,29.853563,0.17139967446987825
9550,9,28.5085297491676,0.01,30.0249629831857,25.2786865629114,19.0478858087367,-0.089908094116335,99.99,99.99,99.99,0.01,28.79533,-0.2868002984398217
9560,9,27.5483044917533,0.01,28.5085297491676,30.0249629831857,25.2786865629114,19.0478858087367,0.01,99.99,99.99,99.99,27.288567,0.25973790239783057
9570,9,25.9479409386967,0.01,27.5483044917533,28.5085297491676,30.0249629831857,25.2786865629114,0.01,0.01,99.99,99.99,26.18185,-0.23390949465290944
9580,9,25.2816700504212,25.3874746251992,25.9479409386967,27.5483044917533,28.5085297491676,30.0249629831857,0.01,0.01,0.01,99.99,25.376678,-0.09500841637567348
9590,9,25.0502085638487,25.3874746251992,25.2816700504212,25.9479409386967,27.5483044917533,28.5085297491676,25.3874746251992,0.01,0.01,0.01,24.73399,0.316218848272527
9600,28,23.9911887190407,25.3874746251992,25.0502085638487,25.2816700504212,25.9479409386967,27.5483044917533,25.3874746251992,25.3874746251992,0.01,0.01,24.534952,-0.543763444655589
9610,28,22.4981563316461,0.01,23.9911887190407,25.0502085638487,25.2816700504212,25.9479409386967,25.3874746251992,25.3874746251992,25.3874746251992,0.01,22.368383,0.1297729240533272
9620,28,20.881892897496,0.01,22.4981563316461,23.9911887190407,25.0502085638487,25.2816700504212,0.01,25.3874746251992,25.3874746251992,25.3874746251992,20.809563,0.07233021439053289
9630,28,19.1371529080547,0.01,20.881892897496,22.4981563316461,23.9911887190407,25.0502085638487,0.01,0.01,25.3874746251992,25.3874746251992,19.045755,0.09139752170215942
9640,28,25.4623974948722,99.99,19.1371529080547,20.881892897496,22.4981563316461,23.9911887190407,0.01,0.01,0.01,25.3874746251992,25.88622,-0.42382343713463655
9650,28,29.815109947594,99.99,25.4623974948722,19.1371529080547,20.881892897496,22.4981563316461,99.99,0.01,0.01,0.01,29.982656,-0.1675465312878366
9660,28,33.3908530999418,99.99,29.815109947594,25.4623974948722,19.1371529080547,20.881892897496,99.99,99.99,0.01,0.01,33.543808,-0.152954883456637
9670,28,32.2945664930913,0.01,33.3908530999418,29.815109947594,25.4623974948722,19.1371529080547,99.99,99.99,99.99,0.01,32.30465,-0.010082859936041189
9680,28,31.1645379626064,0.01,32.2945664930913,33.3908530999418,29.815109947594,25.4623974948722,0.01,99.99,99.99,99.99,31.216967,-0.05242866642192112
9690,28,30.1284289484787,0.01,31.1645379626064,32.2945664930913,33.3908530999418,29.815109947594,0.01,0.01,99.99,99.99,30.029182,0.09924651439666832
9700,28,29.5946869092697,26.5867171640749,30.1284289484787,31.1645379626064,32.2945664930913,33.3908530999418,0.01,0.01,0.01,99.99,29.61077,-0.016082362580885246
9710,28,28.9106671453412,26.5867171640749,29.5946869092697,30.1284289484787,31.1645379626064,32.2945664930913,26.5867171640749,0.01,0.01,0.01,29.123749,-0.21308163395567448
9720,28,28.3711723203381,26.5867171640749,28.9106671453412,29.5946869092697,30.1284289484787,31.1645379626064,26.5867171640749,26.5867171640749,0.01,0.01,28.428267,-0.05709420493045414
9730,28,27.2824433023404,0.01,28.3711723203381,28.9106671453412,29.5946869092697,30.1284289484787,26.5867171640749,26.5867171640749,26.5867171640749,0.01,27.036886,0.24555708713043956
9740,28,25.8571069386076,0.01,27.2824433023404,28.3711723203381,28.9106671453412,29.5946869092697,0.01,26.5867171640749,26.5867171640749,26.5867171640749,25.922482,-0.06537459825763392
9750,28,24.5480068275746,0.01,25.8571069386076,27.2824433023404,28.3711723203381,28.9106671453412,0.01,0.01,26.5867171640749,26.5867171640749,24.47327,0.07473641131483433
9760,28,27.8455332821232,79.2793659992965,24.5480068275746,25.8571069386076,27.2824433023404,28.3711723203381,0.01,0.01,0.01,26.5867171640749,27.567154,0.2783793514591366
9770,28,30.4895090981049,79.2793659992965,27.8455332821232,24.5480068275746,25.8571069386076,27.2824433023404,79.2793659992965,0.01,0.01,0.01,30.427555,0.06195401387638455
9780,28,32.9949767818185,79.2793659992965,30.4895090981049,27.8455332821232,24.5480068275746,25.8571069386076,79.2793659992965,79.2793659992965,0.01,0.01,32.69316,0.3018157710763134
9790,28,31.8904645954236,0.01,32.9949767818185,30.4895090981049,27.8455332821232,24.5480068275746,79.2793659992965,79.2793659992965,79.2793659992965,0.01,31.8694,0.02106457100953918
9800,28,30.6702420831932,0.01,31.8904645954236,32.9949767818185,30.4895090981049,27.8455332821232,0.01,79.2793659992965,79.2793659992965,79.2793659992965,30.791569,-0.12132667291031396
9810,28,29.7031010878044,0.01,30.6702420831932,31.8904645954236,32.9949767818185,30.4895090981049,0.01,0.01,79.2793659992965,79.2793659992965,29.522184,0.18091671585615643
9820,28,28.7492628250133,19.8198414998241,29.7031010878044,30.6702420831932,31.8904645954236,32.9949767818185,0.01,0.01,0.01,79.2793659992965,28.828547,-0.07928369903455135
9830,28,27.5277765691254,19.8198414998241,28.7492628250133,29.7031010878044,30.6702420831932,31.8904645954236,19.8198414998241,0.01,0.01,0.01,27.879114,-0.3513375818755762
9840,28,26.5616550227254,19.8198414998241,27.5277765691254,28.7492628250133,29.7031010878044,30.6702420831932,19.8198414998241,19.8198414998241,0.01,0.01,26.620651,-0.058996222391787256
9850,28,25.4935436024286,19.5208484752817,26.5616550227254,27.5277765691254,28.7492628250133,29.7031010878044,19.8198414998241,19.8198414998241,19.8198414998241,0.01,25.645721,-0.1521778331182766
9860,28,24.649341315536,19.5208484752817,25.4935436024286,26.5616550227254,27.5277765691254,28.7492628250133,19.5208484752817,19.8198414998241,19.8198414998241,19.8198414998241,24.5428,0.10654041221568633
9870,28,23.5160443753408,19.5208484752817,24.649341315536,25.4935436024286,26.5616550227254,27.5277765691254,19.5208484752817,19.5208484752817,19.8198414998241,19.8198414998241,23.7104,-0.19435525234474582
9880,28,27.3237375067511,85.0027538218238,23.5160443753408,24.649341315536,25.4935436024286,26.5616550227254,19.5208484752817,19.5208484752817,19.5208484752817,19.8198414998241,27.52477,-0.20103322994323491
9890,28,30.4294122178137,85.0027538218238,27.3237375067511,23.5160443753408,24.649341315536,25.4935436024286,85.0027538218238,19.5208484752817,19.5208484752817,19.5208484752817,30.434723,-0.00531068257692624
9900,28,33.4786111592073,85.0027538218238,30.4294122178137,27.3237375067511,23.5160443753408,24.649341315536,85.0027538218238,85.0027538218238,19.5208484752817,19.5208484752817,33.02164,0.4569703816194064
9910,28,32.0487269965672,0.01,33.4786111592073,30.4294122178137,27.3237375067511,23.5160443753408,85.0027538218238,85.0027538218238,85.0027538218238,19.5208484752817,32.32999,-0.2812633903956936
9920,28,31.1483135036097,0.01,32.0487269965672,33.4786111592073,30.4294122178137,27.3237375067511,0.01,85.0027538218238,85.0027538218238,85.0027538218238,31.008167,0.1401462367639965
9930,28,29.5842955631371,0.01,31.1483135036097,32.0487269965672,33.4786111592073,30.4294122178137,0.01,0.01,85.0027538218238,85.0027538218238,29.973799,-0.38950318869395417
9940,28,29.0941043440031,21.2506884554559,29.5842955631371,31.1483135036097,32.0487269965672,33.4786111592073,0.01,0.01,0.01,85.0027538218238,28.797432,0.2966723982023183
9950,28,28.2303386238592,21.2506884554559,29.0941043440031,29.5842955631371,31.1483135036097,32.0487269965672,21.2506884554559,0.01,0.01,0.01,28.332523,-0.10218472208806517
9960,28,27.063467145439,21.2506884554559,28.2303386238592,29.0941043440031,29.5842955631371,31.1483135036097,21.2506884554559,21.2506884554559,0.01,0.01,27.448996,-0.38552844477096215
9970,28,25.8679796817698,8.03833503418142,27.063467145439,28.2303386238592,29.0941043440031,29.5842955631371,21.2506884554559,21.2506884554559,21.2506884554559,0.01,25.695547,0.17243257788796384
9980,28,24.5609822638829,8.03833503418142,25.8679796817698,27.063467145439,28.2303386238592,29.0941043440031,8.03833503418142,21.2506884554559,21.2506884554559,21.2506884554559,24.447668,0.1133141883213753
9990,28,22.8816669329266,8.03833503418142,24.5609822638829,25.8679796817698,27.063467145439,28.2303386238592,8.03833503418142,8.03833503418142,21.2506884554559,21.2506884554559,23.08397,-0.20230218328433835
10000,19,27.7560495481935,95.9808324829093,22.8816669329266,24.5609822638829,25.8679796817698,27.063467145439,8.03833503418142,8.03833503418142,8.03833503418142,21.2506884554559,27.867767,-0.11171778579087643
10010,19,31.5609007744513,95.9808324829093,27.7560495481935,22.8816669329266,24.5609822638829,25.8679796817698,95.9808324829093,8.03833503418142,8.03833503418142,8.03833503418142,31.62539,-0.06448832466979226
10020,19,34.4704243072783,95.9808324829093,31.5609007744513,27.7560495481935,22.8816669329266,24.5609822638829,95.9808324829093,95.9808324829093,8.03833503418142,8.03833503418142,34.84307,-0.37264667660841866
