tiempo,referencia,hc,f_pid
179526,49,43.8338,25.7939990484398
179551,49,41.8187,59.1402139277643
179576,49,40.5092,94.9498046532895
179601,39,41.8301,100.0
179626,39,45.5464,0.0
179651,39,49.0556,0.0
179676,39,47.3638,0.0
179701,39,45.5563,0.0
179726,39,43.6374,0.0
179751,39,41.6449,0.0
179776,39,39.5334,0.0
179801,39,37.2715,0.0
179826,39,34.8128,0.0
179851,39,32.2049,41.1060708689921
179876,39,29.2911,87.9645098386637
179901,39,29.6933,100.0
179926,39,35.3326,100.0
179951,39,40.681,31.8711672114765
179976,39,44.9384,0.0
180001,28,44.154,0.0
180026,28,42.1891,0.0
180051,28,40.1143,0.0
180076,28,37.8824,0.0
180101,28,35.5179,0.0
180126,28,32.9305,0.0
180151,28,30.0717,0.0
180176,28,26.9168,0.0
180201,28,23.3309,0.0
180226,28,18.9692,50.192048961963
180251,28,13.5004,100.0
180276,28,19.249,100.0
180301,28,30.4516,100.0
180326,28,37.0804,0.0
180351,28,42.0138,0.0
180376,28,39.9688,0.0
180401,28,37.7063,0.0
180426,28,35.3144,0.0
180451,28,32.7267,0.0
180476,28,29.8731,0.0
180501,28,26.6762,0.0
180526,28,23.0292,0.0
180551,28,18.682,54.952894537054
180576,28,13.0373,100.0
180601,28,20.1354,100.0
180626,28,30.8462,100.0
180651,28,37.4067,0.0
180676,28,42.2438,0.0
180701,28,40.2076,0.0
180726,28,37.9387,0.0
180751,28,35.5938,0.0
180776,28,33.0315,0.0
180801,45,30.1837,0.0
180826,45,27.0865,100.0
180851,45,23.4822,100.0
180876,45,32.6145,100.0
180901,45,38.6473,100.0
180926,45,43.2812,80.0649368411755
180951,45,47.0903,0.0
180976,45,49.2526,0.0
181001,45,47.5952,0.0
181026,45,45.7854,0.0
181051,45,43.8665,0.0
181076,45,41.8748,0.0
181101,45,39.8004,22.0071081530804
181126,45,37.543,59.5860066494881
181151,45,35.7409,99.8614765405389
181176,45,37.5453,100.0
181201,39,42.3558,99.6835950720546
181226,39,46.3614,0.0
181251,39,49.727,0.0
181276,39,48.0521,0.0
181301,39,46.2756,0.0
181326,39,44.4281,0.0
181351,39,42.4452,0.0
181376,39,40.3954,0.0
181401,39,38.2135,0.0
181426,39,35.8187,0.0
181451,39,33.3286,23.247481806943
181476,39,30.4528,68.0780923317554
181501,39,28.4385,100.0
181526,39,32.2793,100.0
181551,39,38.3659,86.5108178150988
181576,39,43.0314,0.0
181601,28,46.0446,0.0
181626,28,44.1932,0.0
181651,28,42.2406,0.0
181676,28,40.1664,0.0
181701,28,37.9161,0.0
181726,28,35.5427,0.0
181751,28,32.985,0.0
181776,28,30.1485,0.0
181801,28,26.9931,0.0
181826,28,23.3966,0.0
181851,28,19.1389,48.5678801248977
181876,28,13.6383,100.0
181901,28,18.9202,100.0
181926,28,30.3172,100.0
181951,28,36.9513,0.0
181976,28,41.9436,0.0
182001,39,39.8256,0.0
182026,39,37.611,0.0
182051,39,35.2377,0.0
182076,39,32.6196,33.6932300107171
182101,39,29.7349,80.4616312226342
182126,39,29.1273,100.0
182151,39,34.1714,100.0
182176,39,39.7748,52.7153262764978
182201,39,44.1807,0.0
182226,39,44.876,0.0
182251,39,42.9406,0.0
182276,39,40.9018,0.0
182301,39,38.7121,0.0
182326,39,36.3984,0.0
182351,39,33.9009,12.6971975658508
182376,39,31.1446,57.3340813801051
182401,27,28.1429,100.0
182426,27,30.7671,0.0
182451,27,37.2803,0.0
182476,27,34.8527,0.0
182501,27,32.2415,0.0
182526,27,29.3528,0.0
182551,27,26.0546,0.0
182576,27,22.3052,0.0
182601,27,17.7938,50.3037339747997
182626,27,11.7953,100.0
182651,27,18.4789,100.0
182676,27,30.1403,100.0
182701,27,36.8223,0.0
182726,27,41.8073,0.0
182751,27,39.7455,0.0
182776,27,37.4643,0.0
182801,27,35.0891,0.0
182826,27,32.4476,0.0
182851,27,29.5708,0.0
182876,27,26.3782,0.0
182901,27,22.6596,0.0
182926,27,18.194,44.0385884658364
182951,27,12.3713,100.0
182976,27,17.0502,100.0
183001,27,29.5017,100.0
183026,27,36.4311,0.0
183051,27,41.4751,0.0
183076,27,39.4069,0.0
183101,27,37.1352,0.0
183126,27,34.6944,0.0
183151,27,32.0248,0.0
183176,27,29.1145,0.0
183201,39,25.8093,0.0
183226,39,21.9918,100.0
183251,39,17.3936,100.0
183276,39,29.6308,100.0
183301,39,36.5118,100.0
183326,39,41.572,10.9916746524737
183351,39,45.6896,0.0
183376,39,43.8134,0.0
183401,39,41.8055,0.0
183426,39,39.6735,0.0
183451,39,37.4369,0.0
183476,39,35.0344,0.0
183501,39,32.4078,37.0884414146401
183526,39,29.4993,84.0310395622783
183551,39,29.3886,100.0
183576,39,34.7116,100.0
183601,47,40.1647,42.8791007050872
183626,47,44.5302,88.4680623921973
183651,47,44.5164,10.4234028673946
183676,47,47.4979,10.7404837529735
183701,47,45.6678,0.0
183726,47,43.77,0.0
183751,47,41.7992,23.9142430989832
183776,47,39.6873,59.445647732327
183801,47,38.1393,97.1083585929134
183826,47,39.7159,100.0
183851,47,43.9312,96.4656650333584
183876,47,47.6464,21.5416546403833
183901,47,50.6992,0.0
183926,47,49.3652,0.0
183951,47,47.6934,0.0
183976,47,45.8892,0.0
184001,44,44.0151,0.0
184026,44,42.0216,0.0
184051,44,39.9191,2.02484292189655
184076,44,37.6807,39.3305898839695
184101,44,35.2848,79.2887982771539
184126,44,35.1719,100.0
184151,44,38.8266,100.0
184176,44,43.4225,59.1632564083467
184201,44,47.2357,0.0
184226,44,48.1712,0.0
184251,44,46.4156,0.0
184276,44,44.5639,0.0
184301,44,42.6022,0.0
184326,44,40.5391,0.0
184351,44,38.3268,28.452026740578
184376,44,36.015,67.6225193573765
184401,23,34.7912,100.0
184426,23,37.4657,0.0
184451,23,42.3255,0.0
184476,23,40.2574,0.0
184501,23,38.042,0.0
184526,23,35.6671,0.0
184551,23,33.0987,0.0
184576,23,30.2765,0.0
184601,23,27.1401,0.0
184626,23,23.5705,0.0
184651,23,19.3557,0.0
184676,23,13.9526,31.7899087329288
184701,23,5.6115,100.0
184726,23,9.4937,100.0
184751,23,27.2148,100.0
184776,23,34.9015,0.0
184801,34,40.3179,0.0
184826,34,38.1698,0.0
184851,34,35.8006,0.0
184876,34,33.2468,0.0
184901,34,30.4455,0.0
184926,34,27.3105,30.0770624838592
184951,34,23.7517,85.7923767403965
184976,34,22.6727,100.0
185001,34,30.4644,100.0
185026,34,37.0743,29.7402000790999
185051,34,42.0109,0.0
185076,34,41.0463,0.0
185101,34,38.9076,0.0
185126,34,36.623,0.0
185151,34,34.1046,0.0
185176,34,31.4024,0.0
185201,24,28.4141,12.7819077553197
185226,24,24.9987,0.0
185251,24,21.0624,0.0
185276,24,16.1875,18.7843618745356
185301,24,9.4102,100.0
185326,24,1.4323,100.0
185351,24,26.3143,100.0
185376,24,34.3187,0.0
185401,24,39.8986,0.0
185426,24,37.6815,0.0
185451,24,35.2984,0.0
185476,24,32.7124,0.0
185501,24,29.8127,0.0
185526,24,26.6655,0.0
185551,24,23.0071,0.0
185576,24,18.5983,0.0
185601,49,12.9632,62.7309032253889
185626,49,3.6568,100.0
185651,49,19.4661,100.0
185676,49,30.557,100.0
185701,49,37.1643,100.0
185726,49,42.0787,100.0
185751,49,46.0983,90.401796218477
185776,49,49.5184,18.6805001945775
185801,49,52.0669,0.0
185826,49,50.6071,0.0
185851,49,48.9416,0.0
185876,49,47.2348,0.0
185901,49,45.4228,0.0
185926,49,43.5012,30.6741724315637
185951,49,41.4926,64.997893115677
185976,49,40.5821,100.0
186001,38,42.3476,100.0
186026,38,46.3239,0.0
186051,38,49.7406,0.0
186076,38,48.0357,0.0
186101,38,46.2752,0.0
186126,38,44.4138,0.0
186151,38,42.474,0.0
186176,38,40.3655,0.0
186201,38,38.176,0.0
186226,38,35.801,0.0
186251,38,33.2712,5.79288395147159
186276,38,30.4623,51.3812904667241
186301,38,27.357,100.0
186326,38,29.333,100.0
186351,38,36.2969,100.0
186376,38,41.4124,0.0
186401,41,45.5208,0.0
186426,41,43.6458,0.0
186451,41,41.666,0.0
186476,41,39.5405,0.0
186501,41,37.2908,0.0
186526,41,34.8421,32.8884252297692
186551,41,32.1741,76.9496608004867
186576,41,31.461,100.0
186601,41,35.5821,100.0
186626,41,40.8359,63.5870012489119
186651,41,45.0697,0.0
186676,41,46.4028,0.0
186701,41,44.5482,0.0
186726,41,42.6126,0.0
186751,41,40.5702,0.0
186776,41,38.3728,0.0
186801,43,36.0308,13.5992266549884
186826,43,33.5054,91.2042845672479
186851,43,30.7321,100.0
186876,43,36.4133,100.0
186901,43,41.4833,84.8281039906351
186926,43,45.6143,0.0
186951,43,48.2137,0.0
186976,43,46.4567,0.0
187001,43,44.6119,0.0
187026,43,42.6778,0.0
187051,43,40.5979,0.0
187076,43,38.4165,9.52427094801447
187101,43,36.0717,48.3545071832793
187126,43,33.5581,90.7292289326869
187151,43,34.454,100.0
187176,43,39.2063,100.0
187201,20,43.7109,34.4900975461724
187226,20,47.4939,0.0
187251,20,46.9151,0.0
187276,20,45.0786,0.0
187301,20,43.1813,0.0
187326,20,41.1217,0.0
187351,20,38.9674,0.0
187376,20,36.692,0.0
187401,20,34.2134,0.0
187426,20,31.5138,0.0
187451,20,28.5191,0.0
187476,20,25.1518,0.0
187501,20,21.2264,0.0
187526,20,16.3981,0.0
187551,20,9.731,30.658302535754
187576,20,-0.0016,100.0
187601,40,8.0562,100.0
187626,40,26.9696,100.0
187651,40,34.7335,100.0
187676,40,40.2156,60.4847989235279
187701,40,44.5492,0.0
187726,40,45.7143,0.0
187751,40,43.8351,0.0
187776,40,41.8887,0.0
187801,40,39.7426,0.0
187826,40,37.5059,0.0
187851,40,35.0652,10.9817880873879
187876,40,32.4294,54.8056124322627
187901,40,29.6018,100.0
187926,40,31.6302,100.0
187951,40,37.9147,100.0
187976,40,42.6842,3.95724416784225
188001,38,46.603,0.0
188026,38,44.7778,0.0
188051,38,42.8453,0.0
188076,38,40.8089,0.0
188101,38,38.6096,0.0
188126,38,36.3062,0.0
188151,38,33.7992,0.0
188176,38,31.0358,41.645616833534
188201,38,28.0009,90.8908511589703
188226,38,28.5558,100.0
188251,38,34.8696,100.0
188276,38,40.2724,22.8266459157146
188301,38,44.6412,0.0
188326,38,43.1748,0.0
188351,38,41.1613,0.0
188376,38,39.0306,0.0
188401,22,36.7593,0.0
188426,22,34.2152,0.0
188451,22,31.5366,0.0
188476,22,28.5666,0.0
188501,22,25.2101,0.0
188526,22,21.289,0.0
188551,22,16.5171,0.0
188576,22,9.8738,64.4444122390283
188601,22,-0.0123,100.0
188626,22,19.6418,100.0
188651,22,30.6471,8.81797584802789
188676,22,37.1992,0.0
188701,22,34.8181,0.0
188726,22,32.1366,0.0
188751,22,29.2278,0.0
188776,22,25.9634,0.0
188801,23,22.2193,0.0
188826,23,17.6422,0.0
188851,23,11.564,62.1791946527962
188876,23,0.4653,100.0
188901,23,19.1238,100.0
188926,23,30.4123,35.8715061495402
188951,23,37.0316,0.0
188976,23,36.5859,0.0
189001,23,34.1333,0.0
189026,23,31.4143,0.0
189051,23,28.411,0.0
189076,23,25.0011,0.0
189101,23,21.0714,0.0
189126,23,16.2046,0.61847423011497
189151,23,9.4609,87.74086892303
189176,23,-0.0124,100.0
189201,28,24.269,100.0
189226,28,33.1317,33.0207329978542
189251,28,38.9552,0.0
189276,28,38.2798,0.0
189301,28,35.9101,0.0
189326,28,33.371,0.0
189351,28,30.5771,0.0
189376,28,27.4871,0.0
189401,28,23.9688,0.0
189426,28,19.8296,38.4625736409342
189451,28,14.5803,100.0
189476,28,16.7743,100.0
189501,28,29.3955,100.0
189526,28,36.3211,0.0
189551,28,41.4513,0.0
189576,28,39.3395,0.0
189601,24,37.0405,0.0
189626,24,34.6364,0.0
189651,24,31.9425,0.0
189676,24,29.0113,0.0
189701,24,25.6902,0.0
189726,24,21.8889,0.0
189751,24,17.2458,4.08355251171475
189776,24,11.0328,86.8636948967753
189801,24,0.0014,100.0
189826,24,24.1357,100.0
189851,24,33.0177,0.0
189876,24,38.9223,0.0
189901,24,36.6375,0.0
189926,24,34.1247,0.0
189951,24,31.444,0.0
189976,24,28.4378,0.0
190001,20,25.0773,0.0
190026,20,21.1467,0.0
190051,20,16.2613,0.0
190076,20,9.551,32.7579264287058
190101,20,0.0029,100.0
190126,20,9.1981,100.0
190151,20,27.1597,100.0
190176,20,34.8854,0.0
190201,20,40.3006,0.0
190226,20,38.1136,0.0
190251,20,35.7791,0.0
190276,20,33.2185,0.0
190301,20,30.4097,0.0
190326,20,27.2773,0.0
190351,20,23.707,0.0
190376,20,19.4905,0.0
190401,39,14.1473,0.0
190426,39,6.0661,100.0
190451,39,0.0301,100.0
190476,39,26.3218,100.0
190501,39,34.2958,100.0
190526,39,39.8717,50.3188382449245
190551,39,44.3162,0.0
190576,39,44.7749,0.0
190601,39,42.8426,0.0
190626,39,40.825,0.0
190651,39,38.6511,0.0
190676,39,36.3044,0.0
190701,39,33.7899,14.4400778328472
190726,39,31.0567,59.4218019593713
190751,39,28.0187,100.0
190776,39,30.9057,100.0
190801,45,37.3884,100.0
190826,45,42.2703,100.0
190851,45,46.2382,15.396308391478
190876,45,49.6829,0.0
190901,45,47.97,0.0
190926,45,46.2253,0.0
190951,45,44.3578,0.0
190976,45,42.3514,0.0
191001,45,40.3065,13.4616926236255
191026,45,38.1015,50.1814743785919
191051,45,35.7487,89.6373174255255
191076,45,36.6664,100.0
191101,45,40.8678,100.0
191126,45,45.1254,40.4000500107055
191151,45,48.6605,0.0
191176,45,48.4135,0.0
191201,27,46.6977,0.0
191226,27,44.8662,0.0
191251,27,42.9024,0.0
191276,27,40.889,0.0
191301,27,38.6952,0.0
191326,27,36.3789,0.0
191351,27,33.8513,0.0
191376,27,31.1567,0.0
191401,27,28.1336,0.0
191426,27,24.6943,0.0
191451,27,20.6743,7.60932939912144
191476,27,15.688,79.5704813204397
191501,27,8.6325,100.0
191526,27,23.7256,100.0
191551,27,32.751,25.1282267092495
191576,27,38.7085,0.0
191601,39,37.3201,0.0
191626,39,34.8887,0.0
191651,39,32.2535,39.7559818225877
191676,39,29.3542,87.0768156974133
191701,39,29.5598,100.0
191726,39,35.1838,100.0
191751,39,40.5333,34.6449077619619
191776,39,44.7873,0.0
191801,39,44.2527,0.0
191826,39,42.2984,0.0
191851,39,40.1805,0.0
191876,39,37.9659,0.0
191901,39,35.5958,0.0
191926,39,33.0292,27.3813453867017
191951,39,30.1947,72.825180278281
191976,39,28.6862,100.0
192001,22,33.05,100.0
192026,22,38.9165,0.0
192051,22,43.4957,0.0
192076,22,41.5192,0.0
192101,22,39.3824,0.0
192126,22,37.0797,0.0
192151,22,34.6517,0.0
192176,22,32.026,0.0
192201,22,29.0493,0.0
192226,22,25.8034,0.0
192251,22,21.982,0.0
192276,22,17.3826,0.0
192301,22,11.1753,48.8273616168954
192326,22,0.0019,100.0
192351,22,15.4897,100.0
192376,22,28.9092,82.2447149177403
192401,35,36.0341,0.0
192426,35,39.7735,0.0
192451,35,37.5248,0.0
192476,35,35.126,0.0
192501,35,32.5089,0.0
192526,35,29.6404,10.6406905969378
192551,35,26.4206,61.770040138652
192576,35,22.7397,100.0
192601,35,27.1859,100.0
192626,35,34.894,100.0
192651,35,40.311,0.0
192676,35,44.6386,0.0
192701,35,42.6998,0.0
192726,35,40.6765,0.0
192751,35,38.478,0.0
192776,35,36.1323,0.0
192801,31,33.6025,0.0
192826,31,30.8421,0.0
192851,31,27.7944,0.0
192876,31,24.2804,23.4734820646026
192901,31,20.218,86.1853995808608
192926,31,17.4234,100.0
192951,31,27.755,100.0
192976,31,35.2469,24.0079275080742
193001,31,40.6059,0.0
193026,31,39.1311,0.0
193051,31,36.8165,0.0
193076,31,34.3798,0.0
193101,31,31.6989,0.0
193126,31,28.7505,0.0
193151,31,25.3783,6.42619385070473
193176,31,21.5162,66.7743440676167
193201,39,16.7933,100.0
193226,39,24.3622,100.0
193251,39,33.147,100.0
193276,39,38.9943,71.0179020006944
193301,39,43.5639,0.0
193326,39,45.499,0.0
193351,39,43.5974,0.0
193376,39,41.6334,0.0
193401,39,39.5015,0.0
193426,39,37.2317,0.0
193451,39,34.7968,0.0
193476,39,32.1167,41.5203924564559
193501,39,29.2336,89.0328213335488
193526,39,29.6839,100.0
193551,39,35.4492,100.0
193576,39,40.7527,29.6909108392185
193601,28,44.9909,0.0
193626,28,44.1082,0.0
193651,28,42.1209,0.0
193676,28,40.0108,0.0
193701,28,37.7558,0.0
193726,28,35.3731,0.0
193751,28,32.7948,0.0
193776,28,29.9385,0.0
193801,28,26.7523,0.0
193826,28,23.1419,0.0
193851,28,18.7941,53.1009604235678
193876,28,13.2069,100.0
193901,28,19.7955,100.0
193926,28,30.7137,100.0
193951,28,37.2304,0.0
193976,28,42.1613,0.0
194001,23,40.1051,0.0
194026,23,37.8623,0.0
194051,23,35.5128,0.0
194076,23,32.9313,0.0
194101,23,30.0744,0.0
194126,23,26.9154,0.0
194151,23,23.3207,0.0
194176,23,19.0093,0.0
194201,23,13.4798,37.3874791160498
194226,23,4.7171,100.0
194251,23,11.8906,100.0
194276,23,27.7891,100.0
194301,23,35.2446,0.0
194326,23,40.5996,0.0
194351,23,38.453,0.0
194376,23,36.1372,0.0
194401,31,33.5781,0.0
194426,31,30.8199,0.0
194451,31,27.782,0.0
194476,31,24.2642,23.8672406043165
194501,31,20.1689,86.3889183278287
194526,31,17.4933,100.0
194551,31,27.8121,100.0
194576,31,35.2639,22.918477416061
194601,31,40.6185,0.0
194626,31,39.0774,0.0
194651,31,36.7783,0.0
194676,31,34.308,0.0
194701,31,31.6222,0.0
194726,31,28.6597,0.0
194751,31,25.2991,7.93449461936968
194776,31,21.3938,67.9883565236446
194801,35,16.612,100.0
194826,35,24.5072,100.0
194851,35,33.2222,100.0
194876,35,39.0426,0.0
194901,35,43.6088,0.0
194926,35,41.6165,0.0
194951,35,39.5308,0.0
194976,35,37.2463,0.0
195001,35,34.8162,0.0
195026,35,32.1227,0.0
195051,35,29.2282,17.3213378564622
195076,35,25.9761,68.8488524689105
195101,35,22.5237,100.0
195126,35,28.0927,100.0
195151,35,35.442,89.5953666465578
195176,35,40.7704,0.0
195201,33,44.3057,0.0
195226,33,42.3352,0.0
195251,33,40.2365,0.0
195276,33,38.0614,0.0
195301,33,35.6969,0.0
195326,33,33.126,0.0
195351,33,30.2955,0.0
195376,33,27.1619,14.2383304318983
195401,33,23.5937,70.3600029692253
195426,33,19.373,100.0
195451,33,26.3343,100.0
195476,33,34.3513,84.9217007160027
195501,33,39.8907,0.0
195526,33,43.2305,0.0
195551,33,41.2616,0.0
195576,33,39.0546,0.0
195601,36,36.8154,0.0
195626,36,34.3357,0.0
195651,36,31.6188,0.0
195676,36,28.646,44.3290825702971
195701,36,25.2853,97.599403845897
195726,36,26.5682,100.0
195751,36,34.1792,100.0
195776,36,39.7783,0.0
195801,36,44.2132,0.0
195826,36,42.2919,0.0
195851,36,40.2213,0.0
195876,36,37.9632,0.0
195901,36,35.6149,0.0
195926,36,32.9971,0.0
195951,36,30.211,19.4890817199738
195976,36,27.0563,69.5535589666152
196001,46,24.1445,100.0
196026,46,29.2962,100.0
196051,46,36.2441,100.0
196076,46,41.3947,100.0
196101,46,45.5075,48.8354124455025
196126,46,49.0477,0.0
196151,46,49.2726,0.0
196176,46,47.6012,0.0
196201,46,45.7835,0.0
196226,46,43.8701,0.0
196251,46,41.8958,4.02920386321529
196276,46,39.818,39.4471966479878
196301,46,37.5845,76.5910141589487
196326,46,37.3974,100.0
196351,46,40.472,100.0
196376,46,44.7641,65.333599037826
196401,50,48.3462,0.0
196426,50,49.6165,0.0
196451,50,47.9148,0.0
196476,50,46.1431,3.52586420079583
196501,50,44.2787,35.2215167353564
196526,50,42.2904,68.7675607778379
196551,50,41.7501,100.0
196576,50,43.6764,100.0
196601,50,47.4222,79.4554946932639
196626,50,50.7004,12.2550012057769
196651,50,52.5641,0.0
196676,50,50.9904,0.0
196701,50,49.3523,0.0
196726,50,47.6001,0.0
196751,50,45.8222,9.12947645141994
196776,50,43.9366,40.8313041074445
196801,43,41.9404,75.0680939789503
196826,43,41.8026,0.0
196851,43,44.205,0.0
196876,43,42.2703,0.0
196901,43,40.1798,0.0
196926,43,37.9459,16.9364699472674
196951,43,35.5662,56.9934129141963
196976,43,33.123,99.3059876272814
197001,43,34.9541,100.0
197026,43,40.3151,100.0
197051,43,44.6229,14.4235531769922
197076,43,48.2727,0.0
197101,43,46.5077,0.0
197126,43,44.6776,0.0
197151,43,42.7257,0.0
197176,43,40.6958,0.0
197201,25,38.4828,7.90251709406009
197226,25,36.1469,0.0
197251,25,33.6337,0.0
197276,25,30.8845,0.0
197301,25,27.8037,0.0
197326,25,24.3162,0.0
197351,25,20.237,0.0
197376,25,15.1822,51.4375964753685
197401,25,7.7482,100.0
197426,25,17.295,100.0
197451,25,29.6055,100.0
197476,25,36.4949,0.0
197501,25,41.5812,0.0
197526,25,39.4931,0.0
197551,25,37.1968,0.0
197576,25,34.7739,0.0
197601,36,32.1119,0.0
197626,36,29.1916,35.8746781433553
197651,36,25.9057,87.9229498237209
197676,36,25.7443,100.0
197701,36,32.6554,100.0
197726,36,38.629,26.2448437367822
197751,36,43.2743,0.0
197776,36,42.0779,0.0
197801,36,39.9622,0.0
197826,36,37.7469,0.0
197851,36,35.3265,0.0
197876,36,32.739,0.0
197901,36,29.9113,24.7440228318566
197926,36,26.7137,75.540951213607
197951,36,24.7,100.0
197976,36,30.4606,100.0
198001,25,37.0574,65.5795089208891
198026,25,42.0196,0.0
198051,25,43.7201,0.0
198076,25,41.7407,0.0
198101,25,39.6382,0.0
198126,25,37.3572,0.0
198151,25,34.9346,0.0
198176,25,32.2911,0.0
198201,25,29.4179,0.0
198226,25,26.1393,0.0
198251,25,22.4135,0.0
198276,25,17.9048,12.3109401524083
198301,25,11.9546,93.0144189254837
198326,25,1.3405,100.0
198351,25,25.223,100.0
198376,25,33.6462,0.0
198401,41,39.3639,0.0
198426,41,37.1399,0.0
198451,41,34.714,35.1612946998616
198476,41,32.0357,78.7462585387588
198501,41,31.5582,100.0
198526,41,35.8332,100.0
198551,41,41.0557,58.4582925484176
198576,41,45.2428,0.0
198601,41,46.2689,0.0
198626,41,44.3868,0.0
198651,41,42.4485,0.0
198676,41,40.3697,0.0
198701,41,38.1783,0.0
198726,41,35.8001,16.8897418730493
198751,41,33.242,59.3477795688851
198776,41,30.565,100.0
198801,20,33.0225,100.0
198826,20,38.9249,0.0
198851,20,43.4852,0.0
198876,20,41.5038,0.0
198901,20,39.3586,0.0
198926,20,37.109,0.0
198951,20,34.6314,0.0
198976,20,31.969,0.0
199001,20,29.0529,0.0
199026,20,25.7727,0.0
199051,20,21.9579,0.0
199076,20,17.3507,0.0
199101,20,11.1581,13.3885712687004
199126,20,-0.0097,100.0
199151,20,-0.0076,100.0
199176,20,26.272,100.0
199201,26,34.3262,0.0
199226,26,39.8904,0.0
199251,26,37.6516,0.0
199276,26,35.2773,0.0
199301,26,32.6662,0.0
199326,26,29.8024,0.0
199351,26,26.6466,0.0
199376,26,22.9648,0.0
199401,26,18.5793,20.1837433773058
199426,26,12.8988,98.5686334362673
199451,26,7.5021,100.0
199476,26,26.6477,100.0
199501,26,34.5381,0.0
199526,26,40.0542,0.0
199551,26,37.8962,0.0
199576,26,35.4998,0.0
199601,39,32.8698,0.0
199626,39,30.0375,75.1873335340855
199651,39,26.926,100.0
199676,39,31.9399,100.0
199701,39,38.1326,92.0304552168652
199726,39,42.8583,0.0
199751,39,46.2415,0.0
199776,39,44.381,0.0
199801,39,42.4169,0.0
199826,39,40.3697,0.0
199851,39,38.1757,0.0
199876,39,35.8071,0.0
199901,39,33.2271,23.2999374338367
199926,39,30.4524,69.0130197425215
199951,39,28.4367,100.0
199976,39,32.3874,100.0
200001,29,38.4524,84.2982603315095
200026,29,43.1114,0.0
200051,29,45.9639,0.0
200076,29,44.0926,0.0
200101,29,42.1212,0.0
200126,29,40.0748,0.0
200151,29,37.7834,0.0
200176,29,35.4471,0.0
200201,29,32.8331,0.0
200226,29,30.0036,0.0
200251,29,26.8216,0.0
200276,29,23.2085,4.86389111771349
200301,29,18.8742,69.4219650492014
200326,29,13.3057,100.0
200351,29,23.2356,100.0
200376,29,32.4836,69.0180961921445
200401,47,38.5338,0.0
200426,47,40.8359,100.0
200451,47,38.6893,75.8993823436014
200476,47,43.3247,100.0
200501,47,45.566,31.8924623919468
200526,47,49.0676,0.0
200551,47,48.3496,0.0
200576,47,46.5819,0.0
200601,47,44.7297,0.0
200626,47,42.8069,6.3672266351947
200651,47,40.7532,41.1208822827695
200676,47,38.5861,77.6877261530005
200701,47,38.5466,100.0
200726,47,41.5047,100.0
200751,47,45.6388,64.1282231218505
200776,47,49.1236,0.0
200801,30,50.2386,0.0
200826,30,48.5672,0.0
200851,30,46.825,0.0
200876,30,44.9949,0.0
200901,30,43.0543,0.0
200926,30,41.0251,0.0
200951,30,38.8836,0.0
200976,30,36.5783,0.0
201001,30,34.0631,0.0
201026,30,31.3726,0.0
201051,30,28.3511,0.0
201076,30,24.9658,0.0
201101,30,21.0113,55.7689217393101
201126,30,16.1249,100.0
201151,30,21.9323,100.0
201176,30,31.7964,100.0
201201,36,38.0069,0.0
201226,36,42.7761,0.0
201251,36,40.7553,0.0
201276,36,38.5746,0.0
201301,36,36.2417,0.0
201326,36,33.686,0.0
201351,36,30.9449,7.27746016127642
201376,36,27.9297,56.023344321719
201401,36,24.4448,100.0
201426,36,27.5974,100.0
201451,36,35.1435,100.0
201476,36,40.4944,0.0
201501,36,44.8014,0.0
201526,36,42.8858,0.0
201551,36,40.8573,0.0
201576,36,38.671,0.0
201601,29,36.3532,0.0
201626,29,33.8578,0.0
201651,29,31.11,0.0
201676,29,28.0399,0.0
201701,29,24.6313,0.0
201726,29,20.6086,43.9481011380752
201751,29,15.6145,100.0
201776,29,18.9391,100.0
201801,29,30.3127,100.0
201826,29,36.9745,0.0
201851,29,41.9459,0.0
201876,29,39.8577,0.0
201901,29,37.6491,0.0
201926,29,35.2286,0.0
201951,29,32.611,0.0
201976,29,29.7601,0.0
202001,24,26.5365,0.0
202026,24,22.8688,0.0
202051,24,18.4697,0.0
202076,24,12.7614,64.4629439635319
202101,24,3.2457,100.0
202126,24,19.8339,100.0
202151,24,30.7465,40.4911424877509
202176,24,37.2751,0.0
202201,24,37.2681,0.0
202226,24,34.8332,0.0
202251,24,32.1468,0.0
202276,24,29.2636,0.0
202301,24,26.0228,0.0
202326,24,22.2541,0.0
202351,24,17.7049,0.0
202376,24,11.6944,78.4071962367762
202401,38,0.6328,100.0
202426,38,22.5754,100.0
202451,38,32.1307,100.0
202476,38,38.266,70.9662378349886
202501,38,42.9924,0.0
202526,38,44.9533,0.0
202551,38,43.0509,0.0
202576,38,40.9991,0.0
202601,38,38.8435,0.0
202626,38,36.5623,0.0
202651,38,34.0693,0.0
202676,38,31.3255,36.3023410998197
202701,38,28.3299,84.869930500572
202726,38,28.1209,100.0
202751,38,33.9106,100.0
202776,38,39.5897,38.9262660756167
202801,49,44.0377,0.0
202826,49,43.7471,54.719457372589
202851,49,41.7533,59.829646311523
202876,49,42.6996,95.5704302848653
202901,49,43.903,78.6884685807728
202926,49,47.3829,57.2014985553606
202951,49,49.4546,0.0
202976,49,50.162,0.0
203001,49,48.5018,0.0
203026,49,46.7396,0.0
203051,49,44.9214,6.49423267033998
203076,49,42.98,39.0297984328068
203101,49,40.9228,73.4581499695276
203126,49,40.6797,100.0
203151,49,43.0596,100.0
203176,49,46.9232,72.1087694711483
203201,26,50.2632,3.15924481322492
203226,26,51.7361,0.0
