tiempo,referencia,hc,f_pid
147476,31,34.4521,0.0
147501,31,31.7818,0.0
147526,31,28.7987,0.0
147551,31,25.4798,7.59743594185688
147576,31,21.626,67.141801281324
147601,20,16.9117,100.0
147626,20,25.6397,23.7852657756677
147651,20,34.9576,0.0
147676,20,33.5515,0.0
147701,20,30.7441,0.0
147726,20,27.6811,0.0
147751,20,24.205,0.0
147776,20,20.043,0.0
147801,20,14.8957,0.0
147826,20,7.385,59.3996888050489
147851,20,-0.0096,100.0
147876,20,19.8586,100.0
147901,20,31.965,0.0
147926,20,39.0202,0.0
147951,20,36.7693,0.0
147976,20,34.325,0.0
148001,42,31.6098,0.0
148026,42,28.6308,100.0
148051,42,25.2581,100.0
148076,42,34.7211,100.0
148101,42,40.9952,98.4827046000599
148126,42,45.8985,0.0
148151,42,49.8239,0.0
148176,42,48.1544,0.0
148201,42,46.3773,0.0
148226,42,44.5179,0.0
148251,42,42.5569,0.0
148276,42,40.5154,0.0
148301,42,38.3213,0.0
148326,42,35.9507,34.2981679737528
148351,42,33.4392,76.5313082698393
148376,42,33.2494,100.0
148401,32,37.6557,100.0
148426,32,43.2143,0.0
148451,32,47.6757,0.0
148476,32,45.9239,0.0
148501,32,44.0712,0.0
148526,32,42.0642,0.0
148551,32,39.9795,0.0
148576,32,37.7345,0.0
148601,32,35.3437,0.0
148626,32,32.7327,0.0
148651,32,29.8949,0.0
148676,32,26.7421,5.74000479330721
148701,32,23.0882,62.5198777341614
148726,32,18.7394,100.0
148751,32,25.7416,100.0
148776,32,35.0108,79.9684279322955
148801,34,41.2165,0.0
148826,34,44.5743,0.0
148851,34,42.6758,0.0
148876,34,40.6299,0.0
148901,34,38.4217,0.0
148926,34,36.0791,0.0
148951,34,33.5392,0.0
148976,34,30.7923,0.0
149001,34,27.6983,25.8533529302837
149026,34,24.2173,80.9381883715681
149051,34,22.776,100.0
149076,34,30.9535,100.0
149101,34,38.3353,23.1114082740269
149126,34,43.7432,0.0
149151,34,42.4811,0.0
149176,34,40.4415,0.0
149201,40,38.2307,0.0
149226,40,35.8691,0.0550444213725925
149251,40,33.3043,42.0232696249971
149276,40,30.5198,87.9225571929879
149301,40,31.4754,100.0
149326,40,37.4913,100.0
149351,40,43.092,13.2489570286395
149376,40,47.5962,0.0
149401,40,45.8299,0.0
149426,40,43.9128,0.0
149451,40,41.9581,0.0
149476,40,39.8341,0.0
149501,40,37.602,0.0
149526,40,35.1988,11.1814837452172
149551,40,32.5968,54.1399061302872
149576,40,29.6863,100.0
149601,39,32.3555,100.0
149626,39,39.2581,87.2915183126385
149651,39,44.4609,0.0
149676,39,47.9058,0.0
149701,39,46.1359,0.0
149726,39,44.2589,0.0
149751,39,42.3186,0.0
149776,39,40.2416,0.0
149801,39,38.0312,0.0
149826,39,35.6461,0.0
149851,39,33.0823,28.4745680375576
149876,39,30.2842,73.9200033796672
149901,39,29.3331,100.0
149926,39,34.4453,100.0
149951,39,40.7659,49.8764478257562
149976,39,45.6902,0.0
150001,28,46.4173,0.0
150026,28,44.5911,0.0
150051,28,42.6637,0.0
150076,28,40.5732,0.0
150101,28,38.4193,0.0
150126,28,36.0752,0.0
150151,28,33.5249,0.0
150176,28,30.7721,0.0
150201,28,27.6802,0.0
150226,28,24.2219,0.0
150251,28,20.0976,36.0009771349527
150276,28,14.9462,100.0
150301,28,17.345,100.0
150326,28,30.9255,100.0
150351,28,38.2842,0.0
150376,28,43.7508,0.0
150401,21,41.7196,0.0
150426,21,39.6353,0.0
150451,21,37.3933,0.0
150476,21,34.9722,0.0
150501,21,32.3335,0.0
150526,21,29.4619,0.0
150551,21,26.2048,0.0
150576,21,22.4627,0.0
150601,21,17.9592,0.0
150626,21,12.049,22.1626610486696
150651,21,1.5898,100.0
150676,21,4.0124,100.0
150701,21,27.9593,100.0
150726,21,36.4001,0.0
150751,21,42.2333,0.0
150776,21,40.1888,0.0
150801,27,37.992,0.0
150826,27,35.6039,0.0
150851,27,33.0343,0.0
150876,27,30.1977,0.0
150901,27,27.0783,0.0
150926,27,23.4609,0.0
150951,27,19.2047,31.1832977135033
150976,27,13.7713,100.0
151001,27,14.8828,100.0
151026,27,30.0271,100.0
151051,27,37.7188,0.0
151076,27,43.2695,0.0
151101,27,41.2637,0.0
151126,27,39.1137,0.0
151151,27,36.8343,0.0
151176,27,34.3884,0.0
151201,29,31.7037,0.0
151226,29,28.7171,0.0
151251,29,25.4158,0.0
151276,29,21.5125,32.0769539999251
151301,29,16.7289,100.0
151326,29,17.5143,100.0
151351,29,30.9487,100.0
151376,29,38.3387,0.0
151401,29,43.7434,0.0
151426,29,41.8158,0.0
151451,29,39.6537,0.0
151476,29,37.4232,0.0
151501,29,35.0214,0.0
151526,29,32.3958,0.0
151551,29,29.494,0.0
151576,29,26.2342,0.0
151601,31,22.5543,17.0203027943914
151626,31,18.0387,100.0
151651,31,13.3848,100.0
151676,31,29.5713,100.0
151701,31,37.4003,0.0
151726,31,43.028,0.0
151751,31,41.0371,0.0
151776,31,38.8688,0.0
151801,31,36.5572,0.0
151826,31,34.0512,0.0
151851,31,31.3657,0.0
151876,31,28.3113,0.0
151901,31,24.9252,15.5143156603579
151926,31,20.9999,76.2558605039603
151951,31,16.488,100.0
151976,31,26.9965,100.0
152001,38,35.7896,39.3770927157003
152026,38,41.772,7.45562003078969
152051,38,41.8776,0.0
152076,38,39.7624,0.0
152101,38,37.5211,0.0
152126,38,35.1273,0.0
152151,38,32.5112,19.3183480952335
152176,38,29.6558,65.6802396346353
152201,38,27.2577,100.0
152226,38,31.8855,100.0
152251,38,38.9515,77.3007551403102
152276,38,44.2233,0.0
152301,38,47.029,0.0
152326,38,45.2654,0.0
152351,38,43.3056,0.0
152376,38,41.2803,0.0
152401,36,39.1489,0.0
152426,36,36.8425,0.0
152451,36,34.3689,0.0
152476,36,31.6784,0.0
152501,36,28.7458,45.0616796985097
152526,36,25.3727,97.5215820493284
152551,36,27.416,100.0
152576,36,35.7754,100.0
152601,36,41.7768,0.0
152626,36,46.512,0.0
152651,36,44.6868,0.0
152676,36,42.7234,0.0
152701,36,40.6691,0.0
152726,36,38.483,0.0
152751,36,36.1546,0.0
152776,36,33.6139,0.0
152801,23,30.8714,10.0067482576329
152826,23,27.7887,0.0
152851,23,24.3296,0.0
152876,23,20.2585,0.0
152901,23,15.1576,16.627733501609
152926,23,7.7709,100.0
152951,23,0.3688,100.0
152976,23,27.7969,100.0
153001,23,36.2764,0.0
153026,23,42.1665,0.0
153051,23,40.1356,0.0
153076,23,37.8724,0.0
153101,23,35.4949,0.0
153126,23,32.9004,0.0
153151,23,30.0766,0.0
153176,23,26.8881,0.0
153201,20,23.3139,0.0
153226,20,19.0137,0.0
153251,20,13.5037,0.0
153276,20,4.7632,83.8132989899746
153301,20,0.0325,100.0
153326,20,25.0722,100.0
153351,20,34.5953,0.0
153376,20,40.9407,0.0
153401,20,38.8101,0.0
153426,20,36.5046,0.0
153451,20,33.9921,0.0
153476,20,31.2502,0.0
153501,20,28.2342,0.0
153526,20,24.8205,0.0
153551,20,20.8505,0.0
153576,20,15.9518,0.0
153601,29,9.0417,39.9587275115249
153626,29,0.0062,100.0
153651,29,13.9094,100.0
153676,29,29.739,100.0
153701,29,37.5028,0.0
153726,29,43.1131,0.0
153751,29,41.1122,0.0
153776,29,38.9645,0.0
153801,29,36.6603,0.0
153826,29,34.1806,0.0
153851,29,31.4668,0.0
153876,29,28.4531,0.0
153901,29,25.1077,0.0
153926,29,21.1713,37.1200939893926
153951,29,16.3494,100.0
153976,29,18.6625,100.0
154001,32,31.4247,100.0
154026,32,38.6567,0.0
154051,32,43.9881,0.0
154076,32,42.0611,0.0
154101,32,39.9589,0.0
154126,32,37.7262,0.0
154151,32,35.3365,0.0
154176,32,32.7394,0.0
154201,32,29.8927,0.0
154226,32,26.6981,5.10293591036933
154251,32,23.0231,62.1936118685849
154276,32,18.6952,100.0
154301,32,25.6939,100.0
154326,32,34.9933,80.5018207254585
154351,32,41.1943,0.0
154376,32,44.5986,0.0
154401,44,42.6756,0.0
154426,44,40.6007,0.0
154451,44,38.4155,27.9331533428094
154476,44,36.0966,67.2763551392705
154501,44,35.1123,100.0
154526,44,38.2958,100.0
154551,44,43.7413,69.360310445025
154576,44,48.0973,0.0
154601,44,49.9782,0.0
154626,44,48.3144,0.0
154651,44,46.5487,0.0
154676,44,44.7153,0.0
154701,44,42.749,0.0
154726,44,40.7181,0.0
154751,44,38.5309,26.3231929567817
154776,44,36.1685,65.2474837352699
154801,24,35.0784,100.0
154826,24,38.0599,0.0
154851,24,43.5109,0.0
154876,24,41.5584,0.0
154901,24,39.3953,0.0
154926,24,37.128,0.0
154951,24,34.6802,0.0
154976,24,32.0201,0.0
155001,24,29.112,0.0
155026,24,25.8019,0.0
155051,24,22.0317,0.0
155076,24,17.4226,2.68938268410517
155101,24,11.2683,84.6873539968658
155126,24,0.0296,100.0
155151,24,25.2106,100.0
155176,24,34.742,0.0
155201,21,41.0138,0.0
155226,21,38.8498,0.0
155251,21,36.5618,0.0
155276,21,34.0871,0.0
155301,21,31.3778,0.0
155326,21,28.3438,0.0
155351,21,24.9833,0.0
155376,21,21.0077,0.0
155401,21,16.1061,0.0
155426,21,9.3246,54.3879000860172
155451,21,-0.01,100.0
155476,21,18.5309,100.0
155501,21,31.3768,11.0263373665629
155526,21,38.6482,0.0
155551,21,36.3372,0.0
155576,21,33.8422,0.0
155601,34,31.1042,0.0
155626,34,28.0384,18.8095850234141
155651,34,24.6273,73.621048949919
155676,34,21.6599,100.0
155701,34,29.2639,100.0
155726,34,37.1678,51.9530278274412
155751,34,42.8581,0.0
155776,34,43.9255,0.0
155801,34,41.943,0.0
155826,34,39.8382,0.0
155851,34,37.6264,0.0
155876,34,35.2099,0.0
155901,34,32.5969,0.0
155926,34,29.7543,0.0
155951,34,26.5139,43.3543753323002
155976,34,22.8398,100.0
156001,30,25.0309,100.0
156026,30,34.59,55.6294035759522
156051,30,40.9471,0.0
156076,30,42.389,0.0
156101,30,40.3434,0.0
156126,30,38.1361,0.0
156151,30,35.7765,0.0
156176,30,33.2572,0.0
156201,30,30.4225,0.0
156226,30,27.3051,0.0
156251,30,23.7778,15.2214857281702
156276,30,19.5547,78.4488363012088
156301,30,14.5581,100.0
156326,30,26.5919,100.0
156351,30,35.5255,28.0472802010989
156376,30,41.5808,0.0
156401,30,40.7253,0.0
156426,30,38.5671,0.0
156451,30,36.2279,0.0
156476,30,33.7055,0.0
156501,30,30.9696,0.0
156526,30,27.9011,0.0
156551,30,24.4396,4.56077649524393
156576,30,20.3805,66.4932627214269
156601,30,15.3351,100.0
156626,30,24.7461,100.0
156651,30,34.4779,60.7759624979375
156676,30,40.8167,0.0
156701,30,42.7319,0.0
156726,30,40.704,0.0
156751,30,38.5313,0.0
156776,30,36.1686,0.0
156801,26,33.6645,0.0
156826,26,30.8927,0.0
156851,26,27.8149,0.0
156876,26,24.3788,0.0
156901,26,20.2664,0.0
156926,26,15.196,69.3949633689225
156951,26,7.8129,100.0
156976,26,22.9613,100.0
157001,26,33.482,21.0713210119866
157026,26,40.0737,0.0
157051,26,38.5628,0.0
157076,26,36.225,0.0
157101,26,33.7104,0.0
157126,26,30.9836,0.0
157151,26,27.8971,0.0
157176,26,24.4642,0.0
157201,27,20.386,0.0
157226,27,15.337,84.8497451818574
157251,27,8.0595,100.0
157276,27,25.9185,100.0
157301,27,35.1508,0.0
157326,27,41.3249,0.0
157351,27,39.1982,0.0
157376,27,36.9372,0.0
157401,27,34.4559,0.0
157426,27,31.7888,0.0
157451,27,28.8243,0.0
157476,27,25.5123,0.0
157501,27,21.6288,0.0
157526,27,16.9637,62.6950881527238
157551,27,10.5666,100.0
157576,27,22.2038,100.0
157601,47,33.0819,52.6589484227076
157626,47,39.8309,100.0
157651,47,41.1527,94.9861589942641
157676,47,45.9869,71.3976074343377
157701,47,49.6788,0.0
157726,47,51.5921,0.0
157751,47,49.9561,0.0
157776,47,48.287,0.0
157801,47,46.515,0.0
157826,47,44.6551,0.0
157851,47,42.732,8.81126081424338
157876,47,40.6551,43.29833488034
157901,47,38.4878,80.1567194610972
157926,47,39.0187,100.0
157951,47,42.7344,100.0
157976,47,47.2907,43.5237159523525
158001,50,51.095,0.0
158026,50,51.2828,0.0
158051,50,49.6641,0.0
158076,50,47.9431,0.0
158101,50,46.1586,3.8391922139673
158126,50,44.2666,35.5725456252814
158151,50,42.3357,69.3280920339078
158176,50,42.0856,100.0
158201,50,44.5276,100.0
158226,50,48.7781,65.0887891166482
158251,50,52.3824,0.0
158276,50,53.7365,0.0
158301,50,52.206,0.0
158326,50,50.6257,0.0
158351,50,48.9396,0.0
158376,50,47.2265,0.0
158401,45,45.4192,16.7316132815229
158426,45,43.4798,0.0
158451,45,41.6806,0.0
158476,45,39.5974,26.3112981908209
158501,45,37.3256,63.7833874147022
158526,45,36.2064,100.0
158551,45,38.8701,100.0
158576,45,44.1748,76.6800539815441
158601,45,48.4598,0.0
158626,45,50.7812,0.0
158651,45,49.1203,0.0
158676,45,47.4375,0.0
158701,45,45.5839,0.0
158726,45,43.7293,0.0
158751,45,41.713,0.0
158776,45,39.5854,25.8045883934041
158801,35,37.3455,63.8364963502307
158826,35,36.1717,0.0
158851,35,38.8521,0.0
158876,35,36.5463,0.0
158901,35,34.109,0.0
158926,35,31.3875,0.0
158951,35,28.3979,31.6754775520555
158976,35,24.9729,85.2956620417766
159001,35,24.717,100.0
159026,35,32.661,100.0
159051,35,39.5089,9.13413523927292
159076,35,44.6769,0.0
159101,35,42.7791,0.0
159126,35,40.7397,0.0
159151,35,38.5351,0.0
159176,35,36.206,0.0
159201,39,33.6791,0.0
159226,39,30.9286,62.1566466872542
159251,39,27.8456,100.0
159276,39,31.8887,100.0
159301,39,38.9612,94.357687034271
159326,39,44.2342,0.0
159351,39,48.1461,0.0
159376,39,46.4562,0.0
159401,39,44.5941,0.0
159426,39,42.609,0.0
159451,39,40.5609,0.0
159476,39,38.3348,0.0
159501,39,36.0022,0.0
159526,39,33.5031,20.4841820771462
159551,39,30.7072,65.6931070479527
159576,39,28.559,100.0
159601,40,32.8614,100.0
159626,40,39.6504,94.6207247393006
159651,40,44.7772,0.0
159676,40,48.6713,0.0
159701,40,46.9487,0.0
159726,40,45.1024,0.0
159751,40,43.1852,0.0
159776,40,41.1466,0.0
159801,40,39.0053,0.0
159826,40,36.7013,0.0
159851,40,34.2278,26.0723550810372
159876,40,31.5059,70.4970425669468
159901,40,30.2424,100.0
159926,40,34.7357,100.0
159951,40,40.9887,61.4210565714664
159976,40,45.8768,0.0
160001,20,47.41,0.0
160026,20,45.5829,0.0
160051,20,43.7396,0.0
160076,20,41.7514,0.0
160101,20,39.6148,0.0
160126,20,37.3415,0.0
160151,20,34.9326,0.0
160176,20,32.2934,0.0
160201,20,29.3756,0.0
160226,20,26.1433,0.0
160251,20,22.4186,0.0
160276,20,17.9085,0.0
160301,20,11.9352,4.32470326710233
160326,20,1.3544,100.0
160351,20,0.0009,100.0
160376,20,27.8029,100.0
160401,32,36.26,0.0
160426,32,42.1769,0.0
160451,32,40.1111,0.0
160476,32,37.8838,0.0
160501,32,35.4917,0.0
160526,32,32.9067,0.0
160551,32,30.0645,0.0
160576,32,26.9262,1.30713511350875
160601,32,23.311,57.6246116026521
160626,32,18.9836,100.0
160651,32,25.0638,100.0
160676,32,34.6107,91.2443811920512
160701,32,40.8894,0.0
160726,32,45.1443,0.0
160751,32,43.2975,0.0
160776,32,41.2377,0.0
160801,21,39.0974,0.0
160826,21,36.799,0.0
160851,21,34.354,0.0
160876,21,31.6441,0.0
160901,21,28.6988,0.0
160926,21,25.3324,0.0
160951,21,21.4538,0.0
160976,21,16.696,0.0
161001,21,10.171,43.67456816834
161026,21,0.0044,100.0
161051,21,15.2808,100.0
161076,21,30.1683,68.9711592755264
161101,21,37.8016,0.0
161126,21,40.7714,0.0
161151,21,38.6047,0.0
161176,21,36.2672,0.0
161201,49,33.7626,0.0
161226,49,31.0132,100.0
161251,49,27.974,100.0
161276,49,36.3434,100.0
161301,49,42.1932,100.0
161326,49,46.8836,88.0906329285409
161351,49,50.764,4.60757497866643
161376,49,53.5064,0.0
161401,49,51.9725,0.0
161426,49,50.3737,0.0
161451,49,48.6947,0.0
161476,49,46.9531,0.0
161501,49,45.1302,3.08634506806786
161526,49,43.2182,35.92137960486
161551,49,41.181,70.0573276420764
161576,49,40.9568,100.0
161601,47,43.5898,100.0
161626,47,48.0009,27.6919440904364
161651,47,51.7231,0.0
161676,47,50.9164,0.0
161701,47,49.2987,0.0
161726,47,47.5588,0.0
161751,47,45.7803,0.0
161776,47,43.8926,0.0
161801,47,41.9209,22.1211393849377
161826,47,39.7931,57.7891932293333
161851,47,38.3508,95.2491602012281
161876,47,40.194,100.0
161901,47,44.8629,88.4284325326702
161926,47,49.0694,4.95643486157959
161951,47,51.9981,0.0
161976,47,50.4059,0.0
162001,25,48.7182,0.0
162026,25,47.0083,0.0
162051,25,45.1614,0.0
162076,25,43.2775,0.0
162101,25,41.1852,0.0
162126,25,39.0851,0.0
162151,25,36.8134,0.0
162176,25,34.3041,0.0
162201,25,31.6169,0.0
162226,25,28.6727,0.0
162251,25,25.3096,0.0
162276,25,21.4284,0.0
162301,25,16.6727,30.3186084399273
162326,25,10.1467,100.0
162351,25,10.8079,100.0
162376,25,27.5122,100.0
162401,24,35.0711,0.0
162426,24,40.4668,0.0
162451,24,38.3055,0.0
162476,24,35.9459,0.0
162501,24,33.4073,0.0
162526,24,30.6259,0.0
162551,24,27.5644,0.0
162576,24,24.0323,0.0
162601,24,19.8971,0.0
162626,24,14.6763,39.697472396417
162651,24,6.9246,100.0
162676,24,13.316,100.0
162701,24,28.2022,100.0
162726,24,35.5526,0.0
162751,24,40.7916,0.0
162776,24,38.665,0.0
162801,29,36.3426,0.0
162826,29,33.8373,0.0
162851,29,31.0914,0.0
162876,29,28.0892,0.0
162901,29,24.6255,0.0
162926,29,20.6175,44.6220551116211
162951,29,15.6351,100.0
162976,29,19.1376,100.0
163001,29,30.3975,100.0
163026,29,37.0243,0.0
163051,29,41.9791,0.0
163076,29,39.9372,0.0
163101,29,37.6922,0.0
163126,29,35.2733,0.0
163151,29,32.674,0.0
163176,29,29.8209,0.0
163201,25,26.6397,0.0
163226,25,22.9835,0.0
163251,25,18.5897,2.47894236649506
163276,25,12.9066,81.0004225811973
163301,25,3.5737,100.0
163326,25,23.2318,100.0
163351,25,32.4992,0.0
163376,25,38.5187,0.0
163401,25,36.219,0.0
163426,25,33.7174,0.0
163451,25,30.9746,0.0
163476,25,27.9245,0.0
163501,25,24.4586,0.0
163526,25,20.4096,0.0
163551,25,15.3763,48.2345009356337
163576,25,8.0838,100.0
163601,26,16.4859,100.0
163626,26,29.2943,100.0
163651,26,36.2593,0.0
163676,26,41.379,0.0
163701,26,39.2766,0.0
163726,26,37.0302,0.0
163751,26,34.5467,0.0
163776,26,31.8727,0.0
163801,26,28.9177,0.0
163826,26,25.6113,0.0
163851,26,21.7849,0.0
163876,26,17.0911,41.4561766179033
163901,26,10.8146,100.0
163926,26,15.4636,100.0
163951,26,28.8976,100.0
163976,26,35.9863,0.0
164001,46,41.1832,0.0
164026,46,39.0513,52.2055340145902
164051,46,36.752,90.5670364019667
164076,46,37.8163,100.0
164101,46,41.9112,100.0
164126,46,45.9345,39.8045197517154
164151,46,49.3967,0.0
164176,46,49.1264,0.0
164201,46,47.3998,0.0
164226,46,45.6152,0.0
164251,46,43.7131,0.0
164276,46,41.6894,7.4849021223296
164301,46,39.602,43.3030093715329
164326,46,37.3424,80.854361796864
164351,46,37.5455,100.0
164376,46,40.9155,100.0
164401,50,45.0982,57.31120096463
164426,50,48.6844,53.7661462487387
164451,50,49.454,0.0
164476,50,49.9608,0.0
164501,50,48.3065,0.0
164526,50,46.5291,0.0
164551,50,44.673,28.4604958163308
164576,50,42.7286,61.6470584724868
164601,50,41.6719,96.4461492350921
164626,50,43.0943,100.0
164651,50,46.7274,89.4968609850191
164676,50,50.0834,25.0455948244554
164701,50,52.4898,0.0
164726,50,51.4299,0.0
164751,50,49.7656,0.0
164776,50,48.1017,0.0
164801,44,46.2895,0.391129148784991
164826,44,44.4635,0.0
164851,44,42.5095,0.0
164876,44,40.4617,0.0
164901,44,38.2621,29.9042076668847
164926,44,35.8879,68.7697588072192
164951,44,34.8289,100.0
164976,44,37.5784,100.0
165001,44,42.4335,81.3065739272858
165026,44,46.4001,0.0
165051,44,48.6977,0.0
165076,44,46.9435,0.0
165101,44,45.153,0.0
165126,44,43.2391,0.0
165151,44,41.2032,0.0
165176,44,39.0568,16.4403955404067
165201,31,36.7461,55.0323672037615
165226,31,34.322,0.0
165251,31,35.8823,0.0
165276,31,33.3385,0.0
165301,31,30.5269,0.0
165326,31,27.445,0.0
165351,31,23.9134,30.0613926372373
165376,31,19.7453,93.3813393885511
165401,31,18.7314,100.0
165426,31,29.3572,100.0
165451,31,36.2931,0.0
165476,31,41.4205,0.0
165501,31,39.3027,0.0
165526,31,37.0306,0.0
165551,31,34.5715,0.0
165576,31,31.9176,0.0
165601,29,28.9736,0.0
165626,29,25.6923,0.0
165651,29,21.8253,25.8830939877161
165676,29,17.1901,94.5935634649479
165701,29,15.0147,100.0
165726,29,27.9806,100.0
165751,29,35.4063,0.0
165776,29,40.709,0.0
165801,29,38.5646,0.0
165826,29,36.2262,0.0
165851,29,33.6765,0.0
165876,29,30.9332,0.0
165901,29,27.8957,0.0
165926,29,24.4284,0.0
165951,29,20.3682,48.2416752099014
165976,29,15.3289,100.0
166001,25,19.796,100.0
166026,25,30.7153,59.6516330831613
166051,25,37.2365,0.0
166076,25,38.9355,0.0
166101,25,36.6707,0.0
166126,25,34.1626,0.0
166151,25,31.4301,0.0
166176,25,28.4658,0.0
166201,25,25.0939,0.0
166226,25,21.1537,0.0
166251,25,16.302,34.8981730860204
166276,25,9.6152,100.0
166301,25,12.5257,100.0
166326,25,27.9539,100.0
166351,25,35.3962,0.0
166376,25,40.7137,0.0
166401,35,38.5743,0.0
166426,35,36.2007,0.0
166451,35,33.6921,0.0
166476,35,30.9314,0.0
166501,35,27.8833,39.3871821713537
166526,35,24.4293,93.6793050288449
166551,35,24.9548,100.0
166576,35,32.7861,100.0
166601,35,38.7545,6.21132622428357
166626,35,43.3687,0.0
166651,35,41.3749,0.0
166676,35,39.2132,0.0
166701,35,36.9563,0.0
166726,35,34.4898,0.0
166751,35,31.8082,0.0
166776,35,28.8594,23.5673959656722
166801,29,25.4955,76.288823419501
166826,29,23.2188,28.9581502158757
166851,29,29.5715,69.7346474087949
166876,29,28.3519,0.0
166901,29,32.3772,0.0
166926,29,29.5321,0.0
166951,29,26.3092,0.0
166976,29,22.5909,14.8097184599498
167001,29,18.1182,81.1801648470907
167026,29,12.2536,100.0
167051,29,24.99,100.0
167076,29,33.5049,38.7359654064726
167101,29,39.2813,0.0
167126,29,39.0444,0.0
167151,29,36.7877,0.0
167176,29,34.2955,0.0
167201,20,31.6113,0.0
167226,20,28.6419,0.0
167251,20,25.2583,0.0
167276,20,21.3648,0.0
167301,20,16.5831,0.0
167326,20,10.0401,27.5247655931589
167351,20,-0.016,100.0
167376,20,6.1667,100.0
167401,20,26.6743,100.0
167426,20,34.5706,0.0
167451,20,40.0799,0.0
167476,20,37.861,0.0
167501,20,35.4718,0.0
167526,20,32.9205,0.0
167551,20,30.0635,0.0
167576,20,26.9145,0.0
167601,45,23.3297,0.0
167626,45,18.9919,100.0
167651,45,13.4831,100.0
167676,45,28.2402,100.0
167701,45,35.5553,100.0
167726,45,40.8465,100.0
167751,45,45.0636,40.809945326714
167776,45,48.6348,0.0
167801,45,48.4278,0.0
167826,45,46.6901,0.0
167851,45,44.8426,0.0
167876,45,42.9162,0.0
167901,45,40.8786,3.68067530174608
167926,45,38.7109,40.3053167881699
167951,45,36.3643,79.1382279887056
167976,45,36.3437,100.0
168001,36,39.7738,100.0
168026,36,44.1874,0.0
168051,36,47.8918,0.0
168076,36,46.1259,0.0
168101,36,44.2436,0.0
168126,36,42.2889,0.0
168151,36,40.1972,0.0
168176,36,37.9878,0.0
168201,36,35.6129,0.0
168226,36,33.0401,0.0
168251,36,30.1918,19.4801190450256
168276,36,27.0547,70.0765446744827
168301,36,24.1419,100.0
168326,36,29.3614,100.0
168351,36,36.3295,85.2236961530902
168376,36,41.4421,0.0
168401,42,44.5391,0.0
168426,42,42.6086,0.0
168451,42,40.5605,0.0
168476,42,38.3623,0.0
168501,42,36.027,31.5669224378853
168526,42,33.5061,73.3746570436649
168551,42,32.5963,100.0
168576,42,36.1449,100.0
168601,42,41.2961,71.2277275258752
168626,42,45.4316,0.0
168651,42,47.2414,0.0
168676,42,45.4303,0.0
168701,42,43.5321,0.0
168726,42,41.5011,0.0
168751,42,39.3761,0.0
168776,42,37.1319,13.3082754821396
168801,42,34.6728,53.7188014650754
168826,42,32.014,97.6650911571759
168851,42,33.6446,100.0
168876,42,39.1364,100.0
168901,42,43.6878,17.6237080201432
168926,42,47.4641,0.0
168951,42,45.794,0.0
168976,42,43.9087,0.0
169001,42,41.967,0.0
169026,42,39.834,0.0
169051,42,37.5919,5.19595064072615
169076,42,35.1887,45.4481274436757
169101,42,32.5598,88.6265826519175
169126,42,33.2412,100.0
169151,42,38.0926,100.0
169176,42,42.8198,36.5534770130299
169201,26,46.743,0.0
169226,26,46.2653,0.0
169251,26,44.4167,0.0
169276,26,42.4358,0.0
169301,26,40.4018,0.0
169326,26,38.1748,0.0
169351,26,35.8392,0.0
169376,26,33.2795,0.0
169401,26,30.4698,0.0
169426,26,27.3733,0.0
169451,26,23.8275,0.0
169476,26,19.6306,5.25563857265149
169501,26,14.3732,79.8544200282909
169526,26,6.377,100.0
169551,26,23.3558,100.0
169576,26,32.6036,13.8339000258013
169601,41,38.5782,0.0
169626,41,36.295,9.96235720724118
169651,41,33.7482,50.8698957429262
169676,41,31.0157,96.014239320247
169701,41,32.4887,100.0
169726,41,38.1661,100.0
169751,41,42.8582,17.3647975859557
169776,41,46.7654,0.0
169801,41,45.0447,0.0
169826,41,43.1371,0.0
169851,41,41.0949,0.0
169876,41,38.9484,0.0
169901,41,36.6488,3.44062597428591
169926,41,34.174,44.6372609366186
169951,41,31.4507,89.1777870431008
169976,41,32.127,100.0
170001,42,37.2731,100.0
170026,42,42.1583,51.0338084479202
170051,42,46.1787,0.0
170076,42,46.6448,0.0
170101,42,44.8445,0.0
170126,42,42.8672,0.0
170151,42,40.8496,0.0
170176,42,38.6866,0.0
170201,42,36.3267,25.8507493907206
170226,42,33.8194,67.4931481977397
170251,42,32.2974,100.0
170276,42,35.3306,100.0
170301,42,40.6445,85.9774716390012
170326,42,44.9342,0.0
170351,42,47.6476,0.0
170376,42,45.8919,0.0
170401,33,44.024,0.0
170426,33,42.0233,0.0
170451,33,39.905,0.0
170476,33,37.69,0.0
170501,33,35.2857,0.0
170526,33,32.6819,0.0
170551,33,29.84,0.0
170576,33,26.6488,23.5141582042423
170601,33,22.9882,80.0694033235294
170626,33,20.4825,100.0
170651,33,28.4072,100.0
170676,33,35.6925,48.5098347330352
170701,33,40.9521,0.0
170726,33,41.4407,0.0
170751,33,39.3281,0.0
170776,33,37.0539,0.0
170801,38,34.5954,0.0
170826,38,31.9524,27.4453039196139
170851,38,28.9797,74.9649511411973
170876,38,27.4818,100.0
170901,38,32.3429,100.0
170926,38,38.4057,67.8487706786312
170951,38,43.0759,0.0
170976,38,44.8829,0.0
171001,38,42.9188,0.0
171026,38,40.8975,0.0
171051,38,38.7568,0.0
171076,38,36.4212,0.0
171101,38,33.928,0.0
171126,38,31.1971,39.4513485433152
171151,38,28.1788,88.3712787396337
171176,38,28.4337,100.0
