tiempo,referencia,hc,f_pid
253326,25,40.0846,0.0
253351,25,37.9031,0.0
253376,25,35.4933,0.0
253401,25,32.9145,0.0
253426,25,30.0944,0.0
253451,25,26.9126,0.0
253476,25,23.3144,0.0
253501,25,19.0243,0.0
253526,25,13.495,72.0908943615941
253551,25,4.7912,100.0
253576,25,21.6269,100.0
253601,45,31.598,25.4120443394266
253626,45,37.9365,100.0
253651,45,36.4766,92.1309236498481
253676,45,41.5469,100.0
253701,45,45.1284,27.4682722680704
253726,45,48.6711,0.0
253751,45,47.6563,0.0
253776,45,45.8746,0.0
253801,45,44.025,0.0
253826,45,42.0416,0.0
253851,45,39.9261,18.3863448426723
253876,45,37.6814,56.0563472214158
253901,45,35.5465,96.3685452993896
253926,45,37.0414,100.0
253951,45,41.7101,100.0
253976,45,45.8084,24.3055957723245
254001,34,49.273,0.0
254026,34,48.0728,0.0
254051,34,46.318,0.0
254076,34,44.4571,0.0
254101,34,42.4849,0.0
254126,34,40.4182,0.0
254151,34,38.2158,0.0
254176,34,35.8602,0.0
254201,34,33.2986,0.0
254226,34,30.5609,0.0
254251,34,27.4228,27.113919357386
254276,34,23.8889,83.0078135915493
254301,34,22.2156,100.0
254326,34,29.8089,100.0
254351,34,36.625,40.2849618468978
254376,34,41.6709,0.0
254401,45,41.5351,0.0
254426,45,39.3914,27.1460037511648
254451,45,37.1339,65.8884865885136
254476,45,35.8022,100.0
254501,45,38.1771,100.0
254526,45,42.9058,87.274265133762
254551,45,46.8129,3.31169084255952
254576,45,49.4222,0.0
254601,45,47.7052,0.0
254626,45,45.9311,0.0
254651,45,44.0604,0.0
254676,45,42.0668,0.0
254701,45,39.9569,18.0443967037898
254726,45,37.7382,55.6649692540988
254751,45,35.5594,95.3754909254305
254776,45,37.0278,100.0
254801,43,41.642,100.0
254826,43,45.7207,0.0
254851,43,49.1901,0.0
254876,43,47.4876,0.0
254901,43,45.7141,0.0
254926,43,43.7787,0.0
254951,43,41.8192,0.0
254976,43,39.6949,0.0
255001,43,37.4556,24.8264618924762
255026,43,35.0168,64.5833454535824
255051,43,33.3967,100.0
255076,43,35.9817,100.0
255101,43,41.1561,91.1030119036277
255126,43,45.349,0.0
255151,43,48.3371,0.0
255176,43,46.602,0.0
255201,24,44.7548,0.0
255226,24,42.8183,0.0
255251,24,40.7595,0.0
255276,24,38.5863,0.0
255301,24,36.2434,0.0
255326,24,33.7347,0.0
255351,24,30.9676,0.0
255376,24,27.9293,0.0
255401,24,24.5119,0.0
255426,24,20.4543,0.0
255451,24,15.3883,28.6773863148933
255476,24,8.1588,100.0
255501,24,8.8044,100.0
255526,24,27.0917,100.0
255551,24,34.809,0.0
255576,24,40.2693,0.0
255601,34,38.0996,0.0
255626,34,35.6993,0.0
255651,34,33.1531,0.0
255676,34,30.3491,0.0
255701,34,27.2192,30.5008163575376
255726,34,23.6629,86.6287795349934
255751,34,22.6489,100.0
255776,34,30.5386,100.0
255801,34,37.1398,27.3818732207466
255826,34,42.0718,0.0
255851,34,40.91,0.0
255876,34,38.7396,0.0
255901,34,36.4307,0.0
255926,34,33.9332,0.0
255951,34,31.2039,0.0
255976,34,28.2041,15.5486445512346
256001,40,24.7791,69.2197555915446
256026,40,20.788,100.0
256051,40,27.0345,100.0
256076,40,34.7583,100.0
256101,40,40.2638,59.3329744736083
256126,40,44.57,0.0
256151,40,45.6492,0.0
256176,40,43.7802,0.0
256201,40,41.7698,0.0
256226,40,39.6812,0.0
256251,40,37.4319,0.0
256276,40,34.9975,11.6186006668313
256301,40,32.3501,54.9927492963858
256326,40,29.4608,100.0
256351,40,31.6043,100.0
256376,40,37.8483,100.0
256401,50,42.6281,3.97012810240743
256426,50,46.5483,97.1636333836956
256451,50,44.7654,27.3039726002174
256476,50,48.1659,59.4266536746638
256501,50,47.1557,0.0
256526,50,48.075,16.361509180686
256551,50,46.3222,0.0
256576,50,44.5082,31.3691741621635
256601,50,42.5495,64.0185781922473
256626,50,41.7009,98.5076232506513
256651,50,43.3117,100.0
256676,50,47.0614,85.5077969807759
256701,50,50.3487,18.4327270535133
256726,50,52.546,0.0
256751,50,51.0832,0.0
256776,50,49.4618,0.0
256801,29,47.7223,0.0
256826,29,45.9809,0.0
256851,29,44.086,0.0
256876,29,42.0958,0.0
256901,29,40.0349,0.0
256926,29,37.8067,0.0
256951,29,35.4112,0.0
256976,29,32.8207,0.0
257001,29,29.9783,0.0
257026,29,26.8287,0.0
257051,29,23.1559,4.58656300818082
257076,29,18.8396,69.8831750997894
257101,29,13.2472,100.0
257126,29,23.3322,100.0
257151,29,32.5518,67.3638854867563
257176,29,38.5595,0.0
257201,26,40.7413,0.0
257226,26,38.5725,0.0
257251,26,36.2211,0.0
257276,26,33.7457,0.0
257301,26,31.0015,0.0
257326,26,27.9258,0.0
257351,26,24.5093,0.0
257376,26,20.428,0.0
257401,26,15.3824,65.0196370110898
257426,26,8.1641,100.0
257451,26,20.7082,100.0
257476,26,31.1909,59.765542458419
257501,26,37.5838,0.0
257526,26,39.2477,0.0
257551,26,36.9701,0.0
257576,26,34.4896,0.0
257601,26,31.8374,0.0
257626,26,28.8923,0.0
257651,26,25.5608,0.0
257676,26,21.7111,0.0
257701,26,17.0648,41.7871638741754
257726,26,10.689,100.0
257751,26,15.5531,100.0
257776,26,28.9311,100.0
257801,26,36.0445,0.0
257826,26,41.1839,0.0
257851,26,39.0639,0.0
257876,26,36.7766,0.0
257901,26,34.3246,0.0
257926,26,31.617,0.0
257951,26,28.6505,0.0
257976,26,25.2912,0.0
258001,49,21.3947,0.0
258026,49,16.6247,100.0
258051,49,10.0958,100.0
258076,49,27.3545,100.0
258101,49,34.969,100.0
258126,49,40.389,100.0
258151,49,44.722,100.0
258176,49,48.3116,42.4492964876645
258201,49,51.451,0.0
258226,49,51.3403,0.0
258251,49,49.6867,0.0
258276,49,48.0106,0.0
258301,49,46.2367,0.0
258326,49,44.3437,14.9929900450476
258351,49,42.4128,48.5653416301899
258376,49,40.348,83.4938886904618
258401,40,40.8851,100.0
258426,40,43.9269,0.0
258451,40,47.6885,0.0
258476,40,45.9107,0.0
258501,40,44.0249,0.0
258526,40,42.0683,0.0
258551,40,39.9599,0.0
258576,40,37.7222,0.0
258601,40,35.3019,6.30272864989625
258626,40,32.7166,49.5668056242942
258651,40,29.8629,95.7420878630575
258676,40,31.2811,100.0
258701,40,37.2369,100.0
258726,40,42.1833,14.9627833058793
258751,40,46.1678,0.0
258776,40,44.314,0.0
258801,34,42.3427,0.0
258826,34,40.2634,0.0
258851,34,38.0751,0.0
258876,34,35.6896,0.0
258901,34,33.1407,0.0
258926,34,30.3338,0.0
258951,34,27.2078,31.4478197904301
258976,34,23.6268,87.3267180699663
259001,34,22.8335,100.0
259026,34,30.6995,100.0
259051,34,37.2667,24.7382593294406
259076,34,42.168,0.0
259101,34,40.8008,0.0
259126,34,38.6352,0.0
259151,34,36.3199,0.0
259176,34,33.8057,0.0
259201,46,31.0837,0.0
259226,46,28.0422,100.0
259251,46,24.5673,100.0
259276,46,33.2548,100.0
259301,46,39.1006,100.0
259326,46,43.6425,89.373559908198
259351,46,47.4098,8.18835089434785
259376,46,50.0668,0.0
259401,46,48.3836,0.0
259426,46,46.6518,0.0
259451,46,44.8289,0.0
259476,46,42.8618,0.0
259501,46,40.8622,22.0110739569986
259526,46,38.6675,57.8735324607465
259551,46,36.9405,97.0003844327615
259576,46,38.4171,100.0
259601,22,42.8834,100.0
259626,22,46.7656,0.0
259651,22,50.1459,0.0
259676,22,48.4464,0.0
259701,22,46.7034,0.0
259726,22,44.8977,0.0
259751,22,42.941,0.0
259776,22,40.9002,0.0
259801,22,38.7362,0.0
259826,22,36.4058,0.0
259851,22,33.9196,0.0
259876,22,31.1685,0.0
259901,22,28.1298,0.0
259926,22,24.7423,0.0
259951,22,20.7114,0.0
259976,22,15.7388,0.0
260001,44,8.7579,76.9353924478803
260026,44,0.0349,100.0
260051,44,22.2929,100.0
260076,44,31.9814,100.0
260101,44,38.1631,100.0
260126,44,42.8888,69.8694272712918
260151,44,46.7646,0.0
260176,44,48.3986,0.0
260201,44,46.6338,0.0
260226,44,44.8331,0.0
260251,44,42.8742,0.0
260276,44,40.7704,0.0
260301,44,38.6546,23.1176202368694
260326,44,36.3152,61.3440084167127
260351,44,34.5627,100.0
260376,44,36.6438,100.0
260401,21,41.7123,97.1473304660254
260426,21,45.789,0.0
260451,21,49.0736,0.0
260476,21,47.3707,0.0
260501,21,45.574,0.0
260526,21,43.664,0.0
260551,21,41.6483,0.0
260576,21,39.5584,0.0
260601,21,37.3005,0.0
260626,21,34.8775,0.0
260651,21,32.236,0.0
260676,21,29.3216,0.0
260701,21,26.0555,0.0
260726,21,22.3077,0.0
260751,21,17.7705,0.0
260776,21,11.7652,22.8939496171295
260801,39,0.8832,100.0
260826,39,2.8664,100.0
260851,39,26.3862,100.0
260876,39,34.3743,100.0
260901,39,39.9199,48.0845003138603
260926,39,44.3191,0.0
260951,39,44.6467,0.0
260976,39,42.7592,0.0
261001,39,40.6881,0.0
261026,39,38.4975,0.0
261051,39,36.1595,0.0
261076,39,33.637,16.1450078873205
261101,39,30.8906,61.2147853252815
261126,39,27.883,100.0
261151,39,31.021,100.0
261176,39,37.4286,100.0
261201,36,42.3272,0.0
261226,36,46.3253,0.0
261251,36,44.4658,0.0
261276,36,42.5022,0.0
261301,36,40.4187,0.0
261326,36,38.2526,0.0
261351,36,35.8894,0.0
261376,36,33.3402,0.0
261401,36,30.5419,12.9534102622763
261426,36,27.444,63.0282058253875
261451,36,23.9242,100.0
261476,36,28.2341,100.0
261501,36,35.5586,100.0
261526,36,40.8371,0.0
261551,36,45.0634,0.0
261576,36,43.1505,0.0
261601,36,41.1179,0.0
261626,36,38.9452,0.0
261651,36,36.669,0.0
261676,36,34.1813,0.0
261701,36,31.4827,0.0
261726,36,28.5108,46.2389732316019
261751,36,25.1278,99.4242529351496
261776,36,26.6937,100.0
261801,36,34.4926,100.0
261826,36,40.0072,0.0
261851,36,44.3843,0.0
261876,36,42.4598,0.0
261901,36,40.3814,0.0
261926,36,38.2005,0.0
261951,36,35.8362,0.0
261976,36,33.2533,0.0
262001,32,30.4581,14.4437738545703
262026,32,27.3688,0.0
262051,32,23.8376,48.3819673176639
262076,32,19.6276,100.0
262101,32,22.7148,100.0
262126,32,32.1753,100.0
262151,32,38.2868,0.0
262176,32,43.0089,0.0
262201,32,40.9812,0.0
262226,32,38.815,0.0
262251,32,36.529,0.0
262276,32,34.0373,0.0
262301,32,31.3173,0.0
262326,32,28.2924,0.0
262351,32,24.9071,31.6856193242883
262376,32,20.9351,92.3117728252609
262401,45,20.2674,100.0
262426,45,29.9321,100.0
262451,45,36.6999,100.0
262476,45,41.7522,100.0
262501,45,45.8082,23.7631310015756
262526,45,49.2893,0.0
262551,45,48.0628,0.0
262576,45,46.292,0.0
262601,45,44.422,0.0
262626,45,42.4725,0.0
262651,45,40.4054,10.7543260168525
262676,45,38.2314,47.8435082748652
262701,45,35.8797,86.6201483236659
262726,45,36.5487,100.0
262751,45,40.5461,100.0
262776,45,44.7856,45.1401816512436
262801,45,48.4284,0.0
262826,45,48.4915,0.0
262851,45,46.7614,0.0
262876,45,44.8852,0.0
262901,45,42.9817,0.0
262926,45,40.9209,1.70931794567827
262951,45,38.7734,38.451846710532
262976,45,36.4634,76.8419659612549
263001,45,36.2147,100.0
263026,45,39.4874,100.0
263051,45,43.9616,64.3365939197113
263076,45,47.6984,0.0
263101,45,48.8896,0.0
263126,45,47.1513,0.0
263151,45,45.3308,0.0
263176,45,43.4535,0.0
263201,24,41.4609,0.0
263226,24,39.3121,0.0
263251,24,37.0298,0.0
263276,24,34.5608,0.0
263301,24,31.9103,0.0
263326,24,28.9815,0.0
263351,24,25.6449,0.0
263376,24,21.8622,0.0
263401,24,17.1883,3.88211872454475
263426,24,10.9057,87.3501173253104
263451,24,0.0014,100.0
263476,24,24.1857,100.0
263501,24,33.0621,0.0
263526,24,38.9708,0.0
263551,24,36.6564,0.0
263576,24,34.1929,0.0
263601,46,31.4674,0.0
263626,46,28.4768,100.0
263651,46,25.1142,100.0
263676,46,33.56,100.0
263701,46,39.333,100.0
263726,46,43.8309,85.1206536622215
263751,46,47.6049,4.26963439574664
263776,46,50.0224,0.0
263801,46,48.3175,0.0
263826,46,46.5588,0.0
263851,46,44.6959,0.0
263876,46,42.7894,0.0
263901,46,40.7099,23.4127198890886
263926,46,38.552,60.1882466360392
263951,46,36.9199,99.0402059322989
263976,46,38.6762,100.0
264001,24,43.2205,96.7313346860435
264026,24,47.0322,0.0
264051,24,50.1707,0.0
264076,24,48.5341,0.0
264101,24,46.7395,0.0
264126,24,44.9166,0.0
264151,24,42.991,0.0
264176,24,40.9724,0.0
264201,24,38.8088,0.0
264226,24,36.5026,0.0
264251,24,33.9856,0.0
264276,24,31.2146,0.0
264301,24,28.2443,0.0
264326,24,24.8402,0.0
264351,24,20.8413,0.0
264376,24,15.9574,21.5792692987331
264401,45,8.9993,100.0
264426,45,4.2005,100.0
264451,45,26.4848,100.0
264476,45,34.4471,100.0
264501,45,39.9897,100.0
264526,45,44.3604,55.1097596444166
264551,45,48.0316,0.0
264576,45,48.6823,0.0
264601,45,46.9548,0.0
264626,45,45.1084,0.0
264651,45,43.2109,0.0
264676,45,41.1715,0.0
264701,45,39.0172,33.7194067198804
264726,45,36.7238,72.4698779794579
264751,45,36.0592,100.0
264776,45,38.9238,100.0
264801,42,43.5172,73.6356337323377
264826,42,47.327,0.0
264851,42,49.1108,0.0
264876,42,47.4059,0.0
264901,42,45.5784,0.0
264926,42,43.6816,0.0
264951,42,41.7011,0.0
264976,42,39.5948,0.0
265001,42,37.3203,8.97155652932205
265026,42,34.8866,49.3532862100896
265051,42,32.2529,92.7612908588142
265076,42,33.3857,100.0
265101,42,38.5636,100.0
265126,42,43.1851,27.3166911545626
265151,42,47.0174,0.0
265176,42,45.996,0.0
265201,31,44.1271,0.0
265226,31,42.1593,0.0
265251,31,40.0513,0.0
265276,31,37.8366,0.0
265301,31,35.4276,0.0
265326,31,32.8596,0.0
265351,31,30.0526,0.0
265376,31,26.8726,0.0
265401,31,23.2081,39.5336476212255
265426,31,18.9114,100.0
265451,31,20.3035,100.0
265476,31,30.9556,100.0
265501,31,37.4344,0.0
265526,31,42.2785,0.0
265551,31,40.2422,0.0
265576,31,38.0248,0.0
265601,35,35.6762,0.0
265626,35,33.0774,0.0
265651,35,30.2967,0.0
265676,35,27.1294,49.8728206303558
265701,35,23.5512,100.0
265726,35,25.999,100.0
265751,35,34.0853,100.0
265776,35,39.7304,0.0
265801,35,44.1536,0.0
265826,35,42.2049,0.0
265851,35,40.1279,0.0
265876,35,37.9178,0.0
265901,35,35.4917,0.0
265926,35,32.9346,0.0
265951,35,30.119,2.51927707982961
265976,35,26.9405,52.8076003333241
266001,21,23.3376,100.0
266026,21,26.2427,0.0
266051,21,34.29,0.0
266076,21,31.6342,0.0
266101,21,28.6837,0.0
266126,21,25.3099,0.0
266151,21,21.3941,0.0
266176,21,16.6678,0.0
266201,21,10.1256,43.19049121172
266226,21,0.0099,100.0
266251,21,13.6143,100.0
266276,21,28.2756,97.5626371093227
266301,21,35.6145,0.0
266326,21,40.6617,0.0
266351,21,38.5243,0.0
266376,21,36.1833,0.0
266401,48,33.6717,0.0
266426,48,30.8982,100.0
266451,48,27.8641,100.0
266476,48,35.2564,100.0
266501,48,40.6072,100.0
266526,48,44.8845,97.5189054469315
266551,48,48.4783,21.2128222798083
266576,48,51.4884,0.0
266601,48,50.1767,0.0
266626,48,48.4992,0.0
266651,48,46.7589,0.0
266676,48,44.9089,0.0
266701,48,42.9766,20.660545318307
266726,48,40.9384,55.3091721869313
266751,48,39.2009,91.7335508437529
266776,48,40.3331,100.0
266801,35,44.0431,100.0
266826,35,47.7807,0.0
266851,35,51.0034,0.0
266876,35,49.3651,0.0
266901,35,47.6592,0.0
266926,35,45.8822,0.0
266951,35,43.9755,0.0
266976,35,41.9883,0.0
267001,35,39.8873,0.0
267026,35,37.656,0.0
267051,35,35.2448,0.0
267076,35,32.6383,0.0
267101,35,29.7984,7.43275459905297
267126,35,26.5901,58.2571469805575
267151,35,22.9308,100.0
267176,35,26.7902,100.0
267201,27,34.6197,100.0
267226,27,40.1302,0.0
267251,27,44.4951,0.0
267276,27,42.5541,0.0
267301,27,40.4748,0.0
267326,27,38.2795,0.0
267351,27,35.9351,0.0
267376,27,33.398,0.0
267401,27,30.6009,0.0
267426,27,27.4754,0.0
267451,27,23.9972,0.0
267476,27,19.8311,18.9450830840883
267501,27,14.5976,93.2017829499229
267526,27,8.9313,100.0
267551,27,26.0891,100.0
267576,27,34.1975,0.0
267601,28,39.787,0.0
267626,28,37.5615,0.0
267651,28,35.1538,0.0
267676,28,32.556,0.0
267701,28,29.6695,0.0
267726,28,26.4515,0.0
267751,28,22.7766,0.0
267776,28,18.3503,58.9055825893898
267801,28,12.591,100.0
267826,28,20.8104,100.0
267851,28,31.2253,93.6401817051703
267876,28,37.6478,0.0
267901,28,41.967,0.0
267926,28,39.8997,0.0
267951,28,37.6609,0.0
267976,28,35.2771,0.0
268001,30,32.6624,0.0
268026,30,29.7966,0.0
268051,30,26.5823,0.0
268076,30,22.9301,26.0793386365894
268101,30,18.537,91.5784207116069
268126,30,16.4269,100.0
268151,30,28.1004,100.0
268176,30,35.4762,0.0
268201,30,40.7683,0.0
268226,30,38.6166,0.0
268251,30,36.269,0.0
268276,30,33.7848,0.0
268301,30,31.0226,0.0
268326,30,27.9881,0.0
268351,30,24.5618,1.03705772301831
268376,30,20.5142,62.5776646053321
268401,23,15.4673,100.0
268426,23,22.9186,99.7522443000925
268451,23,32.3306,0.0
268476,23,38.3959,0.0
268501,23,36.0548,0.0
268526,23,33.521,0.0
268551,23,30.7994,0.0
268576,23,27.6961,0.0
268601,23,24.1927,0.0
268626,23,20.1158,0.0
268651,23,14.9619,16.7304149016978
268676,23,7.4086,100.0
268701,23,0.0587,100.0
268726,23,26.285,100.0
268751,23,34.3143,0.0
268776,23,39.8675,0.0
268801,28,37.6566,0.0
268826,28,35.2765,0.0
268851,28,32.6791,0.0
268876,28,29.8156,0.0
268901,28,26.6267,0.0
268926,28,22.9596,0.0
268951,28,18.5691,55.1692576329867
268976,28,12.9269,100.0
269001,28,20.1449,100.0
269026,28,30.8714,100.0
269051,28,37.3867,0.0
269076,28,42.2678,0.0
269101,28,40.1988,0.0
269126,28,37.9896,0.0
269151,28,35.6162,0.0
269176,28,33.0221,0.0
269201,27,30.2023,0.0
269226,27,27.1024,0.0
269251,27,23.488,0.0
269276,27,19.2185,28.0078735673357
269301,27,13.7702,100.0
269326,27,12.5386,100.0
269351,27,27.9609,100.0
269376,27,35.3626,0.0
269401,27,40.7169,0.0
269426,27,38.5306,0.0
269451,27,36.1812,0.0
269476,27,33.6923,0.0
269501,27,30.9055,0.0
269526,27,27.8794,0.0
269551,27,24.4151,0.0
269576,27,20.363,11.2828050246636
269601,34,15.2849,83.6865782850385
269626,34,7.9617,100.0
269651,34,24.3191,100.0
269676,34,33.1051,100.0
269701,34,38.9967,0.0
269726,34,43.5405,0.0
269751,34,41.5707,0.0
269776,34,39.4475,0.0
269801,34,37.184,0.0
269826,34,34.7277,0.0
269851,34,32.0607,0.0
269876,34,29.145,0.0
269901,34,25.8772,51.4378633728415
269926,34,22.1045,100.0
269951,34,25.086,100.0
269976,34,33.5476,100.0
270001,42,39.3366,0.0
270026,42,43.8087,12.7932024436428
270051,42,41.8629,0.0
270076,42,39.7711,0.0
270101,42,37.5103,5.32789395447954
270126,42,35.0988,45.4295142298907
270151,42,32.4685,88.4122244812222
270176,42,33.1549,100.0
270201,42,37.9712,100.0
270226,42,42.7621,37.2331162694199
270251,42,46.6734,0.0
270276,42,46.2362,0.0
270301,42,44.4246,0.0
270326,42,42.4298,0.0
270351,42,40.3565,0.0
270376,42,38.1365,0.0
270401,22,35.8203,34.0653126362966
270426,22,33.2474,0.0
270451,22,32.6201,0.0
270476,22,29.793,0.0
270501,22,26.572,0.0
270526,22,22.8772,0.0
270551,22,18.5239,0.0
270576,22,12.8114,27.3900621427879
270601,22,3.3197,100.0
270626,22,6.3298,100.0
270651,22,26.7071,100.0
270676,22,34.5713,0.0
270701,22,40.0724,0.0
270726,22,37.9157,0.0
270751,22,35.5127,0.0
270776,22,32.9143,0.0
270801,42,30.0672,0.0
270826,42,26.9353,100.0
270851,42,23.3256,100.0
270876,42,32.533,100.0
270901,42,38.552,100.0
270926,42,43.1948,26.942597532077
270951,42,47.0576,0.0
270976,42,45.9677,0.0
271001,42,44.0919,0.0
271026,42,42.1106,0.0
271051,42,40.054,0.0
271076,42,37.7928,0.115495992581835
271101,42,35.4124,40.2364016994722
271126,42,32.8215,82.8223724721242
271151,42,32.9064,100.0
271176,42,37.2966,100.0
271201,37,42.1795,49.105154405736
271226,37,46.2203,0.0
271251,37,46.5588,0.0
271276,37,44.7164,0.0
271301,37,42.7781,0.0
271326,37,40.7359,0.0
271351,37,38.5535,0.0
271376,37,36.2177,0.0
271401,37,33.6855,0.0
271426,37,30.9639,24.2109822403232
271451,37,27.8883,73.2726683983715
271476,37,25.8477,100.0
271501,37,30.9323,100.0
271526,37,37.418,73.5148193495427
271551,37,42.2911,0.0
271576,37,44.5343,0.0
271601,22,42.5831,0.0
271626,22,40.536,0.0
271651,22,38.3335,0.0
271676,22,36.0057,0.0
271701,22,33.4479,0.0
271726,22,30.6598,0.0
271751,22,27.5751,0.0
271776,22,24.0587,0.0
271801,22,19.9355,0.0
271826,22,14.734,1.95110067130213
271851,22,7.0378,94.9541726007049
271876,22,0.0127,100.0
271901,22,25.4713,100.0
271926,22,33.8183,0.0
271951,22,39.5208,0.0
271976,22,37.2865,0.0
272001,48,34.8599,0.0
272026,48,32.2197,100.0
272051,48,29.3128,100.0
272076,48,36.2471,100.0
272101,48,41.3597,100.0
272126,48,45.5137,83.7949592053628
272151,48,48.9928,9.48793804500679
272176,48,51.2419,0.0
272201,48,49.645,0.0
272226,48,47.9151,0.0
272251,48,46.1154,0.0
272276,48,44.2506,0.0
272301,48,42.2939,32.1480954823202
272326,48,40.2033,66.9538807194187
272351,48,39.4141,100.0
272376,48,41.4586,100.0
272401,42,45.5742,82.3141102202632
272426,42,49.07,0.0
272451,42,51.197,0.0
272476,42,49.5441,0.0
272501,42,47.86,0.0
272526,42,46.0803,0.0
272551,42,44.2149,0.0
272576,42,42.2405,0.0
272601,42,40.1339,0.0
272626,42,37.9436,0.0
272651,42,35.5822,37.6672962287718
272676,42,32.9943,79.9665685715082
272701,42,32.7693,100.0
272726,42,36.9149,100.0
272751,42,41.9068,55.7797251938935
272776,42,45.9314,0.0
272801,38,46.7547,0.0
272826,38,44.927,0.0
272851,38,42.9887,0.0
272876,38,40.937,0.0
272901,38,38.7674,0.0
272926,38,36.4655,0.0
272951,38,33.9754,0.0
272976,38,31.2183,37.1295931904251
273001,38,28.2098,86.057143316656
273026,38,28.1495,100.0
273051,38,34.047,100.0
273076,38,39.679,35.904691410602
273101,38,44.1079,0.0
273126,38,43.6243,0.0
273151,38,41.6216,0.0
273176,38,39.4783,0.0
273201,43,37.2313,0.0
273226,43,34.8079,67.8572604648056
273251,43,32.1778,100.0
273276,43,35.2225,100.0
273301,43,40.576,100.0
273326,43,44.8409,8.19684383723865
273351,43,48.4726,0.0
273376,43,46.7356,0.0
273401,43,44.8682,0.0
273426,43,42.9572,0.0
273451,43,40.942,0.0
273476,43,38.7166,1.95817837322301
273501,43,36.4213,41.502586267305
273526,43,33.9303,82.6709141302685
273551,43,34.1052,100.0
273576,43,38.2659,100.0
273601,28,42.9309,50.2279945133831
273626,28,46.8164,0.0
273651,28,47.2248,0.0
273676,28,45.4004,0.0
273701,28,43.5405,0.0
273726,28,41.5344,0.0
273751,28,39.3706,0.0
273776,28,37.0957,0.0
273801,28,34.6606,0.0
273826,28,32.0042,0.0
273851,28,29.0815,0.0
273876,28,25.7936,0.0
273901,28,21.9874,4.36816515435655
273926,28,17.373,72.4802265143141
273951,28,11.1851,100.0
273976,28,23.0405,100.0
274001,43,32.3907,53.4409648852499
274026,43,38.4756,100.0
274051,43,39.5242,45.8316713866756
274076,43,43.9815,27.2641270561151
274101,43,44.1964,0.0
274126,43,43.0618,0.0
274151,43,41.0026,0.0
274176,43,38.8854,0.547376824093732
274201,43,36.5459,38.9151816570462
274226,43,34.0845,80.492312852248
274251,43,33.9647,100.0
274276,43,37.9278,100.0
274301,43,42.6923,56.069901087678
274326,43,46.6114,0.0
274351,43,47.3913,0.0
274376,43,45.6003,0.0
274401,31,43.7268,0.0
274426,31,41.7192,0.0
274451,31,39.5839,0.0
274476,31,37.3317,0.0
274501,31,34.9199,0.0
274526,31,32.265,0.0
274551,31,29.3456,0.0
274576,31,26.1042,0.0
274601,31,22.3599,52.7920985195343
274626,31,17.8371,100.0
274651,31,22.3582,100.0
274676,31,31.9823,100.0
274701,31,38.1371,0.0
274726,31,42.8927,0.0
274751,31,40.8666,0.0
274776,31,38.7234,0.0
274801,24,36.3892,0.0
274826,24,33.8895,0.0
274851,24,31.1471,0.0
274876,24,28.0998,0.0
274901,24,24.7098,0.0
274926,24,20.6779,0.0
274951,24,15.6967,24.400913911546
274976,24,8.6658,100.0
275001,24,6.3121,100.0
275026,24,26.7034,100.0
275051,24,34.563,0.0
275076,24,40.0764,0.0
275101,24,37.8654,0.0
275126,24,35.5045,0.0
275151,24,32.9049,0.0
275176,24,30.1045,0.0
275201,39,26.9279,0.0
275226,39,23.3208,100.0
275251,39,19.0404,100.0
275276,39,30.339,100.0
275301,39,36.9778,100.0
275326,39,41.9375,0.999039016174635
275351,39,46.0072,0.0
275376,39,44.1615,0.0
275401,39,42.1628,0.0
275426,39,40.0707,0.0
275451,39,37.8645,0.0
275476,39,35.475,0.0
275501,39,32.8899,28.0416647149674
275526,39,30.047,74.4600684548274
275551,39,28.6732,100.0
275576,39,33.1766,100.0
275601,41,39.032,69.1273928511328
275626,41,43.5705,0.606308488059092
275651,41,45.4065,0.0
275676,41,43.5399,0.0
275701,41,41.497,0.0
275726,41,39.3568,0.0
275751,41,37.0963,0.0
275776,41,34.6454,35.1216468928169
275801,41,31.9907,78.5973966403805
275826,41,31.4871,100.0
275851,41,35.8013,100.0
275876,41,41.0036,58.3002470265789
275901,41,45.2074,0.0
275926,41,46.1985,0.0
275951,41,44.3165,0.0
275976,41,42.3908,0.0
276001,46,40.3201,0.0
276026,46,38.1194,66.5793548453425
276051,46,35.7296,100.0
276076,46,38.1819,100.0
276101,46,42.8594,100.0
276126,46,46.7779,21.3033035680947
276151,46,50.1115,0.0
276176,46,48.7433,0.0
276201,46,47.0541,0.0
276226,46,45.2106,0.0
276251,46,43.2925,0.0
276276,46,41.2885,13.7505472817262
276301,46,39.0946,49.5004494341776
276326,46,36.8154,88.3840568544382
276351,46,37.6667,100.0
276376,46,41.5838,100.0
276401,25,45.6711,44.3445997668508
276426,25,49.149,0.0
276451,25,49.1771,0.0
276476,25,47.462,0.0
276501,25,45.6492,0.0
276526,25,43.7535,0.0
276551,25,41.766,0.0
276576,25,39.6585,0.0
276601,25,37.4059,0.0
276626,25,34.9735,0.0
276651,25,32.3549,0.0
276676,25,29.4435,0.0
276701,25,26.2431,0.0
276726,25,22.4696,0.0
276751,25,17.9669,9.82650867121043
276776,25,12.0508,90.4515598852129
276801,24,1.5971,100.0
276826,24,24.7765,100.0
276851,24,33.3771,0.0
276876,24,39.2027,0.0
276901,24,36.921,0.0
276926,24,34.4654,0.0
276951,24,31.7995,0.0
276976,24,28.8574,0.0
277001,24,25.5279,0.0
277026,24,21.7024,0.0
277051,24,16.9975,5.92296169851558
