tiempo,referencia,hc,f_pid
158426,45,43.4929,0.0
158451,45,41.6788,0.0
158476,45,39.5876,26.3112981908209
158501,45,37.3176,63.7833874147022
158526,45,36.2078,100.0
158551,45,38.8669,100.0
158576,45,44.1699,76.6800539815441
158601,45,48.4877,0.0
158626,45,50.7563,0.0
158651,45,49.1355,0.0
158676,45,47.4259,0.0
158701,45,45.5942,0.0
158726,45,43.7393,0.0
158751,45,41.7183,0.0
158776,45,39.5837,25.8045883934041
158801,35,37.3366,63.8364963502307
158826,35,36.1473,0.0
158851,35,38.8672,0.0
158876,35,36.5448,0.0
158901,35,34.1152,0.0
158926,35,31.3931,0.0
158951,35,28.4046,31.6754775520555
158976,35,24.9951,85.2956620417766
159001,35,24.7263,100.0
159026,35,32.6607,100.0
159051,35,39.4949,9.13413523927292
159076,35,44.6739,0.0
159101,35,42.7687,0.0
159126,35,40.7105,0.0
159151,35,38.5448,0.0
159176,35,36.2034,0.0
159201,39,33.6809,0.0
159226,39,30.9318,62.1566466872542
159251,39,27.8577,100.0
159276,39,31.8882,100.0
159301,39,38.9708,94.357687034271
159326,39,44.2141,0.0
159351,39,48.1477,0.0
159376,39,46.4223,0.0
159401,39,44.5813,0.0
159426,39,42.6249,0.0
159451,39,40.5713,0.0
159476,39,38.3403,0.0
159501,39,36.0168,0.0
159526,39,33.4916,20.4841820771462
159551,39,30.7071,65.6931070479527
159576,39,28.5653,100.0
159601,40,32.8955,100.0
159626,40,39.6383,94.6207247393006
159651,40,44.7671,0.0
159676,40,48.6579,0.0
159701,40,46.9305,0.0
159726,40,45.109,0.0
159751,40,43.1879,0.0
159776,40,41.1814,0.0
159801,40,39.0103,0.0
159826,40,36.7056,0.0
159851,40,34.2135,26.0723550810372
159876,40,31.5134,70.4970425669468
159901,40,30.2484,100.0
159926,40,34.7487,100.0
159951,40,40.9727,61.4210565714664
159976,40,45.8609,0.0
160001,20,47.4231,0.0
160026,20,45.6113,0.0
160051,20,43.732,0.0
160076,20,41.7397,0.0
160101,20,39.6246,0.0
160126,20,37.3504,0.0
160151,20,34.9278,0.0
160176,20,32.2847,0.0
160201,20,29.3859,0.0
160226,20,26.15,0.0
160251,20,22.4259,0.0
160276,20,17.907,0.0
160301,20,11.9288,4.32470326710233
160326,20,1.3281,100.0
160351,20,-0.0067,100.0
160376,20,27.7894,100.0
160401,32,36.2549,0.0
160426,32,42.1766,0.0
160451,32,40.0918,0.0
160476,32,37.8839,0.0
160501,32,35.484,0.0
160526,32,32.907,0.0
160551,32,30.0838,0.0
160576,32,26.9211,1.30713511350875
160601,32,23.3276,57.6246116026521
160626,32,18.9934,100.0
160651,32,25.0456,100.0
160676,32,34.5952,91.2443811920512
160701,32,40.9299,0.0
160726,32,45.1647,0.0
160751,32,43.2878,0.0
160776,32,41.2366,0.0
160801,21,39.1143,0.0
160826,21,36.8063,0.0
160851,21,34.3432,0.0
160876,21,31.639,0.0
160901,21,28.69,0.0
160926,21,25.3488,0.0
160951,21,21.4539,0.0
160976,21,16.7028,0.0
161001,21,10.1699,43.67456816834
161026,21,-0.0059,100.0
161051,21,15.2679,100.0
161076,21,30.1667,68.9711592755264
161101,21,37.7962,0.0
161126,21,40.7486,0.0
161151,21,38.5928,0.0
161176,21,36.2814,0.0
161201,49,33.7641,0.0
161226,49,31.0145,100.0
161251,49,27.9694,100.0
161276,49,36.3461,100.0
161301,49,42.202,100.0
161326,49,46.8755,88.0906329285409
161351,49,50.7824,4.60757497866643
161376,49,53.4827,0.0
161401,49,51.9463,0.0
161426,49,50.3801,0.0
161451,49,48.6801,0.0
161476,49,46.9601,0.0
161501,49,45.1324,3.08634506806786
161526,49,43.2109,35.92137960486
161551,49,41.1494,70.0573276420764
161576,49,40.9552,100.0
161601,47,43.5946,100.0
161626,47,47.9859,27.6919440904364
161651,47,51.7261,0.0
161676,47,50.9317,0.0
161701,47,49.2972,0.0
161726,47,47.5628,0.0
161751,47,45.7767,0.0
161776,47,43.9045,0.0
161801,47,41.9263,22.1211393849377
161826,47,39.802,57.7891932293333
161851,47,38.3165,95.2491602012281
161876,47,40.1972,100.0
161901,47,44.8562,88.4284325326702
161926,47,49.0758,4.95643486157959
161951,47,51.9712,0.0
161976,47,50.4157,0.0
162001,25,48.7171,0.0
162026,25,46.9994,0.0
162051,25,45.1769,0.0
162076,25,43.2606,0.0
162101,25,41.2082,0.0
162126,25,39.0852,0.0
162151,25,36.7986,0.0
162176,25,34.3106,0.0
162201,25,31.6253,0.0
162226,25,28.6622,0.0
162251,25,25.3286,0.0
162276,25,21.4387,0.0
162301,25,16.6492,30.3186084399273
162326,25,10.1722,100.0
162351,25,10.8196,100.0
162376,25,27.4881,100.0
162401,24,35.0709,0.0
162426,24,40.4743,0.0
162451,24,38.2792,0.0
162476,24,35.9453,0.0
162501,24,33.3877,0.0
162526,24,30.6305,0.0
162551,24,27.5565,0.0
162576,24,24.0434,0.0
162601,24,19.8877,0.0
162626,24,14.673,39.697472396417
162651,24,6.9369,100.0
162676,24,13.3224,100.0
162701,24,28.1978,100.0
162726,24,35.5484,0.0
162751,24,40.8,0.0
162776,24,38.6388,0.0
162801,29,36.3331,0.0
162826,29,33.834,0.0
162851,29,31.1117,0.0
162876,29,28.0812,0.0
162901,29,24.6357,0.0
162926,29,20.6153,44.6220551116211
162951,29,15.6366,100.0
162976,29,19.1365,100.0
163001,29,30.4086,100.0
163026,29,37.0284,0.0
163051,29,41.9767,0.0
163076,29,39.9079,0.0
163101,29,37.7047,0.0
163126,29,35.2668,0.0
163151,29,32.6668,0.0
163176,29,29.806,0.0
163201,25,26.5971,0.0
163226,25,22.9753,0.0
163251,25,18.5702,2.47894236649506
163276,25,12.9116,81.0004225811973
163301,25,3.5508,100.0
163326,25,23.2362,100.0
163351,25,32.5142,0.0
163376,25,38.5434,0.0
163401,25,36.2505,0.0
163426,25,33.7055,0.0
163451,25,30.9662,0.0
163476,25,27.9344,0.0
163501,25,24.4496,0.0
163526,25,20.4173,0.0
163551,25,15.3597,48.2345009356337
163576,25,8.0831,100.0
163601,26,16.5078,100.0
163626,26,29.2837,100.0
163651,26,36.2573,0.0
163676,26,41.3745,0.0
163701,26,39.2534,0.0
163726,26,37.0138,0.0
163751,26,34.5307,0.0
163776,26,31.8683,0.0
163801,26,28.9092,0.0
163826,26,25.6234,0.0
163851,26,21.7725,0.0
163876,26,17.1105,41.4561766179033
163901,26,10.8289,100.0
163926,26,15.4725,100.0
163951,26,28.8877,100.0
163976,26,35.9812,0.0
164001,46,41.1995,0.0
164026,46,39.0498,52.2055340145902
164051,46,36.7785,90.5670364019667
164076,46,37.8064,100.0
164101,46,41.8863,100.0
164126,46,45.9268,39.8045197517154
164151,46,49.3713,0.0
164176,46,49.1184,0.0
164201,46,47.4058,0.0
164226,46,45.6182,0.0
164251,46,43.6958,0.0
164276,46,41.703,7.4849021223296
164301,46,39.5979,43.3030093715329
164326,46,37.3401,80.854361796864
164351,46,37.547,100.0
164376,46,40.9164,100.0
164401,50,45.1177,57.31120096463
164426,50,48.6766,53.7661462487387
164451,50,49.4302,0.0
164476,50,49.9568,0.0
164501,50,48.2996,0.0
164526,50,46.5257,0.0
164551,50,44.6675,28.4604958163308
164576,50,42.7233,61.6470584724868
164601,50,41.6469,96.4461492350921
164626,50,43.1344,100.0
164651,50,46.7485,89.4968609850191
164676,50,50.0723,25.0455948244554
164701,50,52.4724,0.0
164726,50,51.41,0.0
164751,50,49.7709,0.0
164776,50,48.1148,0.0
164801,44,46.3266,0.391129148784991
164826,44,44.4588,0.0
164851,44,42.512,0.0
164876,44,40.4579,0.0
164901,44,38.2696,29.9042076668847
164926,44,35.8956,68.7697588072192
164951,44,34.8328,100.0
164976,44,37.5913,100.0
165001,44,42.402,81.3065739272858
165026,44,46.3892,0.0
165051,44,48.7025,0.0
165076,44,46.9527,0.0
165101,44,45.1314,0.0
165126,44,43.2382,0.0
165151,44,41.2004,0.0
165176,44,39.0516,16.4403955404067
165201,31,36.7418,55.0323672037615
165226,31,34.3239,0.0
165251,31,35.8842,0.0
165276,31,33.3429,0.0
165301,31,30.5258,0.0
165326,31,27.4409,0.0
165351,31,23.9163,30.0613926372373
165376,31,19.7425,93.3813393885511
165401,31,18.7239,100.0
165426,31,29.3721,100.0
165451,31,36.2982,0.0
165476,31,41.4307,0.0
165501,31,39.2911,0.0
165526,31,37.0256,0.0
165551,31,34.5638,0.0
165576,31,31.9317,0.0
165601,29,28.9634,0.0
165626,29,25.6873,0.0
165651,29,21.8461,25.8830939877161
165676,29,17.1938,94.5935634649479
165701,29,15.0113,100.0
165726,29,27.9774,100.0
165751,29,35.3787,0.0
165776,29,40.6943,0.0
165801,29,38.5792,0.0
165826,29,36.2376,0.0
165851,29,33.6619,0.0
165876,29,30.9365,0.0
165901,29,27.884,0.0
165926,29,24.4225,0.0
165951,29,20.3708,48.2416752099014
165976,29,15.3109,100.0
166001,25,19.8023,100.0
166026,25,30.7119,59.6516330831613
166051,25,37.248,0.0
166076,25,38.9551,0.0
166101,25,36.6549,0.0
166126,25,34.1665,0.0
166151,25,31.4444,0.0
166176,25,28.4739,0.0
166201,25,25.0869,0.0
166226,25,21.1917,0.0
166251,25,16.3053,34.8981730860204
166276,25,9.6374,100.0
166301,25,12.5685,100.0
166326,25,27.9678,100.0
166351,25,35.3621,0.0
166376,25,40.6967,0.0
166401,35,38.5572,0.0
166426,35,36.2075,0.0
166451,35,33.6921,0.0
166476,35,30.9055,0.0
166501,35,27.8819,39.3871821713537
166526,35,24.4177,93.6793050288449
166551,35,24.9811,100.0
166576,35,32.7834,100.0
166601,35,38.7529,6.21132622428357
166626,35,43.3634,0.0
166651,35,41.3672,0.0
166676,35,39.216,0.0
166701,35,36.9756,0.0
166726,35,34.4639,0.0
166751,35,31.7966,0.0
166776,35,28.8645,23.5673959656722
166801,29,25.5133,76.288823419501
166826,29,23.2247,28.9581502158757
166851,29,29.5659,69.7346474087949
166876,29,28.3542,0.0
166901,29,32.3526,0.0
166926,29,29.5165,0.0
166951,29,26.3029,0.0
166976,29,22.5908,14.8097184599498
167001,29,18.1281,81.1801648470907
167026,29,12.2445,100.0
167051,29,24.9531,100.0
167076,29,33.5169,38.7359654064726
167101,29,39.2692,0.0
167126,29,39.0411,0.0
167151,29,36.7543,0.0
167176,29,34.2816,0.0
167201,20,31.6146,0.0
167226,20,28.6464,0.0
167251,20,25.2465,0.0
167276,20,21.3632,0.0
167301,20,16.5833,0.0
167326,20,10.0504,27.5247655931589
167351,20,0.0222,100.0
167376,20,6.1609,100.0
167401,20,26.6827,100.0
167426,20,34.5604,0.0
167451,20,40.0887,0.0
167476,20,37.8745,0.0
167501,20,35.4707,0.0
167526,20,32.9126,0.0
167551,20,30.0893,0.0
167576,20,26.9303,0.0
167601,45,23.316,0.0
167626,45,19.0178,100.0
167651,45,13.4862,100.0
167676,45,28.2205,100.0
167701,45,35.5607,100.0
167726,45,40.8597,100.0
167751,45,45.069,40.809945326714
167776,45,48.6419,0.0
167801,45,48.4373,0.0
167826,45,46.697,0.0
167851,45,44.833,0.0
167876,45,42.9238,0.0
167901,45,40.8851,3.68067530174608
167926,45,38.6917,40.3053167881699
167951,45,36.3569,79.1382279887056
167976,45,36.3574,100.0
168001,36,39.7621,100.0
168026,36,44.1739,0.0
168051,36,47.8984,0.0
168076,36,46.108,0.0
168101,36,44.2393,0.0
168126,36,42.2863,0.0
168151,36,40.1977,0.0
168176,36,38.0013,0.0
168201,36,35.5917,0.0
168226,36,33.0241,0.0
168251,36,30.2002,19.4801190450256
168276,36,27.0567,70.0765446744827
168301,36,24.1486,100.0
168326,36,29.3628,100.0
168351,36,36.3499,85.2236961530902
168376,36,41.4253,0.0
168401,42,44.551,0.0
168426,42,42.5935,0.0
168451,42,40.5652,0.0
168476,42,38.3659,0.0
168501,42,36.0324,31.5669224378853
168526,42,33.4897,73.3746570436649
168551,42,32.5901,100.0
168576,42,36.1561,100.0
168601,42,41.2737,71.2277275258752
168626,42,45.4374,0.0
168651,42,47.2301,0.0
168676,42,45.4246,0.0
168701,42,43.5214,0.0
168726,42,41.5148,0.0
168751,42,39.3818,0.0
168776,42,37.1435,13.3082754821396
168801,42,34.6682,53.7188014650754
168826,42,32.0034,97.6650911571759
168851,42,33.6662,100.0
168876,42,39.1488,100.0
168901,42,43.6807,17.6237080201432
168926,42,47.466,0.0
168951,42,45.8044,0.0
168976,42,43.9094,0.0
169001,42,41.9451,0.0
169026,42,39.856,0.0
169051,42,37.5889,5.19595064072615
169076,42,35.1548,45.4481274436757
169101,42,32.5719,88.6265826519175
169126,42,33.2539,100.0
169151,42,38.0952,100.0
169176,42,42.8317,36.5534770130299
169201,26,46.7417,0.0
169226,26,46.2787,0.0
169251,26,44.4256,0.0
169276,26,42.4465,0.0
169301,26,40.4011,0.0
169326,26,38.1718,0.0
169351,26,35.8407,0.0
169376,26,33.2706,0.0
169401,26,30.4797,0.0
169426,26,27.3841,0.0
169451,26,23.8206,0.0
169476,26,19.6553,5.25563857265149
169501,26,14.3501,79.8544200282909
169526,26,6.3691,100.0
169551,26,23.3567,100.0
169576,26,32.6031,13.8339000258013
169601,41,38.5764,0.0
169626,41,36.2905,9.96235720724118
169651,41,33.765,50.8698957429262
169676,41,31.0238,96.014239320247
169701,41,32.4803,100.0
169726,41,38.1742,100.0
169751,41,42.8666,17.3647975859557
169776,41,46.7631,0.0
169801,41,45.0651,0.0
169826,41,43.1283,0.0
169851,41,41.103,0.0
169876,41,38.9332,0.0
169901,41,36.6338,3.44062597428591
169926,41,34.1392,44.6372609366186
169951,41,31.4594,89.1777870431008
169976,41,32.1348,100.0
170001,42,37.2954,100.0
170026,42,42.1596,51.0338084479202
170051,42,46.1755,0.0
170076,42,46.6488,0.0
170101,42,44.8317,0.0
170126,42,42.8918,0.0
170151,42,40.857,0.0
170176,42,38.6751,0.0
170201,42,36.3695,25.8507493907206
170226,42,33.8374,67.4931481977397
170251,42,32.2881,100.0
170276,42,35.3218,100.0
170301,42,40.6521,85.9774716390012
170326,42,44.9351,0.0
170351,42,47.6305,0.0
170376,42,45.8887,0.0
170401,33,44.003,0.0
170426,33,42.0365,0.0
170451,33,39.8977,0.0
170476,33,37.6727,0.0
170501,33,35.3089,0.0
170526,33,32.6966,0.0
170551,33,29.8113,0.0
170576,33,26.6612,23.5141582042423
170601,33,22.984,80.0694033235294
170626,33,20.4739,100.0
170651,33,28.4144,100.0
170676,33,35.6814,48.5098347330352
170701,33,40.9305,0.0
170726,33,41.4577,0.0
170751,33,39.3282,0.0
170776,33,37.0432,0.0
170801,38,34.587,0.0
170826,38,31.9375,27.4453039196139
170851,38,28.9874,74.9649511411973
170876,38,27.4869,100.0
170901,38,32.3423,100.0
170926,38,38.4057,67.8487706786312
170951,38,43.0819,0.0
170976,38,44.8448,0.0
171001,38,42.9441,0.0
171026,38,40.8978,0.0
171051,38,38.7492,0.0
171076,38,36.4204,0.0
171101,38,33.9164,0.0
171126,38,31.1997,39.4513485433152
171151,38,28.1723,88.3712787396337
171176,38,28.4149,100.0
171201,49,34.5004,100.0
171226,49,40.002,100.0
171251,49,44.3713,100.0
171276,49,48.059,49.4040103762007
171301,49,51.2489,0.0
171326,49,51.473,0.0
171351,49,49.8667,0.0
171376,49,48.1871,0.0
171401,49,46.411,0.0
171426,49,44.5793,13.2872014777063
171451,49,42.5912,46.0654611347943
171476,49,40.5255,81.2930595145848
171501,49,40.8536,100.0
171526,49,43.7952,100.0
171551,49,47.5174,60.0682264397697
171576,49,50.771,0.0
171601,49,51.6169,0.0
171626,49,50.0049,0.0
171651,49,48.3146,0.0
171676,49,46.5466,0.0
171701,49,44.675,10.7748062391782
171726,49,42.7582,43.9759119092881
171751,49,40.7266,78.30464753379
171776,49,40.849,100.0
171801,49,43.5475,100.0
171826,49,47.3545,64.3979227043723
171851,49,50.6224,0.0
171876,49,51.6829,0.0
171901,49,50.083,0.0
171926,49,48.3768,0.0
171951,49,46.6367,0.0
171976,49,44.7975,9.23061980264035
172001,26,42.865,42.2032063593357
172026,26,40.7998,0.0
172051,26,40.8148,0.0
172076,26,38.6281,0.0
172101,26,36.323,0.0
172126,26,33.8156,0.0
172151,26,31.0753,0.0
172176,26,28.0319,0.0
172201,26,24.5935,0.0
172226,26,20.5832,0.0
172251,26,15.5387,63.9240834205335
172276,26,8.4161,100.0
172301,26,20.5465,100.0
172326,26,31.094,64.2903846122485
172351,26,37.5293,0.0
172376,26,39.5795,0.0
172401,22,37.343,0.0
172426,22,34.8599,0.0
172451,22,32.2647,0.0
172476,22,29.3552,0.0
172501,22,26.0879,0.0
172526,22,22.3474,0.0
172551,22,17.8413,0.0
172576,22,11.8504,41.2300390281121
172601,22,1.0484,100.0
172626,22,12.9538,100.0
172651,22,28.0697,100.0
172676,22,35.4559,0.0
172701,22,40.7683,0.0
172726,22,38.6048,0.0
172751,22,36.2794,0.0
172776,22,33.77,0.0
172801,44,31.0334,0.0
172826,44,27.9642,100.0
172851,44,24.5233,100.0
172876,44,33.2199,100.0
172901,44,39.0771,100.0
172926,44,43.5994,54.7506546862925
172951,44,47.3914,0.0
172976,44,48.0605,0.0
173001,44,46.291,0.0
173026,44,44.4385,0.0
173051,44,42.4694,0.0
173076,44,40.4608,0.0
173101,44,38.2085,30.4350692746088
173126,44,35.8568,70.4499529443823
173151,44,34.8802,100.0
173176,44,37.7634,100.0
173201,38,42.5577,78.564164689076
173226,38,46.4955,0.0
173251,38,48.6368,0.0
173276,38,46.9009,0.0
173301,38,45.0853,0.0
173326,38,43.1611,0.0
173351,38,41.1301,0.0
173376,38,38.9685,0.0
173401,38,36.6521,0.0
173426,38,34.1698,0.0
173451,38,31.4635,34.9125036286871
173476,38,28.4807,83.3767281449434
173501,38,28.0513,100.0
173526,38,33.7132,100.0
173551,38,39.4195,43.2938675592185
173576,38,43.9308,0.0
173601,35,43.9419,0.0
173626,35,41.965,0.0
173651,35,39.8733,0.0
173676,35,37.6331,0.0
173701,35,35.2393,0.0
173726,35,32.6232,0.0
173751,35,29.7472,9.35394470531887
173776,35,26.5706,60.4115592659921
173801,35,22.9045,100.0
173826,35,27.1139,100.0
173851,35,34.8046,100.0
173876,35,40.2691,0.0
173901,35,44.5861,0.0
173926,35,42.6418,0.0
173951,35,40.6005,0.0
173976,35,38.4423,0.0
174001,21,36.0906,0.0
174026,21,33.5508,0.0
174051,21,30.7768,0.0
174076,21,27.7069,0.0
174101,21,24.201,0.0
174126,21,20.1379,0.0
174151,21,14.9645,0.0
174176,21,7.4565,74.5365387172411
174201,21,-0.0034,100.0
174226,21,21.8049,100.0
174251,21,31.7203,0.0
174276,21,37.9861,0.0
174301,21,35.6231,0.0
174326,21,33.0819,0.0
174351,21,30.2704,0.0
174376,21,27.1182,0.0
174401,25,23.5307,0.0
174426,25,19.2924,0.0
174451,25,13.8636,68.9445115176751
174476,25,5.4577,100.0
174501,25,21.0624,100.0
174526,25,31.3411,37.0201864345478
174551,25,37.6917,0.0
174576,25,37.3396,0.0
174601,25,34.9188,0.0
174626,25,32.3143,0.0
174651,25,29.4119,0.0
174676,25,26.1467,0.0
174701,25,22.4316,0.0
174726,25,17.9176,12.3868233194688
174751,25,11.9798,93.0644748247974
174776,25,1.388,100.0
174801,33,25.2077,100.0
174826,33,33.6676,100.0
174851,33,39.4023,0.0
174876,33,43.8686,0.0
174901,33,41.9082,0.0
174926,33,39.7897,0.0
174951,33,37.5465,0.0
174976,33,35.171,0.0
175001,33,32.5456,0.0
175026,33,29.6672,0.0
175051,33,26.4456,26.2154014546334
175076,33,22.7623,83.6877009155187
175101,33,20.8475,100.0
175126,33,29.1259,100.0
175151,33,36.1478,35.9502133693977
175176,33,41.3209,0.0
175201,40,40.83,0.0
175226,40,38.6398,0.0
175251,40,36.3546,0.0
175276,40,33.8269,32.2116156409173
175301,40,31.094,76.9094359179881
175326,40,30.2598,100.0
175351,40,34.6542,100.0
175376,40,40.1387,62.1432262988416
175401,40,44.462,0.0
175426,40,45.7684,0.0
175451,40,43.8881,0.0
175476,40,41.8962,0.0
175501,40,39.8052,0.0
175526,40,37.5887,0.0
175551,40,35.1433,9.76749365654466
175576,40,32.5496,53.5752869792908
175601,28,29.6856,99.7865721731912
175626,28,31.6094,0.0
175651,28,37.835,0.0
175676,28,35.4791,0.0
175701,28,32.9327,0.0
175726,28,30.0943,0.0
175751,28,26.9126,0.0
175776,28,23.3029,0.0
175801,28,19.0221,50.6580619339496
175826,28,13.456,100.0
175851,28,19.3662,100.0
175876,28,30.5096,100.0
175901,28,37.1227,0.0
175926,28,42.0579,0.0
175951,28,39.9696,0.0
175976,28,37.7504,0.0
176001,37,35.3574,0.0
176026,37,32.7597,0.0
176051,37,29.92,42.7775125322428
176076,37,26.7066,93.5094366247476
176101,37,27.5688,100.0
176126,37,34.4401,100.0
176151,37,39.9858,12.545938965247
176176,37,44.3539,0.0
176201,37,42.4072,0.0
176226,37,40.3358,0.0
176251,37,38.1632,0.0
176276,37,35.7812,0.0
176301,37,33.2176,0.0
176326,37,30.4197,34.1725770935019
176351,37,27.2877,84.2033287217069
176376,37,26.8465,100.0
176401,50,32.9203,100.0
176426,50,38.8264,100.0
176451,50,43.4405,100.0
176476,50,47.2591,83.8863258790559
176501,50,50.5528,15.6825642917864
176526,50,52.6454,0.0
176551,50,51.0751,0.0
176576,50,49.437,0.0
176601,50,47.7301,0.0
176626,50,45.9054,7.54416743473953
176651,50,44.0366,40.1174764488014
176676,50,42.0726,73.6178518642644
176701,50,41.8529,100.0
176726,50,44.1372,100.0
176751,50,47.8318,71.7706303840067
176776,50,51.0419,5.59736328561908
176801,36,52.4615,0.0
176826,36,50.902,0.0
176851,36,49.2497,0.0
176876,36,47.5313,0.0
176901,36,45.7032,0.0
176926,36,43.8345,0.0
176951,36,41.8734,0.0
176976,36,39.7313,0.0
177001,36,37.5037,0.0
177026,36,35.0642,0.0
177051,36,32.4639,0.0
177076,36,29.6123,29.5753136722589
177101,36,26.3653,80.965460764636
177126,36,25.1586,100.0
177151,36,31.4368,100.0
177176,36,37.7661,48.0946736144268
177201,33,42.5347,0.0
177226,33,42.9754,0.0
177251,33,40.9375,0.0
177276,33,38.7666,0.0
177301,33,36.4481,0.0
177326,33,33.9446,0.0
177351,33,31.2196,0.0
177376,33,28.2234,0.0
177401,33,24.784,52.1226664017215
177426,33,20.8322,100.0
177451,33,24.2879,100.0
177476,33,33.0772,100.0
177501,33,38.9667,0.0
177526,33,43.5265,0.0
177551,33,41.5391,0.0
177576,33,39.45,0.0
177601,22,37.1553,0.0
177626,22,34.719,0.0
177651,22,32.0559,0.0
177676,22,29.1378,0.0
177701,22,25.8049,0.0
177726,22,22.0532,0.0
177751,22,17.4888,0.0
177776,22,11.298,47.4222011103838
177801,22,0.0405,100.0
177826,22,15.0603,100.0
177851,22,28.7508,90.6650680303256
177876,22,35.9014,0.0
177901,22,40.349,0.0
177926,22,38.1804,0.0
177951,22,35.8485,0.0
177976,22,33.2843,0.0
178001,30,30.4754,0.0
178026,30,27.3774,0.0
178051,30,23.8413,13.275964796591
178076,30,19.6648,76.5790012300333
178101,30,14.3232,100.0
178126,30,24.9432,100.0
178151,30,33.4585,57.0284153215838
178176,30,39.246,0.0
178201,30,40.5709,0.0
178226,30,38.3584,0.0
178251,30,35.9977,0.0
178276,30,33.5,0.0
178301,30,30.7059,0.0
178326,30,27.6291,0.0
178351,30,24.1432,8.76965197021658
178376,30,20.0122,71.4133960525961
178401,22,14.8218,100.0
178426,22,24.2597,94.4848936710363
178451,22,33.0634,0.0
178476,22,38.4664,0.0
178501,22,36.194,0.0
178526,22,33.6454,0.0
178551,22,30.8833,0.0
178576,22,27.8302,0.0
178601,22,24.3399,0.0
178626,22,20.3168,0.0
178651,22,15.1986,0.0
178676,22,7.7921,88.1221965367127
178701,22,0.0017,100.0
178726,22,24.3504,100.0
178751,22,33.1354,0.0
178776,22,39.0108,0.0
178801,24,36.739,0.0
178826,24,34.2551,0.0
178851,24,31.5764,0.0
178876,24,28.5798,0.0
178901,24,25.2477,0.0
178926,24,21.3397,0.0
178951,24,16.5295,14.1541474448925
178976,24,9.9385,100.0
179001,24,-0.0164,100.0
179026,24,26.2949,100.0
179051,24,34.3114,0.0
179076,24,39.8881,0.0
179101,24,37.6688,0.0
179126,24,35.298,0.0
179151,24,32.6749,0.0
179176,24,29.7925,0.0
179201,49,26.6081,0.0
179226,49,22.9692,100.0
179251,49,18.6111,100.0
179276,49,30.1213,100.0
179301,49,36.8485,100.0
179326,49,41.8534,100.0
179351,49,45.8872,94.2880593840496
179376,49,49.3584,22.1062544508976
179401,49,52.0811,0.0
179426,49,50.8893,0.0
179451,49,49.2174,0.0
179476,49,47.4749,0.0
179501,49,45.6905,0.0
179526,49,43.8156,25.7939990484398
179551,49,41.7985,59.1402139277643
179576,49,40.5099,94.9498046532895
179601,39,41.8541,100.0
179626,39,45.5553,0.0
179651,39,49.066,0.0
179676,39,47.3794,0.0
179701,39,45.5581,0.0
179726,39,43.6607,0.0
179751,39,41.6383,0.0
179776,39,39.5493,0.0
179801,39,37.2874,0.0
179826,39,34.8229,0.0
179851,39,32.2167,41.1060708689921
179876,39,29.2881,87.9645098386637
179901,39,29.681,100.0
179926,39,35.3523,100.0
179951,39,40.6947,31.8711672114765
179976,39,44.9188,0.0
180001,28,44.1587,0.0
180026,28,42.1927,0.0
180051,28,40.1139,0.0
180076,28,37.879,0.0
180101,28,35.4823,0.0
180126,28,32.9125,0.0
180151,28,30.0919,0.0
180176,28,26.9263,0.0
180201,28,23.3197,0.0
180226,28,18.9997,50.192048961963
180251,28,13.4876,100.0
180276,28,19.2564,100.0
180301,28,30.461,100.0
180326,28,37.0886,0.0
180351,28,42.0083,0.0
180376,28,39.9648,0.0
180401,28,37.6911,0.0
180426,28,35.3036,0.0
180451,28,32.7412,0.0
180476,28,29.8898,0.0
180501,28,26.6761,0.0
180526,28,23.0342,0.0
180551,28,18.677,54.952894537054
180576,28,13.0376,100.0
180601,28,20.1436,100.0
180626,28,30.8572,100.0
180651,28,37.4093,0.0
180676,28,42.2452,0.0
180701,28,40.2166,0.0
180726,28,37.9603,0.0
180751,28,35.5887,0.0
180776,28,33.0163,0.0
180801,45,30.2128,0.0
180826,45,27.0679,100.0
180851,45,23.4806,100.0
180876,45,32.6139,100.0
180901,45,38.6318,100.0
180926,45,43.25,80.0649368411755
180951,45,47.0809,0.0
180976,45,49.2572,0.0
181001,45,47.566,0.0
181026,45,45.7529,0.0
181051,45,43.8768,0.0
181076,45,41.8888,0.0
181101,45,39.7805,22.0071081530804
181126,45,37.5518,59.5860066494881
181151,45,35.7515,99.8614765405389
181176,45,37.512,100.0
181201,39,42.362,99.6835950720546
181226,39,46.3497,0.0
181251,39,49.7166,0.0
181276,39,48.0315,0.0
181301,39,46.2751,0.0
181326,39,44.43,0.0
181351,39,42.4413,0.0
181376,39,40.3672,0.0
181401,39,38.1796,0.0
181426,39,35.8072,0.0
181451,39,33.3136,23.247481806943
181476,39,30.472,68.0780923317554
181501,39,28.4405,100.0
181526,39,32.2728,100.0
181551,39,38.3666,86.5108178150988
181576,39,43.0513,0.0
181601,28,46.0631,0.0
181626,28,44.2044,0.0
181651,28,42.2382,0.0
181676,28,40.1747,0.0
181701,28,37.9235,0.0
181726,28,35.5653,0.0
181751,28,33.0022,0.0
181776,28,30.1326,0.0
181801,28,27.0035,0.0
181826,28,23.3889,0.0
181851,28,19.1424,48.5678801248977
181876,28,13.638,100.0
181901,28,18.9214,100.0
181926,28,30.3153,100.0
181951,28,36.9627,0.0
181976,28,41.9522,0.0
182001,39,39.8535,0.0
182026,39,37.601,0.0
182051,39,35.2305,0.0
182076,39,32.6258,33.6932300107171
182101,39,29.7563,80.4616312226342
