tiempo,referencia,hc,f_pid
173226,38,46.4966,0.0
173251,38,48.6266,0.0
173276,38,46.9014,0.0
173301,38,45.0905,0.0
173326,38,43.1547,0.0
173351,38,41.1214,0.0
173376,38,38.9642,0.0
173401,38,36.6603,0.0
173426,38,34.1917,0.0
173451,38,31.4808,34.9125036286871
173476,38,28.4768,83.3767281449434
173501,38,28.0495,100.0
173526,38,33.7428,100.0
173551,38,39.4366,43.2938675592185
173576,38,43.9357,0.0
173601,35,43.956,0.0
173626,35,41.9809,0.0
173651,35,39.8608,0.0
173676,35,37.6204,0.0
173701,35,35.2266,0.0
173726,35,32.6222,0.0
173751,35,29.7393,9.35394470531887
173776,35,26.548,60.4115592659921
173801,35,22.8864,100.0
173826,35,27.1155,100.0
173851,35,34.8019,100.0
173876,35,40.3081,0.0
173901,35,44.5785,0.0
173926,35,42.6564,0.0
173951,35,40.6052,0.0
173976,35,38.4274,0.0
174001,21,36.0708,0.0
174026,21,33.5464,0.0
174051,21,30.7729,0.0
174076,21,27.7284,0.0
174101,21,24.2091,0.0
174126,21,20.1377,0.0
174151,21,14.95,0.0
174176,21,7.4557,74.5365387172411
174201,21,0.0205,100.0
174226,21,21.8251,100.0
174251,21,31.7378,0.0
174276,21,37.9789,0.0
174301,21,35.6397,0.0
174326,21,33.067,0.0
174351,21,30.2544,0.0
174376,21,27.1132,0.0
174401,25,23.5369,0.0
174426,25,19.2587,0.0
174451,25,13.8295,68.9445115176751
174476,25,5.445,100.0
174501,25,21.0707,100.0
174526,25,31.346,37.0201864345478
174551,25,37.6901,0.0
174576,25,37.3484,0.0
174601,25,34.9495,0.0
174626,25,32.3037,0.0
174651,25,29.417,0.0
174676,25,26.1794,0.0
174701,25,22.4352,0.0
174726,25,17.9234,12.3868233194688
174751,25,11.9914,93.0644748247974
174776,25,1.3859,100.0
174801,33,25.2023,100.0
174826,33,33.6807,100.0
174851,33,39.3947,0.0
174876,33,43.847,0.0
174901,33,41.926,0.0
174926,33,39.802,0.0
174951,33,37.5588,0.0
174976,33,35.1451,0.0
175001,33,32.5522,0.0
175026,33,29.6679,0.0
175051,33,26.449,26.2154014546334
175076,33,22.7782,83.6877009155187
175101,33,20.8651,100.0
175126,33,29.1297,100.0
175151,33,36.1577,35.9502133693977
175176,33,41.2929,0.0
175201,40,40.8347,0.0
175226,40,38.6554,0.0
175251,40,36.3252,0.0
175276,40,33.8292,32.2116156409173
175301,40,31.0767,76.9094359179881
175326,40,30.2442,100.0
175351,40,34.6602,100.0
175376,40,40.1204,62.1432262988416
175401,40,44.4664,0.0
175426,40,45.776,0.0
175451,40,43.8771,0.0
175476,40,41.9208,0.0
175501,40,39.8346,0.0
175526,40,37.593,0.0
175551,40,35.1444,9.76749365654466
175576,40,32.5448,53.5752869792908
175601,28,29.679,99.7865721731912
175626,28,31.6101,0.0
175651,28,37.8513,0.0
175676,28,35.4925,0.0
175701,28,32.9306,0.0
175726,28,30.0771,0.0
175751,28,26.9168,0.0
175776,28,23.2765,0.0
175801,28,19.0206,50.6580619339496
175826,28,13.4656,100.0
175851,28,19.3605,100.0
175876,28,30.5105,100.0
175901,28,37.0935,0.0
175926,28,42.058,0.0
175951,28,39.9819,0.0
175976,28,37.737,0.0
176001,37,35.3416,0.0
176026,37,32.7309,0.0
176051,37,29.9033,42.7775125322428
176076,37,26.716,93.5094366247476
176101,37,27.5774,100.0
176126,37,34.4264,100.0
176151,37,39.9816,12.545938965247
176176,37,44.3463,0.0
176201,37,42.4147,0.0
176226,37,40.3362,0.0
176251,37,38.1486,0.0
176276,37,35.7822,0.0
176301,37,33.2215,0.0
176326,37,30.4192,34.1725770935019
176351,37,27.3046,84.2033287217069
176376,37,26.8583,100.0
176401,50,32.9239,100.0
176426,50,38.8204,100.0
176451,50,43.4466,100.0
176476,50,47.2656,83.8863258790559
176501,50,50.5496,15.6825642917864
176526,50,52.6362,0.0
176551,50,51.059,0.0
176576,50,49.4197,0.0
176601,50,47.7174,0.0
176626,50,45.8867,7.54416743473953
176651,50,44.0402,40.1174764488014
176676,50,42.0802,73.6178518642644
176701,50,41.8657,100.0
176726,50,44.138,100.0
176751,50,47.8386,71.7706303840067
176776,50,51.0318,5.59736328561908
176801,36,52.4829,0.0
176826,36,50.8773,0.0
176851,36,49.2424,0.0
176876,36,47.5457,0.0
176901,36,45.7316,0.0
176926,36,43.8369,0.0
176951,36,41.8622,0.0
176976,36,39.7462,0.0
177001,36,37.5262,0.0
177026,36,35.0856,0.0
177051,36,32.4641,0.0
177076,36,29.6182,29.5753136722589
177101,36,26.3759,80.965460764636
177126,36,25.1789,100.0
177151,36,31.4387,100.0
177176,36,37.79,48.0946736144268
177201,33,42.5378,0.0
177226,33,42.9607,0.0
177251,33,40.9223,0.0
177276,33,38.7799,0.0
177301,33,36.454,0.0
177326,33,33.9606,0.0
177351,33,31.2239,0.0
177376,33,28.2274,0.0
177401,33,24.7963,52.1226664017215
177426,33,20.8398,100.0
177451,33,24.2693,100.0
177476,33,33.0902,100.0
177501,33,38.988,0.0
177526,33,43.5101,0.0
177551,33,41.545,0.0
177576,33,39.4344,0.0
177601,22,37.1383,0.0
177626,22,34.7054,0.0
177651,22,32.0602,0.0
177676,22,29.1213,0.0
177701,22,25.8267,0.0
177726,22,22.0648,0.0
177751,22,17.4867,0.0
177776,22,11.2903,47.4222011103838
177801,22,0.0446,100.0
177826,22,15.0588,100.0
177851,22,28.7663,90.6650680303256
177876,22,35.9123,0.0
177901,22,40.3783,0.0
177926,22,38.1881,0.0
177951,22,35.8274,0.0
177976,22,33.2674,0.0
178001,30,30.4675,0.0
178026,30,27.3689,0.0
178051,30,23.8384,13.275964796591
178076,30,19.6523,76.5790012300333
178101,30,14.3188,100.0
178126,30,24.9209,100.0
178151,30,33.4718,57.0284153215838
178176,30,39.2626,0.0
178201,30,40.5712,0.0
178226,30,38.3609,0.0
178251,30,35.9788,0.0
178276,30,33.5013,0.0
178301,30,30.7173,0.0
178326,30,27.6443,0.0
178351,30,24.1341,8.76965197021658
178376,30,20.0066,71.4133960525961
178401,22,14.8328,100.0
178426,22,24.2578,94.4848936710363
178451,22,33.0626,0.0
178476,22,38.4874,0.0
178501,22,36.1785,0.0
178526,22,33.6357,0.0
178551,22,30.8789,0.0
178576,22,27.8186,0.0
178601,22,24.3379,0.0
178626,22,20.28,0.0
178651,22,15.1984,0.0
178676,22,7.794,88.1221965367127
178701,22,0.0069,100.0
178726,22,24.3404,100.0
178751,22,33.1528,0.0
178776,22,38.9953,0.0
178801,24,36.7476,0.0
178826,24,34.2272,0.0
178851,24,31.5768,0.0
178876,24,28.5714,0.0
178901,24,25.2422,0.0
178926,24,21.3166,0.0
178951,24,16.5221,14.1541474448925
178976,24,9.9431,100.0
179001,24,-0.0177,100.0
179026,24,26.2908,100.0
179051,24,34.3018,0.0
179076,24,39.8986,0.0
179101,24,37.6501,0.0
179126,24,35.2761,0.0
179151,24,32.6829,0.0
179176,24,29.7965,0.0
179201,49,26.6041,0.0
179226,49,22.9493,100.0
179251,49,18.5901,100.0
179276,49,30.127,100.0
179301,49,36.8456,100.0
179326,49,41.8666,100.0
179351,49,45.9067,94.2880593840496
179376,49,49.3555,22.1062544508976
179401,49,52.0943,0.0
179426,49,50.8851,0.0
179451,49,49.1935,0.0
179476,49,47.4884,0.0
179501,49,45.6827,0.0
179526,49,43.8072,25.7939990484398
179551,49,41.8056,59.1402139277643
179576,49,40.4929,94.9498046532895
179601,39,41.8553,100.0
179626,39,45.5349,0.0
179651,39,49.0767,0.0
179676,39,47.3368,0.0
179701,39,45.5405,0.0
179726,39,43.6428,0.0
179751,39,41.6559,0.0
179776,39,39.5398,0.0
179801,39,37.2946,0.0
179826,39,34.8179,0.0
179851,39,32.2039,41.1060708689921
179876,39,29.2853,87.9645098386637
179901,39,29.6849,100.0
179926,39,35.3606,100.0
179951,39,40.6947,31.8711672114765
179976,39,44.9113,0.0
180001,28,44.1581,0.0
180026,28,42.1963,0.0
180051,28,40.1153,0.0
180076,28,37.8921,0.0
180101,28,35.4984,0.0
180126,28,32.9346,0.0
180151,28,30.0626,0.0
180176,28,26.9206,0.0
180201,28,23.3022,0.0
180226,28,18.9855,50.192048961963
180251,28,13.4887,100.0
180276,28,19.2331,100.0
180301,28,30.4506,100.0
180326,28,37.078,0.0
180351,28,41.9993,0.0
180376,28,39.9633,0.0
180401,28,37.6977,0.0
180426,28,35.2995,0.0
180451,28,32.7198,0.0
180476,28,29.8849,0.0
180501,28,26.6723,0.0
180526,28,23.0398,0.0
180551,28,18.6768,54.952894537054
180576,28,13.0403,100.0
180601,28,20.1453,100.0
180626,28,30.872,100.0
180651,28,37.4013,0.0
180676,28,42.2508,0.0
180701,28,40.2052,0.0
180726,28,37.9462,0.0
180751,28,35.6091,0.0
180776,28,33.0101,0.0
180801,45,30.2111,0.0
180826,45,27.0801,100.0
180851,45,23.4687,100.0
180876,45,32.6024,100.0
180901,45,38.6509,100.0
180926,45,43.2509,80.0649368411755
180951,45,47.0796,0.0
180976,45,49.2823,0.0
181001,45,47.5958,0.0
181026,45,45.7586,0.0
181051,45,43.8521,0.0
181076,45,41.8855,0.0
181101,45,39.7951,22.0071081530804
181126,45,37.5476,59.5860066494881
181151,45,35.7364,99.8614765405389
181176,45,37.5476,100.0
181201,39,42.3802,99.6835950720546
181226,39,46.3469,0.0
181251,39,49.7329,0.0
181276,39,48.0551,0.0
181301,39,46.2529,0.0
181326,39,44.4138,0.0
181351,39,42.4429,0.0
181376,39,40.3895,0.0
181401,39,38.1996,0.0
181426,39,35.8098,0.0
181451,39,33.3094,23.247481806943
181476,39,30.455,68.0780923317554
181501,39,28.4405,100.0
181526,39,32.2856,100.0
181551,39,38.35,86.5108178150988
181576,39,43.0616,0.0
181601,28,46.0556,0.0
181626,28,44.1825,0.0
181651,28,42.2393,0.0
181676,28,40.1698,0.0
181701,28,37.9233,0.0
181726,28,35.5362,0.0
181751,28,32.9927,0.0
181776,28,30.1333,0.0
181801,28,26.9871,0.0
181826,28,23.3732,0.0
181851,28,19.1381,48.5678801248977
181876,28,13.6102,100.0
181901,28,18.9326,100.0
181926,28,30.2882,100.0
181951,28,36.9513,0.0
181976,28,41.9497,0.0
182001,39,39.8334,0.0
182026,39,37.6219,0.0
182051,39,35.233,0.0
182076,39,32.614,33.6932300107171
182101,39,29.747,80.4616312226342
182126,39,29.1033,100.0
182151,39,34.1566,100.0
182176,39,39.7851,52.7153262764978
182201,39,44.1694,0.0
182226,39,44.8748,0.0
182251,39,42.9379,0.0
182276,39,40.893,0.0
182301,39,38.7145,0.0
182326,39,36.403,0.0
182351,39,33.9073,12.6971975658508
182376,39,31.1573,57.3340813801051
182401,27,28.1421,100.0
182426,27,30.775,0.0
182451,27,37.289,0.0
182476,27,34.8672,0.0
182501,27,32.2415,0.0
182526,27,29.3484,0.0
182551,27,26.0721,0.0
182576,27,22.299,0.0
182601,27,17.7852,50.3037339747997
182626,27,11.7972,100.0
182651,27,18.4944,100.0
182676,27,30.123,100.0
182701,27,36.8098,0.0
182726,27,41.8385,0.0
182751,27,39.7364,0.0
182776,27,37.4817,0.0
182801,27,35.0901,0.0
182826,27,32.4515,0.0
182851,27,29.5787,0.0
182876,27,26.3787,0.0
182901,27,22.6533,0.0
182926,27,18.1972,44.0385884658364
182951,27,12.3816,100.0
182976,27,17.0537,100.0
183001,27,29.4848,100.0
183026,27,36.4137,0.0
183051,27,41.4647,0.0
183076,27,39.4041,0.0
183101,27,37.13,0.0
183126,27,34.6785,0.0
183151,27,32.0171,0.0
183176,27,29.1242,0.0
183201,39,25.799,0.0
183226,39,21.9868,100.0
183251,39,17.3767,100.0
183276,39,29.6246,100.0
183301,39,36.4945,100.0
183326,39,41.5577,10.9916746524737
183351,39,45.6994,0.0
183376,39,43.803,0.0
183401,39,41.8185,0.0
183426,39,39.7018,0.0
183451,39,37.4469,0.0
183476,39,35.0314,0.0
183501,39,32.4179,37.0884414146401
183526,39,29.5355,84.0310395622783
183551,39,29.3751,100.0
183576,39,34.7041,100.0
183601,47,40.168,42.8791007050872
183626,47,44.5266,88.4680623921973
183651,47,44.5281,10.4234028673946
183676,47,47.4694,10.7404837529735
183701,47,45.6581,0.0
183726,47,43.7918,0.0
183751,47,41.8031,23.9142430989832
183776,47,39.6896,59.445647732327
183801,47,38.1363,97.1083585929134
183826,47,39.7495,100.0
183851,47,43.9302,96.4656650333584
183876,47,47.6532,21.5416546403833
183901,47,50.707,0.0
183926,47,49.372,0.0
183951,47,47.693,0.0
183976,47,45.8773,0.0
184001,44,44.019,0.0
184026,44,42.015,0.0
184051,44,39.9224,2.02484292189655
184076,44,37.6899,39.3305898839695
184101,44,35.2876,79.2887982771539
184126,44,35.1843,100.0
184151,44,38.823,100.0
184176,44,43.4112,59.1632564083467
184201,44,47.2248,0.0
184226,44,48.1675,0.0
184251,44,46.3949,0.0
184276,44,44.5486,0.0
184301,44,42.605,0.0
184326,44,40.5426,0.0
184351,44,38.3474,28.452026740578
184376,44,35.9997,67.6225193573765
184401,23,34.7908,100.0
184426,23,37.45,0.0
184451,23,42.3165,0.0
184476,23,40.2545,0.0
184501,23,38.0349,0.0
184526,23,35.6743,0.0
184551,23,33.0963,0.0
184576,23,30.2991,0.0
184601,23,27.1404,0.0
184626,23,23.5399,0.0
184651,23,19.3401,0.0
184676,23,13.9682,31.7899087329288
184701,23,5.633,100.0
184726,23,9.4727,100.0
184751,23,27.2233,100.0
184776,23,34.8935,0.0
184801,34,40.3129,0.0
184826,34,38.14,0.0
184851,34,35.7982,0.0
184876,34,33.2481,0.0
184901,34,30.4367,0.0
184926,34,27.3007,30.0770624838592
184951,34,23.7613,85.7923767403965
184976,34,22.6679,100.0
185001,34,30.4421,100.0
185026,34,37.0864,29.7402000790999
185051,34,42.0144,0.0
185076,34,41.0473,0.0
185101,34,38.9081,0.0
185126,34,36.6146,0.0
185151,34,34.1157,0.0
185176,34,31.3921,0.0
185201,24,28.4028,12.7819077553197
185226,24,25.0145,0.0
185251,24,21.0801,0.0
185276,24,16.1781,18.7843618745356
185301,24,9.4131,100.0
185326,24,1.4497,100.0
185351,24,26.3059,100.0
185376,24,34.3399,0.0
185401,24,39.8928,0.0
185426,24,37.7072,0.0
185451,24,35.2826,0.0
185476,24,32.7009,0.0
185501,24,29.831,0.0
185526,24,26.6505,0.0
185551,24,22.9831,0.0
185576,24,18.5914,0.0
185601,49,12.9576,62.7309032253889
185626,49,3.6574,100.0
185651,49,19.4697,100.0
185676,49,30.5702,100.0
185701,49,37.1478,100.0
185726,49,42.0787,100.0
185751,49,46.0821,90.401796218477
185776,49,49.5192,18.6805001945775
185801,49,52.0693,0.0
185826,49,50.6001,0.0
185851,49,48.9731,0.0
185876,49,47.2125,0.0
185901,49,45.41,0.0
185926,49,43.4874,30.6741724315637
185951,49,41.5116,64.997893115677
185976,49,40.5753,100.0
186001,38,42.3353,100.0
186026,38,46.3464,0.0
186051,38,49.7277,0.0
186076,38,48.0681,0.0
186101,38,46.2887,0.0
186126,38,44.4048,0.0
186151,38,42.4591,0.0
186176,38,40.3741,0.0
186201,38,38.1732,0.0
186226,38,35.8041,0.0
186251,38,33.2742,5.79288395147159
186276,38,30.4749,51.3812904667241
186301,38,27.3663,100.0
186326,38,29.3313,100.0
186351,38,36.2965,100.0
186376,38,41.3977,0.0
186401,41,45.5083,0.0
186426,41,43.6355,0.0
186451,41,41.6476,0.0
186476,41,39.5513,0.0
186501,41,37.2861,0.0
186526,41,34.8394,32.8884252297692
186551,41,32.175,76.9496608004867
186576,41,31.4571,100.0
186601,41,35.593,100.0
186626,41,40.8396,63.5870012489119
186651,41,45.0852,0.0
186676,41,46.4281,0.0
186701,41,44.5638,0.0
186726,41,42.6384,0.0
186751,41,40.57,0.0
186776,41,38.3582,0.0
186801,43,36.0292,13.5992266549884
186826,43,33.4899,91.2042845672479
186851,43,30.729,100.0
186876,43,36.4021,100.0
186901,43,41.4714,84.8281039906351
186926,43,45.5795,0.0
186951,43,48.2165,0.0
186976,43,46.4586,0.0
187001,43,44.6121,0.0
187026,43,42.6752,0.0
187051,43,40.6101,0.0
187076,43,38.4145,9.52427094801447
187101,43,36.0669,48.3545071832793
187126,43,33.5537,90.7292289326869
187151,43,34.459,100.0
187176,43,39.2204,100.0
187201,20,43.7229,34.4900975461724
187226,20,47.4734,0.0
187251,20,46.898,0.0
187276,20,45.0838,0.0
187301,20,43.1866,0.0
187326,20,41.1353,0.0
187351,20,38.9754,0.0
187376,20,36.69,0.0
187401,20,34.2183,0.0
187426,20,31.5135,0.0
187451,20,28.5135,0.0
187476,20,25.149,0.0
187501,20,21.2034,0.0
187526,20,16.3798,0.0
187551,20,9.7406,30.658302535754
187576,20,0.0132,100.0
187601,40,8.0608,100.0
187626,40,26.9543,100.0
187651,40,34.7471,100.0
187676,40,40.2188,60.4847989235279
187701,40,44.548,0.0
187726,40,45.7118,0.0
187751,40,43.8462,0.0
187776,40,41.8616,0.0
187801,40,39.7461,0.0
187826,40,37.4999,0.0
187851,40,35.0573,10.9817880873879
187876,40,32.4597,54.8056124322627
187901,40,29.5935,100.0
187926,40,31.6306,100.0
187951,40,37.8952,100.0
187976,40,42.6874,3.95724416784225
188001,38,46.6052,0.0
188026,38,44.7883,0.0
188051,38,42.8351,0.0
188076,38,40.8029,0.0
188101,38,38.6268,0.0
188126,38,36.288,0.0
188151,38,33.7941,0.0
188176,38,31.0666,41.645616833534
188201,38,28.0155,90.8908511589703
188226,38,28.5619,100.0
188251,38,34.8575,100.0
188276,38,40.2961,22.8266459157146
188301,38,44.6271,0.0
188326,38,43.1836,0.0
188351,38,41.1725,0.0
188376,38,39.0292,0.0
188401,22,36.7441,0.0
188426,22,34.2227,0.0
188451,22,31.5602,0.0
188476,22,28.5935,0.0
188501,22,25.1962,0.0
188526,22,21.28,0.0
188551,22,16.5053,0.0
188576,22,9.8684,64.4444122390283
188601,22,0.0041,100.0
188626,22,19.6255,100.0
188651,22,30.6328,8.81797584802789
188676,22,37.2088,0.0
188701,22,34.8009,0.0
188726,22,32.155,0.0
188751,22,29.2146,0.0
188776,22,25.9674,0.0
188801,23,22.2127,0.0
188826,23,17.6394,0.0
188851,23,11.5818,62.1791946527962
188876,23,0.4702,100.0
188901,23,19.1172,100.0
188926,23,30.3894,35.8715061495402
188951,23,37.0423,0.0
188976,23,36.5868,0.0
189001,23,34.0961,0.0
189026,23,31.397,0.0
189051,23,28.4243,0.0
189076,23,25.0202,0.0
189101,23,21.072,0.0
189126,23,16.2168,0.61847423011497
189151,23,9.4368,87.74086892303
189176,23,-0.0031,100.0
189201,28,24.2634,100.0
189226,28,33.1143,33.0207329978542
189251,28,38.9679,0.0
189276,28,38.2688,0.0
189301,28,35.9098,0.0
189326,28,33.3852,0.0
189351,28,30.5857,0.0
189376,28,27.4904,0.0
189401,28,23.9309,0.0
189426,28,19.8108,38.4625736409342
189451,28,14.5701,100.0
189476,28,16.7599,100.0
189501,28,29.3864,100.0
189526,28,36.3129,0.0
189551,28,41.441,0.0
189576,28,39.3101,0.0
189601,24,37.0376,0.0
189626,24,34.6334,0.0
189651,24,31.948,0.0
189676,24,28.9709,0.0
189701,24,25.7128,0.0
189726,24,21.8889,0.0
189751,24,17.2626,4.08355251171475
189776,24,11.0167,86.8636948967753
189801,24,0.0247,100.0
189826,24,24.1111,100.0
189851,24,33.0042,0.0
189876,24,38.931,0.0
189901,24,36.6308,0.0
189926,24,34.1439,0.0
189951,24,31.4474,0.0
189976,24,28.4384,0.0
190001,20,25.0799,0.0
190026,20,21.1496,0.0
190051,20,16.2799,0.0
190076,20,9.567,32.7579264287058
190101,20,-0.0042,100.0
190126,20,9.1641,100.0
190151,20,27.1362,100.0
190176,20,34.8902,0.0
190201,20,40.3064,0.0
190226,20,38.1067,0.0
190251,20,35.7758,0.0
190276,20,33.2106,0.0
190301,20,30.3883,0.0
190326,20,27.2876,0.0
190351,20,23.7127,0.0
190376,20,19.5031,0.0
190401,39,14.1692,0.0
190426,39,6.0489,100.0
190451,39,-0.0066,100.0
190476,39,26.3038,100.0
190501,39,34.3083,100.0
190526,39,39.8513,50.3188382449245
190551,39,44.2925,0.0
190576,39,44.7694,0.0
190601,39,42.8311,0.0
190626,39,40.8119,0.0
190651,39,38.6504,0.0
190676,39,36.3066,0.0
190701,39,33.7775,14.4400778328472
190726,39,31.0806,59.4218019593713
190751,39,28.0202,100.0
190776,39,30.9137,100.0
190801,45,37.3932,100.0
190826,45,42.2591,100.0
190851,45,46.243,15.396308391478
190876,45,49.6749,0.0
190901,45,47.9829,0.0
190926,45,46.2002,0.0
190951,45,44.3552,0.0
190976,45,42.371,0.0
191001,45,40.2947,13.4616926236255
191026,45,38.1,50.1814743785919
191051,45,35.736,89.6373174255255
191076,45,36.6691,100.0
191101,45,40.8658,100.0
191126,45,45.1171,40.4000500107055
191151,45,48.6654,0.0
191176,45,48.408,0.0
191201,27,46.6964,0.0
191226,27,44.8772,0.0
191251,27,42.8977,0.0
191276,27,40.8989,0.0
191301,27,38.6887,0.0
191326,27,36.3785,0.0
191351,27,33.8611,0.0
191376,27,31.1564,0.0
191401,27,28.1161,0.0
191426,27,24.6905,0.0
191451,27,20.6542,7.60932939912144
191476,27,15.6862,79.5704813204397
191501,27,8.6368,100.0
191526,27,23.7293,100.0
191551,27,32.7737,25.1282267092495
191576,27,38.7043,0.0
191601,39,37.3045,0.0
191626,39,34.8872,0.0
191651,39,32.2552,39.7559818225877
191676,39,29.3266,87.0768156974133
191701,39,29.5684,100.0
191726,39,35.1845,100.0
191751,39,40.5136,34.6449077619619
191776,39,44.8113,0.0
191801,39,44.2435,0.0
191826,39,42.2959,0.0
191851,39,40.186,0.0
191876,39,37.9626,0.0
191901,39,35.5909,0.0
191926,39,33.0458,27.3813453867017
191951,39,30.1879,72.825180278281
191976,39,28.7159,100.0
192001,22,33.0378,100.0
192026,22,38.9178,0.0
192051,22,43.4957,0.0
192076,22,41.5068,0.0
192101,22,39.3794,0.0
192126,22,37.1222,0.0
192151,22,34.6609,0.0
192176,22,32.0252,0.0
192201,22,29.0751,0.0
192226,22,25.7863,0.0
192251,22,21.9767,0.0
192276,22,17.3646,0.0
192301,22,11.2077,48.8273616168954
192326,22,-0.0164,100.0
192351,22,15.4907,100.0
192376,22,28.9197,82.2447149177403
192401,35,36.0239,0.0
192426,35,39.7715,0.0
192451,35,37.5192,0.0
192476,35,35.1186,0.0
192501,35,32.5128,0.0
192526,35,29.6431,10.6406905969378
192551,35,26.4322,61.770040138652
192576,35,22.7401,100.0
192601,35,27.1981,100.0
192626,35,34.8965,100.0
192651,35,40.3072,0.0
192676,35,44.6287,0.0
192701,35,42.7171,0.0
192726,35,40.6722,0.0
192751,35,38.4611,0.0
192776,35,36.1199,0.0
192801,31,33.5853,0.0
192826,31,30.8341,0.0
192851,31,27.7694,0.0
192876,31,24.2743,23.4734820646026
192901,31,20.2169,86.1853995808608
192926,31,17.459,100.0
192951,31,27.7714,100.0
192976,31,35.2542,24.0079275080742
193001,31,40.5811,0.0
193026,31,39.1446,0.0
193051,31,36.8244,0.0
193076,31,34.3626,0.0
193101,31,31.6972,0.0
193126,31,28.7445,0.0
193151,31,25.3763,6.42619385070473
193176,31,21.483,66.7743440676167
193201,39,16.7731,100.0
193226,39,24.3543,100.0
193251,39,33.1388,100.0
193276,39,39.0038,71.0179020006944
193301,39,43.5646,0.0
193326,39,45.4838,0.0
193351,39,43.5956,0.0
193376,39,41.627,0.0
193401,39,39.4831,0.0
193426,39,37.2234,0.0
193451,39,34.8008,0.0
193476,39,32.1329,41.5203924564559
193501,39,29.2357,89.0328213335488
193526,39,29.6842,100.0
193551,39,35.4488,100.0
193576,39,40.7503,29.6909108392185
193601,28,45.0015,0.0
193626,28,44.0875,0.0
193651,28,42.1005,0.0
193676,28,40.0077,0.0
193701,28,37.7726,0.0
193726,28,35.3511,0.0
193751,28,32.7991,0.0
193776,28,29.9342,0.0
193801,28,26.7575,0.0
193826,28,23.1432,0.0
193851,28,18.8167,53.1009604235678
193876,28,13.2064,100.0
193901,28,19.7998,100.0
193926,28,30.7028,100.0
193951,28,37.2322,0.0
193976,28,42.1564,0.0
194001,23,40.0755,0.0
194026,23,37.863,0.0
194051,23,35.4956,0.0
194076,23,32.8942,0.0
194101,23,30.0858,0.0
194126,23,26.9131,0.0
194151,23,23.3046,0.0
194176,23,19.0219,0.0
194201,23,13.4819,37.3874791160498
194226,23,4.7183,100.0
194251,23,11.8615,100.0
194276,23,27.7749,100.0
194301,23,35.2626,0.0
194326,23,40.6072,0.0
194351,23,38.4814,0.0
194376,23,36.1236,0.0
194401,31,33.566,0.0
194426,31,30.8023,0.0
194451,31,27.7654,0.0
194476,31,24.28,23.8672406043165
194501,31,20.1714,86.3889183278287
194526,31,17.4907,100.0
194551,31,27.8249,100.0
194576,31,35.2836,22.918477416061
194601,31,40.6259,0.0
194626,31,39.0694,0.0
194651,31,36.7714,0.0
194676,31,34.2963,0.0
194701,31,31.6292,0.0
194726,31,28.6639,0.0
194751,31,25.2934,7.93449461936968
194776,31,21.3763,67.9883565236446
194801,35,16.6011,100.0
194826,35,24.5138,100.0
194851,35,33.225,100.0
194876,35,39.052,0.0
194901,35,43.6056,0.0
194926,35,41.6189,0.0
194951,35,39.5251,0.0
194976,35,37.2344,0.0
195001,35,34.7981,0.0
195026,35,32.1415,0.0
195051,35,29.2301,17.3213378564622
195076,35,25.9762,68.8488524689105
195101,35,22.5131,100.0
195126,35,28.0911,100.0
195151,35,35.442,89.5953666465578
195176,35,40.7432,0.0
195201,33,44.2879,0.0
195226,33,42.3305,0.0
195251,33,40.2385,0.0
195276,33,38.0485,0.0
195301,33,35.6952,0.0
195326,33,33.1123,0.0
195351,33,30.3085,0.0
195376,33,27.1655,14.2383304318983
195401,33,23.6049,70.3600029692253
195426,33,19.3782,100.0
195451,33,26.3554,100.0
195476,33,34.3501,84.9217007160027
195501,33,39.915,0.0
195526,33,43.2358,0.0
195551,33,41.2469,0.0
195576,33,39.0685,0.0
195601,36,36.8013,0.0
195626,36,34.3206,0.0
195651,36,31.6021,0.0
195676,36,28.6262,44.3290825702971
195701,36,25.2902,97.599403845897
195726,36,26.5706,100.0
195751,36,34.2145,100.0
195776,36,39.7985,0.0
195801,36,44.2188,0.0
195826,36,42.2814,0.0
195851,36,40.2125,0.0
195876,36,37.9681,0.0
195901,36,35.6146,0.0
195926,36,32.9985,0.0
195951,36,30.2089,19.4890817199738
195976,36,27.0338,69.5535589666152
196001,46,24.1565,100.0
196026,46,29.2889,100.0
196051,46,36.2438,100.0
196076,46,41.3709,100.0
196101,46,45.516,48.8354124455025
196126,46,49.0458,0.0
196151,46,49.2763,0.0
196176,46,47.5533,0.0
196201,46,45.7629,0.0
196226,46,43.8742,0.0
196251,46,41.8985,4.02920386321529
196276,46,39.8328,39.4471966479878
196301,46,37.5542,76.5910141589487
196326,46,37.4205,100.0
196351,46,40.4628,100.0
196376,46,44.7533,65.333599037826
196401,50,48.3627,0.0
196426,50,49.6156,0.0
196451,50,47.9161,0.0
196476,50,46.1535,3.52586420079583
196501,50,44.2715,35.2215167353564
196526,50,42.2984,68.7675607778379
196551,50,41.7356,100.0
196576,50,43.6676,100.0
196601,50,47.4338,79.4554946932639
196626,50,50.7014,12.2550012057769
196651,50,52.5622,0.0
196676,50,50.9854,0.0
196701,50,49.3358,0.0
196726,50,47.6078,0.0
196751,50,45.8288,9.12947645141994
196776,50,43.9171,40.8313041074445
196801,43,41.9398,75.0680939789503
196826,43,41.8115,0.0
196851,43,44.2012,0.0
196876,43,42.2438,0.0
196901,43,40.1584,0.0
196926,43,37.9309,16.9364699472674
196951,43,35.5824,56.9934129141963
