tiempo,referencia,hc,f_pid,predicted_hc
61252,25,25.0454465517449,60.8829839289108,25.5591843659309
61253,25,25.4356619360289,60.8829839289108,25.7663050698422
61254,25,25.4531906077866,60.8829839289108,25.9703220107667
61255,25,25.7770567600159,60.8829839289108,26.1713429959194
61256,25,26.1517214650543,60.8829839289108,26.3694700001025
61257,25,26.3238248445775,60.8829839289108,26.5647995902123
61258,25,26.3910215791127,60.8829839289108,26.7574233112077
61259,25,26.5896559083975,60.8829839289108,26.9474280377094
61260,25,26.849386657904,60.8829839289108,27.1348962948733
61261,25,26.6727005808226,0,27.0173867137881
61262,25,26.7428636954587,0,26.8832063625693
61263,25,26.4578262858261,0,26.7483105503898
61264,25,25.9820714613743,0,26.6126889439612
61265,25,26.1588158585387,0,26.4763309644035
61266,25,26.1650974846943,0,26.3392257790702
61267,25,25.5945663762951,0,26.2013622930222
61268,25,25.7981012417073,0,26.0627291401308
61269,25,25.984403522732,0,25.923314673792
61270,25,25.3515792307469,0,25.783106957229
61271,25,25.044866459529,0,25.6420937533619
61272,25,25.1669761568371,0,25.5002625142201
61273,25,24.6777419072708,0,25.3576003698727
61274,25,25.0708950507889,0,25.2140941168487
61275,25,24.7139159523498,0,25.0697302060194
61276,25,24.7636614551058,0,24.9244947299117
61277,25,24.0650491338554,0,24.7783734094185
61278,25,24.1231788159562,0,24.6313515798726
61279,25,23.9704829821411,0,24.4834141764454
61280,25,23.8757900568234,0,24.3345457188302
61281,25,23.8331406002076,0,24.1847302951673
61282,25,23.7137104889715,0,24.0339515451642
61283,25,23.3713865397738,0,23.882192642362
61284,25,23.5077386301426,0,23.7294362754934
61285,25,23.3174241671207,0,23.5756646288769
61286,25,22.9814386458602,0,23.4208593617835
61287,25,22.7721966643427,0,23.265001586712
61288,25,22.3868664182248,0,23.1080718464991
61289,25,22.384997486073,0,22.9500500901896
61290,25,22.4016160629238,0,22.7909156475822
61291,25,22.3726073378294,27.8676677251425,22.7462327416983
61292,25,21.9644473701065,27.8676677251425,22.7076405003674
61293,25,22.2542494509883,27.8676677251425,22.6690853139779
61294,25,22.4926979248108,27.8676677251425,22.6305675741223
61295,25,22.2884561670266,27.8676677251425,22.5920876740128
61296,25,22.2159562153131,27.8676677251425,22.5536460084704
61297,25,22.0918179920619,27.8676677251425,22.515242973915
61298,25,22.0294278096726,27.8676677251425,22.4768789683538
61299,25,22.0334509126788,27.8676677251425,22.43855439137
61300,25,21.8843256447374,27.8676677251425,22.4002696441118
61301,25,21.7330761397678,27.8676677251425,22.3620251292795
61302,25,21.9664621017469,27.8676677251425,22.3238212511137
61303,25,21.9884635577969,27.8676677251425,22.2856584153822
61304,25,21.7683366577335,27.8676677251425,22.2475370293673
61305,25,21.8551366343317,27.8676677251425,22.2094575018518
61306,25,21.7349065902371,27.8676677251425,22.1714202431057
61307,25,21.9817930081265,27.8676677251425,22.1334256648716
61308,25,21.7878739749176,27.8676677251425,22.0954741803504
61309,25,21.5613737433581,27.8676677251425,22.0575662041858
61310,25,21.6629367876121,27.8676677251425,22.0197021524499
61311,25,21.2486129688075,27.8676677251425,21.9818824426263
61312,25,21.5243751206118,27.8676677251425,21.944107493595
61313,25,21.347612196091,27.8676677251425,21.9063777256151
61314,25,21.3936635242193,27.8676677251425,21.8686935603084
61315,25,21.2194839396174,27.8676677251425,21.8310554206418
61316,25,21.479896347315,27.8676677251425,21.7934637309097
61317,25,21.5267926258276,27.8676677251425,21.7559189167158
61318,25,21.2284238362444,27.8676677251425,21.7184214049546
61319,25,21.2432181869723,27.8676677251425,21.6809716237924
61320,25,20.9667356478156,27.8676677251425,21.6435700026481
61321,25,21.2211568487882,43.2567601771773,21.7476905550653
61322,25,21.3572456629652,43.2567601771773,21.858015039693
61323,25,21.2803042388147,43.2567601771773,21.9670954220603
61324,25,21.6454008095608,43.2567601771773,22.07496207081
61325,25,21.8712294038578,43.2567601771773,22.1816442035313
61326,25,21.731440679559,43.2567601771773,22.2871699456126
61327,25,22.0010273217097,43.2567601771773,22.3915663853255
61328,25,22.0473569540961,43.2567601771773,22.4948596254288
61329,25,22.127871356099,43.2567601771773,22.5970748315553
61330,25,22.1250345655811,43.2567601771773,22.698236277622
61331,25,22.4209290181613,43.2567601771773,22.7983673884823
61332,25,22.7417868985048,43.2567601771773,22.897490780021
61333,25,22.8110959048096,43.2567601771773,22.9956282968765
61334,25,22.6450263052792,43.2567601771773,23.0928010479563
61335,25,22.7669804224587,43.2567601771773,23.1890294399028
61336,25,22.7136261825563,43.2567601771773,23.2843332086497
61337,25,22.8978067744592,43.2567601771773,23.3787314491998
61338,25,23.1230635751134,43.2567601771773,23.4722426437446
61339,25,23.2380799851743,43.2567601771773,23.5648846882357
61340,25,23.24537938695,43.2567601771773,23.6566749175113
61341,25,23.6190019301033,43.2567601771773,23.7476301290708
61342,25,23.4894312032331,43.2567601771773,23.8377666055853
61343,25,23.2925547749232,43.2567601771773,23.9271001362248
61344,25,23.6515796042254,43.2567601771773,24.0156460368758
61345,25,23.8467900007268,43.2567601771773,24.10341916932
61346,25,23.9014152741915,43.2567601771773,24.190433959436
61347,25,23.4622480890102,43.2567601771773,24.2767044144866
61348,25,24.2507904775747,43.2567601771773,24.3622441395434
61349,25,24.062009290101,43.2567601771773,24.4470663531036
61350,25,24.0774929730679,43.2567601771773,24.5311839019439
61351,25,23.9571696143154,9.89388786384699,24.3942804143651
61352,25,24.0869903941784,9.89388786384699,24.2448461897516
61353,25,23.4672863211571,9.89388786384699,24.0944552460554
61354,25,23.3538787105602,9.89388786384699,23.9430909457032
61355,25,23.6978206025338,9.89388786384699,23.7907361738922
61356,25,23.3684812624539,9.89388786384699,23.6373733193772
61357,25,23.3732481835394,9.89388786384699,23.4829842542563
61358,25,22.9234728560258,9.89388786384699,23.3275503126919
61359,25,22.7604916954286,9.89388786384699,23.1710522684962
61360,25,22.5490551909044,9.89388786384699,23.0134703115077
61361,25,22.4271264928778,9.89388786384699,22.8547840226778
61362,25,21.8731006334329,9.89388786384699,22.6949723477805
61363,25,22.1240856294095,9.89388786384699,22.534013569652
61364,25,21.8598049721909,9.89388786384699,22.3718852788579
61365,25,21.9031772360338,9.89388786384699,22.2085643426786
61366,25,21.635436278402,9.89388786384699,22.0440268722942
61367,25,21.4808733932728,9.89388786384699,21.8782481880386
61368,25,21.5291541981682,9.89388786384699,21.7112027825848
61369,25,21.1527138227324,9.89388786384699,21.5428642819064
61370,25,20.8190344413359,9.89388786384699,21.3732054038521
61371,25,20.7709187592639,9.89388786384699,21.2021979141516
61372,25,20.1667114077139,9.89388786384699,21.029812579656
61373,25,20.3436059518368,9.89388786384699,20.8560191185987
61374,25,19.9193624889126,9.89388786384699,20.680786147641
61375,25,20.1406538320431,9.89388786384699,20.5040811254475
61376,25,19.7154106267057,9.89388786384699,20.3258702925077
61377,25,19.5090614141427,9.89388786384699,20.146118606897
61378,25,19.4829992165309,9.89388786384699,19.9647896756367
61379,25,19.1358523488503,9.89388786384699,19.7818456812823
61380,25,19.198044999659,9.89388786384699,19.5972473033259
61381,25,19.5340882649786,62.2259673786573,19.9186868103355
61382,25,19.777541576719,62.2259673786573,20.2567999615222
61383,25,20.2373067812921,62.2259673786573,20.5853365932099
61384,25,20.5872292771436,62.2259673786573,20.9049229194398
61385,25,20.7421619914161,62.2259673786573,21.2161223040836
61386,25,21.2109376866823,62.2259673786573,21.5194436178458
61387,25,21.4037543178729,62.2259673786573,21.8153482300449
61388,25,21.8168816564247,62.2259673786573,22.1042558969463
61389,25,21.8094567593828,62.2259673786573,22.3865497512771
61390,25,22.2390894827564,62.2259673786573,22.6625805543042
61391,25,22.5409735263561,62.2259673786573,22.9326703388033
61392,25,22.8007185423675,62.2259673786573,23.1971155457471
61393,25,22.9668652941638,62.2259673786573,23.4561897377018
61394,25,23.3944760984856,62.2259673786573,23.7101459563627
61395,25,23.2691503183644,62.2259673786573,23.9592187793642
61396,25,23.9468251731059,62.2259673786573,24.2036261217128
61397,25,24.2740393560632,62.2259673786573,24.4435708193558
61398,25,24.2345152707845,62.2259673786573,24.6792420260748
61399,25,24.7450158044748,62.2259673786573,24.910816449771
61400,25,24.6849768401743,62.2259673786573,25.1384594500272
61401,25,25.2354530017629,62.2259673786573,25.362326015407
61402,25,25.4576907242693,62.2259673786573,25.5825616361246
61403,25,25.3221501416983,62.2259673786573,25.7993030853839
61404,25,25.8547770471452,62.2259673786573,26.0126791207373
61405,25,25.8593289675857,62.2259673786573,26.222811115194
61406,25,26.2873219977863,62.2259673786573,26.4298136264407
61407,25,26.5601179971563,62.2259673786573,26.6337949113929
61408,25,26.3296035639707,62.2259673786573,26.8348573923224
61409,25,26.6470663350166,62.2259673786573,27.0330980799869
61410,25,26.9389635618049,62.2259673786573,27.2286089584809
61411,25,26.9553332099858,0,27.1119655385486
61412,25,26.4241194908405,0,26.9782856486592
61413,25,26.5664690206731,0,26.8438974700448
61414,25,26.6436482120005,0,26.7087908385468
61415,25,26.1532250429053,0,26.5729553500006
61416,25,26.3585329644692,0,26.4363803522985
61417,25,26.3658486136882,0,26.299054937114
61418,25,25.81328992046,0,26.1609679312698
61419,25,25.6893807726176,0,26.0221078877293
61420,25,25.3968517549452,0,25.8824630761925
61421,25,25.3714791592229,0,25.7420214732751
61422,25,25.3474092544603,0,25.6007707522468
61423,25,24.9497168751252,0,25.458698272306
61424,25,25.0417348092016,0,25.3157910673637
61425,25,24.8129342310047,0,25.1720358343103
61426,25,24.7229733749621,0,25.0274189207347
61427,25,24.4098022656332,0,24.8819263120651
61428,25,24.406704150989,0,24.7355436180975
61429,25,24.1887790141469,0,24.5882560588765
61430,25,24.2384248616182,0,24.4400484498892
61431,25,24.0084679903705,0,24.2909051865318
61432,25,23.5368177248212,0,24.140810227805
61433,25,23.7128319560291,0,23.9897470791896
61434,25,23.4094922414051,0,23.8376987746538
61435,25,23.2322900008654,0,23.6846478577358
61436,25,23.0769164605092,0,23.5305763616446
61437,25,22.941224080607,0,23.3754657883151
61438,25,22.7159391598098,0,23.2192970863508
61439,25,22.4117311999977,0,23.06205062778
61440,25,22.5403474178374,0,22.9037061835487
61441,25,22.2926527365893,26.3797739436934,22.8463288047125
61442,25,22.4167396016283,26.3797739436934,22.7942981571795
61443,25,22.1132789674964,26.3797739436934,22.7422700121044
61444,25,22.2466961587762,26.3797739436934,22.6902448912969
61445,25,22.0962477323928,26.3797739436934,22.6382233225619
61446,25,22.6492285335701,26.3797739436934,22.5862058397466
61447,25,22.0933624494227,26.3797739436934,22.534192982788
61448,25,22.0788409847438,26.3797739436934,22.4821852977597
61449,25,22.0407638094092,26.3797739436934,22.430183336919
61450,25,22.0994527801937,26.3797739436934,22.3781876587541
61451,25,21.9038799907518,26.3797739436934,22.3261988280304
61452,25,21.9477144334986,26.3797739436934,22.2742174158376
61453,25,21.7301264229855,26.3797739436934,22.2222439996361
61454,25,21.7647920935489,26.3797739436934,22.1702791633031
61455,25,21.4221880714267,26.3797739436934,22.1183234971789
61456,25,21.8237801963789,26.3797739436934,22.066377598113
61457,25,21.3790755386812,26.3797739436934,22.0144420695094
61458,25,21.4976273739123,26.3797739436934,21.9625175213722
61459,25,21.4690362259451,26.3797739436934,21.9106045703509
61460,25,21.3660076440426,26.3797739436934,21.858703839785
61461,25,21.582722571075,26.3797739436934,21.8068159597487
61462,25,21.3710652950183,26.3797739436934,21.754941567095
61463,25,21.1745357684847,26.3797739436934,21.7030813054997
61464,25,21.0300065913812,26.3797739436934,21.6512358255046
61465,25,21.2885641460038,26.3797739436934,21.5994057845608
61466,25,20.8842921649863,26.3797739436934,21.5475918470711
61467,25,21.1931400646714,26.3797739436934,21.4957946844324
61468,25,20.8629629018121,26.3797739436934,21.444014975077
61469,25,20.8704331895575,26.3797739436934,21.3922534045141
61470,25,20.8873596606198,26.3797739436934,21.3405106653701
61471,25,20.8960591626139,44.1080676398532,21.4552469103757
61472,25,21.0896267171055,44.1080676398532,21.5772482884171
61473,25,21.2252552458197,44.1080676398532,21.6977559137901
61474,25,21.5605961983147,44.1080676398532,21.816809746014
61475,25,21.3300459717003,44.1080676398532,21.9344480847615
61476,25,21.6523984128292,44.1080676398532,22.0507076627898
61477,25,21.895747178215,44.1080676398532,22.1656237323615
61478,25,22.0454017139469,44.1080676398532,22.2792301457007
61479,25,22.0092680365622,44.1080676398532,22.3915594299767
61480,25,21.9328313605828,44.1080676398532,22.5026428572595
61481,25,22.3328597549706,44.1080676398532,22.6125105098512
61482,25,22.2771543359438,44.1080676398532,22.7211913413587
61483,25,22.2162515560092,44.1080676398532,22.8287132338393
61484,25,22.6857796630233,44.1080676398532,22.9351030513222
61485,25,22.7239840093972,44.1080676398532,23.0403866899802
61486,25,22.6561397963182,44.1080676398532,23.1445891252029
61487,25,22.6958348280655,44.1080676398532,23.2477344558005
61488,25,22.9170832484328,44.1080676398532,23.3498459455476
61489,25,23.1620179995122,44.1080676398532,23.4509460622582
61490,25,23.2859215894404,44.1080676398532,23.5510565145687
61491,25,23.3212955675374,44.1080676398532,23.6501982865888
61492,25,23.3014757047907,44.1080676398532,23.7483916705689
61493,25,23.4693045029232,44.1080676398532,23.8456562977199
61494,25,23.3190366362199,44.1080676398532,23.9420111673112
61495,25,23.6117941516185,44.1080676398532,24.0374746741607
61496,25,23.626087051623,44.1080676398532,24.1320646346253
61497,25,23.782266878081,44.1080676398532,24.2257983111881
61498,25,23.9112821574644,44.1080676398532,24.3186924357344
61499,25,24.1229828734889,44.1080676398532,24.4107632316001
61500,25,24.2039805916081,44.1080676398532,24.5020264344693
61501,25,24.4072545964915,8.53730815500342,24.3653049926339
61502,25,23.8849524905189,8.53730815500342,24.2156860655847
61503,25,23.673153420011,8.53730815500342,24.0651072216529
61504,25,23.4851512515611,8.53730815500342,23.9135517319527
61505,25,23.4569258811756,8.53730815500342,23.761002386709
61506,25,22.8576407321114,8.53730815500342,23.6074414758551
61507,25,22.8022201916239,8.53730815500342,23.4528507686169
61508,25,22.5827382187306,8.53730815500342,23.2972114920179
61509,25,22.8224643353518,8.53730815500342,23.1405043082365
61510,25,22.4382910256064,8.53730815500342,22.9827092907378
61511,25,22.4364785499758,8.53730815500342,22.8238058990996
61512,25,22.2616596895371,8.53730815500342,22.6637729524442
61513,25,22.0896493967831,8.53730815500342,22.50258860138
61514,25,21.8941946859919,8.53730815500342,22.3402302983512
61515,25,21.5909322042913,8.53730815500342,22.1766747662824
61516,25,21.5452223119185,8.53730815500342,22.0118979653986
61517,25,21.1673678259216,8.53730815500342,21.8458750580889
61518,25,21.2613371532221,8.53730815500342,21.6785803716712
61519,25,21.2044319105382,8.53730815500342,21.5099873589035
61520,25,21.1231281438947,8.53730815500342,21.3400685560739
61521,25,20.5571565402009,8.53730815500342,21.168795538484
61522,25,20.322994464168,8.53730815500342,20.9961388731284
61523,25,20.2598628356257,8.53730815500342,20.8220680683491
61524,25,19.9802089811801,8.53730815500342,20.6465515202274
61525,25,19.9559672293147,8.53730815500342,20.4695564554526
61526,25,19.7917387844333,8.53730815500342,20.2910488703791
61527,25,19.5952056376825,8.53730815500342,20.1109934659594
61528,25,19.3661679469522,8.53730815500342,19.9293535782069
61529,25,18.9676391336327,8.53730815500342,19.7460911038096
61530,25,18.9262283594922,8.53730815500342,19.5611664204738
61531,25,19.5757374416879,65.1412008444462,19.9140436875289
61532,25,19.6827454353281,65.1412008444462,20.2834552396211
61533,25,20.0131765003371,65.1412008444462,20.6416212877588
61534,25,20.6312405243445,65.1412008444462,20.9893332484362
61535,25,21.1844095771097,65.1412008444462,21.3272972395748
61536,25,21.2712822940395,65.1412008444462,21.6561462309252
61537,25,21.3964225153123,65.1412008444462,21.9764500730534
61538,25,21.6692924872892,65.1412008444462,22.2887238386797
61539,25,22.3710324665669,65.1412008444462,22.5934348093792
61540,25,22.4209753032119,65.1412008444462,22.891008365911
61541,25,22.8378820826422,65.1412008444462,23.1818329843776
61542,25,23.1776578979178,65.1412008444462,23.4662644979067
61543,25,23.3590675955334,65.1412008444462,23.7446297510083
61544,25,23.6448203321164,65.1412008444462,24.0172297486202
61545,25,24.0561356972443,65.1412008444462,24.2843423822706
61546,25,24.438143369634,65.1412008444462,24.5462248004029
61547,25,24.4273203627894,65.1412008444462,24.8031154777427
61548,25,24.9340892759519,65.1412008444462,25.0552360288853
61549,25,24.9262016683885,65.1412008444462,25.3027928035129
61550,25,24.9371372889666,65.1412008444462,25.545978294369
61551,25,25.4765974561901,65.1412008444462,25.7849723840272
61552,25,25.7453452497728,65.1412008444462,26.0199434523339
61553,25,25.9621913357355,65.1412008444462,26.2510493629879
61554,25,26.1540621767459,65.1412008444462,26.4784383449116
61555,25,26.3766961247289,65.1412008444462,26.7022497817328
61556,25,26.6887207730423,65.1412008444462,26.9226149207553
61557,25,26.8619276745217,65.1412008444462,27.1396575111773
61558,25,27.0397934420435,65.1412008444462,27.3534943799498
61559,25,27.3589411069555,65.1412008444462,27.5642359525227
61560,25,27.4335991343344,65.1412008444462,27.7719867247548
61561,25,27.3352221529021,0,27.6586028730618
61562,25,27.2229658470521,0,27.5277547685828
61563,25,26.8654402306491,0,27.3962380989233
61564,25,26.8868368825114,0,27.2640436166949
61565,25,26.6973878111744,0,27.1311618641295
61566,25,26.8843925455455,0,26.9975831663787
61567,25,26.6181201165717,0,26.8632976245387
61568,25,26.1695636909484,0,26.7282951083848
61569,25,26.1009811048736,0,26.5925652488022
61570,25,26.217762054518,0,26.4560974298966
61571,25,25.9436634726118,0,26.3188807807689
61572,25,25.7734600281061,0,26.1809041669345
61573,25,25.7812341099409,0,26.0421561813715
61574,25,25.2207500576461,0,25.9026251351741
61575,25,25.6390342481308,0,25.7622990477931
61576,25,25.3737585379062,0,25.6211656368396
61577,25,25.0398411420985,0,25.4792123074277
61578,25,24.8560012399732,0,25.3364261410307
61579,25,25.1147983068246,0,25.1927938838244
61580,25,24.6870110055992,0,25.0483019344868
61581,25,24.5417613169878,0,24.9029363314241
61582,25,24.3582384607488,0,24.75668273939
61583,25,24.3102775702928,0,24.6095264354616
61584,25,24.0528962669376,0,24.4614522943349
61585,25,23.8966959137133,0,24.3124447728988
61586,25,23.6744368970133,0,24.1624878940443
61587,25,23.6474873157141,0,24.0115652296616
61588,25,23.3120281475369,0,23.8596598827751
61589,25,23.0504887255471,0,23.7067544687634
61590,25,23.3567797183024,0,23.5528310956045
61591,25,23.0053469453859,17.6235375212072,23.4242325354798
61592,25,22.7428644421932,17.6235375212072,23.2963771570415
61593,25,22.7387938542846,17.6235375212072,23.1678794474162
61594,25,22.613536690312,17.6235375212072,23.0387307816024
61595,25,22.4000686775758,17.6235375212072,22.9089223467917
61596,25,22.4166220316611,17.6235375212072,22.7784451367319
61597,25,22.1871870121678,17.6235375212072,22.6472899458762
61598,25,22.3274052822668,17.6235375212072,22.5154473633076
61599,25,22.1249593033532,17.6235375212072,22.3829077664288
61600,25,21.9635567600728,17.6235375212072,22.2496613144064
61601,25,21.5021300766949,17.6235375212072,22.1156979413583
61602,25,21.5817701107646,17.6235375212072,21.9810073492715
61603,25,21.6861488142755,17.6235375212072,21.8455790006385
61604,25,21.2489941540299,17.6235375212072,21.7094021107982
61605,25,21.0934010921821,17.6235375212072,21.5724656399667
61606,25,20.8659636040574,17.6235375212072,21.4347582849448
61607,25,21.0409650192286,17.6235375212072,21.296268470484
61608,25,20.4037383236035,17.6235375212072,21.1569843402964
61609,25,20.5858319842234,17.6235375212072,21.0168937476892
61610,25,20.351372189507,17.6235375212072,20.8759842458073
61611,25,20.2433050396309,17.6235375212072,20.7342430774618
61612,25,20.4606476352435,17.6235375212072,20.5916571645257
61613,25,19.9496749955011,17.6235375212072,20.4482130968736
61614,25,19.8832182163279,17.6235375212072,20.3038971208436
61615,25,19.7638618541312,17.6235375212072,20.1586951271948
61616,25,19.3434793908706,17.6235375212072,20.0125926385362
61617,25,19.4424380038174,17.6235375212072,19.8655747961993
61618,25,19.1751275089089,17.6235375212072,19.7176263465246
61619,25,18.8995484141027,17.6235375212072,19.5687316265314
61620,25,18.8650777990935,17.6235375212072,19.4188745489397
61621,25,19.2347419217957,65.7970406047222,19.7848050049015
61622,25,19.5953081772991,65.7970406047222,20.1653320616817
61623,25,20.026798737511,65.7970406047222,20.5339207868136
61624,25,20.556387154067,65.7970406047222,20.8914369165125
61625,25,20.7918436513229,65.7970406047222,21.2386501383244
61626,25,21.0418584970887,65.7970406047222,21.576248159752
61627,25,21.5858355255448,65.7970406047222,21.9048482536335
61628,25,21.8512609861253,65.7970406047222,22.2250068097549
61629,25,22.2355847555186,65.7970406047222,22.5372272960693
61630,25,22.5554198357524,65.7970406047222,22.8419669401462
61631,25,22.8508228180186,65.7970406047222,23.1396423724485
61632,25,22.9574153372136,65.7970406047222,23.430634421081
61633,25,23.1310821915851,65.7970406047222,23.7152922081588
61634,25,23.640482983771,65.7970406047222,23.9939366676169
61635,25,23.6636123356513,65.7970406047222,24.2668635808024
61636,25,23.9185735316532,65.7970406047222,24.5343462078468
61637,25,24.5095066518225,65.7970406047222,24.7966375783826
61638,25,24.8325580782472,65.7970406047222,25.0539724937218
61639,25,24.9698990973121,65.7970406047222,25.3065692834776
61640,25,25.3559760468352,65.7970406047222,25.5546313522698
61641,25,25.6210041411986,65.7970406047222,25.7983485462177
61642,25,25.6740656148514,65.7970406047222,26.0378983640996
61643,25,25.7422158256222,65.7970406047222,26.2734470341136
61644,25,26.4555685173933,65.7970406047222,26.5051504739283
61645,25,26.497901029376,65.7970406047222,26.7331551490383
61646,25,26.7008263303859,65.7970406047222,26.9575988422155
61647,25,26.7707075172459,65.7970406047222,27.1786113449939
61648,25,27.039885393857,65.7970406047222,27.3963150805786
61649,25,27.2520092560695,65.7970406047222,27.6108256662647
61650,25,27.2342249990462,65.7970406047222,27.822252422353
61651,25,27.2177064972416,0,27.7092913810275
61652,25,27.2580124508049,0,27.5787007282086
61653,25,27.2650292001902,0,27.4474450497221
61654,25,26.8982004853524,0,27.3155151782125
61655,25,26.6410702448766,0,27.182901738478
61656,25,26.8991218156124,0,27.049595140873
61657,25,26.5547526628599,0,26.9155855744422
61658,25,26.7539944960923,0,26.7808629997686
61659,25,26.2317756145565,0,26.645417141525
61660,25,26.1982265228898,0,26.509237480711
61661,25,25.9712503029074,0,26.3723132465594
61662,25,25.7036858926646,0,26.2346334080972
61663,25,26.1208151543214,0,26.0961866653392
61664,25,25.5453382179691,0,25.9569614400978
61665,25,25.5201509801041,0,25.8169458663869
61666,25,25.3155912349629,0,25.6761277803977
61667,25,25.0376334358973,0,25.5344947100236
61668,25,25.0971321806529,0,25.392033863909
61669,25,24.9317370528281,0,25.2487321199952
61670,25,24.8210980196119,0,25.1045760135349
61671,25,24.3553866324368,0,24.9595517245452
61672,25,24.4756930697162,0,24.8136450646667
61673,25,24.1055014629841,0,24.6668414633939
61674,25,24.1068522360336,0,24.5191259536402
61675,25,24.2497793199166,0,24.3704831565972
61676,25,23.8206190565892,0,24.2208972658462
61677,25,23.8206858371697,0,24.0703520306775
61678,25,23.6644915415276,0,23.9188307385661
61679,25,23.4621894453573,0,23.7663161967544
61680,25,22.9523531884951,0,23.6127907128834
61681,25,23.4265357321664,21.9610120533905,23.5197961619305
61682,25,22.9486841054945,21.9610120533905,23.4297937507945
61683,25,22.7992336907892,21.9610120533905,23.3395624739777
61684,25,22.5933751285375,21.9610120533905,23.249101106554
61685,25,22.7695784809207,21.9610120533905,23.158408418974
61686,25,22.6776792183553,21.9610120533905,23.0674831772395
61687,25,22.7355393120772,21.9610120533905,22.9763241430886
61688,25,22.3276960590963,21.9610120533905,22.8849300741921
61689,25,22.3211505504944,21.9610120533905,22.7932997243624
61690,25,22.4802624140484,21.9610120533905,22.701431843774
61691,25,22.3053831772141,21.9610120533905,22.6093251791976
61692,25,22.0690968156012,21.9610120533905,22.5169784742481
61693,25,22.1855672081649,21.9610120533905,22.4243904696465
61694,25,21.8329700420455,21.9610120533905,22.331559903497
61695,25,21.8940142075581,21.9610120533905,22.2384855115795
61696,25,21.5769617190869,21.9610120533905,22.1451660276593
61697,25,21.5987746945869,21.9610120533905,22.051600183813
61698,25,21.5003519104834,21.9610120533905,21.9577867107733
61699,25,21.6018660016945,21.9610120533905,21.8637243382921
61700,25,21.2092521284092,21.9610120533905,21.7694117955237
61701,25,21.4353049747583,21.9610120533905,21.6748478114282
61702,25,21.1429347411858,21.9610120533905,21.5800311151971
61703,25,21.1383800400704,21.9610120533905,21.4849604367011
61704,25,21.0611582776845,21.9610120533905,21.3896345069619
61705,25,20.8510565672715,21.9610120533905,21.2940520586488
61706,25,20.7295949932227,21.9610120533905,21.1982118266007
61707,25,20.4929742452496,21.9610120533905,21.1021125483765
61708,25,20.4268754934001,21.9610120533905,21.0057529648327
61709,25,20.2698024151821,21.9610120533905,20.9091318207316
61710,25,20.046194806416,21.9610120533905,20.8122478653806
61711,25,20.5919184619812,53.1295607011883,21.0183454311654
61712,25,20.5550235079536,53.1295607011883,21.2361750506016
61713,25,20.9149346457008,53.1295607011883,21.4498643634723
61714,25,21.166022077697,53.1295607011883,21.6595930298783
61715,25,21.5283221675339,53.1295607011883,21.8655286361581
61716,25,21.6613319182211,53.1295607011883,22.0678277812262
61717,25,21.8755158105398,53.1295607011883,22.2666370415494
61718,25,21.6108976897494,53.1295607011883,22.4620938308398
61719,25,22.2744341284712,53.1295607011883,22.6543271680915
61720,25,22.4350635893822,53.1295607011883,22.8434583655615
61721,25,22.7119189911531,53.1295607011883,23.0296016466041
61722,25,22.7643558137861,53.1295607011883,23.212864701857
61723,25,22.7977027108112,53.1295607011883,23.3933491910906
61724,25,23.4591185462461,53.1295607011883,23.5711511970323
61725,25,23.2880666684774,53.1295607011883,23.7463616366345
61726,25,23.7003522302099,53.1295607011883,23.9190666345339
61727,25,23.4965050600965,53.1295607011883,24.089347862841
61728,25,23.5546861308412,53.1295607011883,24.2572828508742
61729,25,24.1853830261642,53.1295607011883,24.4229452680068
61730,25,24.1184066694068,53.1295607011883,24.5864051824067
61731,25,24.2891354390437,53.1295607011883,24.7477292981193
61732,25,24.3333356417911,53.1295607011883,24.9069811726556
61733,25,24.5985513261089,53.1295607011883,25.0642214169954
61734,25,25.0405414683154,53.1295607011883,25.2195078797041
61735,25,24.9184448340952,53.1295607011883,25.3728958166669
61736,25,25.2717895536984,53.1295607011883,25.5244380477824
61737,25,25.3659438483834,53.1295607011883,25.6741851018122
61738,25,25.3132581582165,53.1295607011883,25.8221853504555
61739,25,25.6663002843498,53.1295607011883,25.9684851326058
61740,25,26.0161889352025,53.1295607011883,26.1131288696497
61741,25,25.5791587999639,0,25.9882024272434
61742,25,25.579141241779,0,25.8483648599082
61743,25,25.3046528696815,0,25.7077275301981
61744,25,25.2060723222492,0,25.566278035969
61745,25,25.1064310133995,0,25.4240036583227
61746,25,24.8661937181047,0,25.2808913502673
61747,25,25.109816206666,0,25.1369277248539
61748,25,24.6170982620164,0,24.9920990427575
61749,25,24.7358428475439,0,24.8463911992723
61750,25,24.5762695259705,0,24.6997897106859
61751,25,24.3120275145113,0,24.5522796999967
61752,25,24.1756870053633,0,24.4038458819345
61753,25,24.1324317186606,0,24.254472547244
61754,25,23.9231396359352,0,24.1041435461847
61755,25,23.5772503410486,0,23.9528422712003
61756,25,23.385975424422,0,23.8005516387065
61757,25,23.0576646159357,0,23.6472540699394
61758,25,23.2512040477615,0,23.4929314708089
61759,25,23.1987499794353,0,23.3375652106884
61760,25,22.7332567521013,0,23.1811361000768
61761,25,22.3819417309327,0,23.0236243670542
61762,25,22.4542863242825,0,22.865009632454
61763,25,22.5939925640659,0,22.7052708836643
61764,25,22.1380727628225,0,22.5443864469642
61765,25,21.9711753937939,0,22.3823339582956
61766,25,21.814656254893,0,22.21909033236
