tiempo,referencia,hc,f_pid
16167,25,29.0958648062185,0.01
16168,25,28.7727522871794,0.01
16169,25,28.9853619982451,0.01
16170,25,28.7599853919839,0.01
16171,25,28.9060691118411,0.01
16172,25,28.5089672412074,0.01
16173,25,28.2014658764432,0.01
16174,25,28.4457523565002,0.01
16175,25,28.1595072661537,0.01
16176,25,28.0014178147879,0.01
16177,25,27.8521926963028,0.01
16178,25,27.8233648102571,0.01
16179,25,27.6179577057271,0.01
16180,25,27.5186125000723,0.01
16181,25,27.2358460515018,0.01
16182,25,27.3315430250553,0.01
16183,25,27.0198925051822,0.01
16184,25,27.064227893248,0.01
16185,25,26.7718476343095,0.01
16186,25,26.6752292522997,0.01
16187,25,26.5106253003024,0.01
16188,25,26.3443267257137,0.01
16189,25,26.3051616230649,0.01
16190,25,26.0994737055707,0.01
16191,25,25.7757388662873,0.01
16192,25,26.1647062695508,0.01
16193,25,25.9031357667564,0.01
16194,25,25.6896894147577,0.01
16195,25,25.3346730662099,0.01
16196,25,25.4594943066535,0.01
16197,25,25.1504922032346,0.01
16198,25,24.9608878867859,0.01
16199,25,24.9982498341407,0.01
16200,25,24.8621580375952,0.01
16201,25,24.5127168390113,1.0061629363883
16202,25,24.3355622758107,1.0061629363883
16203,25,24.314089784956,1.0061629363883
16204,25,24.2171734307455,1.0061629363883
16205,25,24.0786637218554,1.0061629363883
16206,25,23.7666406594914,1.0061629363883
16207,25,23.8448017619738,1.0061629363883
16208,25,23.6311250272939,1.0061629363883
16209,25,23.4719915044509,1.0061629363883
16210,25,23.0689623174305,1.0061629363883
16211,25,23.0150142070163,1.0061629363883
16212,25,22.8812387219862,1.0061629363883
16213,25,22.5262179385251,1.0061629363883
16214,25,22.7803338584125,1.0061629363883
16215,25,22.4919390779658,1.0061629363883
16216,25,22.1732289499974,1.0061629363883
16217,25,22.0844030766946,1.0061629363883
16218,25,22.0539778971085,1.0061629363883
16219,25,21.9783549081755,1.0061629363883
16220,25,21.4655826475464,1.0061629363883
16221,25,21.7459799901194,1.0061629363883
16222,25,21.228176141824,1.0061629363883
16223,25,21.0828331335214,1.0061629363883
16224,25,20.9941058876729,1.0061629363883
16225,25,20.5223114443019,1.0061629363883
16226,25,20.5699227230106,1.0061629363883
16227,25,20.6438682994442,1.0061629363883
16228,25,20.2345570322388,1.0061629363883
16229,25,19.8177236391336,1.0061629363883
16230,25,20.1345866508498,1.0061629363883
16231,25,20.20843495112,99.99
16232,25,21.3167208738625,99.99
16233,25,22.0236791184398,99.99
16234,25,22.7159822115846,99.99
16235,25,23.0373798040915,99.99
16236,25,23.8204873149753,99.99
16237,25,24.1151592358526,99.99
16238,25,24.7927217743289,99.99
16239,25,25.5021115359623,99.99
16240,25,25.6376443754905,99.99
16241,25,26.3669123576819,99.99
16242,25,26.8783553107671,99.99
16243,25,26.9590825424176,99.99
16244,25,27.6439525147796,99.99
16245,25,28.2490615696346,99.99
16246,25,28.4788930731557,99.99
16247,25,28.9427103309357,99.99
16248,25,29.4791157814554,99.99
16249,25,29.6830333557479,99.99
16250,25,30.2547879762036,99.99
16251,25,30.546310743077,99.99
16252,25,31.1235278245269,99.99
16253,25,31.1717685598041,99.99
16254,25,31.4808396290178,99.99
16255,25,31.9553388223041,99.99
16256,25,32.2493695025487,99.99
16257,25,32.5235391288792,99.99
16258,25,32.9553722361694,99.99
16259,25,33.3338008333502,99.99
16260,25,33.4596270418444,99.99
16261,25,33.4703742063473,0.01
16262,25,33.5477440258037,0.01
16263,25,33.2648622770719,0.01
16264,25,33.1800511268056,0.01
16265,25,32.8952935967032,0.01
16266,25,32.944690040734,0.01
16267,25,33.0378541186515,0.01
16268,25,32.5521728415058,0.01
16269,25,32.7681330093541,0.01
16270,25,32.6074762194903,0.01
16271,25,32.2220673869916,0.01
16272,25,32.2029079229844,0.01
16273,25,32.2196436218402,0.01
16274,25,32.1778590528541,0.01
16275,25,32.0850509011516,0.01
16276,25,31.8765329543913,0.01
16277,25,31.6574523449192,0.01
16278,25,31.6702672726749,0.01
16279,25,31.3387593139912,0.01
16280,25,31.2703074454191,0.01
16281,25,31.5058272130635,0.01
16282,25,31.1135344006977,0.01
16283,25,31.219472183153,0.01
16284,25,30.8918719727812,0.01
16285,25,30.9105872241557,0.01
16286,25,30.9013639405367,0.01
16287,25,30.642603178177,0.01
16288,25,30.5236268817791,0.01
16289,25,30.1615454977806,0.01
16290,25,30.2757228718152,0.01
16291,25,30.0792988720334,0.01
16292,25,29.897673217494,0.01
16293,25,29.7870082795927,0.01
16294,25,30.1172751082636,0.01
16295,25,29.4314095261199,0.01
16296,25,29.4565102336256,0.01
16297,25,29.4390992540095,0.01
16298,25,29.4011309300788,0.01
16299,25,29.0598438985337,0.01
16300,25,28.7952473798553,0.01
16301,25,29.021513858114,0.01
16302,25,28.722003846057,0.01
16303,25,28.6955079722553,0.01
16304,25,28.5032558227392,0.01
16305,25,28.48867362267,0.01
16306,25,28.1790521790485,0.01
16307,25,28.1451693032672,0.01
16308,25,27.7824331443143,0.01
16309,25,28.0358031088972,0.01
16310,25,27.8413161797778,0.01
16311,25,27.6632077596348,0.01
16312,25,27.4874160176824,0.01
16313,25,27.3598458666977,0.01
16314,25,27.3092048756993,0.01
16315,25,26.8856326513161,0.01
16316,25,27.0602601834507,0.01
16317,25,27.0814009672109,0.01
16318,25,26.4459925735138,0.01
16319,25,26.3944923387358,0.01
16320,25,26.7306692319045,0.01
16321,25,26.2920005393664,0.01
16322,25,26.38673128424,0.01
16323,25,26.1577957236705,0.01
16324,25,26.0076302882512,0.01
16325,25,25.8028393689304,0.01
16326,25,25.7517754288851,0.01
16327,25,25.6062253986546,0.01
16328,25,25.3303848166584,0.01
16329,25,24.8208790044069,0.01
16330,25,25.1146732322041,0.01
16331,25,24.6558872137255,0.01
16332,25,24.851399988533,0.01
16333,25,24.6783438242996,0.01
16334,25,24.4653282265415,0.01
16335,25,24.2638366271639,0.01
16336,25,23.8923001174602,0.01
16337,25,24.0952900468606,0.01
16338,25,23.9300278285502,0.01
16339,25,23.8181125474801,0.01
16340,25,23.7135592422287,0.01
16341,25,23.4993311337937,0.01
16342,25,23.488429568797,0.01
16343,25,23.1065322812676,0.01
16344,25,23.071520047182,0.01
16345,25,22.4895069659091,0.01
16346,25,22.5576635218939,0.01
16347,25,22.163740186427,0.01
16348,25,22.4585882153158,0.01
16349,25,22.0797208881615,0.01
16350,25,22.0534186577326,0.01
16351,25,22.3061466024829,61.2240862521374
16352,25,22.4714711489929,61.2240862521374
16353,25,22.6360279598704,61.2240862521374
16354,25,23.0297152049072,61.2240862521374
16355,25,23.6155268363189,61.2240862521374
16356,25,23.3660351520355,61.2240862521374
16357,25,23.6814356941595,61.2240862521374
16358,25,23.7643120040017,61.2240862521374
16359,25,24.1704453787277,61.2240862521374
16360,25,24.4454476890506,61.2240862521374
16361,25,24.5213533620802,61.2240862521374
16362,25,24.8681306256492,61.2240862521374
16363,25,25.1911619609523,61.2240862521374
16364,25,25.2740778651734,61.2240862521374
16365,25,25.797790747546,61.2240862521374
16366,25,25.9487542884641,61.2240862521374
16367,25,26.2148887868937,61.2240862521374
16368,25,26.3038120583352,61.2240862521374
16369,25,26.3669468545396,61.2240862521374
16370,25,26.4798785946718,61.2240862521374
16371,25,26.9751017942399,61.2240862521374
16372,25,27.0249209115342,61.2240862521374
16373,25,27.2328910278559,61.2240862521374
16374,25,27.2556939717068,61.2240862521374
16375,25,27.6180788024857,61.2240862521374
16376,25,27.6879126244208,61.2240862521374
16377,25,27.6851835220842,61.2240862521374
16378,25,28.1461029777401,61.2240862521374
16379,25,28.0359507442575,61.2240862521374
16380,25,28.1796548958687,61.2240862521374
16381,25,28.3544008092161,0.01
16382,25,27.9229990915902,0.01
16383,25,27.9789333636205,0.01
16384,25,27.9874522513852,0.01
16385,25,27.8841832931475,0.01
16386,25,27.7192056537871,0.01
16387,25,27.532672308872,0.01
16388,25,27.3787818670061,0.01
16389,25,27.3703974458096,0.01
16390,25,27.0452245638318,0.01
16391,25,27.1393915826656,0.01
16392,25,26.7777639870163,0.01
16393,25,26.8408899852141,0.01
16394,25,26.6167065907756,0.01
16395,25,26.5234351626012,0.01
16396,25,26.353178488689,0.01
16397,25,26.2000928222339,0.01
16398,25,26.1089409325089,0.01
16399,25,26.0539795700461,0.01
16400,25,26.11306833179,0.01
16401,25,25.6426024759095,0.01
16402,25,25.2556852963032,0.01
16403,25,25.3915605476257,0.01
16404,25,25.0745037804623,0.01
16405,25,24.8787684303673,0.01
16406,25,24.8048283329189,0.01
16407,25,24.9488225022681,0.01
16408,25,24.5748496388067,0.01
16409,25,24.5507214211244,0.01
16410,25,24.2634932282733,0.01
16411,25,24.1564521373515,13.8173287473988
16412,25,24.0710189499323,13.8173287473988
16413,25,24.0158441778805,13.8173287473988
16414,25,23.7073925122209,13.8173287473988
16415,25,23.3719956766201,13.8173287473988
16416,25,23.4385664277663,13.8173287473988
16417,25,23.2397664669615,13.8173287473988
16418,25,23.2164689121988,13.8173287473988
16419,25,22.9885622600403,13.8173287473988
16420,25,22.5770675584169,13.8173287473988
16421,25,22.6659909364262,13.8173287473988
16422,25,22.5464861979486,13.8173287473988
16423,25,22.2627616054531,13.8173287473988
16424,25,22.2112801724808,13.8173287473988
16425,25,22.0054286313123,13.8173287473988
16426,25,21.7775204001966,13.8173287473988
16427,25,21.4066278100335,13.8173287473988
16428,25,21.5008729700072,13.8173287473988
16429,25,20.9315443558301,13.8173287473988
16430,25,21.0824269050958,13.8173287473988
16431,25,20.5828347949721,13.8173287473988
16432,25,20.7887643591834,13.8173287473988
16433,25,20.3840116765609,13.8173287473988
16434,25,20.4188239354897,13.8173287473988
16435,25,20.358568163228,13.8173287473988
16436,25,20.046566195957,13.8173287473988
16437,25,19.853818902369,13.8173287473988
16438,25,19.6433139412958,13.8173287473988
16439,25,19.635390790032,13.8173287473988
16440,25,19.144705486111,13.8173287473988
16441,25,20.2075575980474,99.99
16442,25,20.9308483940544,99.99
16443,25,21.2983499317398,99.99
16444,25,22.0699229648063,99.99
16445,25,22.9300532912179,99.99
16446,25,23.7156475361475,99.99
16447,25,23.9110649090474,99.99
16448,25,24.5332981816445,99.99
16449,25,24.9153596879425,99.99
16450,25,25.4819283638948,99.99
16451,25,26.000817951992,99.99
16452,25,26.4633046161038,99.99
16453,25,27.0116783103523,99.99
16454,25,27.5000296458918,99.99
16455,25,27.511710561257,99.99
16456,25,28.3974317014878,99.99
16457,25,28.3935006974221,99.99
16458,25,29.0222737099389,99.99
16459,25,29.2639863305112,99.99
16460,25,29.611863286684,99.99
16461,25,30.1984235688455,99.99
16462,25,30.8522493749972,99.99
16463,25,30.90019170275,99.99
16464,25,31.3941228659525,99.99
16465,25,31.7733790233401,99.99
16466,25,31.6000959471287,99.99
16467,25,32.358923934352,99.99
16468,25,32.6264321512281,99.99
16469,25,33.1181563806207,99.99
16470,25,33.5127764695799,99.99
16471,25,33.2950499245486,0.01
16472,25,33.3332937653128,0.01
16473,25,32.8105884380429,0.01
16474,25,33.0914329375896,0.01
16475,25,32.9375832176807,0.01
16476,25,32.7116262790849,0.01
16477,25,32.4826175961169,0.01
16478,25,32.4106185316824,0.01
16479,25,32.4106827861275,0.01
16480,25,32.3544144052895,0.01
16481,25,32.0654755117315,0.01
16482,25,32.0337323163923,0.01
16483,25,31.6976458842995,0.01
16484,25,31.9721645754642,0.01
16485,25,31.8856813102059,0.01
16486,25,31.8635238086689,0.01
16487,25,31.3642868917342,0.01
16488,25,31.4374489708652,0.01
16489,25,31.1969755667831,0.01
16490,25,31.1146531016975,0.01
16491,25,31.3465708082804,0.01
16492,25,30.8562746381563,0.01
16493,25,30.9336671466526,0.01
16494,25,30.8820388993043,0.01
16495,25,30.7066589036862,0.01
16496,25,30.7421845491847,0.01
16497,25,30.2809861832742,0.01
16498,25,30.4355553330383,0.01
16499,25,30.0026106744182,0.01
16500,25,29.8834656845786,0.01
16501,25,29.739049726783,0.01
16502,25,29.8678040130017,0.01
16503,25,29.6338535110887,0.01
16504,25,29.5783353163775,0.01
16505,25,29.499475058096,0.01
16506,25,29.1984926474744,0.01
16507,25,28.9118324930617,0.01
16508,25,28.983716024763,0.01
16509,25,28.912457871078,0.01
16510,25,28.9990465456865,0.01
16511,25,28.4961741347097,0.01
16512,25,28.6086033249027,0.01
16513,25,28.3045858078672,0.01
16514,25,28.2337168983757,0.01
16515,25,28.25524272856,0.01
16516,25,27.8065889950575,0.01
16517,25,28.0934818767347,0.01
16518,25,27.836027793592,0.01
16519,25,27.5721623413863,0.01
16520,25,27.3852790300525,0.01
16521,25,27.4137066646026,0.01
16522,25,27.1344246487911,0.01
16523,25,27.1842772964047,0.01
16524,25,26.842547226471,0.01
16525,25,27.0284185914191,0.01
16526,25,26.4693129678586,0.01
16527,25,26.7779257281302,0.01
16528,25,26.4656241624742,0.01
16529,25,26.2762623826016,0.01
16530,25,26.3990198862108,0.01
16531,25,26.0234535153312,0.01
16532,25,25.7760738574751,0.01
16533,25,25.5261306536468,0.01
16534,25,25.6827351697214,0.01
16535,25,25.264264047544,0.01
16536,25,25.2422091217259,0.01
16537,25,25.1495626719003,0.01
16538,25,25.1516616818203,0.01
16539,25,24.8527744987348,0.01
16540,25,24.7277706501968,0.01
16541,25,24.4943044227278,0.01
16542,25,24.2752237659021,0.01
16543,25,24.3168540954725,0.01
16544,25,23.8607258206962,0.01
16545,25,24.0068148133305,0.01
16546,25,24.0630519797465,0.01
16547,25,23.6043934015992,0.01
16548,25,23.3880016480033,0.01
16549,25,23.0401603029716,0.01
16550,25,23.1819751340371,0.01
16551,25,22.9497295501533,0.01
16552,25,22.5900741500561,0.01
16553,25,22.8274938380032,0.01
16554,25,22.4007985777521,0.01
16555,25,22.3499891820651,0.01
16556,25,22.1206604599626,0.01
16557,25,22.308785472141,0.01
16558,25,21.9706040152696,0.01
16559,25,21.7285855811565,0.01
16560,25,21.5296920755731,0.01
16561,25,21.6617379299152,72.434205103107
16562,25,22.0986747566287,72.434205103107
16563,25,22.5306114126827,72.434205103107
16564,25,23.1719404635905,72.434205103107
16565,25,23.4924475056472,72.434205103107
16566,25,23.387522702095,72.434205103107
16567,25,24.0035290051253,72.434205103107
16568,25,24.2951629639669,72.434205103107
16569,25,24.8798422916309,72.434205103107
16570,25,25.3038621116733,72.434205103107
16571,25,25.2565677595566,72.434205103107
16572,25,25.4006410003788,72.434205103107
16573,25,25.8287881338538,72.434205103107
16574,25,26.3324099425008,72.434205103107
16575,25,26.5320673636925,72.434205103107
16576,25,26.7820291961417,72.434205103107
16577,25,27.1438766077315,72.434205103107
16578,25,27.3815186127371,72.434205103107
16579,25,27.417812349594,72.434205103107
16580,25,27.8162332449634,72.434205103107
16581,25,28.1069570138667,72.434205103107
16582,25,28.1376271344816,72.434205103107
16583,25,28.4226769421085,72.434205103107
16584,25,28.7203002858726,72.434205103107
16585,25,29.1984086741702,72.434205103107
16586,25,29.2533535885129,72.434205103107
16587,25,29.5334191007246,72.434205103107
16588,25,29.6369674754661,72.434205103107
16589,25,30.025201887734,72.434205103107
16590,25,30.0106818661438,72.434205103107
16591,25,29.8090917462722,0.01
16592,25,29.894360494386,0.01
16593,25,29.8116706047538,0.01
16594,25,29.6450352278509,0.01
16595,25,29.5223868049599,0.01
16596,25,29.5053515688287,0.01
16597,25,29.4201411767939,0.01
16598,25,29.346267948444,0.01
16599,25,29.114580518967,0.01
16600,25,28.927884372512,0.01
16601,25,28.9821032945902,0.01
16602,25,28.8420282021269,0.01
16603,25,28.3319113261641,0.01
16604,25,28.6676522794625,0.01
16605,25,28.2912413037698,0.01
16606,25,28.2117787324848,0.01
16607,25,28.067555796486,0.01
16608,25,27.9972216466921,0.01
16609,25,27.9558477556011,0.01
16610,25,27.9278277960048,0.01
16611,25,27.3550808009636,0.01
16612,25,27.4010077763925,0.01
16613,25,27.0969960989578,0.01
16614,25,27.3712527797976,0.01
16615,25,26.9949917189344,0.01
16616,25,26.8017523405641,0.01
16617,25,26.8623689868876,0.01
16618,25,26.7273818741669,0.01
16619,25,26.4226807965838,0.01
16620,25,26.5164062219132,0.01
16621,25,26.4996247863177,0.01
16622,25,26.2558062203513,0.01
16623,25,25.983893933561,0.01
16624,25,25.9580693430167,0.01
16625,25,25.7351712281525,0.01
16626,25,25.3871052325056,0.01
16627,25,25.2517532852428,0.01
16628,25,25.1257181497622,0.01
16629,25,24.8994121942838,0.01
16630,25,25.0619983820886,0.01
16631,25,24.7188907946195,0.01
16632,25,24.7053762184556,0.01
16633,25,24.5902461190809,0.01
16634,25,24.4878402645471,0.01
16635,25,24.2977815628865,0.01
16636,25,24.09434661226,0.01
16637,25,23.9165361201256,0.01
16638,25,23.5005942615682,0.01
16639,25,23.7600084885433,0.01
16640,25,23.6396304552294,0.01
16641,25,23.3591073261179,0.01
16642,25,23.2815113050072,0.01
16643,25,22.8982098323719,0.01
16644,25,23.0029826241606,0.01
16645,25,22.690979455813,0.01
16646,25,22.3861061153525,0.01
16647,25,22.2568876879224,0.01
16648,25,21.895707289296,0.01
16649,25,22.1138300364239,0.01
16650,25,21.7636035395001,0.01
16651,25,22.0962760657728,67.4081749114707
16652,25,22.6099620267519,67.4081749114707
16653,25,22.85054724887,67.4081749114707
16654,25,23.0976722716043,67.4081749114707
16655,25,23.5665756310109,67.4081749114707
16656,25,23.8392601261603,67.4081749114707
16657,25,24.0226720814644,67.4081749114707
16658,25,24.3941450761127,67.4081749114707
16659,25,24.5100399825952,67.4081749114707
16660,25,24.9650648716593,67.4081749114707
16661,25,25.3504312463821,67.4081749114707
16662,25,25.217978683308,67.4081749114707
16663,25,25.7367292900884,67.4081749114707
16664,25,26.1526471869005,67.4081749114707
16665,25,26.3984796578496,67.4081749114707
16666,25,26.4349267501168,67.4081749114707
16667,25,26.705934517131,67.4081749114707
16668,25,26.9496466225724,67.4081749114707
16669,25,27.1715520368212,67.4081749114707
16670,25,27.3138395930871,67.4081749114707
16671,25,27.4838589266868,67.4081749114707
16672,25,27.6424542942145,67.4081749114707
16673,25,28.1754503253428,67.4081749114707
16674,25,28.0160578439928,67.4081749114707
16675,25,28.4810312577942,67.4081749114707
16676,25,28.5574315254761,67.4081749114707
16677,25,28.7443695530972,67.4081749114707
16678,25,29.0420822204721,67.4081749114707
16679,25,29.2047320677203,67.4081749114707
16680,25,29.5494874506703,67.4081749114707
16681,25,29.2408351694299,0.01
16682,25,29.3464148867188,0.01
16683,25,28.8494418754129,0.01
16684,25,29.0871812626368,0.01
16685,25,28.6531877954298,0.01
16686,25,28.96966348471,0.01
16687,25,28.7765505963694,0.01
16688,25,28.4020078413642,0.01
16689,25,28.3681600624103,0.01
16690,25,28.0989627908302,0.01
16691,25,28.287141923825,0.01
16692,25,28.2554432658771,0.01
16693,25,27.7487261446227,0.01
16694,25,27.7517759366315,0.01
16695,25,27.7542916545689,0.01
16696,25,27.6112184840146,0.01
16697,25,27.7102861117829,0.01
16698,25,27.2920446068806,0.01
16699,25,27.1854862582383,0.01
16700,25,26.9272511976647,0.01
16701,25,26.6612689086762,0.01
16702,25,26.9604621544484,0.01
16703,25,26.5144616425214,0.01
16704,25,26.212500709399,0.01
16705,25,26.1840845171155,0.01
16706,25,26.270949499373,0.01
16707,25,26.1286895481826,0.01
16708,25,25.809534314392,0.01
16709,25,26.0337719646279,0.01
16710,25,25.5816042619271,0.01
16711,25,25.1716585538142,0.01
16712,25,25.2681321378326,0.01
16713,25,25.1960577891254,0.01
16714,25,25.0021771242375,0.01
16715,25,25.0668849007655,0.01
16716,25,24.5669663168558,0.01
16717,25,24.3098973345415,0.01
16718,25,24.5314794502106,0.01
16719,25,24.2899487156563,0.01
16720,25,24.0164443221618,0.01
16721,25,24.0340728121059,0.01
16722,25,23.7576293447782,0.01
16723,25,23.7589690327643,0.01
16724,25,23.4485363976013,0.01
16725,25,23.2787156905954,0.01
16726,25,23.251237168503,0.01
16727,25,23.1280040619632,0.01
16728,25,22.8745215334828,0.01
16729,25,22.6259761211161,0.01
16730,25,22.4144087861154,0.01
16731,25,22.1665777577824,0.01
16732,25,22.4072618006201,0.01
16733,25,21.9797681471216,0.01
16734,25,22.0220517162937,0.01
16735,25,21.645639158737,0.01
16736,25,21.6670995677073,0.01
16737,25,21.5046198113531,0.01
16738,25,21.1052127952436,0.01
16739,25,20.914437767952,0.01
16740,25,20.7183955725019,0.01
16741,25,21.1942807199662,89.8225370788855
16742,25,21.6899692413592,89.8225370788855
16743,25,22.5533057279971,89.8225370788855
16744,25,22.9002667184931,89.8225370788855
16745,25,23.455043447223,89.8225370788855
16746,25,24.0340867683207,89.8225370788855
16747,25,24.4326285956137,89.8225370788855
16748,25,24.9279587455285,89.8225370788855
16749,25,25.3727464717194,89.8225370788855
16750,25,25.6720967497456,89.8225370788855
16751,25,26.1760516279617,89.8225370788855
16752,25,26.7244661377334,89.8225370788855
16753,25,27.0588427321689,89.8225370788855
16754,25,27.4739623095385,89.8225370788855
16755,25,27.4124968024287,89.8225370788855
16756,25,28.2278666495069,89.8225370788855
16757,25,28.4901965810739,89.8225370788855
16758,25,28.8142498290033,89.8225370788855
16759,25,29.4237249917264,89.8225370788855
16760,25,29.5449774235412,89.8225370788855
16761,25,29.7203510675059,89.8225370788855
16762,25,30.0979417550308,89.8225370788855
16763,25,30.3714318293231,89.8225370788855
16764,25,30.5943543371426,89.8225370788855
16765,25,31.0445765135045,89.8225370788855
16766,25,31.4799843517732,89.8225370788855
16767,25,31.6892263764736,89.8225370788855
16768,25,31.8614003778583,89.8225370788855
16769,25,32.2416238295874,89.8225370788855
16770,25,32.4125253612933,89.8225370788855
16771,25,32.3246561729288,0.01
16772,25,32.2576574951431,0.01
16773,25,32.2877738140616,0.01
16774,25,32.0622106891861,0.01
16775,25,31.9858573153908,0.01
16776,25,31.8823252135676,0.01
16777,25,31.6886689251013,0.01
16778,25,31.7391269463539,0.01
16779,25,31.7014427004426,0.01
16780,25,31.4467263523702,0.01
16781,25,31.0966637099253,0.01
16782,25,31.1723438596449,0.01
16783,25,31.0521865421811,0.01
16784,25,30.9477046960067,0.01
16785,25,30.7645745271796,0.01
16786,25,30.6899878619009,0.01
16787,25,30.6851004292988,0.01
16788,25,30.459554293377,0.01
16789,25,30.4068974831791,0.01
16790,25,30.3900590858492,0.01
16791,25,30.2279650080876,0.01
16792,25,30.1319417431161,0.01
16793,25,30.001499293541,0.01
16794,25,29.7871835065238,0.01
16795,25,29.6277890903693,0.01
16796,25,29.7229540814915,0.01
16797,25,29.5312753531955,0.01
16798,25,29.162013298705,0.01
16799,25,29.1564057070427,0.01
16800,25,29.115510039268,0.01
16801,25,28.7706991849373,0.01
16802,25,28.6643875085259,0.01
16803,25,28.7273263863611,0.01
16804,25,28.5385978295047,0.01
16805,25,28.6331502967716,0.01
16806,25,28.1572107450088,0.01
16807,25,28.0795842884872,0.01
16808,25,28.0947034817675,0.01
16809,25,28.1205271584564,0.01
16810,25,28.1776910802209,0.01
16811,25,27.360285067714,0.01
16812,25,27.7171124780363,0.01
16813,25,27.2861296164347,0.01
16814,25,27.4082478560024,0.01
16815,25,27.1420425861737,0.01
16816,25,27.0771161418494,0.01
16817,25,26.8960510974872,0.01
16818,25,26.8185262932117,0.01
16819,25,26.5965139654401,0.01
16820,25,26.4234444274239,0.01
16821,25,26.3437429434716,0.01
16822,25,26.1686240499213,0.01
16823,25,25.988479416496,0.01
16824,25,25.7499716077278,0.01
16825,25,25.6300952996031,0.01
16826,25,25.9298375011474,0.01
16827,25,25.4935583688381,0.01
16828,25,25.5086914040304,0.01
16829,25,25.4402928747131,0.01
16830,25,24.8393454046833,0.01
16831,25,25.0187678104709,1.40770650395644
16832,25,24.8795864910553,1.40770650395644
16833,25,24.9532481103605,1.40770650395644
16834,25,24.5693170470635,1.40770650395644
16835,25,24.3306771472032,1.40770650395644
16836,25,24.2818445769214,1.40770650395644
16837,25,23.8792169637087,1.40770650395644
16838,25,23.838361939091,1.40770650395644
16839,25,23.6564510577935,1.40770650395644
16840,25,23.676590814289,1.40770650395644
16841,25,23.4195767705731,1.40770650395644
16842,25,23.3885776203562,1.40770650395644
16843,25,22.9365389091754,1.40770650395644
16844,25,23.0241326875641,1.40770650395644
16845,25,22.7176613870083,1.40770650395644
16846,25,22.7185529369332,1.40770650395644
16847,25,22.4381418960875,1.40770650395644
16848,25,22.3199684859931,1.40770650395644
16849,25,22.2233998801958,1.40770650395644
16850,25,22.0845905422933,1.40770650395644
16851,25,21.7390811703493,1.40770650395644
16852,25,21.8556817295049,1.40770650395644
16853,25,21.5852488689832,1.40770650395644
16854,25,21.2849273540473,1.40770650395644
16855,25,21.2538364022011,1.40770650395644
16856,25,21.1061501858275,1.40770650395644
16857,25,20.8267354681256,1.40770650395644
16858,25,20.6121162217914,1.40770650395644
16859,25,20.5359649613111,1.40770650395644
16860,25,20.3190516611045,1.40770650395644
16861,25,21.225383679486,98.368460831646
16862,25,21.7006156595521,98.368460831646
16863,25,22.05918162409,98.368460831646
16864,25,22.8182295924503,98.368460831646
16865,25,23.873227883002,98.368460831646
16866,25,24.3726870719631,98.368460831646
16867,25,24.6507987899554,98.368460831646
16868,25,24.8230022786297,98.368460831646
16869,25,25.7016456333106,98.368460831646
16870,25,25.8523178142781,98.368460831646
16871,25,26.6136231915967,98.368460831646
16872,25,27.0538668644985,98.368460831646
16873,25,27.2926086810173,98.368460831646
16874,25,27.9769921897727,98.368460831646
16875,25,28.1423233863359,98.368460831646
16876,25,28.5622051014103,98.368460831646
16877,25,29.3188081112335,98.368460831646
16878,25,29.3143540454946,98.368460831646
16879,25,29.7407781183119,98.368460831646
16880,25,30.2482473760406,98.368460831646
16881,25,30.5421457457658,98.368460831646
16882,25,30.8505666375271,98.368460831646
16883,25,31.1953521376691,98.368460831646
16884,25,31.5669610714028,98.368460831646
16885,25,32.0102610245427,98.368460831646
16886,25,32.3930180266536,98.368460831646
16887,25,32.6372493378275,98.368460831646
16888,25,32.9483538506036,98.368460831646
16889,25,33.2245802633708,98.368460831646
16890,25,33.7660315866517,98.368460831646
16891,25,33.345615228363,0.01
16892,25,33.5012744372069,0.01
16893,25,33.3808620942398,0.01
16894,25,33.0915457557747,0.01
16895,25,33.1423333721552,0.01
16896,25,33.0299976119994,0.01
16897,25,32.8647472378748,0.01
16898,25,32.7672065306813,0.01
16899,25,32.6706730566399,0.01
16900,25,32.5877459420787,0.01
16901,25,32.5730888262682,0.01
16902,25,32.1128413969973,0.01
16903,25,32.1747585374647,0.01
16904,25,31.9712467218236,0.01
16905,25,31.9114877311049,0.01
16906,25,31.9011298379328,0.01
16907,25,31.7631495673221,0.01
16908,25,31.7301248430615,0.01
16909,25,31.2834281497543,0.01
16910,25,31.4258385505406,0.01
16911,25,31.3752970482646,0.01
16912,25,31.0891571832522,0.01
16913,25,30.9198342574482,0.01
16914,25,30.8777631361377,0.01
16915,25,30.8705159285589,0.01
16916,25,30.673798413985,0.01
16917,25,30.3500429875346,0.01
16918,25,30.4616836163122,0.01
16919,25,30.3783339342025,0.01
16920,25,30.188406920133,0.01
16921,25,30.3619480792859,0.01
16922,25,30.0248551742894,0.01
16923,25,30.0788538243203,0.01
16924,25,29.7931690201989,0.01
16925,25,29.5192367279132,0.01
16926,25,29.3143895167203,0.01
16927,25,29.1601880243295,0.01
16928,25,29.159625492711,0.01
16929,25,29.1917162491041,0.01
16930,25,28.9079708170677,0.01
16931,25,28.8962669165842,0.01
16932,25,28.7303222489458,0.01
16933,25,28.6853805020999,0.01
16934,25,28.6195085461469,0.01
16935,25,28.2963291364068,0.01
16936,25,28.0765026973183,0.01
16937,25,28.0912555265223,0.01
16938,25,28.32064217405,0.01
16939,25,28.0115763589475,0.01
16940,25,27.637657856178,0.01
