tiempo,referencia,hc,f_pid,hc_dot,y_hat
75930,18,18.5945312587892,36.9973610998404,-0.5702422391957,19.971325
75940,18,18.951973561957,39.3717995803239,0.3574423031678009,19.499887
75950,18,19.365533244637,36.8543518002742,0.413559682679999,19.837845
75960,18,18.6728811245122,37.3517887238418,-0.6926521201247979,19.88331
75970,18,18.1558015296033,37.5290891295048,-0.5170795949089033,19.623486
75980,18,18.1701619708084,39.4274896279371,0.014360441205102603,19.122183
75990,18,19.2402343438334,39.1542369594249,1.070072373024999,19.182192
76000,14,18.1391243725616,36.6127265525928,-1.1011099712718,19.87344
76010,14,17.9141257566222,30.6282328503147,-0.2249986159393984,19.1477
76020,14,17.8681912513851,31.2419809004086,-0.04593450523710274,18.084276
76030,14,16.6368786564771,31.4341783113553,-1.2313125949079975,18.04701
76040,14,16.1414887333956,33.6403242748123,-0.4953899230815004,17.253918
76050,14,15.5633168078492,34.9099926993306,-0.5781719255464015,16.898363
76060,14,15.7461420964195,36.1888722398839,0.18282528857030123,16.540142
76070,14,15.3565424122392,36.5719124269083,-0.38959968418030044,16.70023
76080,14,15.316022102564,37.3244294906273,-0.04052030967520004,16.48581
76090,14,15.1202224972375,35.5691722397904,-0.19579960532650098,16.470575
76100,14,15.1492083502011,36.6709499047037,0.028985852963600678,16.150574
76110,14,16.3578971805022,37.1604273490826,1.2086888303010994,16.249592
76120,14,15.0560670809853,34.5533263593373,-1.3018300995168985,17.10945
76130,14,15.621760050511,37.7095453707661,0.5656929695256991,16.163017
76140,14,15.206399114776,35.5152930296826,-0.4153609357350003,16.683496
76150,14,15.4846672452417,37.0232686707529,0.2782681304657011,16.253504
76160,14,15.4667962302827,36.3086319212465,-0.017871014959000675,16.539965
76170,14,15.6977839847141,36.2056419428434,0.23098775443139985,16.49961
76180,14,14.9279168246986,35.991864617381,-0.7698671600154992,16.652668
76190,14,15.9084440562275,37.5475516740902,0.9805272315288995,16.114376
76200,14,15.323272957415,36.5782690493638,-0.5851710988125003,16.85397
76210,14,15.6538713308277,35.8306842481,0.33059837341270004,16.487337
76220,14,15.3939401467448,36.0344181015526,-0.25993118408289995,16.547308
76230,14,15.2737289263436,36.4597770146387,-0.12021122040120069,16.445332
76240,14,15.3240591701345,36.1890064171144,0.05033024379090101,16.360907
76250,14,15.9185198592457,37.037930257909,0.5944606891111999,16.352304
76260,14,15.9796010607975,34.4044688867043,0.06108120155179897,16.873201
76270,14,14.6531106964979,35.1182898069093,-1.3264903642996,16.690823
76280,14,15.2373495413413,38.0158137236436,0.5842388448434015,15.869555
76290,14,14.8611042502469,36.2917855923367,-0.37624529109440097,16.37498
76300,14,15.446594710832,37.5317290701126,0.5854904605851008,16.023033
76310,14,14.9815764068065,36.6184493873089,-0.4650183040255005,16.50977
76320,14,15.8550077972624,37.0131256110972,0.8734313904559006,16.174816
76330,14,14.9318883027689,35.4893671694078,-0.9231194944935002,16.756466
76340,14,15.8836315892455,37.6417973710373,0.9517432864765993,16.091988
76350,14,15.5076565145655,35.0398516181708,-0.37597507467999947,16.847136
76360,14,15.2824696151511,35.766109511111,-0.22518689941439973,16.468946
76370,14,15.8564749337567,35.8870088821412,0.5740053186056002,16.316095
76380,14,15.4495246801742,34.3747646193266,-0.4069502535825009,16.660992
76390,14,15.0603744783931,35.8436608953936,-0.38915020178109927,16.35936
76400,17,15.073778536462,37.1067859156523,0.01340405806889855,16.154696
76410,17,16.0744403723466,43.5190585259467,1.0006618358846016,16.22862
76420,17,16.7436108680741,41.6088244015895,0.6691704957274993,17.602486
76430,17,17.2940919802253,38.637987567699,0.5504811121511999,18.034481
76440,17,17.9781582079495,38.2804342383837,0.6840662277242018,18.241236
76450,17,17.1226130693557,36.6845312781182,-0.8555451385938007,18.767015
76460,17,18.1044483333502,38.7140352921931,0.9818352639944976,18.151493
76470,17,17.1796219423073,36.8139023241673,-0.9248263910428989,18.856186
76480,17,17.2555840756956,38.8819631131819,0.07596213338830182,18.227098
76490,17,17.2643220750055,37.8219785960509,0.008737999309897049,18.303091
76500,17,16.9233040188138,39.0229215834397,-0.3410180561917002,18.228495
76510,17,17.0791015728441,39.2946127479064,0.1557975540303005,18.090168
76520,17,18.2437769289572,39.3839066777667,1.1646753561131007,18.176964
76530,17,18.7212981433155,36.7331625370143,0.4775212143583012,19.019772
76540,17,17.9558238993738,35.6241757863687,-0.7654742439416999,19.28148
76550,17,17.7278396304888,36.9852290191455,-0.22798426888500245,18.837616
76560,17,17.5121339374734,38.0867562468862,-0.21570569301539777,18.626467
76570,17,17.7321394616412,38.255468374283,0.2200055241677994,18.510273
76580,17,17.7069310298789,38.1386793508561,-0.025208431762301586,18.65316
76590,17,17.6124340155204,37.0922810883448,-0.09449701435849889,18.659832
76600,17,17.2254698852452,37.9260344870029,-0.3869641302751994,18.503454
76610,17,17.8628515576194,37.8633464596923,0.6373816723742003,18.265896
76620,17,17.9963656661136,37.0762924012936,0.1335141084942002,18.623848
76630,17,17.5151594688484,36.0388757693125,-0.48120619726520175,18.776426
76640,17,16.8290679816123,37.1483232341816,-0.6860914872360979,18.411053
76650,17,17.730760011723,39.3000833467638,0.9016920301106985,17.89027
76660,17,17.0106377749507,36.7895292091857,-0.7201222367723012,18.636465
76670,17,17.3657484088474,38.5081395006816,0.3551106338967003,18.032202
76680,17,18.5088165943029,38.6818291985931,1.1430681854555012,18.324268
76690,17,17.3740864208082,35.4907192620619,-1.1347301734946988,19.155518
76700,17,16.8282064907856,38.6495334207427,-0.5458799300226005,18.361979
76710,17,17.0747792604172,39.6443216806277,0.24657276963159802,18.002085
76720,17,17.9468111109349,38.8959954119347,0.8720318505177005,18.194744
76730,17,18.0528953432104,37.1969872450556,0.10608423227549935,18.776438
76740,17,17.8825999466025,37.1516578106488,-0.17029539660789794,18.849382
76750,17,17.6840684300585,37.2605446240444,-0.19853151654400136,18.771212
76760,17,18.104364151957,37.9131753784056,0.4202957218985013,18.599995
76770,17,17.7467099475977,36.7135876654292,-0.3576542043592994,18.89944
76780,17,17.7309178579104,38.1309307117012,-0.01579208968730228,18.651077
76790,17,17.4054977733154,36.9646712447468,-0.3254200845949988,18.679743
76800,33,17.3170173013578,38.0505154801882,-0.0884804719575989,18.341825
76810,33,17.8951776224227,72.5204775687355,0.5781603210648996,18.311369
76820,33,20.9925168024022,71.5938992823421,3.0973391799794996,22.655167
76830,33,24.270841247246,64.9703374649972,3.2783244448438005,24.57792
76840,33,25.5166824264545,57.7655313648941,1.245841179208501,26.546616
76850,33,26.859042954134,54.8267007288662,1.3423605276794994,27.21386
76860,33,26.8341669627717,52.7774922599174,-0.024875991362300454,28.152664
76870,33,27.8992104310874,53.0252173645455,1.0650434683157002,28.224936
76880,33,28.6293772203591,50.5101461188509,0.7301667892716992,29.011671
76890,33,29.4095443338722,49.2758144068333,0.7801671135131016,29.592808
76900,33,29.9701005663718,47.5967530784934,0.5605562324996001,30.241104
76910,33,29.6530807953416,46.3430642593822,-0.31701977103019985,30.759443
76920,33,29.8817256594094,46.6792296530565,0.2286448640677996,30.568764
76930,33,30.6357479819867,46.2543944949574,0.7540223225772991,30.695711
76940,33,29.4541173364772,44.7024924774972,-1.1816306455095003,31.24727
76950,33,29.9171554248159,46.9666290196407,0.4630380883386991,30.471558
76960,33,29.7621528245759,46.4646230216205,-0.15500260023999957,30.696474
76970,33,29.8967297145687,46.4396048366341,0.13457688999280037,30.6476
76980,33,30.5699534642566,46.2662075966977,0.6732237496878994,30.717758
76990,33,29.8968900685433,44.8489066912866,-0.6730633957132994,31.213108
77000,33,30.0641952374124,46.1998804517321,0.16730516886909896,30.802887
77010,33,29.3355952462495,46.4569143092161,-0.7285999911628984,30.862045
77020,33,30.3138913621756,48.2214658516499,0.9782961159260992,30.350157
77030,33,29.8285277335449,46.5296153906292,-0.4853636286307008,31.017405
77040,33,31.1460972124537,45.7036981119185,1.3175694789088013,30.783272
77050,33,31.5227381206232,43.4458091461023,0.3766409081694988,31.500132
77060,33,31.4985042429007,43.0372640050885,-0.024233877722497965,32.00884
77070,33,30.7465154191646,43.5930374235911,-0.7519888237361023,32.06822
77080,33,29.6534145303327,44.2921756965676,-1.0931008888318985,31.541256
77090,33,30.1610561880874,48.0429058296442,0.5076416577547,30.622114
77100,33,31.4859568043888,46.0717340147969,1.3249006163013988,30.978172
77110,33,29.9657933280218,44.1544622133512,-1.5201634763669993,31.854486
77120,33,30.2919968942853,46.52175978438,0.32620356626350144,30.998966
77130,33,30.3088232416576,46.2992104573998,0.016826347372298045,31.066946
77140,33,31.11669340318,47.0584539368679,0.807870161522402,31.135853
77150,33,31.9662793935326,45.0321531959102,0.8495859903525975,31.755014
77160,33,31.3749489475506,43.0986956868091,-0.591330445981999,32.399704
77170,33,31.8548531127534,43.1711956679104,0.4799041652028002,32.06806
77180,33,30.6270330269073,42.4201354719776,-1.2278200858461013,32.274395
77190,33,30.3329217489882,45.6727847767222,-0.2941112779191002,31.441652
77200,13,30.2318392281554,46.0477991214329,-0.10108252083279723,31.192137
77210,13,29.9056746465966,3.50820048534554,-0.3261645815587997,31.072737
77220,13,28.5638298574346,3.69609098801794,-1.3418447891619998,28.601553
77230,13,27.2472905741414,6.89341580174528,-1.3165392832932028,27.298218
77240,13,25.108654765495,9.83260920447802,-2.1386358086463986,25.863728
77250,13,22.1589433253197,13.7716086722969,-2.9497114401752995,23.624037
77260,13,19.6769832639794,19.7004545663578,-2.4819600613403026,20.531935
77270,13,17.123119857236,25.8927775085273,-2.5538634067433996,18.384432
77280,13,15.3702003886176,30.4407759916641,-1.7529194686183978,16.809202
77290,13,14.4507942531401,34.5764907952889,-0.9194061354775016,15.900916
77300,13,14.8955263495064,37.0033570861445,0.44473209636629996,15.581473
77310,13,14.7456336000658,35.420535063679,-0.14989274944059972,15.997091
77320,13,15.4877529693151,35.846649285981,0.7421193692493002,15.80061
77330,13,15.3435861053577,34.1246133327596,-0.14416686395740008,16.310373
77340,13,14.9581323668907,33.8623156512896,-0.3854537384669996,16.164862
77350,13,13.9511355917945,35.2431173492901,-1.0069967750961997,15.865235
77360,13,14.136541163383,36.9153843192602,0.18540557158850035,15.228433
77370,13,14.6414692283861,37.2552018714782,0.5049280650030994,15.372208
77380,13,14.8275482392409,34.9918774136715,0.18607901085479917,15.791951
77390,13,14.5047864364926,35.3393813364589,-0.3227618027482997,15.777811
77400,13,13.6725993207496,36.4679440782859,-0.8321871157430003,15.608767
77410,13,14.9066563191296,37.9522881256768,1.2340569983800016,15.084595
77420,13,14.7960883652004,34.8953201569394,-0.11056795392920016,15.984525
77430,13,14.9174148320258,35.652616850129,0.12132646682539949,15.787284
77440,13,14.9259943823433,34.6013487747651,0.00857955031749924,15.932356
77450,13,14.4339752755035,34.5568045166893,-0.4920191068398001,15.844129
77460,13,14.7632982899177,36.6891338123286,0.3293230144142001,15.495261
77470,13,15.584078135223,35.4211935324666,0.8207798453053012,15.867902
77480,13,14.9957742781193,33.5967129043171,-0.5883038571036998,16.304922
77490,13,13.9611065397922,34.5236708026924,-1.0346677383271015,15.916539
77500,13,14.4707433163733,37.2588928675827,0.5096367765811003,15.169203
77510,13,15.4497775224129,35.8827925861785,0.9790342060396,15.645144
77520,13,14.9221739428756,34.654771696796,-0.5276035795372991,16.223913
77530,13,14.7625620994216,35.1785878514391,-0.15961184345399992,15.937177
77540,13,13.7461143144781,36.0437741362034,-1.0164477849434999,15.793206
77550,13,14.1650533792038,37.6492876217934,0.41893906472569853,15.133637
77560,13,14.2173647353168,36.5093122658018,0.052311356112999974,15.437726
77570,13,14.1703843536352,36.7131596217487,-0.04698038168159968,15.41967
77580,13,15.4154709426023,37.3804878162021,1.2450865889670997,15.415797
77590,13,14.8023900157964,33.6415037234913,-0.6130809268058997,16.356846
77600,10,15.4725072900051,35.6850292533287,0.6701172742086996,15.752239
77610,10,15.3161851396797,28.0987792998261,-0.15632215032539953,16.291763
77620,10,13.7407765936547,28.2333313321819,-1.575408546024999,15.317078
77630,10,12.2651202237361,30.7654671101023,-1.4756563699186014,13.932657
77640,10,11.5149969222548,33.4857926451822,-0.7501233014812989,13.200974
77650,10,11.4603964056138,36.1793772885661,-0.05460051664100085,12.907808
77660,10,12.4499585496612,35.8030715265326,0.989562144047401,13.041309
77670,10,12.7777716490494,33.0235070736494,0.3278130993881998,13.684382
77680,10,12.3443820586355,32.5163573768141,-0.4333895904139009,13.758838
77690,10,12.1039100630804,34.4088299280805,-0.24047199555509913,13.467992
77700,10,11.7882251839453,33.9976132781242,-0.3156848791350999,13.430867
77710,10,11.7191087692892,34.9263391986724,-0.06911641465610074,13.128195
77720,10,12.063356833133,35.3045976223002,0.3442480638437999,13.126373
77730,10,11.9263343097467,34.1310140049525,-0.1370225233862996,13.397704
77740,10,12.3181950944826,34.2706354952098,0.3918607847359006,13.233205
77750,10,12.6529306680121,33.6852069662926,0.3347355735294997,13.502865
77760,10,12.740842229484,33.0407192912139,0.08791156147190016,13.737284
77770,10,12.4046568616616,32.1786505448054,-0.3361853678224005,13.782882
77780,10,11.960784505011,33.3658834358692,-0.44387235665059954,13.469163
77790,10,11.0879681718411,34.596690451324,-0.8728163331699008,13.229634
77800,10,11.6058551302372,36.5603383574126,0.517886958396101,12.675021
77810,10,13.0307683671589,35.4556280440269,1.4249132369217001,13.123214
77820,10,12.73498050886,31.2883524608013,-0.2957878582989011,14.057645
77830,10,12.6160320615995,33.4590451323306,-0.11894844726050025,13.613774
77840,10,12.2729023367014,33.4318111559192,-0.3431297248981,13.751702
77850,10,12.421943349611,33.9419510891126,0.14904101290960092,13.488892
77860,10,11.937667150244,32.4066494605775,-0.4842761993670006,13.594568
77870,10,10.8759129137519,33.9080893725335,-1.0617542364920993,13.115401
77880,10,11.4571728523729,35.5939111271322,0.5812599386209989,12.425434
77890,10,12.6436433756284,34.6245483465771,1.186470523255501,12.882425
77900,10,12.583138878173,32.8411378447103,-0.06050449745540121,13.674634
77910,10,12.6488050457434,32.486940344274,0.06566616757040045,13.6495
77920,10,12.0195855559814,32.8682189195975,-0.6292194897619989,13.637086
77930,10,11.688635758722,34.1999049209037,-0.3309497972594002,13.256708
77940,10,12.9693547960461,34.7812002704009,1.2807190373240989,13.065636
77950,10,12.4626886653838,32.1127071995672,-0.5066661306622997,13.94325
77960,10,11.1178070665452,33.0899250268895,-1.3448815988385991,13.539198
77970,10,11.5903865084824,36.6573531783016,0.47257944193719936,12.5389385
77980,10,12.1581113183641,35.1712361624493,0.5677248098816996,13.127445
77990,10,12.0024306611055,33.5171411027254,-0.1556806572585998,13.430732
78000,39,12.819810683825,33.5428265708844,0.8173800227195009,13.236972
78010,39,12.2084568997852,94.5196080403275,-0.6113537840398013,13.748778
78020,39,20.1616170819302,96.1236623649938,7.953160182145,22.6216
78030,39,25.4836992343281,79.2094523548197,5.3220821523979005,26.570263
78040,39,28.2067345476227,67.8090786510673,2.7230353132945986,28.831686
78050,39,29.2842033250754,61.4215740730144,1.077468777452701,30.336128
78060,39,30.0435945813989,59.9273818813315,0.7593912563235001,30.94192
78070,39,31.3319655738643,58.6452908622764,1.2883709924653992,31.608604
78080,39,31.8289372338236,56.0607400831834,0.4969716599592999,32.582386
78090,39,32.8964304620073,54.786396735507,1.0674932281837037,33.02103
78100,39,33.4868294133288,52.9124759041414,0.5903989513214967,33.846375
78110,39,33.42961247247,51.2175401758748,-0.057216940858801024,34.437645
78120,39,32.9109170679584,52.1074188317405,-0.5186954045115968,34.430668
78130,39,33.8145635890392,52.9424681134546,0.9036465210808018,34.065063
78140,39,34.4126787589509,50.6783304099881,0.5981151699116936,34.693546
78150,39,34.1583256164688,48.8825529727859,-0.2543531424820955,35.21512
78160,39,33.9663309991376,50.0840660812913,-0.19199461733120415,35.02774
78170,39,34.3538741423471,51.0445497061226,0.38754314320950556,34.913586
78180,39,34.4008601073987,49.1956246222057,0.046985965051597134,35.224007
78190,39,34.5402577194636,49.3811630491114,0.1393976120648972,35.217876
78200,39,35.0407873025042,49.3409738142399,0.5005295830406027,35.343727
78210,39,34.1626386628691,48.746754374813,-0.8781486396350999,35.740173
78220,39,35.4886038394991,50.085266568181,1.3259651766299996,35.14726
78230,39,34.863360119329,46.8640930005164,-0.6252437201700971,36.025803
78240,39,35.4515266642468,49.3440777915135,0.5881665449177973,35.63471
78250,39,33.9817392163728,47.4766997523095,-1.4697874478739976,36.10985
78260,39,34.2275470077198,50.9382423935181,0.24580779134699782,35.006165
78270,39,35.9050303957162,50.8783204007841,1.6774833879964035,35.125687
78280,39,36.0964923089257,46.4157345890347,0.19146191320949413,36.367344
78290,39,35.922991205206,46.5280217810212,-0.17350110371969407,36.617363
78300,39,36.6793805109366,46.6492034383274,0.7563893057306004,36.532455
78310,39,36.1547323765791,45.0973188065796,-0.5246481343575056,37.0736
78320,39,35.1776428145549,45.9135452341845,-0.9770895620241973,36.74754
78330,39,35.3951334645965,48.1746898655324,0.21749065004159718,35.945717
78340,39,35.1850748555179,47.5012861840338,-0.21005860907860097,36.05256
78350,39,35.3692328763365,48.0295365810217,0.18415802081860022,35.897377
78360,39,35.118985584691,47.4205458468356,-0.2502472916454934,36.026432
78370,39,35.3766707594544,48.4077302930134,0.25768517476339525,35.837463
78380,39,34.7124982666909,47.5747701113071,-0.6641724927634982,36.03978
78390,39,34.4140909916712,50.1760307232105,-0.29840727501969866,35.54205
78400,40,35.8490581717134,50.684901955208,1.4349671800422001,35.368397
78410,40,35.0915059075651,49.1234574952898,-0.7575522641483019,36.382626
78420,40,35.7849075532201,51.2211236008439,0.6934016456550012,36.02477
78430,40,36.5585680542504,50.3760865607206,0.7736605010302995,36.5347
78440,40,35.7372124823669,48.0963448363787,-0.8213555718835011,37.188255
78450,40,35.6991605236423,50.2816057273199,-0.03805195872460132,36.583405
78460,40,36.61384750933,50.1260449206409,0.9146869856877018,36.534492
78470,40,36.3784470692327,48.035635748926,-0.2354004400973011,37.194523
78480,40,36.6556208796866,48.8125956971667,0.27717381045390255,37.072685
78490,40,35.9575432862495,48.2284860905791,-0.6980775934370982,37.28204
78500,40,35.8301138815379,49.1279598250063,-0.1274294047116058,36.776745
78510,40,36.3474220563702,49.6951707012125,0.5173081748323014,36.59477
78520,40,36.8778309497928,50.1253031473175,0.530408893422603,36.99285
78530,40,36.5109181940651,47.8094831299872,-0.36691275572770365,37.523014
78540,40,36.5470511841258,48.4332587860935,0.036132990060700365,37.211273
78550,40,36.546721896931,48.6067281705159,-0.0003292871948019638,37.203457
78560,40,36.2373349881076,49.4896729785742,-0.3093869088233987,37.221287
78570,40,36.7217814910491,49.0073110166254,0.48444650294150193,37.042965
78580,40,36.4325404949605,48.5636430704102,-0.2892409960886013,37.315502
78590,40,36.8253624721276,49.0869967687189,0.39282197716710243,37.167927
78600,40,36.6707968855739,48.3507575515944,-0.15456558655370145,37.43758
78610,40,37.3010695742659,48.7077498787819,0.6302726886920027,37.354572
78620,40,36.5875976192025,47.8601129675322,-0.7134719550634046,37.819424
78630,40,36.2324878079413,47.628213406233,-0.355109811261201,37.35718
78640,40,36.6956117560292,49.8067747264818,0.4631239480879046,36.932335
78650,40,36.8859242499679,47.7686321190816,0.19031249393869842,37.344288
78660,40,36.0785378135235,47.7696617368718,-0.8073864364443963,37.453926
78670,40,36.5380201390702,50.0745239484644,0.4594823255466949,36.885445
78680,40,36.8034245970106,49.4334698669025,0.2654044579403987,37.210674
78690,40,36.8332217500804,46.9976213150886,0.029797153069800686,37.46388
78700,40,37.8896949207833,47.8495613688594,1.0564731707029011,37.387993
78710,40,36.9098074260192,46.1457894560432,-0.9798874947640996,38.241673
78720,40,37.0353299715949,48.7779352305516,0.12552254557569853,37.624718
78730,40,36.9811375915446,47.9040241549259,-0.054192380050295696,37.672142
78740,40,36.8062262164804,48.6948857176986,-0.1749113750642053,37.60224
78750,40,37.026215518499,48.8255075433879,0.2199893020186039,37.509117
78760,40,36.6948764365258,47.963259116915,-0.33133908197319784,37.64742
78770,40,36.7597724295992,49.1010208802395,0.06489599307339944,37.38895
78780,40,36.7750466258925,48.3744039497888,0.015274196293297848,37.441917
78790,40,37.2366063124606,48.7971319269637,0.4615596865681013,37.421207
78800,12,36.4503240966839,48.0892530846965,-0.7862822157767013,37.797504
78810,12,36.8162283489621,0.0,0.3659042522781988,37.255306
78820,12,35.6939689850282,0.0,-1.1222593639338996,35.66055
78830,12,33.9076976456022,0.0,-1.7862713394260012,34.95399
78840,12,32.9605805873109,0.0,-0.9471170582912976,33.19497
78850,12,30.2297629896521,0.0,-2.730817597658799,32.056896
78860,12,28.1089455303861,0.889895557673697,-2.120817459266,29.37588
78870,12,26.6899453494924,7.14496425199911,-1.4190001808937005,26.972265
78880,12,24.9087565964243,8.75772544581088,-1.7811887530681005,25.27995
78890,12,21.5936935211216,13.1238849656927,-3.3150630753026995,23.40313
78900,12,20.0266436436944,19.3828861691768,-1.567049877427202,19.899252
78910,12,17.3312082187389,23.512431795988,-2.695435424955498,18.79874
78920,12,15.3871068707962,28.6349630335432,-1.9441013479427003,16.638361
78930,12,14.5343252651966,32.3234961680505,-0.8527816055996009,15.557659
78940,12,13.6919977985007,34.1308832766693,-0.8423274666958989,15.433461
78950,12,13.7851230200345,35.6269886185524,0.09312522153379987,14.8642845
78960,12,13.696596294828,35.4146236410907,-0.08852672520650096,14.9496975
78970,12,14.0872877778147,36.516589478093,0.39069148298669987,14.8794
78980,12,13.7560772916643,35.0796331636574,-0.3312104861504004,15.256528
78990,12,14.8233910704567,36.7895187772225,1.0673137787923999,14.934191
79000,12,13.7919475003702,34.0042817662427,-1.0314435700864983,15.818469
79010,12,13.9859181870654,35.9317469572285,0.19397068669519868,14.969315
79020,12,14.1650415987159,35.1546410357296,0.17912341165050094,15.13842
79030,12,14.7583629514616,36.0708383982689,0.5933213527456989,15.215792
79040,12,14.3312042661041,33.6140881686899,-0.4271586853574991,15.76232
79050,12,13.7944052909865,35.4870516341204,-0.5367989751176001,15.302221
79060,12,14.4003992992521,37.0905335391853,0.6059940082656006,15.041434
79070,12,13.4523669384719,34.1922917231387,-0.9480323607801999,15.55229
79080,12,13.8068936103609,36.7596918992256,0.35452667188899945,14.679364
79090,12,14.268746495713,35.2070859298911,0.46185288535209956,15.046975
79100,12,14.3738906962435,34.5466011622846,0.10514420053049989,15.268744
79110,12,14.4039187159217,34.317461366894,0.030028019678200124,15.349919
79120,12,14.9266582089419,33.2883625518527,0.5227394930202003,15.365281
79130,12,13.8834913312325,33.3444054184858,-1.0431668777093996,15.488998
79140,12,13.7986916059788,35.4065961509048,-0.08479972525370094,14.974816
79150,12,13.4727318157575,36.6460379480012,-0.3259597902212992,14.966055
79160,12,13.9419007208327,35.9445148577121,0.46916890507520037,14.853003
79170,12,14.1434577854532,35.7711129077064,0.20155706462050027,15.059668
79180,12,14.630211096935,34.4400759394733,0.4867533114817988,15.256484
79190,12,13.4012291144488,34.3396291923975,-1.2289819824862,15.45458
79200,49,13.9256101918498,36.6136616588119,0.5243810774010011,14.675021
79210,49,13.8626441652219,100.0,-0.06296602662790107,15.107399
79220,49,21.2874705488361,100.0,7.424826383614201,24.43157
79230,49,26.6527610273661,99.1180910006648,5.3652904785299995,28.016865
79240,49,30.551271941582,89.2448568867808,3.898510914215901,32.15953
79250,49,33.0436578687284,79.5900714807182,2.492385927146401,34.39264
79260,49,33.7619110214971,75.3581822850757,0.7182531527686962,35.764954
79270,49,35.6936254883337,73.7410958982562,1.9317144668366026,36.243713
79280,49,36.2300167579736,68.5790181807033,0.5363912696398998,37.65635
79290,49,37.7932510661573,69.10046900969,1.5632343081837021,38.006508
79300,49,38.2073296052124,65.0819165256175,0.4140785390550974,39.316223
79310,49,39.2133353295891,64.4178880691627,1.006005724376699,39.649536
79320,49,39.2897197376757,62.6455061227834,0.07638440808660363,40.48107
79330,49,39.6354980401685,63.2956532237334,0.3457783024927963,40.670475
79340,49,40.7112336367994,61.3385555998955,1.0757355966308992,40.983223
79350,49,40.3091865883368,59.6302130555404,-0.40204704846259887,41.78283
79360,49,40.9301081927573,59.8469296212354,0.6209216044205021,41.600563
79370,49,41.3043449971935,58.5460379220147,0.374236804436201,41.9987
79380,49,42.0566000272948,58.4554956659997,0.7522550301012956,42.31367
79390,49,41.8504027208057,57.2578576379044,-0.20619730648910206,42.940376
79400,49,42.1440405058022,57.107429102496,0.2936377849965055,42.85403
79410,49,42.5027208428475,57.4606744375876,0.3586803370452998,43.024075
79420,49,43.177646880943,56.2218312674902,0.6749260380954993,43.374702
79430,49,42.2902365732079,55.2899293235665,-0.8874103077351023,43.87698
79440,49,43.1161159361678,56.8276112717746,0.8258793629599026,43.28774
79450,49,43.1615151340089,56.0204395335552,0.04539919784109969,43.825714
79460,49,43.4878925392147,55.3048699943113,0.32637740520579683,43.97569
79470,49,44.0168402158331,54.0061863677591,0.5289476766184009,44.187107
79480,49,42.9771847269759,53.6945448949602,-1.0396554888571998,44.59438
79490,49,44.3076594564062,55.5773967333021,1.3304747294302999,43.89202
79500,49,43.6449959614554,51.932743107663,-0.6626634949507988,44.789185
79510,49,43.838169290896,54.0096798084198,0.19317332944059729,44.374046
79520,49,44.2262162690086,53.5286555206282,0.38804697811260525,44.489277
79530,49,43.9596162130311,53.5164871798686,-0.2666000559775057,44.804676
79540,49,44.4785416721414,53.9992780413592,0.5189254591102994,44.677284
79550,49,43.3171594000289,53.1519920873572,-1.1613822721124976,45.04548
79560,49,44.4941432507108,55.7075196542317,1.1769838506819,44.215523
79570,49,44.9262454121124,53.0902838508791,0.43210216140160185,45.00782
79580,49,44.0800017320821,52.2538200607302,-0.8462436800302982,45.453423
79590,49,44.0420567142813,53.5096095715622,-0.037945017800801395,44.85011
79600,41,44.4581462803943,53.3884308508166,0.4160895661130013,44.710876
79610,41,44.554438867438,35.6639661295415,0.09629258704369903,45.018257
79620,41,44.7245353542502,35.5225531844716,0.17009648681219858,44.320065
79630,41,43.4048324145037,34.525320070646,-1.3197029397464988,44.460106
79640,41,43.2869406116739,37.7251939224124,-0.11789180282980283,43.432575
79650,41,42.6013431235643,38.2055922122486,-0.6855974881096003,43.268726
79660,41,42.1506175076006,39.5886768820239,-0.4507256159636981,42.75374
79670,41,41.5469166425442,39.5698706348153,-0.6037008650564033,42.343304
79680,41,42.0036726628241,43.2016835667076,0.45675602027990436,41.791504
79690,41,41.033448403876,40.9298098023355,-0.9702242589481003,42.1784
79700,41,40.8160157669674,42.7110494889077,-0.2174326369085975,41.442665
79710,41,41.2608595853558,43.6546412195702,0.44484381838839937,41.146603
79720,41,40.463496792176,41.9830158957423,-0.7973627931798006,41.47536
79730,41,40.7485392838988,44.6406060784175,0.2850424917227983,40.899204
79740,41,40.1845951623912,43.5484619435723,-0.5639441215076033,41.05381
79750,41,39.0323587599327,44.4347083330939,-1.1522364024584988,40.643707
79760,41,38.6081205516067,47.2464394594577,-0.42423820832599546,39.6692
79770,41,39.3650575619362,48.4067403972971,0.7569370103294943,39.211235
79780,41,39.4055543819062,46.6848928947455,0.04049681997000221,39.761963
79790,41,39.1918544117721,46.0633249904763,-0.21369997013410114,39.86237
79800,41,38.7275325986,47.5357172341789,-0.46432181317209853,39.678127
79810,41,39.6932807678426,48.467104278384,0.9657481692426018,39.34956
79820,41,39.2518251040884,45.1584053757426,-0.44145566375420486,40.041477
79830,41,39.7034574548615,47.5914714554305,0.45163235077310304,39.75231
79840,41,39.0673070585248,46.3398270823902,-0.6361503963367028,40.11547
79850,41,39.2008506824326,47.0701183544132,0.13354362390780494,39.654984
79860,41,38.5086394416501,46.9866661735737,-0.6922112407825054,39.666744
79870,41,38.8663247949696,48.4978526813469,0.35768535331950346,39.155266
79880,41,38.3092611169209,46.9058954482816,-0.5570636780486993,39.363503
79890,41,38.6050049978341,48.9559388644139,0.29574388091320003,38.93192
