tiempo,referencia,hc,f_pid,hc_dot,y_hat
109946,16,16.8348027953445,35.6370614277584,-0.5581213158775,17.504509
109951,16,16.1335766162775,38.3023596514749,-0.7012261790669996,17.038614
109956,16,16.9733345131874,39.070093848461,0.839757896909898,16.579609
109961,16,17.2953639435636,37.6874233262976,0.322029430376201,17.230825
109966,16,17.0317207225117,36.9697965360924,-0.2636432210519004,17.52833
109971,16,17.2571120790697,37.344282093246,0.22539135655799925,17.380306
109976,16,16.8756077757002,36.3928065163217,-0.3815043033694998,17.53441
109981,16,16.9646257968122,37.7242821793637,0.08901802111200041,17.222591
109986,16,17.9316893295962,36.5414457936748,0.9670635327839996,17.265251
109991,16,16.6143512897539,34.6605260692915,-1.3173380398423014,18.047924
109996,16,16.5977100373016,38.5272763866948,-0.01664125245229897,17.055937
110001,16,17.8565317809755,37.451622857441,1.2588217436739022,16.862686
110006,16,17.3673353190148,35.2043552199721,-0.4891964619607023,17.952759
110011,16,16.4152550777149,36.0995984811422,-0.9520802412998997,17.665066
110016,16,16.4098976236578,38.6539394085018,-0.005357454057101307,16.855259
110021,16,16.909443145506,38.5803046683949,0.49954552184820145,16.747313
110026,16,17.3695892690045,37.635379223185,0.46014612349850026,17.185476
110031,16,16.7769266538719,36.2085624698454,-0.5926626151325998,17.59569
110036,16,16.4163959822844,37.4204012526593,-0.36053067158750096,17.136372
110041,16,17.5310134609668,37.9286410900121,1.1146174786824012,16.811094
110046,16,16.7698051047913,36.186395504007,-0.7612083561755014,17.688477
110051,16,16.9081924093818,37.5288394489585,0.13838730459050197,17.144718
110056,16,17.0382735391903,37.9031056567115,0.13008112980849873,17.193174
110061,16,17.5274108496127,36.7225160348163,0.48913731042240016,17.37305
110066,16,16.7367666926011,36.468519203913,-0.7906441570115987,17.725525
110071,16,16.7954040357371,37.9525899528144,0.058637343135998776,17.18479
110076,16,16.434064698024,37.3058834535804,-0.3613393377131011,17.114079
110081,16,16.6872658349671,38.6154000453345,0.2532011369431011,16.790369
110086,16,17.0052425370524,37.7122343051707,0.31797670208529993,17.030922
110091,16,17.2801800367699,37.2907248416687,0.2749374997174989,17.25707
110096,16,17.1458025556619,36.1455279442131,-0.1343774811080003,17.552935
110101,16,16.7026239622685,36.1728328313938,-0.44317859339339805,17.441492
110106,16,16.4598523077365,37.8975187010252,-0.24277165453199956,17.070835
110111,16,16.4686000716629,38.7231074390124,0.008747763926400864,16.833197
110116,16,17.6493467287219,38.4807393046811,1.1807466570589966,16.84286
110121,16,17.2334296998358,35.4129711824142,-0.41591702888609916,17.816902
110126,16,16.7438214404904,37.2129887473775,-0.489608259345399,17.478695
110131,16,17.0176305481163,36.9881230214602,0.27380910762590105,17.111229
110136,16,17.4418026593203,36.4087326971064,0.42417211120399756,17.286663
110141,16,16.3954172729445,36.0317062105088,-1.0463853863757997,17.654919
110146,16,16.8719475128028,37.6491448677586,0.47653023985830245,16.872383
110151,16,16.6797879252689,37.1397696714155,-0.19215958753390083,17.095024
110156,16,16.256055305468,36.7282850762353,-0.4237326198009015,17.016077
110161,16,16.4115506094292,38.5892596654088,0.15549530396119948,16.62018
110166,16,15.8530920044956,38.0686783454478,-0.5584586049335982,16.759989
110171,16,16.8469099312459,39.5098844574462,0.9938179267502996,16.2558
110176,16,17.1756060092184,37.1198490753568,0.32869607797249856,17.105642
110181,16,17.2736263986348,36.5133136526031,0.09802038941640134,17.352928
110186,16,16.6275521096601,36.6097145782498,-0.6460742889746989,17.557245
110191,16,16.9562414787765,37.9334006279769,0.32868936911640034,17.055517
110196,16,17.2097712546829,37.1277265888806,0.25352977590639725,17.227097
110201,16,16.4982287479167,35.7175303287404,-0.7115425067662002,17.465164
110206,16,15.8681279573839,38.0523663983892,-0.6301007905327989,16.864664
110211,16,16.8843092028143,40.2772503070308,1.016181245430401,16.317524
110216,16,17.8707765276426,38.0137356313123,0.9864673248283005,17.170578
110221,16,16.9412564661944,34.7279579593786,-0.9295200614482013,17.98201
110226,16,17.3431282989625,36.2471262193393,0.40187183276810146,17.250975
110231,16,16.7061521956875,36.8409345095509,-0.6369761032749999,17.496302
110236,16,16.7434226268284,38.2156566988183,0.03727043114090023,17.123459
110241,16,16.8837546809231,37.542556221626,0.1403320540946993,17.085997
110246,16,16.5606882945039,36.8656300751341,-0.3230663864191996,17.16509
110251,16,17.5157223233017,37.6408864741442,0.9550340287977974,16.906471
110256,16,16.6803076922005,36.6042568775272,-0.8354146311011981,17.66291
110261,16,17.2134528490103,37.0418951216454,0.5331451568097982,17.10618
110266,16,16.3203032275212,36.2061667243078,-0.8931496214890977,17.424932
110271,16,16.6424964891188,38.4238767128143,0.3221932615975973,16.748884
110276,16,17.5776782391306,37.6304524483127,0.9351817500118003,16.920908
110281,16,17.5512457896974,35.7009259425391,-0.026432449433198002,17.737953
110286,16,17.1073356737435,35.9353964239427,-0.4439101159539014,17.79213
110291,16,16.9579322055802,36.734984172774,-0.14940346816329964,17.435408
110296,16,16.4407721406177,37.1404869850545,-0.5171600649624999,17.267023
110301,16,16.1874933219821,36.8196593445915,-0.2532788186356001,16.868748
110306,16,17.1929117227451,39.1763425100072,1.005418400763002,16.521597
110311,16,17.2585411768037,36.6161036682259,0.06562945405859821,17.377821
110316,16,17.3784080441158,36.2655301769694,0.11986686731210128,17.462084
110321,16,17.422851827286,36.3139308498428,0.04444378317019826,17.62847
110326,16,15.6661232933517,35.8198958971521,-1.7567285339343002,17.675184
110331,16,16.3094827200076,39.4166426821641,0.643359426655902,16.246223
110336,16,17.1718370829479,38.3484373308572,0.8623543629402981,16.56452
110341,16,16.870559616567,36.0042137225515,-0.30127746638089903,17.354532
110346,16,16.3902476663456,36.6267400334959,-0.48031195022139883,17.131315
110351,16,16.9585702109478,38.6294536807146,0.5683225446022,16.788637
110356,16,17.1643556343015,35.9143458067527,0.20578542335369931,17.203346
110361,16,16.1911132153875,35.9721803556148,-0.9732424189140012,17.319653
110366,16,16.5366827967143,38.5393333233051,0.3455695813267994,16.66628
110371,16,16.0087924505614,38.2396160689021,-0.5278903461528976,16.809788
110376,16,16.9987242135117,39.2027544684256,0.9899317629502988,16.419619
110381,16,16.7753594067475,36.3410966335355,-0.22336480676419868,17.240992
110386,16,17.1576853388497,37.4743343826726,0.3823259321021979,17.000692
110391,16,17.3554336821057,36.8054729192165,0.1977483432560021,17.395306
110396,16,16.6792315151729,36.826792026223,-0.6762021669328,17.62671
110401,32,16.8209158407736,71.9912666508355,0.14168432560069988,17.123299
110406,32,18.7348940734429,72.1164812121773,1.9139782326692973,19.375368
110411,32,20.6036834267516,67.0633802553259,1.8687893533087028,20.260527
110416,32,22.4075787565865,64.1738879056807,1.8038953298348979,21.636744
110421,32,23.2114510749666,59.7653755534637,0.8038723183801011,23.367603
110426,32,23.8082466463261,58.1858861780516,0.5967955713595003,23.994324
110431,32,24.4188513549016,57.5590483291597,0.6106047085755009,24.594112
110436,32,25.2938416385892,55.117399950397,0.8749902836875982,25.220654
110441,32,26.224388979555,54.2130333925498,0.9305473409657985,25.920797
110446,32,25.5783060461509,52.1069811350464,-0.6460829334040987,26.778635
110451,32,26.1811549161557,53.5390288907556,0.6028488700047987,26.35586
110456,32,26.4879811629546,52.2245354962857,0.30682624679890225,26.69734
110461,32,27.8982468976472,52.1300233289038,1.4102657346926009,27.042576
110466,32,27.3116310431087,48.6125173458728,-0.5866158545385005,28.153677
110471,32,27.8685809178049,49.1542464718248,0.5569498746961976,27.838886
110476,32,27.3630599984564,48.3366159306649,-0.5055209193484984,28.147234
110481,32,27.904513653989,50.4518349198651,0.5414536555325995,27.829319
110486,32,28.0918639639837,48.4331004187895,0.1873503099946987,28.213308
110491,32,27.8932356955849,48.5739213940724,-0.19862826839879943,28.425602
110496,32,28.1720168196962,48.1344359568352,0.2787811241113012,28.28362
110501,32,28.6527450693547,47.7273293626827,0.48072824965850103,28.460028
110506,32,28.4507824043391,47.6713018088842,-0.2019626650155999,28.86935
110511,32,28.6102978256583,47.598333642756,0.15951542131919894,28.785059
110516,32,29.2918696177943,47.3206561198455,0.6815717921360012,28.873064
110521,32,29.2587346196278,45.4112226240856,-0.03313499816650278,29.429497
110526,32,29.3070877746913,45.6654929235977,0.04835315506350213,29.483063
110531,32,28.8890104373762,45.5179770329206,-0.41807733731510055,29.527195
110536,32,29.374174299427,47.1642736847097,0.48516386205080053,29.245935
110541,32,28.6947443153579,46.0554186542019,-0.6794299840690989,29.503958
110546,32,29.5489451185288,47.0892710532906,0.8542008031708974,29.090403
110551,32,29.4861292429006,45.4596311468373,-0.06281587562819979,29.615126
110556,32,29.6649999286792,45.1070190034799,0.17887068577860177,29.70913
110561,32,29.483812481972,44.0575427503863,-0.18118744670720233,29.826622
110566,32,29.1943795544128,44.9232287939016,-0.28943292755919714,29.746555
110571,32,29.3740620193595,46.2070450266939,0.1796824649466977,29.567352
110576,32,29.4417682065492,45.3632446624325,0.06770618718969956,29.591404
110581,32,29.3915219934027,44.8853648807534,-0.050246213146497354,29.627504
110586,32,29.1326739093819,46.509266749177,-0.2588480840208014,29.621416
110591,32,28.631480610297,45.3187465409766,-0.5011932990848997,29.512777
110596,32,30.0264264487678,47.359982032808,1.3949458384708002,28.961487
110601,32,30.2234881163627,44.6857143991526,0.19706166759489818,29.975283
110606,32,29.362942194937,44.2083250301072,-0.8605459214257003,30.364164
110611,32,29.7375800104845,45.776898075651,0.3746378155475014,29.895096
110616,32,30.0260766395941,45.0340619331979,0.2884966291095985,29.90711
110621,32,28.4769833195517,44.3501288780935,-1.5490933200423989,30.148645
110626,32,29.5358467365591,47.8125567169611,1.0588634170074016,29.206348
110631,32,29.9847309249422,45.3958751795044,0.4488841883830972,29.548573
110636,32,29.0769245450379,44.936610437766,-0.9078063799042972,30.107876
110641,32,29.3814703816672,46.7029486751157,0.30454583662929835,29.603954
110646,32,30.4438264552334,46.0621557438244,1.0623560735661997,29.572498
110651,32,29.8350500220041,42.3824945674808,-0.6087764332292984,30.437666
110656,32,29.5127364062874,45.1118184932987,-0.3223136157167019,30.098372
110661,32,28.4695660742907,45.5211851909058,-1.0431703319966985,29.941969
110666,32,30.4335334223987,47.4533926866942,1.9639673481079996,29.061708
110671,32,29.9517543044082,43.5164398440967,-0.48177911799049866,30.27395
110676,32,30.3540087211748,44.5685030203278,0.4022544167665991,30.17311
110681,32,29.4904808177289,43.708155973866,-0.8635279034458989,30.509142
110686,32,29.7686962570305,44.8348950271952,0.2782154393015972,30.013638
110691,32,29.5731897097973,45.0623718444005,-0.19550654723319738,29.962046
110696,32,29.6992141219212,44.7880884778143,0.12602441212390048,29.89634
110701,32,30.3510581453505,43.9310085891068,0.6518440234292981,29.890673
110706,32,29.6009118006018,43.9069159421788,-0.7501463447486998,30.381453
110711,32,30.1010752715168,45.4391155992449,0.5001634709150018,30.123117
110716,32,29.7593552727863,44.4160341941118,-0.3417199987305004,30.232046
110721,32,30.0337698967106,45.2319331794351,0.2744146239242973,30.089758
110726,32,29.9169336689095,44.9574896550386,-0.11683622780109815,30.227789
110731,32,30.6389433291927,44.0516596321006,0.7220096602831987,30.204962
110736,32,30.4272369646315,43.8264032704972,-0.2117063645611985,30.654678
110741,32,29.5527071114346,43.6960930436007,-0.8745298531969006,30.765127
110746,32,29.8031821713781,46.040927228063,0.2504750599435006,30.114199
110751,32,30.0786197843077,44.3555248434839,0.27543761292960056,30.03516
110756,32,29.4157287667303,44.7388360981825,-0.662891017577401,30.196255
110761,32,29.7176057333926,45.9915361477547,0.3018769666622987,29.91387
110766,32,29.9514663039515,45.8160217805013,0.23386057055889964,29.902464
110771,32,30.1835672609528,44.8634528800225,0.2321009570013004,30.106655
110776,32,29.6148421774523,44.8258360521309,-0.5687250835004996,30.323097
110781,32,30.0335319837992,45.4370699512653,0.4186898063469009,30.066866
110786,32,30.1475235051441,44.8763135183805,0.11399152134490009,30.169348
110791,32,29.8293917633631,44.9958652261702,-0.3181317417810021,30.34939
110796,32,29.9942191392109,44.6201634089674,0.16482737584780338,30.206516
110801,3,30.0579647569734,0.0,0.06374561776249976,30.184423
110806,3,29.2618643665392,0.0,-0.7961003904342014,29.458082
110811,3,27.7804893900611,0.0,-1.4813749764781008,28.743345
110816,3,26.6866186910323,0.0,-1.0938706990287983,27.538782
110821,3,25.6971780668027,0.0,-0.9894406242296014,26.3129
110826,3,25.2297898988059,0.0,-0.4673881679967984,25.296701
110831,3,23.7344025493633,0.0,-1.495387349442602,24.638672
110836,3,22.2874305436915,0.0,-1.4469720056717996,23.549332
110841,3,21.2505073391399,0.0,-1.0369232045515986,22.1025
110846,3,19.5948558060712,0.0,-1.6556515330686992,20.924353
110851,3,18.6839951796005,3.2200745294022,-0.9108606264707007,19.522675
110856,3,17.5563080672324,5.4423801532768,-1.1276871123681005,18.278454
110861,3,15.6779032524861,7.67718145136172,-1.8784048147463004,17.186152
110866,3,13.1128273140441,12.160519882665,-2.565075938442,15.657058
110871,3,11.2799121884691,17.0176086020826,-1.832915125575001,13.575726
110876,3,9.55694727552458,20.230802240117,-1.7229649129445193,11.705874
110881,3,7.37995585622654,25.2934732880598,-2.17699141929804,10.040448
110886,3,6.47553874180816,29.3723306643482,-0.9044171144183801,8.126268
110891,3,6.93956980390189,31.6566539756174,0.4640310620937296,6.995397
110896,3,6.92495182990332,29.5865402867038,-0.014617973998569234,7.4588842
110901,3,7.60596046567966,30.5749484354434,0.6810086357763394,7.1923
110906,3,8.14184582561862,28.2787301624097,0.5358853599389608,7.8923297
110911,3,7.01124474149204,27.6159408143346,-1.1306010841265808,8.1737
110916,3,7.09945551137695,30.1466292590633,0.08821076988491061,7.2525373
110921,3,6.99025406647313,29.8133621503871,-0.10920144490382011,7.48886
110926,3,8.22232750309475,30.2435665516621,1.2320734366216195,7.3052154
110931,3,7.77548625036354,27.1372249965039,-0.4468412527312102,8.380578
110936,3,7.20869117426675,28.9564997826109,-0.5667950760967893,7.857994
110941,3,7.65016307049764,29.0944293243597,0.44147189623088945,7.5249257
110946,3,6.863395555409,28.6651689824814,-0.7867675150886395,7.826739
110951,3,6.50928762683842,30.3398671671319,-0.3541079285705804,7.152901
110956,3,7.00632795835745,31.1975915414347,0.49704033151903015,6.999541
110961,3,7.23656622379681,30.2805643927463,0.2302382654393602,7.4419203
110966,3,8.2019139358233,28.9819508075186,0.9653477120264906,7.523973
110971,3,9.00686471919213,27.5162674012177,0.8049507833688292,8.26201
110976,3,7.28756618533708,26.1505083880665,-1.7192985338550502,8.954552
110981,3,6.07956369655869,29.3103069448278,-1.2080024887783898,7.5035853
110986,3,7.08022398483942,31.6506246206607,1.0006602882807298,6.630785
110991,3,7.41669825596782,29.9695146048091,0.33647427112839967,7.5678716
110996,3,6.54284850335229,29.1377978394013,-0.8738497526155298,7.6409435
111001,3,8.2914274122125,30.8982856526159,1.7485789088602095,6.8940663
111006,3,7.86061582517644,26.9066025241067,-0.43081158703605915,8.496354
111011,3,7.34903806958815,27.9026325064336,-0.5115777555882906,7.9188595
111016,3,6.85830192693344,29.1437270351103,-0.49073614265470944,7.5736837
111021,3,6.90938783106816,30.8319250475154,0.051085904134719584,7.200155
111026,3,8.59135803288319,29.3724612249826,1.681970201815031,7.362337
111031,3,6.90626244764441,25.856595960495,-1.6850955852387806,8.603631
111036,3,6.61853795408705,29.2632668803189,-0.2877244935573602,7.091172
111041,3,5.66407559283846,30.2787720012812,-0.9544623612485905,7.051861
111046,3,7.07527720590542,32.0428557256041,1.41120161306696,6.287182
111051,3,7.88267186855476,29.3500757735472,0.8073946626493402,7.572194
111056,3,8.05579842870217,27.3120604179323,0.17312656014741012,7.9877768
111061,3,7.30533451066833,27.0779360321392,-0.7504639180338399,8.079762
111066,3,6.43420201546739,28.8393749356589,-0.87113249520094,7.475414
111071,3,6.4249023118719,31.0001270006617,-0.009299703595489817,6.8434
111076,3,6.93397476737191,30.7654429193715,0.5090724555000099,6.9869094
111081,3,7.00335174901088,29.847236363702,0.06937698163897021,7.3207164
111086,3,7.71325379749574,29.679405253993,0.7099020484848593,7.297888
111091,3,7.28746237086854,27.0840137644148,-0.4257914266271996,7.9017677
111096,3,7.27224006017689,28.4641424843218,-0.01522231069164981,7.3964353
111101,3,6.69510419335085,29.1983358200939,-0.5771358668260405,7.5024476
111106,3,7.04079440854572,29.3708463607394,0.3456902151948702,7.053123
111111,3,6.52404872670506,29.2607888838556,-0.5167456818406597,7.3162823
111116,3,7.16547357761434,31.857002032463,0.6414248509092797,6.886676
111121,3,7.43573257876094,28.83124484637,0.2702590011466004,7.6665077
111126,3,6.79093040125545,28.3561858363887,-0.6448021775054906,7.574933
111131,3,7.34036593966975,29.6173852948237,0.5494355384143006,7.059921
111136,3,7.35748161616566,28.4751888214493,0.017115676495909504,7.609115
111141,3,6.95026218596038,27.9614670835685,-0.40721943020527984,7.5186715
111146,3,6.51068467460371,29.6095520754378,-0.4395775113566698,7.1631365
111151,3,7.00401449547558,30.2676804717374,0.49332982087187016,6.945839
111156,3,6.66919894103622,29.2274170473915,-0.33481555443936006,7.3641996
111161,3,7.66534610069391,29.5735309913545,0.9961471596576894,6.979612
111166,3,7.06501400746684,28.0842177928996,-0.6003320932270695,7.853343
111171,3,6.80392477764579,28.5311498983106,-0.2610892298210503,7.2683616
111176,3,6.59679359327477,29.5887996986323,-0.20713118437102018,7.0824904
111181,3,7.78992288817013,30.1500268281335,1.1931292948953605,6.996658
111186,3,6.86202019300068,28.0041599956169,-0.9279026951694505,7.9977665
111191,3,6.30141530390264,30.0832332236713,-0.5606048890980393,7.099522
111196,3,7.26964695711027,31.2798178854843,0.9682316532076296,6.821536
111201,44,7.51841748858945,100.0,0.24877053147918016,7.6675873
111206,44,15.2544637460454,100.0,7.736046257455949,16.282804
111211,44,19.1454352744775,100.0,3.8909715284321003,19.487293
111216,44,22.6883473703808,91.276452552854,3.5429120959033007,22.654287
111221,44,24.3280447864356,83.9499518245477,1.6396974160548012,24.788765
111226,44,25.8804153218541,80.5076646062794,1.5523705354185005,25.947327
111231,44,27.3560911495318,77.1528899911537,1.4756758276776978,27.374022
111236,44,29.7393629525109,74.6242289496029,2.383271802979099,28.721607
111241,44,28.8062235009244,69.0430143941352,-0.9331394515864986,30.738098
111246,44,29.8175249624454,71.8653167366312,1.0113014615210005,29.998787
111251,44,30.1645416736135,68.9411802609433,0.3470167111680986,31.039015
111256,44,31.7015743290017,68.6204997091208,1.5370326553882023,31.263317
111261,44,32.0016008397534,65.0035910258241,0.3000265107516995,32.6273
111266,44,32.8746871875548,65.2339528225772,0.8730863478013973,32.958572
111271,44,32.8124780679888,63.2147816531198,-0.06220911956599906,33.6035
111276,44,33.8214746608506,63.5971642563734,1.0089965928617985,33.658806
111281,44,33.8160248490326,60.7656630535438,-0.0054498118179964194,34.39177
111286,44,35.4732516794842,59.8875733278344,1.6572268304515987,34.491966
111291,44,34.596454924517,57.4875290833366,-0.8767967549672022,35.74389
111296,44,34.6455374418916,59.6253796056558,0.04908251737460034,35.256863
111301,44,34.8322383906452,59.0262981526693,0.18670094875360377,35.165848
111306,44,35.7434019382582,59.4588871012281,0.9111635476130004,35.34158
111311,44,36.2116018150941,56.8099747435172,0.4681998768358966,36.093246
111316,44,35.4712130574565,55.6940349307652,-0.7403887576375965,36.560505
111321,44,36.2532283690993,58.4024826899166,0.7820153116427946,36.058117
111326,44,36.5003581459026,57.1061228675661,0.2471297768033054,36.52297
111331,44,36.7696244737095,55.2985614931047,0.2692663278068963,36.87685
111336,44,36.6568381656217,54.6724629598204,-0.11278630808779866,37.086002
111341,44,35.4472118747753,55.144131369306,-1.2096262908464013,37.09833
111346,44,36.8420563937486,58.2647419541182,1.3948445189733008,36.278805
111351,44,36.9827603349472,56.0928582806648,0.14070394119860197,36.96417
111356,44,37.4009026201095,54.4833070982284,0.4181422851622969,37.34887
111361,44,37.5517563563273,53.7022089708917,0.15085373621780462,37.661503
111366,44,37.466148747739,53.5652768552155,-0.08560760858830463,37.913677
111371,44,37.7171868168551,53.8537098697541,0.25103806911609894,37.92252
111376,44,37.0727078352362,53.2289040462706,-0.6444789816188958,38.076065
111381,44,38.2605203141414,54.6567350074311,1.187812478905201,37.69614
111386,44,38.1797798017442,52.5059958818955,-0.08074051239719893,38.325035
111391,44,37.8091549972308,51.8077413361641,-0.3706248045134046,38.53346
111396,44,38.0429796915643,52.9607961648475,0.2338246943334994,38.29701
111401,44,38.0311848062675,52.7425571858762,-0.011794885296801283,38.399204
111406,44,38.1572823771738,52.8763584890657,0.12609757090630325,38.42673
111411,44,38.9734861083728,52.5088762238621,0.8162037311990034,38.51896
111416,44,37.9826485865568,51.4266720620954,-0.9908375218160046,39.062862
111421,44,38.6213801955454,52.702326880392,0.6387316089885999,38.657322
111426,44,38.1098785642575,51.0378731234254,-0.5115016312878993,38.82732
111431,44,38.6359485083339,51.8445150334398,0.5260699440763972,38.590427
111436,44,38.9680561598862,51.2175752067282,0.33210765155230604,38.8369
111441,44,38.4504540768054,51.2084058391558,-0.5176020830808028,39.166306
111446,44,39.0581439762476,52.0012597569977,0.6076898994421995,38.95631
111451,44,38.473636384626,50.5156192528434,-0.5845075916216018,39.21993
111456,44,38.614667713952,51.2697451873992,0.1410313293260046,38.945557
111461,44,38.5389759980715,51.8048174146235,-0.07569171588050239,38.91102
111466,44,39.0122418029993,51.6703267510496,0.4732658049277987,38.935677
111471,44,37.8503300319997,50.6531938224669,-1.1619117709996019,39.19259
111476,44,38.9378688233747,53.5949605055286,1.0875387913750032,38.553085
111481,44,39.6470508875657,50.7461762259307,0.7091820641909976,39.04742
111486,44,38.4463203652489,50.0528652440832,-1.2007305223167961,39.635345
111491,44,38.5079516693414,52.4798497290204,0.06163130409250073,39.103687
111496,44,40.2978539315812,52.3654506168926,1.7899022622397993,38.913685
111501,44,40.6677505925816,48.4455124623272,0.3698966610003964,40.02533
111506,44,39.6559909582587,47.2581443262579,-1.0117596343228996,40.641308
111511,44,39.1754795099874,49.9664726123472,-0.4805114482713009,40.16492
111516,44,39.0215353070036,51.0446485168273,-0.1539442029837943,39.641148
111521,44,39.5599516584468,50.8242220212001,0.5384163514431961,39.389
111526,44,39.5653863285783,50.3076668439705,0.005434670131499786,39.646927
111531,44,39.079906411299,49.6279947777502,-0.4854799172792994,39.805603
111536,44,39.6147302370816,50.3606078561098,0.5348238257826026,39.47057
111541,44,38.7170994514208,49.4513680223493,-0.8976307856608017,39.71625
111546,44,38.8137212159031,52.0570441462234,0.09662176448230042,39.24107
111551,44,39.198736491624,51.8250647472517,0.385015275720896,39.17214
111556,44,39.7862535573458,50.7077453230686,0.587517065721805,39.405445
111561,44,40.0273518087394,49.9722185022624,0.24109825139359486,39.828022
111566,44,40.1620654602413,49.0346348649458,0.1347136515019045,40.173668
111571,44,39.5718287532848,47.9638926074339,-0.5902367069565031,40.321144
111576,44,39.5751025903014,50.0533901331879,0.003273837016600112,39.9549
111581,44,38.22253689836,49.6113974438145,-1.3525656919414004,39.87281
111586,44,39.0462142979134,53.2394158877727,0.8236773995534037,38.923637
111591,44,39.2838972847082,51.975388767185,0.23768298679480182,39.224274
111596,44,39.5527780966614,51.0236951223395,0.2688808119531956,39.523865
111601,38,39.3209236040254,37.1955404140831,-0.23185449263599622,39.72813
111606,38,39.3928201743605,38.7491990684397,0.07189657033509889,38.995663
111611,38,39.2119615310995,37.942572884135,-0.1808586432610042,39.38761
111616,38,38.4893940447474,38.3878508643191,-0.7225674863520979,39.227962
111621,38,38.7923561466217,39.7330977383581,0.30296210187430006,38.74887
111626,38,38.6148733770318,38.9457251121308,-0.1774827695899006,38.743713
111631,38,38.6048050755823,39.3094213465732,-0.010068301449500439,38.682583
111636,38,37.7901727930328,40.6577895548167,-0.8146322825494963,38.650284
111641,38,37.662128001888,41.1815605100624,-0.12804479114480216,38.150383
111646,38,37.0244026957928,41.5560825476427,-0.6377253060951986,37.785736
111651,38,37.481819344159,43.7860448779344,0.45741664836619833,37.32503
111656,38,37.795245226822,41.7864554604348,0.3134258826629974,37.474144
111661,38,37.1782897308733,41.2022037886004,-0.6169554959486945,37.728054
111666,38,37.0560457612835,43.3467034390536,-0.12224396958980321,37.449833
111671,38,37.7629039503663,42.6836018611364,0.7068581890828014,37.23621
111676,38,36.9704185540009,41.7547366646896,-0.7924853963654002,37.613678
111681,38,37.8391096612772,43.6637662199548,0.8686911072762982,37.30331
111686,38,37.5731848050753,41.088796926261,-0.26592485620189876,37.682827
111691,38,36.4575600661343,41.4534499482912,-1.1156247389410012,37.669518
111696,38,36.447584353537,44.755520020446,-0.009975712597295683,36.919674
111701,38,37.0788421540018,43.6298647913812,0.6312578004647946,36.650375
111706,38,36.5803481810504,43.3158502361456,-0.4984939729514011,36.980305
111711,38,36.6036836986075,43.8308404302123,0.023335517557100616,36.874264
111716,38,36.4665723139543,44.1376078099167,-0.1371113846531955,36.75235
111721,38,36.7130273320774,44.6491221326479,0.24645501812310044,36.675278
111726,38,36.3429597212714,44.1454641298273,-0.3700676108060037,36.807697
111731,38,36.297492693525,44.6092940688556,-0.04546702774639755,36.613743
111736,38,35.8396327801591,44.5534451125031,-0.45785991336590115,36.49382
111741,38,36.0947872734592,45.3871634586439,0.2551544933000969,36.162987
111746,38,36.1854076271338,45.4659913004995,0.09062035367460197,36.21898
111751,38,35.7820318917326,44.9376157664243,-0.4033757354011982,36.34249
111756,38,35.5100870598799,45.8173762780954,-0.2719448318527,36.07895
111761,38,35.8505050239233,46.698850279171,0.34041796404339664,35.82397
111766,38,35.2599202931912,45.0466904971372,-0.5905847307320968,35.979694
111771,38,35.1222168431971,47.0751920836067,-0.137703449994099,35.60034
111776,38,36.04907805979,47.3047982896221,0.9268612165928971,35.469917
111781,38,36.2353974121516,45.7122949365269,0.18631935236160047,36.001713
111786,38,35.4556961745668,44.3823046488357,-0.7797012375847956,36.315807
111791,38,35.307479256029,46.8611900546785,-0.1482169185378055,35.845848
111796,38,35.5147936088942,47.5392486577672,0.20731435286520394,35.652393
111801,38,35.9589096195317,46.189000480047,0.44411601063750084,35.744038
111806,38,35.30519513263,45.6440758134469,-0.6537144869017055,35.994034
111811,38,35.5969315443382,47.1755163958849,0.2917364117082002,35.709454
111816,38,35.7884376236152,45.6612844067013,0.19150607927700491,35.78265
111821,38,35.2926523738939,46.3613625923956,-0.4957852497213011,35.883705
111826,38,35.5315152018679,46.366482009777,0.23886282797399616,35.699238
111831,38,36.006726629496,46.8890688862307,0.4752114276281034,35.67988
111836,38,34.3990916979344,45.5560613457742,-1.6076349315615985,36.088844
111841,38,34.2155596107017,49.2550269095146,-0.18353208723269887,35.14242
111846,38,35.7530949009722,49.485736087998,1.5375352902704975,34.7014
111851,38,35.8980691804549,45.1295504254622,0.14497427948269603,35.594074
111856,38,35.466717588174,45.6560230726288,-0.4313515922808975,35.937466
111861,38,35.4605305174072,46.7193721550568,-0.006187070766799252,35.81995
111866,38,34.6112320607685,47.1903923323586,-0.8492984566386994,35.721745
111871,38,34.779638173905,47.6791276281518,0.16840611313649845,35.207138
111876,38,35.1888242679973,47.4956951314621,0.40918609409229845,35.04707
111881,38,35.7947163557773,47.8111168994907,0.6058920877799991,35.343468
111886,38,35.3437049399874,45.423478876875,-0.4510114157898997,35.89123
111891,38,34.7609361686525,47.8331249124448,-0.5827687713348979,35.646065
111896,38,34.5726642397288,48.5711735809271,-0.18827192892369737,35.314587
111901,38,35.6712844428064,49.1527092916116,1.0986202030776013,34.992493
111906,38,34.228470867531,47.0477939394867,-1.4428135752754017,35.652897
111911,38,35.2125030456706,49.0843145586576,0.9840321781396,34.970985
111916,38,34.8990650811638,47.4566950657975,-0.3134379645068037,35.266907
111921,38,35.6664240103587,47.5713180310117,0.7673589291949057,35.264263
111926,38,35.324116679897,46.4946902880649,-0.3423073304617006,35.69796
