tiempo,referencia,hc,f_pid
150726,21,36.3761,0.0
150751,21,42.2069,0.0
150776,21,40.2055,0.0
150801,27,37.9767,0.0
150826,27,35.5862,0.0
150851,27,33.052,0.0
150876,27,30.195,0.0
150901,27,27.095,0.0
150926,27,23.4655,0.0
150951,27,19.2084,31.1832977135033
150976,27,13.7567,100.0
151001,27,14.8792,100.0
151026,27,30.0294,100.0
151051,27,37.7218,0.0
151076,27,43.2816,0.0
151101,27,41.2827,0.0
151126,27,39.1278,0.0
151151,27,36.8489,0.0
151176,27,34.3765,0.0
151201,29,31.6928,0.0
151226,29,28.7316,0.0
151251,29,25.4177,0.0
151276,29,21.4967,32.0769539999251
151301,29,16.7506,100.0
151326,29,17.5192,100.0
151351,29,30.9559,100.0
151376,29,38.3459,0.0
151401,29,43.7605,0.0
151426,29,41.8205,0.0
151451,29,39.6623,0.0
151476,29,37.426,0.0
151501,29,34.9893,0.0
151526,29,32.3899,0.0
151551,29,29.4805,0.0
151576,29,26.2437,0.0
151601,31,22.5416,17.0203027943914
151626,31,18.0468,100.0
151651,31,13.3676,100.0
151676,31,29.5726,100.0
151701,31,37.398,0.0
151726,31,43.0346,0.0
151751,31,41.0397,0.0
151776,31,38.8677,0.0
151801,31,36.5602,0.0
151826,31,34.0509,0.0
151851,31,31.3813,0.0
151876,31,28.3203,0.0
151901,31,24.9105,15.5143156603579
151926,31,20.9599,76.2558605039603
151951,31,16.4748,100.0
151976,31,27.0211,100.0
152001,38,35.7692,39.3770927157003
152026,38,41.7825,7.45562003078969
152051,38,41.8796,0.0
152076,38,39.7732,0.0
152101,38,37.5321,0.0
152126,38,35.1152,0.0
152151,38,32.5324,19.3183480952335
152176,38,29.656,65.6802396346353
152201,38,27.2423,100.0
152226,38,31.8789,100.0
152251,38,38.9452,77.3007551403102
152276,38,44.2427,0.0
152301,38,47.0245,0.0
152326,38,45.2716,0.0
152351,38,43.3117,0.0
152376,38,41.2822,0.0
152401,36,39.1027,0.0
152426,36,36.8414,0.0
152451,36,34.3593,0.0
152476,36,31.667,0.0
152501,36,28.7285,45.0616796985097
152526,36,25.367,97.5215820493284
152551,36,27.4233,100.0
152576,36,35.75,100.0
152601,36,41.7623,0.0
152626,36,46.4954,0.0
152651,36,44.6707,0.0
152676,36,42.7222,0.0
152701,36,40.6794,0.0
152726,36,38.4965,0.0
152751,36,36.1739,0.0
152776,36,33.6271,0.0
152801,23,30.8827,10.0067482576329
152826,23,27.7977,0.0
152851,23,24.3185,0.0
152876,23,20.2763,0.0
152901,23,15.1602,16.627733501609
152926,23,7.7567,100.0
152951,23,0.3817,100.0
152976,23,27.7985,100.0
153001,23,36.2729,0.0
153026,23,42.195,0.0
153051,23,40.1397,0.0
153076,23,37.8873,0.0
153101,23,35.4902,0.0
153126,23,32.9025,0.0
153151,23,30.0969,0.0
153176,23,26.9265,0.0
153201,20,23.3118,0.0
153226,20,19.0192,0.0
153251,20,13.4937,0.0
153276,20,4.7686,83.8132989899746
153301,20,0.0255,100.0
153326,20,25.0592,100.0
153351,20,34.6131,0.0
153376,20,40.9333,0.0
153401,20,38.8079,0.0
153426,20,36.5143,0.0
153451,20,33.9818,0.0
153476,20,31.2453,0.0
153501,20,28.2403,0.0
153526,20,24.8396,0.0
153551,20,20.8655,0.0
153576,20,15.9387,0.0
153601,29,9.0281,39.9587275115249
153626,29,-0.0096,100.0
153651,29,13.926,100.0
153676,29,29.735,100.0
153701,29,37.5066,0.0
153726,29,43.1183,0.0
153751,29,41.1015,0.0
153776,29,38.9484,0.0
153801,29,36.6502,0.0
153826,29,34.1734,0.0
153851,29,31.4661,0.0
153876,29,28.4484,0.0
153901,29,25.0984,0.0
153926,29,21.1531,37.1200939893926
153951,29,16.3532,100.0
153976,29,18.6799,100.0
154001,32,31.4071,100.0
154026,32,38.6536,0.0
154051,32,43.992,0.0
154076,32,42.0645,0.0
154101,32,39.9729,0.0
154126,32,37.7365,0.0
154151,32,35.3172,0.0
154176,32,32.7396,0.0
154201,32,29.889,0.0
154226,32,26.6963,5.10293591036933
154251,32,23.0299,62.1936118685849
154276,32,18.7059,100.0
154301,32,25.6715,100.0
154326,32,34.9854,80.5018207254585
154351,32,41.1754,0.0
154376,32,44.5936,0.0
154401,44,42.696,0.0
154426,44,40.6146,0.0
154451,44,38.4151,27.9331533428094
154476,44,36.0903,67.2763551392705
154501,44,35.1339,100.0
154526,44,38.307,100.0
154551,44,43.7114,69.360310445025
154576,44,48.083,0.0
154601,44,49.9814,0.0
154626,44,48.3211,0.0
154651,44,46.5788,0.0
154676,44,44.713,0.0
154701,44,42.7685,0.0
154726,44,40.7061,0.0
154751,44,38.5312,26.3231929567817
154776,44,36.1854,65.2474837352699
154801,24,35.0545,100.0
154826,24,38.0357,0.0
154851,24,43.4994,0.0
154876,24,41.5692,0.0
154901,24,39.4098,0.0
154926,24,37.117,0.0
154951,24,34.6936,0.0
154976,24,32.0258,0.0
155001,24,29.1071,0.0
155026,24,25.7864,0.0
155051,24,22.0306,0.0
155076,24,17.4294,2.68938268410517
155101,24,11.271,84.6873539968658
155126,24,-0.0059,100.0
155151,24,25.2309,100.0
155176,24,34.6937,0.0
155201,21,41.0246,0.0
155226,21,38.8364,0.0
155251,21,36.5728,0.0
155276,21,34.0732,0.0
155301,21,31.3613,0.0
155326,21,28.3614,0.0
155351,21,24.9706,0.0
155376,21,20.9927,0.0
155401,21,16.1149,0.0
155426,21,9.3057,54.3879000860172
155451,21,-0.0259,100.0
155476,21,18.5525,100.0
155501,21,31.3642,11.0263373665629
155526,21,38.6458,0.0
155551,21,36.3246,0.0
155576,21,33.8234,0.0
155601,34,31.1024,0.0
155626,34,28.0389,18.8095850234141
155651,34,24.624,73.621048949919
155676,34,21.6661,100.0
155701,34,29.2543,100.0
155726,34,37.1729,51.9530278274412
155751,34,42.8565,0.0
155776,34,43.9306,0.0
155801,34,41.9378,0.0
155826,34,39.8264,0.0
155851,34,37.6269,0.0
155876,34,35.1991,0.0
155901,34,32.5826,0.0
155926,34,29.7371,0.0
155951,34,26.5074,43.3543753323002
155976,34,22.8509,100.0
156001,30,25.0424,100.0
156026,30,34.6102,55.6294035759522
156051,30,40.9507,0.0
156076,30,42.3946,0.0
156101,30,40.3354,0.0
156126,30,38.1177,0.0
156151,30,35.791,0.0
156176,30,33.2028,0.0
156201,30,30.4392,0.0
156226,30,27.2976,0.0
156251,30,23.7691,15.2214857281702
156276,30,19.5539,78.4488363012088
156301,30,14.5387,100.0
156326,30,26.5955,100.0
156351,30,35.5018,28.0472802010989
156376,30,41.5918,0.0
156401,30,40.7128,0.0
156426,30,38.5576,0.0
156451,30,36.2326,0.0
156476,30,33.6979,0.0
156501,30,30.959,0.0
156526,30,27.9096,0.0
156551,30,24.4493,4.56077649524393
156576,30,20.4011,66.4932627214269
156601,30,15.3255,100.0
156626,30,24.7434,100.0
156651,30,34.4848,60.7759624979375
156676,30,40.8051,0.0
156701,30,42.7432,0.0
156726,30,40.6801,0.0
156751,30,38.5338,0.0
156776,30,36.1584,0.0
156801,26,33.6637,0.0
156826,26,30.8844,0.0
156851,26,27.8181,0.0
156876,26,24.3811,0.0
156901,26,20.2542,0.0
156926,26,15.1882,69.3949633689225
156951,26,7.8184,100.0
156976,26,22.9679,100.0
157001,26,33.4542,21.0713210119866
157026,26,40.0712,0.0
157051,26,38.5693,0.0
157076,26,36.2179,0.0
157101,26,33.6906,0.0
157126,26,30.9713,0.0
157151,26,27.9095,0.0
157176,26,24.4571,0.0
157201,27,20.4075,0.0
157226,27,15.3262,84.8497451818574
157251,27,8.0562,100.0
157276,27,25.9561,100.0
157301,27,35.1364,0.0
157326,27,41.3273,0.0
157351,27,39.2222,0.0
157376,27,36.9464,0.0
157401,27,34.4511,0.0
157426,27,31.8083,0.0
157451,27,28.8382,0.0
157476,27,25.499,0.0
157501,27,21.6343,0.0
157526,27,16.9605,62.6950881527238
157551,27,10.5477,100.0
157576,27,22.2023,100.0
157601,47,33.0778,52.6589484227076
157626,47,39.8408,100.0
157651,47,41.1746,94.9861589942641
157676,47,45.9702,71.3976074343377
157701,47,49.6931,0.0
157726,47,51.5674,0.0
157751,47,49.9674,0.0
157776,47,48.2689,0.0
157801,47,46.5045,0.0
157826,47,44.6418,0.0
157851,47,42.7245,8.81126081424338
157876,47,40.6723,43.29833488034
157901,47,38.5054,80.1567194610972
157926,47,39.0303,100.0
157951,47,42.7248,100.0
157976,47,47.2635,43.5237159523525
158001,50,51.1294,0.0
158026,50,51.2762,0.0
158051,50,49.6624,0.0
158076,50,47.9364,0.0
158101,50,46.1555,3.8391922139673
158126,50,44.2742,35.5725456252814
158151,50,42.3316,69.3280920339078
158176,50,42.075,100.0
158201,50,44.5269,100.0
158226,50,48.7679,65.0887891166482
158251,50,52.3752,0.0
158276,50,53.727,0.0
158301,50,52.2109,0.0
158326,50,50.6307,0.0
158351,50,48.9521,0.0
158376,50,47.2119,0.0
158401,45,45.405,16.7316132815229
158426,45,43.4832,0.0
158451,45,41.6916,0.0
158476,45,39.5879,26.3112981908209
158501,45,37.3175,63.7833874147022
158526,45,36.2205,100.0
158551,45,38.8977,100.0
158576,45,44.1721,76.6800539815441
158601,45,48.4852,0.0
158626,45,50.7718,0.0
158651,45,49.1314,0.0
158676,45,47.4274,0.0
158701,45,45.5843,0.0
158726,45,43.7166,0.0
158751,45,41.7087,0.0
158776,45,39.6095,25.8045883934041
158801,35,37.3362,63.8364963502307
158826,35,36.1459,0.0
158851,35,38.8852,0.0
158876,35,36.545,0.0
158901,35,34.0867,0.0
158926,35,31.3831,0.0
158951,35,28.4115,31.6754775520555
158976,35,24.9813,85.2956620417766
159001,35,24.7142,100.0
159026,35,32.6576,100.0
159051,35,39.499,9.13413523927292
159076,35,44.667,0.0
159101,35,42.7514,0.0
159126,35,40.69,0.0
159151,35,38.5375,0.0
159176,35,36.1896,0.0
159201,39,33.6888,0.0
159226,39,30.9475,62.1566466872542
159251,39,27.8486,100.0
159276,39,31.8787,100.0
159301,39,38.9749,94.357687034271
159326,39,44.2272,0.0
159351,39,48.1606,0.0
159376,39,46.4372,0.0
159401,39,44.5942,0.0
159426,39,42.633,0.0
159451,39,40.5526,0.0
159476,39,38.3424,0.0
159501,39,35.9947,0.0
159526,39,33.5032,20.4841820771462
159551,39,30.7047,65.6931070479527
159576,39,28.5656,100.0
159601,40,32.8787,100.0
159626,40,39.6608,94.6207247393006
159651,40,44.7698,0.0
159676,40,48.6559,0.0
159701,40,46.942,0.0
159726,40,45.0995,0.0
159751,40,43.1787,0.0
159776,40,41.1653,0.0
159801,40,39.0132,0.0
159826,40,36.7057,0.0
159851,40,34.2189,26.0723550810372
159876,40,31.5148,70.4970425669468
159901,40,30.248,100.0
159926,40,34.707,100.0
159951,40,40.9917,61.4210565714664
159976,40,45.8661,0.0
160001,20,47.4149,0.0
160026,20,45.6177,0.0
160051,20,43.735,0.0
160076,20,41.7259,0.0
160101,20,39.6087,0.0
160126,20,37.3486,0.0
160151,20,34.9191,0.0
160176,20,32.2825,0.0
160201,20,29.3982,0.0
160226,20,26.1532,0.0
160251,20,22.4108,0.0
160276,20,17.8934,0.0
160301,20,11.9527,4.32470326710233
160326,20,1.3465,100.0
160351,20,-0.0094,100.0
160376,20,27.8112,100.0
160401,32,36.2548,0.0
160426,32,42.1853,0.0
160451,32,40.0819,0.0
160476,32,37.8701,0.0
160501,32,35.4965,0.0
160526,32,32.9185,0.0
160551,32,30.0876,0.0
160576,32,26.9174,1.30713511350875
160601,32,23.2989,57.6246116026521
160626,32,18.9863,100.0
160651,32,25.028,100.0
160676,32,34.5909,91.2443811920512
160701,32,40.9177,0.0
160726,32,45.1678,0.0
160751,32,43.299,0.0
160776,32,41.2527,0.0
160801,21,39.101,0.0
160826,21,36.8115,0.0
160851,21,34.3573,0.0
160876,21,31.6285,0.0
160901,21,28.7031,0.0
160926,21,25.3413,0.0
160951,21,21.47,0.0
160976,21,16.6869,0.0
161001,21,10.166,43.67456816834
161026,21,-0.0029,100.0
161051,21,15.2669,100.0
161076,21,30.1533,68.9711592755264
161101,21,37.7888,0.0
161126,21,40.7645,0.0
161151,21,38.6124,0.0
161176,21,36.2767,0.0
161201,49,33.7533,0.0
161226,49,31.0072,100.0
161251,49,27.9655,100.0
161276,49,36.348,100.0
161301,49,42.2112,100.0
161326,49,46.8834,88.0906329285409
161351,49,50.7652,4.60757497866643
161376,49,53.4869,0.0
161401,49,51.9611,0.0
161426,49,50.3691,0.0
161451,49,48.6907,0.0
161476,49,46.9731,0.0
161501,49,45.1291,3.08634506806786
161526,49,43.2099,35.92137960486
161551,49,41.1589,70.0573276420764
161576,49,40.9645,100.0
161601,47,43.6041,100.0
161626,47,47.986,27.6919440904364
161651,47,51.7294,0.0
161676,47,50.9419,0.0
161701,47,49.3157,0.0
161726,47,47.5447,0.0
161751,47,45.781,0.0
161776,47,43.8955,0.0
161801,47,41.9241,22.1211393849377
161826,47,39.8192,57.7891932293333
161851,47,38.3289,95.2491602012281
161876,47,40.1897,100.0
161901,47,44.8427,88.4284325326702
161926,47,49.0825,4.95643486157959
161951,47,51.9972,0.0
161976,47,50.4118,0.0
162001,25,48.7246,0.0
162026,25,46.9958,0.0
162051,25,45.1775,0.0
162076,25,43.2506,0.0
162101,25,41.2158,0.0
162126,25,39.0971,0.0
162151,25,36.78,0.0
162176,25,34.3067,0.0
162201,25,31.6084,0.0
162226,25,28.6786,0.0
162251,25,25.3099,0.0
162276,25,21.4406,0.0
162301,25,16.6751,30.3186084399273
162326,25,10.1398,100.0
162351,25,10.8231,100.0
162376,25,27.5047,100.0
162401,24,35.0779,0.0
162426,24,40.4512,0.0
162451,24,38.2887,0.0
162476,24,35.9667,0.0
162501,24,33.391,0.0
162526,24,30.6311,0.0
162551,24,27.5467,0.0
162576,24,24.0306,0.0
162601,24,19.901,0.0
162626,24,14.6918,39.697472396417
162651,24,6.9446,100.0
162676,24,13.3355,100.0
162701,24,28.2005,100.0
162726,24,35.5553,0.0
162751,24,40.8047,0.0
162776,24,38.6405,0.0
162801,29,36.3558,0.0
162826,29,33.8283,0.0
162851,29,31.108,0.0
162876,29,28.0911,0.0
162901,29,24.6151,0.0
162926,29,20.6308,44.6220551116211
162951,29,15.6304,100.0
162976,29,19.1205,100.0
163001,29,30.3777,100.0
163026,29,37.0253,0.0
163051,29,41.9912,0.0
163076,29,39.9359,0.0
163101,29,37.6822,0.0
163126,29,35.265,0.0
163151,29,32.6792,0.0
163176,29,29.8139,0.0
163201,25,26.6342,0.0
163226,25,22.9746,0.0
163251,25,18.5931,2.47894236649506
163276,25,12.8921,81.0004225811973
163301,25,3.5544,100.0
163326,25,23.2481,100.0
163351,25,32.5255,0.0
163376,25,38.5408,0.0
163401,25,36.2544,0.0
163426,25,33.7036,0.0
163451,25,30.9592,0.0
163476,25,27.9176,0.0
163501,25,24.4402,0.0
163526,25,20.4047,0.0
163551,25,15.3603,48.2345009356337
163576,25,8.0944,100.0
163601,26,16.4957,100.0
163626,26,29.2873,100.0
163651,26,36.2608,0.0
163676,26,41.3874,0.0
163701,26,39.2821,0.0
163726,26,37.0072,0.0
163751,26,34.5533,0.0
163776,26,31.8764,0.0
163801,26,28.9176,0.0
163826,26,25.6138,0.0
163851,26,21.8159,0.0
163876,26,17.1165,41.4561766179033
163901,26,10.8222,100.0
163926,26,15.466,100.0
163951,26,28.9073,100.0
163976,26,35.9861,0.0
164001,46,41.1931,0.0
164026,46,39.0453,52.2055340145902
164051,46,36.7587,90.5670364019667
164076,46,37.8032,100.0
164101,46,41.8911,100.0
164126,46,45.9292,39.8045197517154
164151,46,49.4015,0.0
164176,46,49.1476,0.0
164201,46,47.3933,0.0
164226,46,45.6112,0.0
164251,46,43.6892,0.0
164276,46,41.7078,7.4849021223296
164301,46,39.5923,43.3030093715329
164326,46,37.3499,80.854361796864
164351,46,37.5577,100.0
164376,46,40.903,100.0
164401,50,45.1207,57.31120096463
164426,50,48.6879,53.7661462487387
164451,50,49.432,0.0
164476,50,49.9561,0.0
164501,50,48.2912,0.0
164526,50,46.5322,0.0
164551,50,44.6583,28.4604958163308
164576,50,42.7163,61.6470584724868
164601,50,41.6569,96.4461492350921
164626,50,43.1117,100.0
164651,50,46.7199,89.4968609850191
164676,50,50.0709,25.0455948244554
164701,50,52.4949,0.0
164726,50,51.4102,0.0
164751,50,49.7889,0.0
164776,50,48.0994,0.0
164801,44,46.3223,0.391129148784991
164826,44,44.4447,0.0
164851,44,42.505,0.0
164876,44,40.4407,0.0
164901,44,38.2706,29.9042076668847
164926,44,35.9186,68.7697588072192
164951,44,34.8304,100.0
164976,44,37.5779,100.0
165001,44,42.4022,81.3065739272858
165026,44,46.3834,0.0
165051,44,48.707,0.0
165076,44,46.9482,0.0
165101,44,45.1577,0.0
165126,44,43.2215,0.0
165151,44,41.2137,0.0
165176,44,39.0511,16.4403955404067
165201,31,36.7548,55.0323672037615
165226,31,34.3379,0.0
165251,31,35.8649,0.0
165276,31,33.3342,0.0
165301,31,30.5234,0.0
165326,31,27.4579,0.0
165351,31,23.9001,30.0613926372373
165376,31,19.7279,93.3813393885511
165401,31,18.7261,100.0
165426,31,29.3658,100.0
165451,31,36.3188,0.0
165476,31,41.4248,0.0
165501,31,39.2848,0.0
165526,31,37.0273,0.0
165551,31,34.5657,0.0
165576,31,31.9072,0.0
165601,29,28.97,0.0
165626,29,25.6674,0.0
165651,29,21.843,25.8830939877161
165676,29,17.1819,94.5935634649479
165701,29,14.9935,100.0
165726,29,27.9777,100.0
165751,29,35.3894,0.0
165776,29,40.6929,0.0
165801,29,38.5608,0.0
165826,29,36.2028,0.0
165851,29,33.6922,0.0
165876,29,30.9369,0.0
165901,29,27.9015,0.0
165926,29,24.4381,0.0
165951,29,20.3909,48.2416752099014
165976,29,15.3017,100.0
166001,25,19.7925,100.0
166026,25,30.7175,59.6516330831613
166051,25,37.2271,0.0
166076,25,38.9202,0.0
166101,25,36.6816,0.0
166126,25,34.1617,0.0
166151,25,31.4443,0.0
166176,25,28.4588,0.0
166201,25,25.1136,0.0
166226,25,21.1749,0.0
166251,25,16.3075,34.8981730860204
166276,25,9.6275,100.0
166301,25,12.5401,100.0
166326,25,27.9736,100.0
166351,25,35.371,0.0
166376,25,40.7013,0.0
166401,35,38.5737,0.0
166426,35,36.2074,0.0
166451,35,33.6887,0.0
166476,35,30.9191,0.0
166501,35,27.8879,39.3871821713537
166526,35,24.4127,93.6793050288449
166551,35,24.9702,100.0
166576,35,32.7792,100.0
166601,35,38.7251,6.21132622428357
166626,35,43.3562,0.0
166651,35,41.3713,0.0
166676,35,39.2189,0.0
166701,35,36.9462,0.0
166726,35,34.4699,0.0
166751,35,31.8083,0.0
166776,35,28.8539,23.5673959656722
166801,29,25.4961,76.288823419501
166826,29,23.2374,28.9581502158757
166851,29,29.5708,69.7346474087949
166876,29,28.3605,0.0
166901,29,32.3794,0.0
166926,29,29.5188,0.0
166951,29,26.2993,0.0
166976,29,22.5751,14.8097184599498
167001,29,18.0994,81.1801648470907
167026,29,12.2568,100.0
167051,29,24.9632,100.0
167076,29,33.5005,38.7359654064726
167101,29,39.2836,0.0
167126,29,39.0647,0.0
167151,29,36.7659,0.0
167176,29,34.2862,0.0
167201,20,31.6053,0.0
167226,20,28.6334,0.0
167251,20,25.2524,0.0
167276,20,21.3786,0.0
167301,20,16.598,0.0
167326,20,10.0429,27.5247655931589
167351,20,0.0096,100.0
167376,20,6.1489,100.0
167401,20,26.6719,100.0
167426,20,34.5534,0.0
167451,20,40.0871,0.0
167476,20,37.8655,0.0
167501,20,35.4872,0.0
167526,20,32.9309,0.0
167551,20,30.0869,0.0
167576,20,26.9138,0.0
167601,45,23.3317,0.0
167626,45,19.0121,100.0
167651,45,13.494,100.0
167676,45,28.2395,100.0
167701,45,35.5673,100.0
167726,45,40.8391,100.0
167751,45,45.0771,40.809945326714
167776,45,48.6395,0.0
167801,45,48.4422,0.0
167826,45,46.6828,0.0
167851,45,44.8315,0.0
167876,45,42.9279,0.0
167901,45,40.8834,3.68067530174608
167926,45,38.7206,40.3053167881699
167951,45,36.3501,79.1382279887056
167976,45,36.3508,100.0
168001,36,39.7656,100.0
168026,36,44.1655,0.0
168051,36,47.8889,0.0
168076,36,46.102,0.0
168101,36,44.2545,0.0
168126,36,42.2851,0.0
168151,36,40.2066,0.0
168176,36,37.9855,0.0
168201,36,35.582,0.0
168226,36,33.0407,0.0
168251,36,30.204,19.4801190450256
168276,36,27.0644,70.0765446744827
168301,36,24.1434,100.0
168326,36,29.364,100.0
168351,36,36.3412,85.2236961530902
168376,36,41.4212,0.0
168401,42,44.539,0.0
168426,42,42.5979,0.0
168451,42,40.5703,0.0
168476,42,38.3628,0.0
168501,42,36.0276,31.5669224378853
168526,42,33.5008,73.3746570436649
168551,42,32.5865,100.0
168576,42,36.1695,100.0
168601,42,41.2773,71.2277275258752
168626,42,45.4276,0.0
168651,42,47.2188,0.0
168676,42,45.4048,0.0
168701,42,43.5286,0.0
168726,42,41.4978,0.0
168751,42,39.3803,0.0
168776,42,37.1327,13.3082754821396
168801,42,34.6809,53.7188014650754
168826,42,31.9968,97.6650911571759
168851,42,33.6295,100.0
168876,42,39.1406,100.0
168901,42,43.7134,17.6237080201432
168926,42,47.4817,0.0
168951,42,45.7965,0.0
168976,42,43.9175,0.0
169001,42,41.9484,0.0
169026,42,39.8243,0.0
169051,42,37.5855,5.19595064072615
169076,42,35.1754,45.4481274436757
169101,42,32.5674,88.6265826519175
169126,42,33.2563,100.0
169151,42,38.096,100.0
169176,42,42.8315,36.5534770130299
169201,26,46.696,0.0
169226,26,46.2463,0.0
169251,26,44.4166,0.0
169276,26,42.4551,0.0
169301,26,40.409,0.0
169326,26,38.1824,0.0
169351,26,35.8169,0.0
169376,26,33.2724,0.0
169401,26,30.4753,0.0
169426,26,27.3788,0.0
169451,26,23.8248,0.0
169476,26,19.6743,5.25563857265149
169501,26,14.3616,79.8544200282909
169526,26,6.3668,100.0
169551,26,23.3632,100.0
169576,26,32.602,13.8339000258013
169601,41,38.5754,0.0
169626,41,36.2743,9.96235720724118
169651,41,33.7784,50.8698957429262
169676,41,31.0348,96.014239320247
169701,41,32.4822,100.0
169726,41,38.1674,100.0
169751,41,42.8894,17.3647975859557
169776,41,46.7547,0.0
169801,41,45.0415,0.0
169826,41,43.1309,0.0
169851,41,41.0969,0.0
169876,41,38.9484,0.0
169901,41,36.645,3.44062597428591
169926,41,34.1407,44.6372609366186
169951,41,31.4454,89.1777870431008
169976,41,32.1485,100.0
170001,42,37.2835,100.0
170026,42,42.1552,51.0338084479202
170051,42,46.1643,0.0
170076,42,46.6598,0.0
170101,42,44.8383,0.0
170126,42,42.9085,0.0
170151,42,40.8447,0.0
170176,42,38.6988,0.0
170201,42,36.3629,25.8507493907206
170226,42,33.8424,67.4931481977397
170251,42,32.3004,100.0
170276,42,35.3233,100.0
170301,42,40.6265,85.9774716390012
170326,42,44.9178,0.0
170351,42,47.6576,0.0
170376,42,45.8951,0.0
170401,33,44.01,0.0
170426,33,42.0145,0.0
170451,33,39.9024,0.0
170476,33,37.6754,0.0
170501,33,35.3027,0.0
170526,33,32.6937,0.0
170551,33,29.8129,0.0
170576,33,26.6539,23.5141582042423
170601,33,22.9949,80.0694033235294
170626,33,20.4815,100.0
170651,33,28.4432,100.0
170676,33,35.6985,48.5098347330352
170701,33,40.9513,0.0
170726,33,41.4437,0.0
170751,33,39.319,0.0
170776,33,37.0458,0.0
170801,38,34.6035,0.0
170826,38,31.9268,27.4453039196139
170851,38,28.9939,74.9649511411973
170876,38,27.494,100.0
170901,38,32.3489,100.0
170926,38,38.3968,67.8487706786312
170951,38,43.0753,0.0
170976,38,44.8714,0.0
171001,38,42.94,0.0
171026,38,40.9117,0.0
171051,38,38.7399,0.0
171076,38,36.4073,0.0
171101,38,33.9242,0.0
171126,38,31.1916,39.4513485433152
171151,38,28.1781,88.3712787396337
171176,38,28.4196,100.0
171201,49,34.4729,100.0
171226,49,40.0057,100.0
171251,49,44.3753,100.0
171276,49,48.0408,49.4040103762007
171301,49,51.2367,0.0
171326,49,51.4925,0.0
171351,49,49.8585,0.0
171376,49,48.1815,0.0
171401,49,46.4044,0.0
171426,49,44.5665,13.2872014777063
171451,49,42.5915,46.0654611347943
171476,49,40.5259,81.2930595145848
171501,49,40.8352,100.0
171526,49,43.7842,100.0
171551,49,47.5242,60.0682264397697
171576,49,50.7632,0.0
171601,49,51.6309,0.0
171626,49,49.9948,0.0
171651,49,48.306,0.0
171676,49,46.5413,0.0
171701,49,44.6993,10.7748062391782
171726,49,42.7736,43.9759119092881
171751,49,40.7417,78.30464753379
171776,49,40.8448,100.0
171801,49,43.5375,100.0
171826,49,47.3423,64.3979227043723
171851,49,50.6138,0.0
171876,49,51.6949,0.0
171901,49,50.0539,0.0
171926,49,48.4118,0.0
171951,49,46.6406,0.0
171976,49,44.7638,9.23061980264035
172001,26,42.8648,42.2032063593357
172026,26,40.8038,0.0
172051,26,40.8116,0.0
172076,26,38.6529,0.0
172101,26,36.3374,0.0
172126,26,33.7892,0.0
172151,26,31.0637,0.0
172176,26,28.0483,0.0
172201,26,24.5934,0.0
172226,26,20.57,0.0
172251,26,15.5532,63.9240834205335
172276,26,8.4144,100.0
172301,26,20.5516,100.0
172326,26,31.0679,64.2903846122485
172351,26,37.5326,0.0
172376,26,39.5659,0.0
172401,22,37.3439,0.0
172426,22,34.8919,0.0
172451,22,32.258,0.0
172476,22,29.3505,0.0
172501,22,26.0837,0.0
172526,22,22.3392,0.0
172551,22,17.8409,0.0
172576,22,11.8401,41.2300390281121
172601,22,1.0505,100.0
172626,22,12.936,100.0
172651,22,28.062,100.0
172676,22,35.4697,0.0
172701,22,40.7676,0.0
172726,22,38.607,0.0
172751,22,36.282,0.0
172776,22,33.7787,0.0
172801,44,31.0268,0.0
172826,44,27.9905,100.0
172851,44,24.5366,100.0
172876,44,33.2054,100.0
172901,44,39.0814,100.0
172926,44,43.5953,54.7506546862925
172951,44,47.381,0.0
172976,44,48.0679,0.0
173001,44,46.2993,0.0
173026,44,44.4335,0.0
173051,44,42.4759,0.0
173076,44,40.4356,0.0
173101,44,38.2042,30.4350692746088
173126,44,35.835,70.4499529443823
173151,44,34.8629,100.0
173176,44,37.7521,100.0
173201,38,42.5435,78.564164689076
173226,38,46.5015,0.0
173251,38,48.6325,0.0
173276,38,46.8816,0.0
173301,38,45.0711,0.0
173326,38,43.1527,0.0
173351,38,41.1471,0.0
173376,38,38.9674,0.0
173401,38,36.6622,0.0
173426,38,34.1606,0.0
173451,38,31.4711,34.9125036286871
173476,38,28.4767,83.3767281449434
173501,38,28.0567,100.0
173526,38,33.7118,100.0
173551,38,39.4152,43.2938675592185
173576,38,43.9508,0.0
173601,35,43.9511,0.0
173626,35,41.9806,0.0
173651,35,39.8766,0.0
173676,35,37.629,0.0
173701,35,35.2325,0.0
173726,35,32.6269,0.0
173751,35,29.7552,9.35394470531887
173776,35,26.5521,60.4115592659921
173801,35,22.8867,100.0
173826,35,27.0939,100.0
173851,35,34.7992,100.0
173876,35,40.2748,0.0
173901,35,44.5837,0.0
173926,35,42.6306,0.0
173951,35,40.6228,0.0
173976,35,38.4413,0.0
174001,21,36.097,0.0
174026,21,33.556,0.0
174051,21,30.789,0.0
174076,21,27.7017,0.0
174101,21,24.2102,0.0
174126,21,20.1172,0.0
174151,21,14.9673,0.0
174176,21,7.4543,74.5365387172411
174201,21,0.0144,100.0
174226,21,21.7813,100.0
174251,21,31.7427,0.0
174276,21,37.9649,0.0
174301,21,35.6159,0.0
174326,21,33.0961,0.0
174351,21,30.2692,0.0
174376,21,27.1332,0.0
174401,25,23.5415,0.0
174426,25,19.2556,0.0
