tiempo,referencia,hc,f_pid
175101,33,20.8346,100.0
175126,33,29.1139,100.0
175151,33,36.1619,35.9502133693977
175176,33,41.3184,0.0
175201,40,40.8429,0.0
175226,40,38.657,0.0
175251,40,36.3297,0.0
175276,40,33.8389,32.2116156409173
175301,40,31.0917,76.9094359179881
175326,40,30.243,100.0
175351,40,34.6768,100.0
175376,40,40.1206,62.1432262988416
175401,40,44.4628,0.0
175426,40,45.7602,0.0
175451,40,43.8837,0.0
175476,40,41.9175,0.0
175501,40,39.8128,0.0
175526,40,37.5925,0.0
175551,40,35.1344,9.76749365654466
175576,40,32.5565,53.5752869792908
175601,28,29.6876,99.7865721731912
175626,28,31.6284,0.0
175651,28,37.8277,0.0
175676,28,35.5156,0.0
175701,28,32.9251,0.0
175726,28,30.0848,0.0
175751,28,26.9225,0.0
175776,28,23.2886,0.0
175801,28,19.0107,50.6580619339496
175826,28,13.4856,100.0
175851,28,19.3703,100.0
175876,28,30.4935,100.0
175901,28,37.1144,0.0
175926,28,42.0514,0.0
175951,28,39.96,0.0
175976,28,37.7394,0.0
176001,37,35.3612,0.0
176026,37,32.7332,0.0
176051,37,29.8912,42.7775125322428
176076,37,26.7187,93.5094366247476
176101,37,27.5648,100.0
176126,37,34.428,100.0
176151,37,39.9816,12.545938965247
176176,37,44.3547,0.0
176201,37,42.4307,0.0
176226,37,40.3376,0.0
176251,37,38.1438,0.0
176276,37,35.7994,0.0
176301,37,33.2065,0.0
176326,37,30.4246,34.1725770935019
176351,37,27.3105,84.2033287217069
176376,37,26.8494,100.0
176401,50,32.9137,100.0
176426,50,38.8202,100.0
176451,50,43.4426,100.0
176476,50,47.2712,83.8863258790559
176501,50,50.5349,15.6825642917864
176526,50,52.6462,0.0
176551,50,51.0704,0.0
176576,50,49.4343,0.0
176601,50,47.7229,0.0
176626,50,45.8975,7.54416743473953
176651,50,44.0361,40.1174764488014
176676,50,42.0568,73.6178518642644
176701,50,41.8716,100.0
176726,50,44.12,100.0
176751,50,47.8429,71.7706303840067
176776,50,51.0375,5.59736328561908
176801,36,52.4817,0.0
176826,36,50.8815,0.0
176851,36,49.2613,0.0
176876,36,47.5399,0.0
176901,36,45.7238,0.0
176926,36,43.8256,0.0
176951,36,41.8711,0.0
176976,36,39.7284,0.0
177001,36,37.5246,0.0
177026,36,35.0682,0.0
177051,36,32.4842,0.0
177076,36,29.6064,29.5753136722589
177101,36,26.368,80.965460764636
177126,36,25.1685,100.0
177151,36,31.4499,100.0
177176,36,37.7585,48.0946736144268
177201,33,42.5596,0.0
177226,33,42.9661,0.0
177251,33,40.9351,0.0
177276,33,38.7877,0.0
177301,33,36.4612,0.0
177326,33,33.9509,0.0
177351,33,31.2382,0.0
177376,33,28.2054,0.0
177401,33,24.7841,52.1226664017215
177426,33,20.8311,100.0
177451,33,24.2905,100.0
177476,33,33.1152,100.0
177501,33,38.9727,0.0
177526,33,43.5209,0.0
177551,33,41.5477,0.0
177576,33,39.4192,0.0
177601,22,37.134,0.0
177626,22,34.7052,0.0
177651,22,32.0696,0.0
177676,22,29.1125,0.0
177701,22,25.8237,0.0
177726,22,22.0699,0.0
177751,22,17.4807,0.0
177776,22,11.316,47.4222011103838
177801,22,0.0384,100.0
177826,22,15.0625,100.0
177851,22,28.7649,90.6650680303256
177876,22,35.9295,0.0
177901,22,40.3609,0.0
177926,22,38.1962,0.0
177951,22,35.8226,0.0
177976,22,33.2767,0.0
178001,30,30.4778,0.0
178026,30,27.3833,0.0
178051,30,23.8243,13.275964796591
178076,30,19.6518,76.5790012300333
178101,30,14.3356,100.0
178126,30,24.9466,100.0
178151,30,33.4479,57.0284153215838
178176,30,39.2516,0.0
178201,30,40.5462,0.0
178226,30,38.3605,0.0
178251,30,35.9987,0.0
178276,30,33.5102,0.0
178301,30,30.7124,0.0
178326,30,27.6428,0.0
178351,30,24.1175,8.76965197021658
178376,30,20.0153,71.4133960525961
178401,22,14.8598,100.0
178426,22,24.2522,94.4848936710363
178451,22,33.0488,0.0
178476,22,38.4717,0.0
178501,22,36.1897,0.0
178526,22,33.6546,0.0
178551,22,30.8735,0.0
178576,22,27.8139,0.0
178601,22,24.3565,0.0
178626,22,20.2956,0.0
178651,22,15.2115,0.0
178676,22,7.8057,88.1221965367127
178701,22,0.004,100.0
178726,22,24.3398,100.0
178751,22,33.1802,0.0
178776,22,39.0008,0.0
178801,24,36.75,0.0
178826,24,34.2397,0.0
178851,24,31.5941,0.0
178876,24,28.5767,0.0
178901,24,25.2356,0.0
178926,24,21.3093,0.0
178951,24,16.5279,14.1541474448925
178976,24,9.9277,100.0
179001,24,-0.0051,100.0
179026,24,26.3048,100.0
179051,24,34.3225,0.0
179076,24,39.8962,0.0
179101,24,37.6845,0.0
179126,24,35.2779,0.0
179151,24,32.6939,0.0
179176,24,29.8234,0.0
179201,49,26.6166,0.0
179226,49,22.9586,100.0
179251,49,18.5924,100.0
179276,49,30.1209,100.0
179301,49,36.8547,100.0
179326,49,41.8522,100.0
179351,49,45.8768,94.2880593840496
179376,49,49.3602,22.1062544508976
179401,49,52.0787,0.0
179426,49,50.8941,0.0
179451,49,49.1994,0.0
179476,49,47.4756,0.0
179501,49,45.6781,0.0
179526,49,43.8264,25.7939990484398
179551,49,41.8144,59.1402139277643
179576,49,40.4801,94.9498046532895
179601,39,41.8584,100.0
179626,39,45.5439,0.0
179651,39,49.0745,0.0
179676,39,47.3542,0.0
179701,39,45.5443,0.0
179726,39,43.6494,0.0
179751,39,41.6472,0.0
179776,39,39.5242,0.0
179801,39,37.2873,0.0
179826,39,34.8175,0.0
179851,39,32.2104,41.1060708689921
179876,39,29.293,87.9645098386637
179901,39,29.6866,100.0
179926,39,35.3506,100.0
179951,39,40.6864,31.8711672114765
179976,39,44.9297,0.0
180001,28,44.1423,0.0
180026,28,42.187,0.0
180051,28,40.1173,0.0
180076,28,37.8797,0.0
180101,28,35.4956,0.0
180126,28,32.9278,0.0
180151,28,30.0753,0.0
180176,28,26.9179,0.0
180201,28,23.3096,0.0
180226,28,18.9951,50.192048961963
180251,28,13.485,100.0
180276,28,19.2435,100.0
180301,28,30.4481,100.0
180326,28,37.074,0.0
180351,28,42.0269,0.0
180376,28,39.9682,0.0
180401,28,37.7194,0.0
180426,28,35.301,0.0
180451,28,32.719,0.0
180476,28,29.8584,0.0
180501,28,26.6829,0.0
180526,28,23.0542,0.0
180551,28,18.6808,54.952894537054
180576,28,13.0285,100.0
180601,28,20.1484,100.0
180626,28,30.8729,100.0
180651,28,37.4104,0.0
180676,28,42.266,0.0
180701,28,40.2124,0.0
180726,28,37.9623,0.0
180751,28,35.606,0.0
180776,28,33.0228,0.0
180801,45,30.2089,0.0
180826,45,27.0701,100.0
180851,45,23.4732,100.0
180876,45,32.6192,100.0
180901,45,38.635,100.0
180926,45,43.256,80.0649368411755
180951,45,47.0807,0.0
180976,45,49.2622,0.0
181001,45,47.5496,0.0
181026,45,45.7631,0.0
181051,45,43.8733,0.0
181076,45,41.8759,0.0
181101,45,39.8046,22.0071081530804
181126,45,37.5433,59.5860066494881
181151,45,35.7573,99.8614765405389
181176,45,37.5585,100.0
181201,39,42.3741,99.6835950720546
181226,39,46.3596,0.0
181251,39,49.7276,0.0
181276,39,48.0333,0.0
181301,39,46.2742,0.0
181326,39,44.4204,0.0
181351,39,42.4409,0.0
181376,39,40.3897,0.0
181401,39,38.1978,0.0
181426,39,35.8075,0.0
181451,39,33.3111,23.247481806943
181476,39,30.4609,68.0780923317554
181501,39,28.4431,100.0
181526,39,32.2743,100.0
181551,39,38.3633,86.5108178150988
181576,39,43.0457,0.0
181601,28,46.0483,0.0
181626,28,44.2111,0.0
181651,28,42.2474,0.0
181676,28,40.168,0.0
181701,28,37.9135,0.0
181726,28,35.5368,0.0
181751,28,32.9986,0.0
181776,28,30.1331,0.0
181801,28,26.9869,0.0
181826,28,23.4019,0.0
181851,28,19.1356,48.5678801248977
181876,28,13.6335,100.0
181901,28,18.9175,100.0
181926,28,30.2968,100.0
181951,28,36.9482,0.0
181976,28,41.9571,0.0
182001,39,39.8552,0.0
182026,39,37.629,0.0
182051,39,35.2383,0.0
182076,39,32.6301,33.6932300107171
182101,39,29.7617,80.4616312226342
182126,39,29.1217,100.0
182151,39,34.1651,100.0
182176,39,39.7592,52.7153262764978
182201,39,44.193,0.0
182226,39,44.8609,0.0
182251,39,42.9544,0.0
182276,39,40.901,0.0
182301,39,38.7161,0.0
182326,39,36.4157,0.0
182351,39,33.9141,12.6971975658508
182376,39,31.1464,57.3340813801051
182401,27,28.1799,100.0
182426,27,30.7751,0.0
182451,27,37.2943,0.0
182476,27,34.8617,0.0
182501,27,32.2478,0.0
182526,27,29.3416,0.0
182551,27,26.0532,0.0
182576,27,22.2805,0.0
182601,27,17.8011,50.3037339747997
182626,27,11.8019,100.0
182651,27,18.4803,100.0
182676,27,30.1365,100.0
182701,27,36.8239,0.0
182726,27,41.8178,0.0
182751,27,39.7417,0.0
182776,27,37.4678,0.0
182801,27,35.0765,0.0
182826,27,32.4664,0.0
182851,27,29.5865,0.0
182876,27,26.376,0.0
182901,27,22.6508,0.0
182926,27,18.1978,44.0385884658364
182951,27,12.3778,100.0
182976,27,17.05,100.0
183001,27,29.5138,100.0
183026,27,36.4188,0.0
183051,27,41.4982,0.0
183076,27,39.4173,0.0
183101,27,37.1426,0.0
183126,27,34.7052,0.0
183151,27,32.0192,0.0
183176,27,29.1053,0.0
183201,39,25.7893,0.0
183226,39,22.0001,100.0
183251,39,17.3765,100.0
183276,39,29.6116,100.0
183301,39,36.51,100.0
183326,39,41.5692,10.9916746524737
183351,39,45.6873,0.0
183376,39,43.8229,0.0
183401,39,41.8203,0.0
183426,39,39.6971,0.0
183451,39,37.4463,0.0
183476,39,35.0399,0.0
183501,39,32.4093,37.0884414146401
183526,39,29.5133,84.0310395622783
183551,39,29.3761,100.0
183576,39,34.7152,100.0
183601,47,40.1519,42.8791007050872
183626,47,44.5232,88.4680623921973
183651,47,44.5232,10.4234028673946
183676,47,47.47,10.7404837529735
183701,47,45.6704,0.0
183726,47,43.7964,0.0
183751,47,41.7908,23.9142430989832
183776,47,39.6799,59.445647732327
183801,47,38.1583,97.1083585929134
183826,47,39.7315,100.0
183851,47,43.9191,96.4656650333584
183876,47,47.6527,21.5416546403833
183901,47,50.696,0.0
183926,47,49.37,0.0
183951,47,47.683,0.0
183976,47,45.8871,0.0
184001,44,44.015,0.0
184026,44,42.0072,0.0
184051,44,39.9429,2.02484292189655
184076,44,37.6973,39.3305898839695
184101,44,35.2807,79.2887982771539
184126,44,35.169,100.0
184151,44,38.8239,100.0
184176,44,43.437,59.1632564083467
184201,44,47.2351,0.0
184226,44,48.1772,0.0
184251,44,46.3937,0.0
184276,44,44.5415,0.0
184301,44,42.5857,0.0
184326,44,40.5383,0.0
184351,44,38.3499,28.452026740578
184376,44,35.9561,67.6225193573765
184401,23,34.8029,100.0
184426,23,37.4642,0.0
184451,23,42.3257,0.0
184476,23,40.2453,0.0
184501,23,38.059,0.0
184526,23,35.6773,0.0
184551,23,33.1003,0.0
184576,23,30.2815,0.0
184601,23,27.1745,0.0
184626,23,23.5459,0.0
184651,23,19.3362,0.0
184676,23,13.9662,31.7899087329288
184701,23,5.601,100.0
184726,23,9.4854,100.0
184751,23,27.2081,100.0
184776,23,34.9075,0.0
184801,34,40.3315,0.0
184826,34,38.1411,0.0
184851,34,35.8031,0.0
184876,34,33.2313,0.0
184901,34,30.4161,0.0
184926,34,27.3251,30.0770624838592
184951,34,23.7678,85.7923767403965
184976,34,22.6768,100.0
185001,34,30.464,100.0
185026,34,37.0697,29.7402000790999
185051,34,42.0113,0.0
185076,34,41.0564,0.0
185101,34,38.9042,0.0
185126,34,36.6292,0.0
185151,34,34.1004,0.0
185176,34,31.4079,0.0
185201,24,28.4117,12.7819077553197
185226,24,25.0153,0.0
185251,24,21.058,0.0
185276,24,16.1962,18.7843618745356
185301,24,9.4119,100.0
185326,24,1.4498,100.0
185351,24,26.3216,100.0
185376,24,34.3363,0.0
185401,24,39.8902,0.0
185426,24,37.6927,0.0
185451,24,35.3109,0.0
185476,24,32.7081,0.0
185501,24,29.8066,0.0
185526,24,26.6612,0.0
185551,24,22.9915,0.0
185576,24,18.5939,0.0
185601,49,12.9707,62.7309032253889
185626,49,3.6451,100.0
185651,49,19.4727,100.0
185676,49,30.5457,100.0
185701,49,37.1524,100.0
185726,49,42.0792,100.0
185751,49,46.0984,90.401796218477
185776,49,49.5222,18.6805001945775
185801,49,52.0761,0.0
185826,49,50.5904,0.0
185851,49,48.9548,0.0
185876,49,47.2357,0.0
185901,49,45.4166,0.0
185926,49,43.4846,30.6741724315637
185951,49,41.4991,64.997893115677
185976,49,40.5649,100.0
186001,38,42.3424,100.0
186026,38,46.3452,0.0
186051,38,49.7342,0.0
186076,38,48.0532,0.0
186101,38,46.287,0.0
186126,38,44.4113,0.0
186151,38,42.4729,0.0
186176,38,40.3839,0.0
186201,38,38.1714,0.0
186226,38,35.8037,0.0
186251,38,33.2503,5.79288395147159
186276,38,30.4902,51.3812904667241
186301,38,27.3448,100.0
186326,38,29.3305,100.0
186351,38,36.2935,100.0
186376,38,41.3803,0.0
186401,41,45.5252,0.0
186426,41,43.6446,0.0
186451,41,41.6405,0.0
186476,41,39.5268,0.0
186501,41,37.2908,0.0
186526,41,34.837,32.8884252297692
186551,41,32.1907,76.9496608004867
186576,41,31.4584,100.0
186601,41,35.5797,100.0
186626,41,40.8364,63.5870012489119
186651,41,45.078,0.0
186676,41,46.383,0.0
186701,41,44.571,0.0
186726,41,42.6146,0.0
186751,41,40.5515,0.0
186776,41,38.3852,0.0
186801,43,36.0192,13.5992266549884
186826,43,33.4822,91.2042845672479
186851,43,30.7092,100.0
186876,43,36.3978,100.0
186901,43,41.4727,84.8281039906351
186926,43,45.5953,0.0
186951,43,48.2177,0.0
186976,43,46.4773,0.0
187001,43,44.6116,0.0
187026,43,42.6642,0.0
187051,43,40.6088,0.0
187076,43,38.4391,9.52427094801447
187101,43,36.0703,48.3545071832793
187126,43,33.5389,90.7292289326869
187151,43,34.4551,100.0
187176,43,39.2073,100.0
187201,20,43.7181,34.4900975461724
187226,20,47.4918,0.0
187251,20,46.9115,0.0
187276,20,45.0933,0.0
187301,20,43.188,0.0
187326,20,41.1373,0.0
187351,20,38.9484,0.0
187376,20,36.6837,0.0
187401,20,34.2011,0.0
187426,20,31.5115,0.0
187451,20,28.5058,0.0
187476,20,25.1383,0.0
187501,20,21.2287,0.0
187526,20,16.41,0.0
187551,20,9.7346,30.658302535754
187576,20,0.0093,100.0
187601,40,8.0509,100.0
187626,40,26.9674,100.0
187651,40,34.7275,100.0
187676,40,40.2258,60.4847989235279
187701,40,44.5327,0.0
187726,40,45.7302,0.0
187751,40,43.8356,0.0
187776,40,41.8576,0.0
187801,40,39.73,0.0
187826,40,37.5035,0.0
187851,40,35.0635,10.9817880873879
187876,40,32.4592,54.8056124322627
187901,40,29.5935,100.0
187926,40,31.6398,100.0
187951,40,37.9112,100.0
187976,40,42.7134,3.95724416784225
188001,38,46.6045,0.0
188026,38,44.7638,0.0
188051,38,42.8254,0.0
188076,38,40.8207,0.0
188101,38,38.6168,0.0
188126,38,36.2986,0.0
188151,38,33.7989,0.0
188176,38,31.0366,41.645616833534
188201,38,28.0178,90.8908511589703
188226,38,28.5521,100.0
188251,38,34.8556,100.0
188276,38,40.2816,22.8266459157146
188301,38,44.6289,0.0
188326,38,43.1924,0.0
188351,38,41.1619,0.0
188376,38,39.0336,0.0
188401,22,36.7401,0.0
188426,22,34.2055,0.0
188451,22,31.5414,0.0
188476,22,28.5777,0.0
188501,22,25.2093,0.0
188526,22,21.2854,0.0
188551,22,16.5238,0.0
188576,22,9.8631,64.4444122390283
188601,22,-0.0053,100.0
188626,22,19.6416,100.0
188651,22,30.6248,8.81797584802789
188676,22,37.2179,0.0
188701,22,34.8165,0.0
188726,22,32.1497,0.0
188751,22,29.2232,0.0
188776,22,25.9681,0.0
188801,23,22.2161,0.0
188826,23,17.6368,0.0
188851,23,11.58,62.1791946527962
188876,23,0.4873,100.0
188901,23,19.1183,100.0
188926,23,30.4078,35.8715061495402
188951,23,37.0138,0.0
188976,23,36.6018,0.0
189001,23,34.1328,0.0
189026,23,31.4108,0.0
189051,23,28.4367,0.0
189076,23,25.0346,0.0
189101,23,21.0848,0.0
189126,23,16.2387,0.61847423011497
189151,23,9.4419,87.74086892303
189176,23,0.0211,100.0
189201,28,24.2777,100.0
189226,28,33.1224,33.0207329978542
189251,28,38.9552,0.0
189276,28,38.2714,0.0
189301,28,35.8939,0.0
189326,28,33.3804,0.0
189351,28,30.5869,0.0
189376,28,27.4941,0.0
189401,28,23.9849,0.0
189426,28,19.8053,38.4625736409342
189451,28,14.5838,100.0
189476,28,16.7581,100.0
189501,28,29.3622,100.0
189526,28,36.3309,0.0
189551,28,41.4417,0.0
189576,28,39.315,0.0
189601,24,37.0542,0.0
189626,24,34.6096,0.0
189651,24,31.9498,0.0
189676,24,29.0176,0.0
189701,24,25.7038,0.0
189726,24,21.8923,0.0
189751,24,17.2538,4.08355251171475
189776,24,11.0369,86.8636948967753
189801,24,-0.0053,100.0
189826,24,24.1195,100.0
189851,24,33.0246,0.0
189876,24,38.9279,0.0
189901,24,36.6403,0.0
189926,24,34.1223,0.0
189951,24,31.4226,0.0
189976,24,28.4407,0.0
190001,20,25.0842,0.0
190026,20,21.1315,0.0
190051,20,16.285,0.0
190076,20,9.5655,32.7579264287058
190101,20,-0.005,100.0
190126,20,9.193,100.0
190151,20,27.1599,100.0
190176,20,34.8882,0.0
190201,20,40.3072,0.0
190226,20,38.1221,0.0
190251,20,35.7855,0.0
190276,20,33.211,0.0
190301,20,30.4098,0.0
190326,20,27.2743,0.0
190351,20,23.7181,0.0
190376,20,19.4902,0.0
190401,39,14.1734,0.0
190426,39,6.0585,100.0
190451,39,0.0051,100.0
190476,39,26.301,100.0
190501,39,34.3067,100.0
190526,39,39.8703,50.3188382449245
190551,39,44.3024,0.0
190576,39,44.7724,0.0
190601,39,42.846,0.0
190626,39,40.8147,0.0
190651,39,38.6734,0.0
190676,39,36.3227,0.0
190701,39,33.8023,14.4400778328472
190726,39,31.0748,59.4218019593713
190751,39,28.0228,100.0
190776,39,30.9218,100.0
190801,45,37.3854,100.0
190826,45,42.2553,100.0
190851,45,46.229,15.396308391478
190876,45,49.6694,0.0
190901,45,47.9987,0.0
190926,45,46.2018,0.0
190951,45,44.3548,0.0
190976,45,42.3494,0.0
191001,45,40.3329,13.4616926236255
191026,45,38.0898,50.1814743785919
191051,45,35.7477,89.6373174255255
191076,45,36.6595,100.0
191101,45,40.8517,100.0
191126,45,45.1264,40.4000500107055
191151,45,48.6567,0.0
191176,45,48.4176,0.0
191201,27,46.6747,0.0
191226,27,44.8635,0.0
191251,27,42.9142,0.0
191276,27,40.8905,0.0
191301,27,38.6787,0.0
191326,27,36.3871,0.0
191351,27,33.8586,0.0
191376,27,31.1465,0.0
191401,27,28.1117,0.0
191426,27,24.683,0.0
191451,27,20.654,7.60932939912144
191476,27,15.695,79.5704813204397
191501,27,8.6468,100.0
191526,27,23.7086,100.0
191551,27,32.7637,25.1282267092495
191576,27,38.7331,0.0
191601,39,37.3175,0.0
191626,39,34.9008,0.0
191651,39,32.2319,39.7559818225877
191676,39,29.3551,87.0768156974133
191701,39,29.5703,100.0
191726,39,35.1736,100.0
191751,39,40.5368,34.6449077619619
191776,39,44.813,0.0
191801,39,44.2211,0.0
191826,39,42.2873,0.0
191851,39,40.196,0.0
191876,39,37.9579,0.0
191901,39,35.5909,0.0
191926,39,33.031,27.3813453867017
191951,39,30.1975,72.825180278281
191976,39,28.6981,100.0
192001,22,33.0352,100.0
192026,22,38.91,0.0
192051,22,43.5035,0.0
192076,22,41.5148,0.0
192101,22,39.3801,0.0
192126,22,37.0911,0.0
192151,22,34.6589,0.0
192176,22,32.0258,0.0
192201,22,29.0509,0.0
192226,22,25.7766,0.0
192251,22,21.9842,0.0
192276,22,17.3809,0.0
192301,22,11.2074,48.8273616168954
192326,22,-0.0062,100.0
192351,22,15.5081,100.0
192376,22,28.9125,82.2447149177403
192401,35,36.0306,0.0
192426,35,39.777,0.0
192451,35,37.5396,0.0
192476,35,35.1225,0.0
192501,35,32.504,0.0
192526,35,29.6354,10.6406905969378
192551,35,26.4139,61.770040138652
192576,35,22.7398,100.0
192601,35,27.1888,100.0
192626,35,34.8997,100.0
192651,35,40.3028,0.0
192676,35,44.6198,0.0
192701,35,42.7121,0.0
192726,35,40.6827,0.0
192751,35,38.4554,0.0
192776,35,36.131,0.0
192801,31,33.5953,0.0
192826,31,30.827,0.0
192851,31,27.7909,0.0
192876,31,24.281,23.4734820646026
192901,31,20.2235,86.1853995808608
192926,31,17.4482,100.0
192951,31,27.7681,100.0
192976,31,35.2477,24.0079275080742
193001,31,40.593,0.0
193026,31,39.1332,0.0
193051,31,36.8266,0.0
193076,31,34.3746,0.0
193101,31,31.7151,0.0
193126,31,28.7547,0.0
193151,31,25.3746,6.42619385070473
193176,31,21.4944,66.7743440676167
193201,39,16.7872,100.0
193226,39,24.3462,100.0
193251,39,33.1476,100.0
193276,39,38.9894,71.0179020006944
193301,39,43.5734,0.0
193326,39,45.4812,0.0
193351,39,43.626,0.0
193376,39,41.609,0.0
193401,39,39.4856,0.0
193426,39,37.2155,0.0
193451,39,34.8044,0.0
193476,39,32.1429,41.5203924564559
193501,39,29.2394,89.0328213335488
193526,39,29.6844,100.0
193551,39,35.4579,100.0
193576,39,40.7438,29.6909108392185
193601,28,45.0056,0.0
193626,28,44.1023,0.0
193651,28,42.0916,0.0
193676,28,40.002,0.0
193701,28,37.7599,0.0
193726,28,35.3797,0.0
193751,28,32.783,0.0
193776,28,29.9464,0.0
193801,28,26.7514,0.0
193826,28,23.1343,0.0
193851,28,18.7906,53.1009604235678
193876,28,13.1953,100.0
193901,28,19.7942,100.0
193926,28,30.7404,100.0
193951,28,37.2364,0.0
193976,28,42.1539,0.0
194001,23,40.0933,0.0
194026,23,37.8613,0.0
194051,23,35.4963,0.0
194076,23,32.9038,0.0
194101,23,30.0684,0.0
194126,23,26.9186,0.0
194151,23,23.3054,0.0
194176,23,19.0103,0.0
194201,23,13.4729,37.3874791160498
194226,23,4.7183,100.0
194251,23,11.884,100.0
194276,23,27.7699,100.0
194301,23,35.2739,0.0
194326,23,40.627,0.0
194351,23,38.4519,0.0
194376,23,36.1269,0.0
194401,31,33.5827,0.0
194426,31,30.8166,0.0
194451,31,27.7677,0.0
194476,31,24.2642,23.8672406043165
194501,31,20.1742,86.3889183278287
194526,31,17.4843,100.0
194551,31,27.831,100.0
194576,31,35.2697,22.918477416061
194601,31,40.6178,0.0
194626,31,39.0541,0.0
194651,31,36.7876,0.0
194676,31,34.3217,0.0
194701,31,31.6202,0.0
194726,31,28.6629,0.0
194751,31,25.2795,7.93449461936968
194776,31,21.3851,67.9883565236446
194801,35,16.617,100.0
194826,35,24.5033,100.0
194851,35,33.2291,100.0
194876,35,39.0489,0.0
194901,35,43.5867,0.0
194926,35,41.6313,0.0
194951,35,39.5333,0.0
194976,35,37.2252,0.0
195001,35,34.7966,0.0
195026,35,32.1315,0.0
195051,35,29.2542,17.3213378564622
195076,35,25.9907,68.8488524689105
195101,35,22.5222,100.0
195126,35,28.0723,100.0
195151,35,35.439,89.5953666465578
195176,35,40.746,0.0
195201,33,44.2985,0.0
195226,33,42.3535,0.0
195251,33,40.2298,0.0
195276,33,38.0504,0.0
195301,33,35.6897,0.0
195326,33,33.1185,0.0
195351,33,30.2961,0.0
195376,33,27.1584,14.2383304318983
195401,33,23.6202,70.3600029692253
195426,33,19.3769,100.0
195451,33,26.3412,100.0
195476,33,34.3387,84.9217007160027
195501,33,39.9294,0.0
195526,33,43.2175,0.0
195551,33,41.2207,0.0
195576,33,39.0762,0.0
195601,36,36.7994,0.0
195626,36,34.3146,0.0
195651,36,31.6193,0.0
195676,36,28.6644,44.3290825702971
195701,36,25.3106,97.599403845897
195726,36,26.5777,100.0
195751,36,34.1991,100.0
195776,36,39.8004,0.0
195801,36,44.2424,0.0
195826,36,42.2604,0.0
195851,36,40.2237,0.0
195876,36,37.9604,0.0
195901,36,35.6046,0.0
195926,36,33.0124,0.0
195951,36,30.2109,19.4890817199738
195976,36,27.0315,69.5535589666152
196001,46,24.1481,100.0
196026,46,29.3037,100.0
196051,46,36.2279,100.0
196076,46,41.3742,100.0
196101,46,45.5021,48.8354124455025
196126,46,49.0275,0.0
196151,46,49.2924,0.0
196176,46,47.5626,0.0
196201,46,45.7644,0.0
196226,46,43.8749,0.0
196251,46,41.9295,4.02920386321529
196276,46,39.8345,39.4471966479878
196301,46,37.5716,76.5910141589487
196326,46,37.4185,100.0
196351,46,40.4643,100.0
196376,46,44.7514,65.333599037826
196401,50,48.3624,0.0
196426,50,49.6235,0.0
196451,50,47.9098,0.0
196476,50,46.1443,3.52586420079583
196501,50,44.2559,35.2215167353564
196526,50,42.2985,68.7675607778379
196551,50,41.7369,100.0
196576,50,43.6855,100.0
196601,50,47.4361,79.4554946932639
196626,50,50.7184,12.2550012057769
196651,50,52.5567,0.0
196676,50,50.9804,0.0
196701,50,49.3351,0.0
196726,50,47.6053,0.0
196751,50,45.8445,9.12947645141994
196776,50,43.939,40.8313041074445
196801,43,41.943,75.0680939789503
196826,43,41.8041,0.0
196851,43,44.2009,0.0
196876,43,42.2673,0.0
196901,43,40.164,0.0
196926,43,37.9112,16.9364699472674
196951,43,35.5641,56.9934129141963
196976,43,33.116,99.3059876272814
197001,43,34.9714,100.0
197026,43,40.3065,100.0
197051,43,44.6269,14.4235531769922
197076,43,48.2727,0.0
197101,43,46.5259,0.0
197126,43,44.6713,0.0
197151,43,42.7255,0.0
197176,43,40.6766,0.0
197201,25,38.4607,7.90251709406009
197226,25,36.1724,0.0
197251,25,33.6236,0.0
197276,25,30.8629,0.0
197301,25,27.7999,0.0
197326,25,24.321,0.0
197351,25,20.2197,0.0
197376,25,15.1748,51.4375964753685
197401,25,7.7433,100.0
197426,25,17.311,100.0
197451,25,29.6027,100.0
197476,25,36.4711,0.0
197501,25,41.5676,0.0
197526,25,39.4747,0.0
197551,25,37.2051,0.0
197576,25,34.778,0.0
197601,36,32.1042,0.0
197626,36,29.2022,35.8746781433553
197651,36,25.8939,87.9229498237209
197676,36,25.7564,100.0
197701,36,32.6518,100.0
197726,36,38.6417,26.2448437367822
197751,36,43.2645,0.0
197776,36,42.0575,0.0
197801,36,39.9737,0.0
197826,36,37.7414,0.0
197851,36,35.3425,0.0
197876,36,32.7488,0.0
197901,36,29.8934,24.7440228318566
197926,36,26.723,75.540951213607
197951,36,24.6969,100.0
197976,36,30.4746,100.0
198001,25,37.0609,65.5795089208891
198026,25,42.0298,0.0
198051,25,43.7022,0.0
198076,25,41.7407,0.0
198101,25,39.6133,0.0
198126,25,37.3414,0.0
198151,25,34.9348,0.0
198176,25,32.316,0.0
198201,25,29.4167,0.0
198226,25,26.1372,0.0
198251,25,22.4046,0.0
198276,25,17.8924,12.3109401524083
198301,25,11.9757,93.0144189254837
198326,25,1.3539,100.0
198351,25,25.1925,100.0
198376,25,33.6423,0.0
198401,41,39.3785,0.0
198426,41,37.1438,0.0
198451,41,34.7002,35.1612946998616
198476,41,32.0303,78.7462585387588
198501,41,31.5742,100.0
198526,41,35.8508,100.0
198551,41,41.0613,58.4582925484176
198576,41,45.2532,0.0
198601,41,46.263,0.0
198626,41,44.4003,0.0
198651,41,42.426,0.0
198676,41,40.348,0.0
198701,41,38.1602,0.0
198726,41,35.7767,16.8897418730493
198751,41,33.2499,59.3477795688851
198776,41,30.5659,100.0
198801,20,33.0373,100.0
