tiempo,referencia,hc,f_pid
167501,20,35.4695,0.0
167526,20,32.92,0.0
167551,20,30.0768,0.0
167576,20,26.9036,0.0
167601,45,23.3197,0.0
167626,45,18.9999,100.0
167651,45,13.4839,100.0
167676,45,28.2452,100.0
167701,45,35.5562,100.0
167726,45,40.8314,100.0
167751,45,45.0748,40.809945326714
167776,45,48.6263,0.0
167801,45,48.4448,0.0
167826,45,46.688,0.0
167851,45,44.8466,0.0
167876,45,42.9257,0.0
167901,45,40.8875,3.68067530174608
167926,45,38.7066,40.3053167881699
167951,45,36.3787,79.1382279887056
167976,45,36.353,100.0
168001,36,39.7514,100.0
168026,36,44.1467,0.0
168051,36,47.8916,0.0
168076,36,46.1164,0.0
168101,36,44.226,0.0
168126,36,42.278,0.0
168151,36,40.1886,0.0
168176,36,37.9746,0.0
168201,36,35.5954,0.0
168226,36,33.0253,0.0
168251,36,30.2037,19.4801190450256
168276,36,27.0546,70.0765446744827
168301,36,24.152,100.0
168326,36,29.357,100.0
168351,36,36.3256,85.2236961530902
168376,36,41.4101,0.0
168401,42,44.5644,0.0
168426,42,42.6088,0.0
168451,42,40.5727,0.0
168476,42,38.3679,0.0
168501,42,36.042,31.5669224378853
168526,42,33.4966,73.3746570436649
168551,42,32.6003,100.0
168576,42,36.1601,100.0
168601,42,41.271,71.2277275258752
168626,42,45.4417,0.0
168651,42,47.2302,0.0
168676,42,45.4303,0.0
168701,42,43.516,0.0
168726,42,41.5074,0.0
168751,42,39.3961,0.0
168776,42,37.1193,13.3082754821396
168801,42,34.6991,53.7188014650754
168826,42,31.9837,97.6650911571759
168851,42,33.645,100.0
168876,42,39.1563,100.0
168901,42,43.7079,17.6237080201432
168926,42,47.4814,0.0
168951,42,45.8119,0.0
168976,42,43.9015,0.0
169001,42,41.9462,0.0
169026,42,39.8418,0.0
169051,42,37.5954,5.19595064072615
169076,42,35.1647,45.4481274436757
169101,42,32.5814,88.6265826519175
169126,42,33.2464,100.0
169151,42,38.0955,100.0
169176,42,42.8238,36.5534770130299
169201,26,46.729,0.0
169226,26,46.265,0.0
169251,26,44.4035,0.0
169276,26,42.4614,0.0
169301,26,40.3896,0.0
169326,26,38.168,0.0
169351,26,35.8306,0.0
169376,26,33.2619,0.0
169401,26,30.4875,0.0
169426,26,27.3766,0.0
169451,26,23.8267,0.0
169476,26,19.6735,5.25563857265149
169501,26,14.3587,79.8544200282909
169526,26,6.3557,100.0
169551,26,23.3696,100.0
169576,26,32.6035,13.8339000258013
169601,41,38.5853,0.0
169626,41,36.2806,9.96235720724118
169651,41,33.757,50.8698957429262
169676,41,31.0032,96.014239320247
169701,41,32.4683,100.0
169726,41,38.1522,100.0
169751,41,42.8829,17.3647975859557
169776,41,46.7589,0.0
169801,41,45.0501,0.0
169826,41,43.1375,0.0
169851,41,41.0981,0.0
169876,41,38.9494,0.0
169901,41,36.6235,3.44062597428591
169926,41,34.1381,44.6372609366186
169951,41,31.4619,89.1777870431008
169976,41,32.1468,100.0
170001,42,37.2672,100.0
170026,42,42.1644,51.0338084479202
170051,42,46.1592,0.0
170076,42,46.6485,0.0
170101,42,44.8185,0.0
170126,42,42.8685,0.0
170151,42,40.8614,0.0
170176,42,38.6848,0.0
170201,42,36.3793,25.8507493907206
170226,42,33.8319,67.4931481977397
170251,42,32.2887,100.0
170276,42,35.3346,100.0
170301,42,40.6411,85.9774716390012
170326,42,44.9264,0.0
170351,42,47.6308,0.0
170376,42,45.8838,0.0
170401,33,44.0144,0.0
170426,33,42.0394,0.0
170451,33,39.9185,0.0
170476,33,37.6795,0.0
170501,33,35.295,0.0
170526,33,32.6815,0.0
170551,33,29.8197,0.0
170576,33,26.6575,23.5141582042423
170601,33,22.9819,80.0694033235294
170626,33,20.4877,100.0
170651,33,28.4229,100.0
170676,33,35.696,48.5098347330352
170701,33,40.9305,0.0
170726,33,41.452,0.0
170751,33,39.3118,0.0
170776,33,37.0423,0.0
170801,38,34.593,0.0
170826,38,31.9176,27.4453039196139
170851,38,29.0034,74.9649511411973
170876,38,27.4986,100.0
170901,38,32.348,100.0
170926,38,38.406,67.8487706786312
170951,38,43.0707,0.0
170976,38,44.8688,0.0
171001,38,42.922,0.0
171026,38,40.886,0.0
171051,38,38.742,0.0
171076,38,36.4122,0.0
171101,38,33.924,0.0
171126,38,31.1838,39.4513485433152
171151,38,28.155,88.3712787396337
171176,38,28.3864,100.0
171201,49,34.4965,100.0
171226,49,40.007,100.0
171251,49,44.3799,100.0
171276,49,48.0599,49.4040103762007
171301,49,51.2696,0.0
171326,49,51.4935,0.0
171351,49,49.8615,0.0
171376,49,48.1702,0.0
171401,49,46.4284,0.0
171426,49,44.59,13.2872014777063
171451,49,42.6085,46.0654611347943
171476,49,40.5295,81.2930595145848
171501,49,40.8548,100.0
171526,49,43.7924,100.0
171551,49,47.526,60.0682264397697
171576,49,50.7592,0.0
171601,49,51.6008,0.0
171626,49,49.9916,0.0
171651,49,48.295,0.0
171676,49,46.5478,0.0
171701,49,44.6815,10.7748062391782
171726,49,42.7576,43.9759119092881
171751,49,40.7172,78.30464753379
171776,49,40.845,100.0
171801,49,43.5645,100.0
171826,49,47.337,64.3979227043723
171851,49,50.6369,0.0
171876,49,51.6982,0.0
171901,49,50.0685,0.0
171926,49,48.4,0.0
171951,49,46.6425,0.0
171976,49,44.7917,9.23061980264035
172001,26,42.8529,42.2032063593357
172026,26,40.7918,0.0
172051,26,40.8245,0.0
172076,26,38.6555,0.0
172101,26,36.3274,0.0
172126,26,33.7976,0.0
172151,26,31.0658,0.0
172176,26,28.0363,0.0
172201,26,24.5884,0.0
172226,26,20.5574,0.0
172251,26,15.5516,63.9240834205335
172276,26,8.4162,100.0
172301,26,20.5422,100.0
172326,26,31.0894,64.2903846122485
172351,26,37.5428,0.0
172376,26,39.5858,0.0
172401,22,37.3229,0.0
172426,22,34.8578,0.0
172451,22,32.2445,0.0
172476,22,29.3654,0.0
172501,22,26.0714,0.0
172526,22,22.3498,0.0
172551,22,17.823,0.0
172576,22,11.8572,41.2300390281121
172601,22,1.043,100.0
172626,22,12.9498,100.0
172651,22,28.0608,100.0
172676,22,35.4766,0.0
172701,22,40.7751,0.0
172726,22,38.6114,0.0
172751,22,36.273,0.0
172776,22,33.8025,0.0
172801,44,31.016,0.0
172826,44,27.9947,100.0
172851,44,24.5471,100.0
172876,44,33.1958,100.0
172901,44,39.0851,100.0
172926,44,43.5986,54.7506546862925
172951,44,47.3804,0.0
172976,44,48.0663,0.0
173001,44,46.2707,0.0
173026,44,44.4344,0.0
173051,44,42.4743,0.0
173076,44,40.4266,0.0
173101,44,38.1956,30.4350692746088
173126,44,35.8461,70.4499529443823
173151,44,34.8832,100.0
173176,44,37.7571,100.0
173201,38,42.5467,78.564164689076
173226,38,46.5023,0.0
173251,38,48.6447,0.0
173276,38,46.8934,0.0
173301,38,45.0808,0.0
173326,38,43.1578,0.0
173351,38,41.1295,0.0
173376,38,38.9486,0.0
173401,38,36.6581,0.0
173426,38,34.1799,0.0
173451,38,31.4924,34.9125036286871
173476,38,28.5055,83.3767281449434
173501,38,28.0599,100.0
173526,38,33.7217,100.0
173551,38,39.426,43.2938675592185
173576,38,43.9421,0.0
173601,35,43.9537,0.0
173626,35,41.9918,0.0
173651,35,39.8736,0.0
173676,35,37.6418,0.0
173701,35,35.2354,0.0
173726,35,32.6228,0.0
173751,35,29.7533,9.35394470531887
173776,35,26.5539,60.4115592659921
173801,35,22.8895,100.0
173826,35,27.1185,100.0
173851,35,34.7924,100.0
173876,35,40.2766,0.0
173901,35,44.604,0.0
173926,35,42.6462,0.0
173951,35,40.6215,0.0
173976,35,38.4233,0.0
174001,21,36.0697,0.0
174026,21,33.532,0.0
174051,21,30.7716,0.0
174076,21,27.7144,0.0
174101,21,24.2061,0.0
174126,21,20.1165,0.0
174151,21,14.9712,0.0
174176,21,7.4402,74.5365387172411
174201,21,0.0015,100.0
174226,21,21.8055,100.0
174251,21,31.7133,0.0
174276,21,37.9896,0.0
174301,21,35.6232,0.0
174326,21,33.0873,0.0
174351,21,30.2494,0.0
174376,21,27.1104,0.0
174401,25,23.5287,0.0
174426,25,19.2691,0.0
174451,25,13.8423,68.9445115176751
174476,25,5.4613,100.0
174501,25,21.0487,100.0
174526,25,31.3321,37.0201864345478
174551,25,37.6889,0.0
174576,25,37.3312,0.0
174601,25,34.9163,0.0
174626,25,32.3133,0.0
174651,25,29.4352,0.0
174676,25,26.1464,0.0
174701,25,22.4289,0.0
174726,25,17.931,12.3868233194688
174751,25,11.9617,93.0644748247974
174776,25,1.3787,100.0
174801,33,25.1986,100.0
174826,33,33.6497,100.0
174851,33,39.3905,0.0
174876,33,43.8749,0.0
174901,33,41.8979,0.0
174926,33,39.791,0.0
174951,33,37.554,0.0
174976,33,35.1676,0.0
175001,33,32.5305,0.0
175026,33,29.6724,0.0
175051,33,26.464,26.2154014546334
175076,33,22.7906,83.6877009155187
175101,33,20.8487,100.0
175126,33,29.095,100.0
175151,33,36.1508,35.9502133693977
175176,33,41.3177,0.0
175201,40,40.8311,0.0
175226,40,38.6534,0.0
175251,40,36.3374,0.0
175276,40,33.8283,32.2116156409173
175301,40,31.0796,76.9094359179881
175326,40,30.2544,100.0
175351,40,34.673,100.0
175376,40,40.1161,62.1432262988416
175401,40,44.4758,0.0
175426,40,45.777,0.0
175451,40,43.8863,0.0
175476,40,41.9159,0.0
175501,40,39.807,0.0
175526,40,37.5998,0.0
175551,40,35.1316,9.76749365654466
175576,40,32.5506,53.5752869792908
175601,28,29.6831,99.7865721731912
175626,28,31.6124,0.0
175651,28,37.8432,0.0
175676,28,35.4694,0.0
175701,28,32.9026,0.0
175726,28,30.0788,0.0
175751,28,26.9071,0.0
175776,28,23.2984,0.0
175801,28,18.991,50.6580619339496
175826,28,13.4671,100.0
175851,28,19.3477,100.0
175876,28,30.5219,100.0
175901,28,37.0905,0.0
175926,28,42.0652,0.0
175951,28,39.9779,0.0
175976,28,37.7457,0.0
176001,37,35.3706,0.0
176026,37,32.7395,0.0
176051,37,29.8986,42.7775125322428
176076,37,26.7225,93.5094366247476
176101,37,27.5776,100.0
176126,37,34.4249,100.0
176151,37,39.978,12.545938965247
176176,37,44.349,0.0
176201,37,42.4211,0.0
176226,37,40.3453,0.0
176251,37,38.1499,0.0
176276,37,35.7746,0.0
176301,37,33.2146,0.0
176326,37,30.4129,34.1725770935019
176351,37,27.3074,84.2033287217069
176376,37,26.8474,100.0
176401,50,32.9154,100.0
176426,50,38.8347,100.0
176451,50,43.4523,100.0
176476,50,47.2709,83.8863258790559
176501,50,50.5389,15.6825642917864
176526,50,52.6306,0.0
176551,50,51.0676,0.0
176576,50,49.4214,0.0
176601,50,47.7297,0.0
176626,50,45.9037,7.54416743473953
176651,50,44.0189,40.1174764488014
176676,50,42.0587,73.6178518642644
176701,50,41.8662,100.0
176726,50,44.1446,100.0
176751,50,47.8478,71.7706303840067
176776,50,51.0263,5.59736328561908
176801,36,52.4515,0.0
176826,36,50.877,0.0
176851,36,49.2527,0.0
176876,36,47.556,0.0
176901,36,45.7244,0.0
176926,36,43.8185,0.0
176951,36,41.8614,0.0
176976,36,39.7236,0.0
177001,36,37.5003,0.0
177026,36,35.0972,0.0
177051,36,32.4866,0.0
177076,36,29.6057,29.5753136722589
177101,36,26.3604,80.965460764636
177126,36,25.1522,100.0
177151,36,31.4496,100.0
177176,36,37.7622,48.0946736144268
177201,33,42.5463,0.0
177226,33,42.9798,0.0
177251,33,40.9208,0.0
177276,33,38.7771,0.0
177301,33,36.4645,0.0
177326,33,33.9694,0.0
177351,33,31.2288,0.0
177376,33,28.2287,0.0
177401,33,24.8061,52.1226664017215
177426,33,20.844,100.0
177451,33,24.267,100.0
177476,33,33.1115,100.0
177501,33,38.9709,0.0
177526,33,43.5325,0.0
177551,33,41.5517,0.0
177576,33,39.4258,0.0
177601,22,37.167,0.0
177626,22,34.7138,0.0
177651,22,32.073,0.0
177676,22,29.1271,0.0
177701,22,25.8217,0.0
177726,22,22.0515,0.0
177751,22,17.4806,0.0
177776,22,11.2948,47.4222011103838
177801,22,0.0367,100.0
177826,22,15.0533,100.0
177851,22,28.7733,90.6650680303256
177876,22,35.9158,0.0
177901,22,40.3864,0.0
177926,22,38.1779,0.0
177951,22,35.8272,0.0
177976,22,33.2589,0.0
178001,30,30.4643,0.0
178026,30,27.3946,0.0
178051,30,23.8457,13.275964796591
178076,30,19.6447,76.5790012300333
178101,30,14.3224,100.0
178126,30,24.9513,100.0
178151,30,33.4501,57.0284153215838
178176,30,39.2592,0.0
178201,30,40.5693,0.0
178226,30,38.3603,0.0
178251,30,36.0041,0.0
178276,30,33.5028,0.0
178301,30,30.7067,0.0
178326,30,27.631,0.0
178351,30,24.1136,8.76965197021658
178376,30,20.0415,71.4133960525961
178401,22,14.8428,100.0
178426,22,24.2506,94.4848936710363
178451,22,33.067,0.0
178476,22,38.4733,0.0
178501,22,36.174,0.0
178526,22,33.6267,0.0
178551,22,30.886,0.0
178576,22,27.8299,0.0
178601,22,24.3637,0.0
178626,22,20.3094,0.0
178651,22,15.1783,0.0
178676,22,7.7985,88.1221965367127
178701,22,-0.0068,100.0
178726,22,24.3293,100.0
178751,22,33.1293,0.0
178776,22,38.997,0.0
178801,24,36.7441,0.0
178826,24,34.2435,0.0
178851,24,31.5894,0.0
178876,24,28.5905,0.0
178901,24,25.2407,0.0
178926,24,21.3371,0.0
178951,24,16.5068,14.1541474448925
178976,24,9.9296,100.0
179001,24,0.0017,100.0
179026,24,26.2739,100.0
179051,24,34.2923,0.0
179076,24,39.8755,0.0
179101,24,37.6838,0.0
179126,24,35.2826,0.0
179151,24,32.6796,0.0
179176,24,29.8179,0.0
179201,49,26.595,0.0
179226,49,22.9623,100.0
179251,49,18.5974,100.0
179276,49,30.1138,100.0
179301,49,36.8585,100.0
179326,49,41.8498,100.0
179351,49,45.8726,94.2880593840496
179376,49,49.3578,22.1062544508976
179401,49,52.0781,0.0
179426,49,50.8743,0.0
179451,49,49.2049,0.0
179476,49,47.4711,0.0
179501,49,45.6684,0.0
179526,49,43.8083,25.7939990484398
179551,49,41.8267,59.1402139277643
179576,49,40.5168,94.9498046532895
179601,39,41.8611,100.0
179626,39,45.5521,0.0
179651,39,49.0569,0.0
179676,39,47.3429,0.0
179701,39,45.553,0.0
179726,39,43.6554,0.0
179751,39,41.6474,0.0
179776,39,39.527,0.0
179801,39,37.2962,0.0
179826,39,34.8192,0.0
179851,39,32.1923,41.1060708689921
179876,39,29.2853,87.9645098386637
179901,39,29.6825,100.0
179926,39,35.3494,100.0
179951,39,40.6896,31.8711672114765
179976,39,44.9248,0.0
180001,28,44.1484,0.0
180026,28,42.1951,0.0
180051,28,40.122,0.0
180076,28,37.8877,0.0
180101,28,35.5074,0.0
180126,28,32.9043,0.0
180151,28,30.0694,0.0
180176,28,26.9097,0.0
180201,28,23.3066,0.0
180226,28,18.9969,50.192048961963
180251,28,13.4769,100.0
180276,28,19.2418,100.0
180301,28,30.4653,100.0
180326,28,37.0684,0.0
180351,28,42.0071,0.0
180376,28,39.9575,0.0
180401,28,37.7039,0.0
180426,28,35.2999,0.0
180451,28,32.7208,0.0
180476,28,29.8807,0.0
180501,28,26.6825,0.0
180526,28,23.0549,0.0
180551,28,18.6852,54.952894537054
180576,28,13.0347,100.0
180601,28,20.1549,100.0
180626,28,30.8685,100.0
180651,28,37.4035,0.0
180676,28,42.2531,0.0
180701,28,40.2143,0.0
180726,28,37.9523,0.0
180751,28,35.6118,0.0
180776,28,33.032,0.0
180801,45,30.1997,0.0
180826,45,27.0719,100.0
180851,45,23.4913,100.0
180876,45,32.626,100.0
180901,45,38.6527,100.0
180926,45,43.274,80.0649368411755
180951,45,47.0717,0.0
180976,45,49.2563,0.0
181001,45,47.5663,0.0
181026,45,45.7592,0.0
181051,45,43.8503,0.0
181076,45,41.9001,0.0
181101,45,39.7903,22.0071081530804
181126,45,37.5363,59.5860066494881
181151,45,35.7473,99.8614765405389
181176,45,37.5404,100.0
181201,39,42.3609,99.6835950720546
181226,39,46.3362,0.0
181251,39,49.7408,0.0
181276,39,48.0589,0.0
181301,39,46.2665,0.0
181326,39,44.4184,0.0
181351,39,42.4524,0.0
181376,39,40.3841,0.0
181401,39,38.1934,0.0
181426,39,35.8267,0.0
181451,39,33.319,23.247481806943
181476,39,30.4723,68.0780923317554
181501,39,28.4242,100.0
181526,39,32.286,100.0
181551,39,38.3647,86.5108178150988
181576,39,43.049,0.0
181601,28,46.0473,0.0
181626,28,44.2014,0.0
181651,28,42.2459,0.0
181676,28,40.1585,0.0
181701,28,37.9157,0.0
181726,28,35.5539,0.0
181751,28,32.9933,0.0
181776,28,30.1313,0.0
181801,28,27.0146,0.0
181826,28,23.3947,0.0
181851,28,19.1402,48.5678801248977
181876,28,13.6419,100.0
181901,28,18.9193,100.0
181926,28,30.2975,100.0
181951,28,36.9451,0.0
181976,28,41.9392,0.0
182001,39,39.844,0.0
182026,39,37.6313,0.0
182051,39,35.2359,0.0
182076,39,32.6041,33.6932300107171
182101,39,29.7533,80.4616312226342
182126,39,29.1077,100.0
182151,39,34.1809,100.0
182176,39,39.7759,52.7153262764978
182201,39,44.167,0.0
182226,39,44.8646,0.0
182251,39,42.9382,0.0
182276,39,40.8902,0.0
182301,39,38.7146,0.0
182326,39,36.3974,0.0
182351,39,33.9127,12.6971975658508
182376,39,31.149,57.3340813801051
182401,27,28.1563,100.0
182426,27,30.7503,0.0
182451,27,37.2757,0.0
182476,27,34.8704,0.0
182501,27,32.2488,0.0
182526,27,29.3516,0.0
182551,27,26.0707,0.0
182576,27,22.2993,0.0
182601,27,17.7882,50.3037339747997
182626,27,11.7895,100.0
182651,27,18.4806,100.0
182676,27,30.1122,100.0
182701,27,36.8257,0.0
182726,27,41.801,0.0
182751,27,39.7396,0.0
182776,27,37.4723,0.0
182801,27,35.0734,0.0
182826,27,32.4555,0.0
182851,27,29.5864,0.0
182876,27,26.3753,0.0
182901,27,22.6418,0.0
182926,27,18.1953,44.0385884658364
182951,27,12.3962,100.0
182976,27,17.0673,100.0
183001,27,29.5041,100.0
183026,27,36.4054,0.0
183051,27,41.4851,0.0
183076,27,39.4098,0.0
183101,27,37.1401,0.0
183126,27,34.6951,0.0
183151,27,32.0231,0.0
183176,27,29.1262,0.0
183201,39,25.8225,0.0
183226,39,21.9898,100.0
183251,39,17.3929,100.0
183276,39,29.622,100.0
183301,39,36.4958,100.0
183326,39,41.5686,10.9916746524737
183351,39,45.6885,0.0
183376,39,43.8149,0.0
183401,39,41.8037,0.0
183426,39,39.68,0.0
183451,39,37.4391,0.0
183476,39,35.0439,0.0
183501,39,32.4302,37.0884414146401
183526,39,29.4999,84.0310395622783
183551,39,29.3789,100.0
183576,39,34.7163,100.0
183601,47,40.1638,42.8791007050872
183626,47,44.5345,88.4680623921973
183651,47,44.5095,10.4234028673946
183676,47,47.4727,10.7404837529735
183701,47,45.6782,0.0
183726,47,43.7839,0.0
183751,47,41.8075,23.9142430989832
183776,47,39.6674,59.445647732327
183801,47,38.1425,97.1083585929134
183826,47,39.7419,100.0
183851,47,43.9115,96.4656650333584
183876,47,47.6398,21.5416546403833
183901,47,50.6907,0.0
183926,47,49.3751,0.0
183951,47,47.6974,0.0
183976,47,45.8933,0.0
184001,44,44.0187,0.0
184026,44,42.0242,0.0
184051,44,39.9256,2.02484292189655
184076,44,37.7011,39.3305898839695
184101,44,35.273,79.2887982771539
184126,44,35.1793,100.0
184151,44,38.8125,100.0
184176,44,43.4152,59.1632564083467
184201,44,47.2554,0.0
184226,44,48.1663,0.0
184251,44,46.405,0.0
184276,44,44.5482,0.0
184301,44,42.6017,0.0
184326,44,40.5368,0.0
184351,44,38.3392,28.452026740578
184376,44,35.9986,67.6225193573765
184401,23,34.802,100.0
184426,23,37.4406,0.0
184451,23,42.3274,0.0
184476,23,40.2641,0.0
184501,23,38.0347,0.0
184526,23,35.6572,0.0
184551,23,33.1175,0.0
184576,23,30.3002,0.0
184601,23,27.1345,0.0
184626,23,23.5656,0.0
184651,23,19.3373,0.0
184676,23,13.9502,31.7899087329288
184701,23,5.6161,100.0
184726,23,9.489,100.0
184751,23,27.2114,100.0
184776,23,34.8969,0.0
184801,34,40.3205,0.0
184826,34,38.18,0.0
184851,34,35.8068,0.0
184876,34,33.2547,0.0
184901,34,30.4353,0.0
184926,34,27.3221,30.0770624838592
184951,34,23.7728,85.7923767403965
184976,34,22.6769,100.0
185001,34,30.4598,100.0
185026,34,37.0663,29.7402000790999
185051,34,41.9945,0.0
185076,34,41.0751,0.0
185101,34,38.9119,0.0
185126,34,36.6125,0.0
185151,34,34.1128,0.0
185176,34,31.3811,0.0
185201,24,28.429,12.7819077553197
185226,24,25.0,0.0
185251,24,21.0811,0.0
185276,24,16.2055,18.7843618745356
185301,24,9.417,100.0
185326,24,1.4488,100.0
185351,24,26.3136,100.0
185376,24,34.3271,0.0
185401,24,39.9061,0.0
185426,24,37.6977,0.0
185451,24,35.3005,0.0
185476,24,32.7192,0.0
185501,24,29.8102,0.0
185526,24,26.6605,0.0
185551,24,23.011,0.0
185576,24,18.6203,0.0
185601,49,12.9622,62.7309032253889
185626,49,3.6393,100.0
185651,49,19.4598,100.0
185676,49,30.5503,100.0
185701,49,37.142,100.0
185726,49,42.0897,100.0
185751,49,46.0988,90.401796218477
185776,49,49.5248,18.6805001945775
185801,49,52.0811,0.0
185826,49,50.593,0.0
185851,49,48.9489,0.0
185876,49,47.2371,0.0
185901,49,45.4216,0.0
185926,49,43.5029,30.6741724315637
185951,49,41.5055,64.997893115677
185976,49,40.572,100.0
186001,38,42.3463,100.0
186026,38,46.324,0.0
186051,38,49.7301,0.0
186076,38,48.0464,0.0
186101,38,46.2931,0.0
186126,38,44.4263,0.0
186151,38,42.4714,0.0
186176,38,40.3722,0.0
186201,38,38.1882,0.0
186226,38,35.809,0.0
186251,38,33.248,5.79288395147159
186276,38,30.449,51.3812904667241
186301,38,27.3314,100.0
186326,38,29.3297,100.0
186351,38,36.2797,100.0
186376,38,41.3921,0.0
186401,41,45.5259,0.0
186426,41,43.6444,0.0
186451,41,41.6482,0.0
186476,41,39.5324,0.0
186501,41,37.2978,0.0
186526,41,34.8257,32.8884252297692
186551,41,32.2064,76.9496608004867
186576,41,31.4448,100.0
186601,41,35.5753,100.0
186626,41,40.8308,63.5870012489119
186651,41,45.0831,0.0
186676,41,46.4085,0.0
186701,41,44.5653,0.0
186726,41,42.6344,0.0
186751,41,40.545,0.0
186776,41,38.3626,0.0
186801,43,36.0212,13.5992266549884
186826,43,33.505,91.2042845672479
186851,43,30.7105,100.0
186876,43,36.3759,100.0
186901,43,41.4856,84.8281039906351
186926,43,45.6201,0.0
186951,43,48.2219,0.0
186976,43,46.4707,0.0
187001,43,44.6076,0.0
187026,43,42.7037,0.0
187051,43,40.6142,0.0
187076,43,38.4169,9.52427094801447
187101,43,36.0519,48.3545071832793
187126,43,33.5547,90.7292289326869
187151,43,34.4587,100.0
187176,43,39.2034,100.0
187201,20,43.7225,34.4900975461724
187226,20,47.4917,0.0
187251,20,46.9147,0.0
187276,20,45.0812,0.0
187301,20,43.167,0.0
187326,20,41.1484,0.0
187351,20,38.955,0.0
187376,20,36.6853,0.0
187401,20,34.2016,0.0
187426,20,31.4984,0.0
187451,20,28.5046,0.0
187476,20,25.1427,0.0
187501,20,21.2078,0.0
187526,20,16.3823,0.0
187551,20,9.7401,30.658302535754
187576,20,0.0031,100.0
187601,40,8.0792,100.0
187626,40,26.961,100.0
187651,40,34.7534,100.0
187676,40,40.2176,60.4847989235279
187701,40,44.5649,0.0
187726,40,45.7267,0.0
187751,40,43.861,0.0
187776,40,41.8603,0.0
187801,40,39.7417,0.0
187826,40,37.492,0.0
187851,40,35.0713,10.9817880873879
187876,40,32.4477,54.8056124322627
187901,40,29.6067,100.0
187926,40,31.6112,100.0
187951,40,37.9161,100.0
187976,40,42.6715,3.95724416784225
188001,38,46.589,0.0
188026,38,44.7752,0.0
188051,38,42.8383,0.0
188076,38,40.8078,0.0
188101,38,38.6151,0.0
188126,38,36.3157,0.0
188151,38,33.8052,0.0
188176,38,31.0535,41.645616833534
188201,38,28.008,90.8908511589703
188226,38,28.5485,100.0
188251,38,34.8558,100.0
188276,38,40.2985,22.8266459157146
188301,38,44.629,0.0
188326,38,43.1872,0.0
188351,38,41.1614,0.0
188376,38,39.0339,0.0
188401,22,36.7272,0.0
188426,22,34.2147,0.0
188451,22,31.5255,0.0
188476,22,28.585,0.0
188501,22,25.2208,0.0
188526,22,21.2768,0.0
188551,22,16.5107,0.0
188576,22,9.8678,64.4444122390283
188601,22,-0.0003,100.0
188626,22,19.6393,100.0
188651,22,30.6341,8.81797584802789
188676,22,37.1946,0.0
188701,22,34.795,0.0
188726,22,32.1492,0.0
188751,22,29.2249,0.0
188776,22,25.9694,0.0
188801,23,22.1964,0.0
188826,23,17.6238,0.0
188851,23,11.5876,62.1791946527962
188876,23,0.477,100.0
188901,23,19.1146,100.0
188926,23,30.3998,35.8715061495402
188951,23,37.0489,0.0
188976,23,36.5784,0.0
189001,23,34.1158,0.0
189026,23,31.4055,0.0
189051,23,28.4118,0.0
189076,23,25.0199,0.0
189101,23,21.0836,0.0
189126,23,16.2048,0.61847423011497
189151,23,9.4383,87.74086892303
189176,23,0.0201,100.0
189201,28,24.2796,100.0
189226,28,33.1057,33.0207329978542
189251,28,38.9712,0.0
189276,28,38.2639,0.0
189301,28,35.898,0.0
189326,28,33.3879,0.0
189351,28,30.5952,0.0
189376,28,27.5099,0.0
189401,28,23.9724,0.0
189426,28,19.812,38.4625736409342
189451,28,14.595,100.0
189476,28,16.768,100.0
189501,28,29.3858,100.0
189526,28,36.3346,0.0
189551,28,41.4363,0.0
189576,28,39.3256,0.0
189601,24,37.0467,0.0
189626,24,34.6114,0.0
189651,24,31.96,0.0
189676,24,29.0273,0.0
189701,24,25.717,0.0
189726,24,21.8943,0.0
189751,24,17.2391,4.08355251171475
189776,24,11.0144,86.8636948967753
189801,24,-0.0026,100.0
189826,24,24.1333,100.0
189851,24,33.0278,0.0
189876,24,38.908,0.0
189901,24,36.6424,0.0
189926,24,34.1431,0.0
189951,24,31.4329,0.0
189976,24,28.4393,0.0
190001,20,25.0703,0.0
190026,20,21.1427,0.0
190051,20,16.2761,0.0
190076,20,9.5606,32.7579264287058
190101,20,0.0046,100.0
190126,20,9.1981,100.0
190151,20,27.1655,100.0
190176,20,34.8823,0.0
190201,20,40.3015,0.0
190226,20,38.0979,0.0
190251,20,35.7656,0.0
190276,20,33.2252,0.0
190301,20,30.4088,0.0
190326,20,27.2758,0.0
190351,20,23.7115,0.0
190376,20,19.4954,0.0
190401,39,14.1631,0.0
190426,39,6.0442,100.0
190451,39,0.0151,100.0
190476,39,26.2994,100.0
190501,39,34.313,100.0
190526,39,39.8606,50.3188382449245
190551,39,44.2896,0.0
190576,39,44.789,0.0
190601,39,42.8328,0.0
190626,39,40.7897,0.0
190651,39,38.6787,0.0
190676,39,36.3045,0.0
190701,39,33.7792,14.4400778328472
190726,39,31.0634,59.4218019593713
190751,39,28.0153,100.0
190776,39,30.9063,100.0
190801,45,37.4083,100.0
190826,45,42.278,100.0
190851,45,46.2373,15.396308391478
190876,45,49.6825,0.0
190901,45,47.9959,0.0
190926,45,46.2227,0.0
190951,45,44.3289,0.0
190976,45,42.3691,0.0
191001,45,40.3233,13.4616926236255
191026,45,38.1121,50.1814743785919
191051,45,35.7429,89.6373174255255
191076,45,36.6694,100.0
191101,45,40.8668,100.0
191126,45,45.1167,40.4000500107055
191151,45,48.6419,0.0
191176,45,48.423,0.0
191201,27,46.7058,0.0
191226,27,44.8538,0.0
191251,27,42.8936,0.0
