tiempo,referencia,hc,f_pid
269151,28,35.6135,0.0
269176,28,33.0434,0.0
269201,27,30.2008,0.0
269226,27,27.0826,0.0
269251,27,23.4855,0.0
269276,27,19.2229,28.0078735673357
269301,27,13.7762,100.0
269326,27,12.552,100.0
269351,27,27.9644,100.0
269376,27,35.3715,0.0
269401,27,40.7218,0.0
269426,27,38.5433,0.0
269451,27,36.1955,0.0
269476,27,33.6771,0.0
269501,27,30.9385,0.0
269526,27,27.8868,0.0
269551,27,24.3964,0.0
269576,27,20.3667,11.2828050246636
269601,34,15.2663,83.6865782850385
269626,34,7.9618,100.0
269651,34,24.3211,100.0
269676,34,33.0974,100.0
269701,34,38.9756,0.0
269726,34,43.5216,0.0
269751,34,41.5798,0.0
269776,34,39.4664,0.0
269801,34,37.1605,0.0
269826,34,34.7579,0.0
269851,34,32.0728,0.0
269876,34,29.1619,0.0
269901,34,25.8775,51.4378633728415
269926,34,22.094,100.0
269951,34,25.101,100.0
269976,34,33.5507,100.0
270001,42,39.3289,0.0
270026,42,43.8098,12.7932024436428
270051,42,41.852,0.0
270076,42,39.749,0.0
270101,42,37.5175,5.32789395447954
270126,42,35.0868,45.4295142298907
270151,42,32.4643,88.4122244812222
270176,42,33.1461,100.0
270201,42,37.9649,100.0
270226,42,42.7587,37.2331162694199
270251,42,46.6752,0.0
270276,42,46.2476,0.0
270301,42,44.4041,0.0
270326,42,42.4271,0.0
270351,42,40.3709,0.0
270376,42,38.136,0.0
270401,22,35.8182,34.0653126362966
270426,22,33.2437,0.0
270451,22,32.61,0.0
270476,22,29.7738,0.0
270501,22,26.5585,0.0
270526,22,22.8927,0.0
270551,22,18.5004,0.0
270576,22,12.8318,27.3900621427879
270601,22,3.3461,100.0
270626,22,6.3418,100.0
270651,22,26.705,100.0
270676,22,34.5801,0.0
270701,22,40.0701,0.0
270726,22,37.9084,0.0
270751,22,35.5309,0.0
270776,22,32.9119,0.0
270801,42,30.0853,0.0
270826,42,26.9263,100.0
270851,42,23.3305,100.0
270876,42,32.5158,100.0
270901,42,38.5358,100.0
270926,42,43.1692,26.942597532077
270951,42,47.0689,0.0
270976,42,45.9896,0.0
271001,42,44.1022,0.0
271026,42,42.1202,0.0
271051,42,40.0401,0.0
271076,42,37.7934,0.115495992581835
271101,42,35.4307,40.2364016994722
271126,42,32.8119,82.8223724721242
271151,42,32.9206,100.0
271176,42,37.3085,100.0
271201,37,42.19,49.105154405736
271226,37,46.2221,0.0
271251,37,46.5553,0.0
271276,37,44.7247,0.0
271301,37,42.7954,0.0
271326,37,40.7389,0.0
271351,37,38.5464,0.0
271376,37,36.2157,0.0
271401,37,33.697,0.0
271426,37,30.9492,24.2109822403232
271451,37,27.8819,73.2726683983715
271476,37,25.8371,100.0
271501,37,30.9308,100.0
271526,37,37.4221,73.5148193495427
271551,37,42.2919,0.0
271576,37,44.5131,0.0
271601,22,42.5894,0.0
271626,22,40.5281,0.0
271651,22,38.3134,0.0
271676,22,36.0011,0.0
271701,22,33.4383,0.0
271726,22,30.6625,0.0
271751,22,27.6035,0.0
271776,22,24.0642,0.0
271801,22,19.9262,0.0
271826,22,14.7336,1.95110067130213
271851,22,7.0491,94.9541726007049
271876,22,0.0223,100.0
271901,22,25.464,100.0
271926,22,33.8081,0.0
271951,22,39.5125,0.0
271976,22,37.2947,0.0
272001,48,34.8464,0.0
272026,48,32.2202,100.0
272051,48,29.3106,100.0
272076,48,36.2728,100.0
272101,48,41.3613,100.0
272126,48,45.5087,83.7949592053628
272151,48,48.9931,9.48793804500679
272176,48,51.2469,0.0
272201,48,49.638,0.0
272226,48,47.9189,0.0
272251,48,46.1078,0.0
272276,48,44.2494,0.0
272301,48,42.3228,32.1480954823202
272326,48,40.2272,66.9538807194187
272351,48,39.4189,100.0
272376,48,41.4454,100.0
272401,42,45.5524,82.3141102202632
272426,42,49.0639,0.0
272451,42,51.189,0.0
272476,42,49.5737,0.0
272501,42,47.8595,0.0
272526,42,46.0834,0.0
272551,42,44.2154,0.0
272576,42,42.2305,0.0
272601,42,40.1489,0.0
272626,42,37.9455,0.0
272651,42,35.5863,37.6672962287718
272676,42,32.9785,79.9665685715082
272701,42,32.7781,100.0
272726,42,36.9055,100.0
272751,42,41.8907,55.7797251938935
272776,42,45.9384,0.0
272801,38,46.7727,0.0
272826,38,44.9202,0.0
272851,38,42.976,0.0
272876,38,40.9331,0.0
272901,38,38.7762,0.0
272926,38,36.4652,0.0
272951,38,33.9726,0.0
272976,38,31.2303,37.1295931904251
273001,38,28.2278,86.057143316656
273026,38,28.1389,100.0
273051,38,34.0312,100.0
273076,38,39.6808,35.904691410602
273101,38,44.1185,0.0
273126,38,43.6201,0.0
273151,38,41.6338,0.0
273176,38,39.4924,0.0
273201,43,37.2535,0.0
273226,43,34.8107,67.8572604648056
273251,43,32.1589,100.0
273276,43,35.2303,100.0
273301,43,40.5885,100.0
273326,43,44.866,8.19684383723865
273351,43,48.4685,0.0
273376,43,46.704,0.0
273401,43,44.8725,0.0
273426,43,42.947,0.0
273451,43,40.929,0.0
273476,43,38.7438,1.95817837322301
273501,43,36.4315,41.502586267305
273526,43,33.9217,82.6709141302685
273551,43,34.1042,100.0
273576,43,38.2483,100.0
273601,28,42.9425,50.2279945133831
273626,28,46.8238,0.0
273651,28,47.2401,0.0
273676,28,45.4221,0.0
273701,28,43.5268,0.0
273726,28,41.5144,0.0
273751,28,39.3621,0.0
273776,28,37.0827,0.0
273801,28,34.6527,0.0
273826,28,32.012,0.0
273851,28,29.0764,0.0
273876,28,25.8051,0.0
273901,28,21.9896,4.36816515435655
273926,28,17.3688,72.4802265143141
273951,28,11.1673,100.0
273976,28,23.0564,100.0
274001,43,32.4293,53.4409648852499
274026,43,38.4805,100.0
274051,43,39.5116,45.8316713866756
274076,43,43.9766,27.2641270561151
274101,43,44.1834,0.0
274126,43,43.055,0.0
274151,43,41.0181,0.0
274176,43,38.8643,0.547376824093732
274201,43,36.5468,38.9151816570462
274226,43,34.0692,80.492312852248
274251,43,33.978,100.0
274276,43,37.9059,100.0
274301,43,42.6966,56.069901087678
274326,43,46.6066,0.0
274351,43,47.368,0.0
274376,43,45.6081,0.0
274401,31,43.7149,0.0
274426,31,41.7046,0.0
274451,31,39.5832,0.0
274476,31,37.3091,0.0
274501,31,34.9332,0.0
274526,31,32.2746,0.0
274551,31,29.3419,0.0
274576,31,26.0965,0.0
274601,31,22.3639,52.7920985195343
274626,31,17.8574,100.0
274651,31,22.3545,100.0
274676,31,32.0011,100.0
274701,31,38.1552,0.0
274726,31,42.9098,0.0
274751,31,40.8601,0.0
274776,31,38.6914,0.0
274801,24,36.3793,0.0
274826,24,33.9259,0.0
274851,24,31.1644,0.0
274876,24,28.1001,0.0
274901,24,24.709,0.0
274926,24,20.6701,0.0
274951,24,15.6814,24.400913911546
274976,24,8.6647,100.0
275001,24,6.3358,100.0
275026,24,26.6876,100.0
275051,24,34.5882,0.0
275076,24,40.0739,0.0
275101,24,37.8928,0.0
275126,24,35.5095,0.0
275151,24,32.9295,0.0
275176,24,30.0964,0.0
275201,39,26.9436,0.0
275226,39,23.3365,100.0
275251,39,19.0317,100.0
275276,39,30.3248,100.0
275301,39,37.0103,100.0
275326,39,41.9438,0.999039016174635
275351,39,46.0062,0.0
275376,39,44.1522,0.0
275401,39,42.1572,0.0
275426,39,40.0764,0.0
275451,39,37.8758,0.0
275476,39,35.4813,0.0
275501,39,32.862,28.0416647149674
275526,39,30.0455,74.4600684548274
275551,39,28.6661,100.0
275576,39,33.1878,100.0
275601,41,39.0211,69.1273928511328
275626,41,43.587,0.606308488059092
275651,41,45.3939,0.0
275676,41,43.5184,0.0
275701,41,41.483,0.0
275726,41,39.358,0.0
275751,41,37.0915,0.0
275776,41,34.6495,35.1216468928169
275801,41,31.9751,78.5973966403805
275826,41,31.4959,100.0
275851,41,35.7881,100.0
275876,41,40.9919,58.3002470265789
275901,41,45.2013,0.0
275926,41,46.2202,0.0
275951,41,44.3247,0.0
275976,41,42.3798,0.0
276001,46,40.3128,0.0
276026,46,38.1107,66.5793548453425
276051,46,35.7446,100.0
276076,46,38.1641,100.0
276101,46,42.87,100.0
276126,46,46.7817,21.3033035680947
276151,46,50.1132,0.0
276176,46,48.7506,0.0
276201,46,47.0293,0.0
276226,46,45.2123,0.0
276251,46,43.2746,0.0
276276,46,41.2915,13.7505472817262
276301,46,39.1127,49.5004494341776
276326,46,36.8516,88.3840568544382
276351,46,37.639,100.0
276376,46,41.5808,100.0
276401,25,45.6648,44.3445997668508
276426,25,49.1487,0.0
276451,25,49.195,0.0
276476,25,47.4518,0.0
276501,25,45.6222,0.0
276526,25,43.7839,0.0
276551,25,41.7471,0.0
276576,25,39.6675,0.0
276601,25,37.4022,0.0
276626,25,34.9806,0.0
276651,25,32.3547,0.0
276676,25,29.4499,0.0
276701,25,26.229,0.0
276726,25,22.4918,0.0
276751,25,17.9625,9.82650867121043
276776,25,12.0547,90.4515598852129
276801,24,1.6006,100.0
276826,24,24.7986,100.0
276851,24,33.3932,0.0
276876,24,39.2191,0.0
276901,24,36.9225,0.0
276926,24,34.4805,0.0
276951,24,31.8094,0.0
276976,24,28.8561,0.0
277001,24,25.5574,0.0
277026,24,21.6991,0.0
277051,24,16.9917,5.92296169851558
277076,24,10.6006,89.8927484346316
277101,24,-0.0021,100.0
277126,24,24.628,100.0
277151,24,33.2729,0.0
277176,24,39.1006,0.0
277201,32,36.9009,0.0
277226,32,34.4239,0.0
277251,32,31.7308,0.0
277276,32,28.7569,0.0
277301,32,25.4306,22.8314129540319
277326,32,21.5889,82.3660372712723
277351,32,18.7759,100.0
277376,32,27.8512,100.0
277401,32,35.3149,39.1463926408372
277426,32,40.6395,0.0
277451,32,40.4038,0.0
277476,32,38.247,0.0
277501,32,35.8997,0.0
277526,32,33.3145,0.0
277551,32,30.5388,0.0
277576,32,27.4267,0.0
277601,42,23.9049,46.5501871972425
277626,42,19.739,100.0
277651,42,22.4125,100.0
277676,42,32.0436,100.0
277701,42,38.2085,100.0
277726,42,42.8917,32.7668480701617
277751,42,46.8107,0.0
277776,42,46.1013,0.0
277801,42,44.2527,0.0
277826,42,42.3073,0.0
277851,42,40.1939,0.0
277876,42,37.9692,0.0
277901,42,35.6026,36.8810470184861
277926,42,33.02,79.4120197281777
277951,42,32.7316,100.0
277976,42,36.8361,100.0
278001,46,41.8557,57.4795099744876
278026,46,45.8874,39.5106412968624
278051,46,46.7733,0.0
278076,46,46.5275,0.0
278101,46,44.6778,0.0
278126,46,42.7193,0.0
278151,46,40.6661,23.4268230266651
278176,46,38.5268,60.3396057222659
278201,46,36.8582,99.020666299716
278226,46,38.6321,100.0
278251,46,43.16,96.9892492556133
278276,46,47.0139,15.5520452543457
278301,46,50.1785,0.0
278326,46,48.5114,0.0
278351,46,46.7435,0.0
278376,46,44.9084,0.0
278401,23,42.9832,0.0
278426,23,40.9582,0.0
278451,23,38.8123,0.0
278476,23,36.4628,0.0
278501,23,33.957,0.0
278526,23,31.2407,0.0
278551,23,28.2461,0.0
278576,23,24.8344,0.0
278601,23,20.8403,0.0
278626,23,15.9119,3.59758573678356
278651,23,8.979,91.8271778823242
278676,23,0.0134,100.0
278701,23,24.974,100.0
278726,23,33.4999,0.0
278751,23,39.3044,0.0
278776,23,37.0162,0.0
278801,21,34.5538,0.0
278826,21,31.9418,0.0
278851,21,28.9832,0.0
278876,21,25.6558,0.0
278901,21,21.8566,0.0
278926,21,17.1988,0.0
278951,21,10.933,32.8122025980102
278976,21,-0.0064,100.0
279001,21,9.2156,100.0
279026,21,27.1591,100.0
279051,21,34.8663,0.0
279076,21,40.2758,0.0
279101,21,38.1206,0.0
279126,21,35.7897,0.0
279151,21,33.2016,0.0
279176,21,30.4153,0.0
279201,28,27.2741,0.0
279226,28,23.7413,0.0
279251,28,19.5146,40.9229635823547
279276,28,14.1885,100.0
279301,28,17.2385,100.0
279326,28,29.5839,100.0
279351,28,36.4641,0.0
279376,28,41.5216,0.0
279401,28,39.4532,0.0
279426,28,37.16,0.0
279451,28,34.7137,0.0
279476,28,32.0649,0.0
279501,28,29.1742,0.0
279526,28,25.883,0.0
279551,28,22.0763,2.85242267884961
279576,28,17.5197,70.4811327719289
279601,21,11.381,100.0
279626,21,22.7363,100.0
279651,21,32.235,0.0
279676,21,38.3069,0.0
279701,21,36.0228,0.0
279726,21,33.4663,0.0
279751,21,30.6926,0.0
279776,21,27.6244,0.0
279801,21,24.1266,0.0
279826,21,20.0172,0.0
279851,21,14.8355,0.0
279876,21,7.2047,74.8547966194341
279901,21,0.017,100.0
279926,21,21.8951,100.0
279951,21,31.7643,0.0
279976,21,38.0078,0.0
280001,41,35.663,0.0
280026,41,33.0867,60.05225696516
280051,41,30.2822,100.0
280076,41,32.8586,100.0
280101,41,38.7791,100.0
280126,41,43.3576,4.2639171457006
280151,41,47.1877,0.0
280176,41,45.3893,0.0
280201,41,43.505,0.0
280226,41,41.4958,0.0
280251,41,39.3644,0.0
280276,41,37.1022,0.0
280301,41,34.6515,34.4175898270083
280326,41,31.9962,78.478118806923
280351,41,31.418,100.0
280376,41,35.7115,100.0
280401,36,40.9694,59.4295369780477
280426,36,45.1385,0.0
280451,36,46.251,0.0
280476,36,44.3532,0.0
280501,36,42.3824,0.0
280526,36,40.3626,0.0
280551,36,38.1647,0.0
280576,36,35.7666,0.0
280601,36,33.1976,0.0
280626,36,30.4277,14.6780468883223
280651,36,27.2459,64.5303768568265
280676,36,23.7492,100.0
280701,36,28.3078,100.0
280726,36,35.5993,100.0
280751,36,40.8544,0.0
280776,36,45.0988,0.0
280801,25,43.1913,0.0
280826,25,41.1772,0.0
280851,25,39.0276,0.0
280876,25,36.7097,0.0
280901,25,34.2352,0.0
280926,25,31.5407,0.0
280951,25,28.5464,0.0
280976,25,25.1872,0.0
281001,25,21.2737,0.0
281026,25,16.4695,30.8339256881883
281051,25,9.8411,100.0
281076,25,10.8793,100.0
281101,25,27.5137,100.0
281126,25,35.1092,0.0
281151,25,40.4978,0.0
281176,25,38.3131,0.0
281201,50,35.9665,0.0
281226,50,33.4384,100.0
281251,50,30.6429,100.0
281276,50,37.1722,100.0
281301,50,42.1077,100.0
281326,50,46.1247,100.0
281351,50,49.5316,33.9236263656909
281376,50,52.5614,0.0
281401,50,51.9586,0.0
281426,50,50.35,0.0
281451,50,48.688,0.0
281476,50,46.9378,0.0
281501,50,45.1189,19.3240723351025
281526,50,43.1973,51.6517773052508
281551,50,41.4516,86.039447627104
281576,50,42.185,100.0
281601,27,45.2477,100.0
281626,27,48.7828,0.0
281651,27,51.898,0.0
281676,27,50.3173,0.0
281701,27,48.6459,0.0
281726,27,46.847,0.0
281751,27,45.0139,0.0
281776,27,43.1058,0.0
281801,27,41.0907,0.0
281826,27,38.9257,0.0
281851,27,36.6312,0.0
281876,27,34.1471,0.0
281901,27,31.4345,0.0
281926,27,28.4108,0.0
281951,27,25.0339,0.0
281976,27,21.1034,0.0
282001,48,16.2385,69.4741881377387
282026,48,9.5248,100.0
282051,48,22.0146,100.0
282076,48,31.8531,100.0
282101,48,38.0541,100.0
282126,48,42.7868,100.0
282151,48,46.6854,57.9369964070779
282176,48,50.0439,0.0
282201,48,50.8034,0.0
282226,48,49.1475,0.0
282251,48,47.4533,0.0
282276,48,45.6312,0.0
282301,48,43.7079,7.09012798700388
282326,48,41.7442,41.0643064487752
282351,48,39.5851,76.3633719602167
282376,48,39.5622,100.0
282401,42,42.2894,100.0
282426,42,46.2951,0.0
282451,42,49.7073,0.0
282476,42,47.9796,0.0
282501,42,46.2291,0.0
282526,42,44.3429,0.0
282551,42,42.4013,0.0
282576,42,40.315,0.0
282601,42,38.0945,0.0
282626,42,35.794,34.0391205313611
282651,42,33.1945,75.8691886186112
282676,42,32.5928,100.0
282701,42,36.3841,100.0
282726,42,41.4479,65.0097424078401
282751,42,45.5994,0.0
282776,42,46.9881,0.0
282801,21,45.1526,0.0
282826,21,43.2297,0.0
282851,21,41.2338,0.0
282876,21,39.0896,0.0
282901,21,36.7637,0.0
282926,21,34.3302,0.0
282951,21,31.6109,0.0
282976,21,28.6473,0.0
283001,21,25.299,0.0
283026,21,21.4136,0.0
283051,21,16.6378,0.0
283076,21,10.118,42.2796084642608
283101,21,0.0076,100.0
283126,21,13.3047,100.0
283151,21,28.1862,100.0
283176,21,35.5054,0.0
283201,47,40.8153,0.0
283226,47,38.6678,74.5478049560499
283251,47,36.3214,100.0
283276,47,39.3668,100.0
283301,47,43.8506,100.0
283326,47,47.6009,20.6916707488851
283351,47,50.8371,0.0
283376,47,49.5046,0.0
283401,47,47.7799,0.0
283426,47,46.0087,0.0
283451,47,44.1066,0.0
283476,47,42.1558,16.0348417677874
283501,47,40.0628,51.1590701915315
283526,47,37.8332,88.4709140420014
283551,47,38.7237,100.0
283576,47,42.5046,100.0
283601,23,46.4558,45.0969154002648
283626,23,49.8065,0.0
283651,23,49.8665,0.0
283676,23,48.1513,0.0
283701,23,46.4109,0.0
283726,23,44.5371,0.0
283751,23,42.5973,0.0
283776,23,40.5189,0.0
283801,23,38.3301,0.0
283826,23,36.0017,0.0
283851,23,33.4293,0.0
283876,23,30.6918,0.0
283901,23,27.5826,0.0
283926,23,24.0547,0.0
283951,23,19.9741,0.0
283976,23,14.7693,18.3186472835643
284001,50,7.0937,100.0
284026,50,0.3733,100.0
284051,50,26.2996,100.0
284076,50,34.2972,100.0
284101,50,39.8926,100.0
284126,50,44.2811,100.0
284151,50,47.9656,66.5873790799572
284176,50,51.1881,0.609352995627027
284201,50,52.3296,0.0
284226,50,50.7445,0.0
284251,50,49.0646,0.0
284276,50,47.3455,0.0
284301,50,45.533,11.7672441529592
284326,50,43.6298,44.0382524772639
284351,50,41.6338,78.1696321488847
284376,50,41.7585,100.0
284401,21,44.3551,100.0
284426,21,48.0377,0.0
284451,21,51.2158,0.0
284476,21,49.5946,0.0
284501,21,47.8652,0.0
284526,21,46.1172,0.0
284551,21,44.2507,0.0
284576,21,42.2556,0.0
284601,21,40.2231,0.0
284626,21,37.9713,0.0
284651,21,35.6073,0.0
284676,21,33.0465,0.0
284701,21,30.2093,0.0
284726,21,27.0869,0.0
284751,21,23.495,0.0
284776,21,19.2001,0.0
284801,24,13.7924,0.0
284826,24,5.3286,100.0
284851,24,0.0203,100.0
284876,24,26.2668,100.0
284901,24,34.3329,0.0
284926,24,39.8847,0.0
284951,24,37.6824,0.0
284976,24,35.2693,0.0
285001,24,32.6708,0.0
285026,24,29.7976,0.0
285051,24,26.6236,0.0
285076,24,22.9723,0.0
285101,24,18.5743,0.0
285126,24,12.9065,60.4854256512752
285151,24,3.5065,100.0
285176,24,18.8879,100.0
285201,34,30.3042,54.8837603760211
285226,34,36.9776,29.7867338858299
285251,34,38.2573,0.0
285276,34,37.2266,0.0
285301,34,34.7892,0.0
285326,34,32.1809,0.0
285351,34,29.2765,0.0
285376,34,25.988,48.3235067556473
285401,34,22.2317,100.0
285426,34,24.6797,100.0
285451,34,33.3042,100.0
285476,34,39.1504,0.0
285501,34,43.6457,0.0
285526,34,41.6803,0.0
285551,34,39.5759,0.0
285576,34,37.3346,0.0
285601,44,34.8691,0.0
285626,44,32.2483,100.0
285651,44,29.3442,100.0
285676,44,36.2806,100.0
285701,44,41.3596,100.0
285726,44,45.5206,10.7213496532112
285751,44,49.0249,0.0
285776,44,47.3195,0.0
285801,44,45.5184,0.0
285826,44,43.6353,0.0
285851,44,41.5812,0.0
285876,44,39.5046,6.8871133791051
285901,44,37.2426,44.3037312112889
285926,44,34.8023,84.8660910741033
285951,44,35.2082,100.0
285976,44,39.2901,100.0
286001,50,43.8039,47.6498962359321
286026,50,47.5447,74.7049535522594
286051,50,47.7777,7.6766639075382
286076,50,49.617,3.38000240077454
286101,50,47.9105,0.0
286126,50,46.125,1.4463833344603
286151,50,44.271,33.2332287717851
286176,50,42.3027,66.6729538323251
286201,50,41.5918,100.0
286226,50,43.3691,100.0
286251,50,47.2201,82.3522346642727
286276,50,50.5135,14.1099285857054
286301,50,52.4901,0.0
286326,50,50.913,0.0
286351,50,49.29,0.0
286376,50,47.5368,0.0
286401,34,45.7547,7.88315432254074
286426,34,43.8868,0.0
286451,34,41.8981,0.0
286476,34,39.771,0.0
286501,34,37.5273,0.0
286526,34,35.1235,0.0
286551,34,32.533,0.0
286576,34,29.6458,0.0
286601,34,26.4267,41.9915204008277
286626,34,22.7076,99.3989591685308
286651,34,23.9528,100.0
286676,34,32.8157,100.0
286701,34,38.7714,0.0
286726,34,43.3595,0.0
286751,34,41.3884,0.0
286776,34,39.2378,0.0
286801,35,36.9706,0.0
286826,35,34.5094,0.0
286851,35,31.8286,0.0
286876,35,28.8712,20.5189018158081
286901,35,25.5672,73.4963226513374
286926,35,22.6599,100.0
286951,35,28.8453,100.0
286976,35,35.9432,74.1904079300213
287001,35,41.1124,0.0
287026,35,43.5582,0.0
287051,35,41.5856,0.0
287076,35,39.4318,0.0
287101,35,37.1673,0.0
287126,35,34.7217,0.0
287151,35,32.0896,0.0
287176,35,29.1465,16.2878420735763
287201,43,25.8923,68.7867649962247
287226,43,22.1692,100.0
287251,43,27.8217,100.0
287276,43,35.2965,100.0
287301,43,40.6253,100.0
287326,43,44.906,6.69302112459696
287351,43,48.471,0.0
287376,43,46.776,0.0
287401,43,44.9314,0.0
287426,43,42.998,0.0
287451,43,40.9443,0.0
287476,43,38.7893,0.821433299945731
287501,43,36.4776,39.2805447099993
287526,43,33.983,80.7503835033883
287551,43,33.9449,100.0
287576,43,37.8952,100.0
287601,39,42.6672,55.5597949725487
287626,39,46.5889,0.0
287651,39,47.3398,0.0
287676,39,45.551,0.0
287701,39,43.6432,0.0
287726,39,41.6476,0.0
287751,39,39.5196,0.0
287776,39,37.2811,0.0
287801,39,34.84,0.0
287826,39,32.2039,38.5332710229235
287851,39,29.2896,85.6984239725421
287876,39,29.3388,100.0
287901,39,34.8394,100.0
287926,39,40.3208,38.3103168632872
287951,39,44.6159,0.0
287976,39,44.3102,0.0
288001,47,42.3331,0.0
288026,47,40.3006,47.5195004814083
288051,47,38.0614,84.4096430106227
288076,47,38.6128,100.0
288101,47,42.078,100.0
288126,47,46.1046,52.2379709713758
288151,47,49.5218,0.0
288176,47,49.9803,0.0
288201,47,48.2954,0.0
288226,47,46.5049,0.0
288251,47,44.6861,0.0
288276,47,42.7077,5.52806423147518
288301,47,40.6879,40.4667070281626
288326,47,38.5172,76.7485828330238
288351,47,38.4074,100.0
288376,47,41.3322,100.0
288401,36,45.4674,65.6342672552225
288426,36,48.9741,0.0
288451,36,50.2217,0.0
288476,36,48.5261,0.0
288501,36,46.7782,0.0
288526,36,44.9521,0.0
288551,36,43.0258,0.0
288576,36,41.0041,0.0
288601,36,38.8341,0.0
288626,36,36.515,0.0
288651,36,34.0347,0.0
288676,36,31.2891,0.0
288701,36,28.2946,48.3695702731108
288726,36,24.8656,100.0
288751,36,26.8227,100.0
288776,36,34.624,100.0
288801,21,40.1057,0.0
288826,21,44.5042,0.0
288851,21,42.5554,0.0
288876,21,40.4843,0.0
288901,21,38.2781,0.0
288926,21,35.9407,0.0
288951,21,33.3736,0.0
288976,21,30.6127,0.0
289001,21,27.5248,0.0
289026,21,23.9951,0.0
289051,21,19.8464,0.0
289076,21,14.6177,0.0
289101,21,6.835,77.9926022474833
289126,21,0.0074,100.0
289151,21,22.4862,100.0
289176,21,32.121,0.0
289201,21,38.2543,0.0
289226,21,35.9012,0.0
289251,21,33.3637,0.0
289276,21,30.594,0.0
289301,21,27.484,0.0
289326,21,23.9823,0.0
289351,21,19.8099,0.0
289376,21,14.5676,0.0
289401,21,6.7547,78.7717009798525
289426,21,0.0015,100.0
289451,21,22.6445,100.0
289476,21,32.1672,0.0
289501,21,38.297,0.0
289526,21,36.0192,0.0
289551,21,33.4585,0.0
289576,21,30.6745,0.0
289601,38,27.5803,0.0
289626,38,24.0882,100.0
289651,38,19.9347,100.0
289676,38,30.7553,100.0
289701,38,37.2738,93.2370812034683
289726,38,42.1977,0.0
289751,38,45.7578,0.0
289776,38,43.8605,0.0
289801,38,41.9012,0.0
289826,38,39.778,0.0
289851,38,37.5675,0.0
289876,38,35.1151,0.0
289901,38,32.5382,15.0522088202948
289926,38,29.6544,61.5842672525089
289951,38,26.4559,100.0
289976,38,29.9386,100.0
290001,32,36.6952,100.0
290026,32,41.7117,0.0
290051,32,45.7989,0.0
290076,32,43.9267,0.0
290101,32,41.9664,0.0
290126,32,39.8537,0.0
290151,32,37.624,0.0
290176,32,35.1927,0.0
290201,32,32.5894,0.0
290226,32,29.7504,0.0
290251,32,26.5348,4.00576609526107
290276,32,22.8625,61.3870168374884
290301,32,18.4545,100.0
290326,32,24.3449,100.0
290351,32,33.1142,100.0
290376,32,38.9656,0.0
290401,49,43.5553,0.0
290426,49,41.5516,61.1167217990407
290451,49,39.4451,96.7488215885276
290476,49,41.0343,100.0
290501,49,44.9842,100.0
290526,49,48.5651,35.2949611018881
290551,49,51.6808,0.0
290576,49,51.2094,0.0
290601,49,49.5287,0.0
290626,49,47.8383,0.0
290651,49,46.0379,0.0
290676,49,44.1755,16.6677818337061
290701,49,42.2238,50.4089339213616
290726,49,40.1815,85.0541727994488
290751,49,40.8332,100.0
290776,49,44.065,100.0
290801,26,47.7687,52.4495889827328
290826,26,50.988,0.0
290851,26,51.4007,0.0
290876,26,49.7862,0.0
290901,26,48.0738,0.0
290926,26,46.3162,0.0
290951,26,44.465,0.0
290976,26,42.4893,0.0
291001,26,40.4121,0.0
291026,26,38.2402,0.0
291051,26,35.8578,0.0
291076,26,33.3201,0.0
291101,26,30.5321,0.0
291126,26,27.401,0.0
291151,26,23.8966,0.0
291176,26,19.7026,1.18841762651309
291201,31,14.4551,75.9619951977884
291226,31,6.5474,100.0
291251,31,22.6267,100.0
291276,31,32.1794,100.0
291301,31,38.3015,0.0
291326,31,42.9982,0.0
291351,31,40.9953,0.0
291376,31,38.8292,0.0
291401,31,36.5024,0.0
291426,31,33.9892,0.0
291451,31,31.2875,0.0
291476,31,28.2558,0.0
291501,31,24.8854,12.390576834989
291526,31,20.8843,72.7373374129097
291551,31,15.9882,100.0
291576,31,24.9715,100.0
291601,50,33.5211,70.9206819818372
291626,50,39.2933,100.0
291651,50,41.6569,100.0
291676,50,45.745,100.0
291701,50,49.1971,39.6591304633346
291726,50,52.2557,0.0
291751,50,51.9777,0.0
291776,50,50.3843,0.0
291801,50,48.7065,0.0
291826,50,46.9661,0.0
291851,50,45.1395,18.0341804354186
291876,50,43.2049,50.4292995571827
291901,50,41.3584,85.1143169369577
291926,50,41.9881,100.0
291951,50,45.0063,100.0
291976,50,48.6064,52.9648502792342
292001,20,51.712,0.0
292026,20,52.15,0.0
292051,20,50.5384,0.0
292076,20,48.8791,0.0
292101,20,47.1523,0.0
292126,20,45.3423,0.0
292151,20,43.4167,0.0
292176,20,41.387,0.0
292201,20,39.2472,0.0
292226,20,36.9829,0.0
292251,20,34.5467,0.0
292276,20,31.8575,0.0
292301,20,28.9001,0.0
292326,20,25.5993,0.0
292351,20,21.7564,0.0
292376,20,17.107,0.0
292401,46,10.7797,14.9250990661736
292426,46,-0.0072,100.0
292451,46,0.0013,100.0
292476,46,26.2939,100.0
292501,46,34.314,100.0
292526,46,39.8616,100.0
292551,46,44.278,73.2168538732028
292576,46,47.9753,0.0
292601,46,49.6657,0.0
292626,46,47.9945,0.0
292651,46,46.1886,0.0
292676,46,44.3549,0.0
292701,46,42.4102,0.0
292726,46,40.3123,27.8428715015044
292751,46,38.0853,65.1198916481981
292776,46,36.8815,100.0
292801,46,39.061,100.0
292826,46,43.5647,87.7925500691437
292851,46,47.3485,6.57888664544806
292876,46,49.97,0.0
292901,46,48.2786,0.0
