tiempo,referencia,hc,f_pid
160651,32,25.0541,100.0
160676,32,34.6088,91.2443811920512
160701,32,40.9134,0.0
160726,32,45.1586,0.0
160751,32,43.2914,0.0
160776,32,41.2496,0.0
160801,21,39.1086,0.0
160826,21,36.8005,0.0
160851,21,34.3367,0.0
160876,21,31.6338,0.0
160901,21,28.6962,0.0
160926,21,25.3387,0.0
160951,21,21.4528,0.0
160976,21,16.7006,0.0
161001,21,10.1848,43.67456816834
161026,21,0.0009,100.0
161051,21,15.3022,100.0
161076,21,30.169,68.9711592755264
161101,21,37.8025,0.0
161126,21,40.789,0.0
161151,21,38.6083,0.0
161176,21,36.2623,0.0
161201,49,33.7596,0.0
161226,49,31.0234,100.0
161251,49,27.9757,100.0
161276,49,36.3403,100.0
161301,49,42.2137,100.0
161326,49,46.865,88.0906329285409
161351,49,50.7734,4.60757497866643
161376,49,53.5032,0.0
161401,49,51.9562,0.0
161426,49,50.3709,0.0
161451,49,48.6981,0.0
161476,49,46.9735,0.0
161501,49,45.1157,3.08634506806786
161526,49,43.2368,35.92137960486
161551,49,41.1648,70.0573276420764
161576,49,40.96,100.0
161601,47,43.5855,100.0
161626,47,47.9828,27.6919440904364
161651,47,51.7267,0.0
161676,47,50.943,0.0
161701,47,49.2983,0.0
161726,47,47.569,0.0
161751,47,45.7795,0.0
161776,47,43.9234,0.0
161801,47,41.9242,22.1211393849377
161826,47,39.793,57.7891932293333
161851,47,38.3553,95.2491602012281
161876,47,40.2073,100.0
161901,47,44.8599,88.4284325326702
161926,47,49.0684,4.95643486157959
161951,47,51.9838,0.0
161976,47,50.4233,0.0
162001,25,48.7355,0.0
162026,25,47.0021,0.0
162051,25,45.1761,0.0
162076,25,43.2807,0.0
162101,25,41.2164,0.0
162126,25,39.0927,0.0
162151,25,36.8023,0.0
162176,25,34.3183,0.0
162201,25,31.6293,0.0
162226,25,28.6883,0.0
162251,25,25.3106,0.0
162276,25,21.4324,0.0
162301,25,16.6685,30.3186084399273
162326,25,10.1457,100.0
162351,25,10.8147,100.0
162376,25,27.5118,100.0
162401,24,35.0762,0.0
162426,24,40.4767,0.0
162451,24,38.2888,0.0
162476,24,35.9488,0.0
162501,24,33.4003,0.0
162526,24,30.637,0.0
162551,24,27.565,0.0
162576,24,24.0382,0.0
162601,24,19.9024,0.0
162626,24,14.6918,39.697472396417
162651,24,6.9486,100.0
162676,24,13.3217,100.0
162701,24,28.2163,100.0
162726,24,35.5399,0.0
162751,24,40.8112,0.0
162776,24,38.6524,0.0
162801,29,36.3372,0.0
162826,29,33.8299,0.0
162851,29,31.1088,0.0
162876,29,28.0843,0.0
162901,29,24.6234,0.0
162926,29,20.6366,44.6220551116211
162951,29,15.6432,100.0
162976,29,19.1451,100.0
163001,29,30.4018,100.0
163026,29,37.0509,0.0
163051,29,41.9825,0.0
163076,29,39.9155,0.0
163101,29,37.6747,0.0
163126,29,35.2741,0.0
163151,29,32.6791,0.0
163176,29,29.8161,0.0
163201,25,26.6114,0.0
163226,25,22.9858,0.0
163251,25,18.5677,2.47894236649506
163276,25,12.8883,81.0004225811973
163301,25,3.5569,100.0
163326,25,23.2148,100.0
163351,25,32.5008,0.0
163376,25,38.5527,0.0
163401,25,36.2324,0.0
163426,25,33.7082,0.0
163451,25,30.9528,0.0
163476,25,27.9455,0.0
163501,25,24.4352,0.0
163526,25,20.4289,0.0
163551,25,15.358,48.2345009356337
163576,25,8.0794,100.0
163601,26,16.5028,100.0
163626,26,29.2897,100.0
163651,26,36.2657,0.0
163676,26,41.3834,0.0
163701,26,39.2707,0.0
163726,26,37.0038,0.0
163751,26,34.5564,0.0
163776,26,31.8845,0.0
163801,26,28.9088,0.0
163826,26,25.6325,0.0
163851,26,21.7879,0.0
163876,26,17.0922,41.4561766179033
163901,26,10.8148,100.0
163926,26,15.472,100.0
163951,26,28.8928,100.0
163976,26,36.0007,0.0
164001,46,41.1946,0.0
164026,46,39.0489,52.2055340145902
164051,46,36.7663,90.5670364019667
164076,46,37.8099,100.0
164101,46,41.8934,100.0
164126,46,45.9197,39.8045197517154
164151,46,49.4064,0.0
164176,46,49.126,0.0
164201,46,47.3998,0.0
164226,46,45.6125,0.0
164251,46,43.6889,0.0
164276,46,41.6788,7.4849021223296
164301,46,39.6079,43.3030093715329
164326,46,37.3562,80.854361796864
164351,46,37.5478,100.0
164376,46,40.8972,100.0
164401,50,45.107,57.31120096463
164426,50,48.6893,53.7661462487387
164451,50,49.4384,0.0
164476,50,49.9424,0.0
164501,50,48.2994,0.0
164526,50,46.5482,0.0
164551,50,44.6741,28.4604958163308
164576,50,42.7259,61.6470584724868
164601,50,41.6526,96.4461492350921
164626,50,43.104,100.0
164651,50,46.7299,89.4968609850191
164676,50,50.07,25.0455948244554
164701,50,52.4839,0.0
164726,50,51.425,0.0
164751,50,49.7781,0.0
164776,50,48.0771,0.0
164801,44,46.3176,0.391129148784991
164826,44,44.4397,0.0
164851,44,42.5121,0.0
164876,44,40.4536,0.0
164901,44,38.2804,29.9042076668847
164926,44,35.9036,68.7697588072192
164951,44,34.8271,100.0
164976,44,37.577,100.0
165001,44,42.3942,81.3065739272858
165026,44,46.3887,0.0
165051,44,48.6974,0.0
165076,44,46.9616,0.0
165101,44,45.1434,0.0
165126,44,43.2292,0.0
165151,44,41.1974,0.0
165176,44,39.0431,16.4403955404067
165201,31,36.7552,55.0323672037615
165226,31,34.3208,0.0
165251,31,35.8592,0.0
165276,31,33.3171,0.0
165301,31,30.5366,0.0
165326,31,27.4418,0.0
165351,31,23.9164,30.0613926372373
165376,31,19.7269,93.3813393885511
165401,31,18.7413,100.0
165426,31,29.3704,100.0
165451,31,36.3178,0.0
165476,31,41.4165,0.0
165501,31,39.299,0.0
165526,31,37.0219,0.0
165551,31,34.5779,0.0
165576,31,31.92,0.0
165601,29,28.9733,0.0
165626,29,25.6839,0.0
165651,29,21.8177,25.8830939877161
165676,29,17.1987,94.5935634649479
165701,29,15.0133,100.0
165726,29,27.9588,100.0
165751,29,35.3799,0.0
165776,29,40.7032,0.0
165801,29,38.5577,0.0
165826,29,36.2188,0.0
165851,29,33.6864,0.0
165876,29,30.9305,0.0
165901,29,27.8882,0.0
165926,29,24.4141,0.0
165951,29,20.3826,48.2416752099014
165976,29,15.3292,100.0
166001,25,19.8137,100.0
166026,25,30.7196,59.6516330831613
166051,25,37.238,0.0
166076,25,38.9436,0.0
166101,25,36.6697,0.0
166126,25,34.1777,0.0
166151,25,31.4533,0.0
166176,25,28.4761,0.0
166201,25,25.0947,0.0
166226,25,21.1721,0.0
166251,25,16.3208,34.8981730860204
166276,25,9.6328,100.0
166301,25,12.5425,100.0
166326,25,27.988,100.0
166351,25,35.3662,0.0
166376,25,40.7149,0.0
166401,35,38.5481,0.0
166426,35,36.2054,0.0
166451,35,33.6852,0.0
166476,35,30.9034,0.0
166501,35,27.876,39.3871821713537
166526,35,24.4298,93.6793050288449
166551,35,24.9539,100.0
166576,35,32.7832,100.0
166601,35,38.7469,6.21132622428357
166626,35,43.374,0.0
166651,35,41.3776,0.0
166676,35,39.209,0.0
166701,35,36.9739,0.0
166726,35,34.4653,0.0
166751,35,31.8073,0.0
166776,35,28.8673,23.5673959656722
166801,29,25.5083,76.288823419501
166826,29,23.2405,28.9581502158757
166851,29,29.558,69.7346474087949
166876,29,28.3459,0.0
166901,29,32.3672,0.0
166926,29,29.5236,0.0
166951,29,26.2832,0.0
166976,29,22.6054,14.8097184599498
167001,29,18.1264,81.1801648470907
167026,29,12.2488,100.0
167051,29,24.9497,100.0
167076,29,33.4895,38.7359654064726
167101,29,39.2742,0.0
167126,29,39.0526,0.0
167151,29,36.7686,0.0
167176,29,34.291,0.0
167201,20,31.5994,0.0
167226,20,28.6507,0.0
167251,20,25.2582,0.0
167276,20,21.3527,0.0
167301,20,16.5851,0.0
167326,20,10.0352,27.5247655931589
167351,20,0.0121,100.0
167376,20,6.1609,100.0
167401,20,26.6852,100.0
167426,20,34.5449,0.0
167451,20,40.0616,0.0
167476,20,37.8823,0.0
167501,20,35.4666,0.0
167526,20,32.9135,0.0
167551,20,30.0667,0.0
167576,20,26.9128,0.0
167601,45,23.3401,0.0
167626,45,19.0082,100.0
167651,45,13.4995,100.0
167676,45,28.2432,100.0
167701,45,35.5576,100.0
167726,45,40.8454,100.0
167751,45,45.0769,40.809945326714
167776,45,48.6521,0.0
167801,45,48.4264,0.0
167826,45,46.6842,0.0
167851,45,44.8516,0.0
167876,45,42.9365,0.0
167901,45,40.8656,3.68067530174608
167926,45,38.7183,40.3053167881699
167951,45,36.3646,79.1382279887056
167976,45,36.3661,100.0
168001,36,39.7448,100.0
168026,36,44.1607,0.0
168051,36,47.9073,0.0
168076,36,46.1158,0.0
168101,36,44.2234,0.0
168126,36,42.2839,0.0
168151,36,40.1816,0.0
168176,36,37.9967,0.0
168201,36,35.5806,0.0
168226,36,33.0214,0.0
168251,36,30.214,19.4801190450256
168276,36,27.0526,70.0765446744827
168301,36,24.1299,100.0
168326,36,29.3422,100.0
168351,36,36.3406,85.2236961530902
168376,36,41.4004,0.0
168401,42,44.5539,0.0
168426,42,42.596,0.0
168451,42,40.5827,0.0
168476,42,38.3815,0.0
168501,42,36.04,31.5669224378853
168526,42,33.5073,73.3746570436649
168551,42,32.5785,100.0
168576,42,36.1473,100.0
168601,42,41.266,71.2277275258752
168626,42,45.4249,0.0
168651,42,47.2379,0.0
168676,42,45.4178,0.0
168701,42,43.5409,0.0
168726,42,41.5121,0.0
168751,42,39.4038,0.0
168776,42,37.1391,13.3082754821396
168801,42,34.6518,53.7188014650754
168826,42,32.0101,97.6650911571759
168851,42,33.646,100.0
168876,42,39.161,100.0
168901,42,43.6893,17.6237080201432
168926,42,47.4608,0.0
168951,42,45.8091,0.0
168976,42,43.9173,0.0
169001,42,41.9522,0.0
169026,42,39.8494,0.0
169051,42,37.601,5.19595064072615
169076,42,35.1917,45.4481274436757
169101,42,32.5593,88.6265826519175
169126,42,33.2407,100.0
169151,42,38.1038,100.0
169176,42,42.8402,36.5534770130299
169201,26,46.7315,0.0
169226,26,46.2617,0.0
169251,26,44.4432,0.0
169276,26,42.4528,0.0
169301,26,40.3877,0.0
169326,26,38.1806,0.0
169351,26,35.8287,0.0
169376,26,33.2854,0.0
169401,26,30.4617,0.0
169426,26,27.3784,0.0
169451,26,23.8126,0.0
169476,26,19.6604,5.25563857265149
169501,26,14.3424,79.8544200282909
169526,26,6.3377,100.0
169551,26,23.3522,100.0
169576,26,32.6035,13.8339000258013
169601,41,38.5645,0.0
169626,41,36.2695,9.96235720724118
169651,41,33.7446,50.8698957429262
169676,41,31.0343,96.014239320247
169701,41,32.4798,100.0
169726,41,38.1634,100.0
169751,41,42.874,17.3647975859557
169776,41,46.7586,0.0
169801,41,45.0488,0.0
169826,41,43.1277,0.0
169851,41,41.0925,0.0
169876,41,38.952,0.0
169901,41,36.6414,3.44062597428591
169926,41,34.1606,44.6372609366186
169951,41,31.4565,89.1777870431008
169976,41,32.1475,100.0
170001,42,37.2929,100.0
170026,42,42.1692,51.0338084479202
170051,42,46.1851,0.0
170076,42,46.6513,0.0
170101,42,44.8185,0.0
170126,42,42.8757,0.0
170151,42,40.8524,0.0
170176,42,38.6902,0.0
170201,42,36.3603,25.8507493907206
170226,42,33.8308,67.4931481977397
170251,42,32.2932,100.0
170276,42,35.3473,100.0
170301,42,40.6232,85.9774716390012
170326,42,44.9286,0.0
170351,42,47.6354,0.0
170376,42,45.8871,0.0
170401,33,43.9944,0.0
170426,33,42.0163,0.0
170451,33,39.9109,0.0
170476,33,37.6736,0.0
170501,33,35.3072,0.0
170526,33,32.7111,0.0
170551,33,29.815,0.0
170576,33,26.6573,23.5141582042423
170601,33,22.9819,80.0694033235294
170626,33,20.4933,100.0
170651,33,28.4113,100.0
170676,33,35.6938,48.5098347330352
170701,33,40.9365,0.0
170726,33,41.453,0.0
170751,33,39.3213,0.0
170776,33,37.0497,0.0
170801,38,34.6031,0.0
170826,38,31.9372,27.4453039196139
170851,38,28.9731,74.9649511411973
170876,38,27.4829,100.0
170901,38,32.3494,100.0
170926,38,38.417,67.8487706786312
170951,38,43.079,0.0
170976,38,44.884,0.0
171001,38,42.9332,0.0
171026,38,40.8831,0.0
171051,38,38.7394,0.0
171076,38,36.4234,0.0
171101,38,33.9238,0.0
171126,38,31.19,39.4513485433152
171151,38,28.1769,88.3712787396337
171176,38,28.4049,100.0
171201,49,34.486,100.0
171226,49,39.9998,100.0
171251,49,44.3885,100.0
171276,49,48.0469,49.4040103762007
171301,49,51.2433,0.0
171326,49,51.4827,0.0
171351,49,49.8517,0.0
171376,49,48.1696,0.0
171401,49,46.4056,0.0
171426,49,44.5666,13.2872014777063
171451,49,42.5957,46.0654611347943
171476,49,40.532,81.2930595145848
171501,49,40.8443,100.0
171526,49,43.7854,100.0
171551,49,47.5117,60.0682264397697
171576,49,50.7611,0.0
171601,49,51.6446,0.0
171626,49,49.9961,0.0
171651,49,48.3067,0.0
171676,49,46.5582,0.0
171701,49,44.6763,10.7748062391782
171726,49,42.7622,43.9759119092881
171751,49,40.7058,78.30464753379
171776,49,40.8452,100.0
171801,49,43.5559,100.0
171826,49,47.3451,64.3979227043723
171851,49,50.6213,0.0
171876,49,51.6855,0.0
171901,49,50.0713,0.0
171926,49,48.3884,0.0
171951,49,46.6413,0.0
171976,49,44.7869,9.23061980264035
172001,26,42.8732,42.2032063593357
172026,26,40.8269,0.0
172051,26,40.8255,0.0
172076,26,38.6595,0.0
172101,26,36.345,0.0
172126,26,33.7962,0.0
172151,26,31.0843,0.0
172176,26,28.0184,0.0
172201,26,24.6026,0.0
172226,26,20.5581,0.0
172251,26,15.5478,63.9240834205335
172276,26,8.4065,100.0
172301,26,20.5439,100.0
172326,26,31.0893,64.2903846122485
172351,26,37.533,0.0
172376,26,39.5711,0.0
172401,22,37.3291,0.0
172426,22,34.8768,0.0
172451,22,32.2747,0.0
172476,22,29.3611,0.0
172501,22,26.0686,0.0
172526,22,22.336,0.0
172551,22,17.8438,0.0
172576,22,11.847,41.2300390281121
172601,22,1.0647,100.0
172626,22,12.9408,100.0
172651,22,28.0736,100.0
172676,22,35.4632,0.0
172701,22,40.774,0.0
172726,22,38.6083,0.0
172751,22,36.2836,0.0
172776,22,33.7773,0.0
172801,44,31.031,0.0
172826,44,27.9816,100.0
172851,44,24.5055,100.0
172876,44,33.1994,100.0
172901,44,39.0733,100.0
172926,44,43.5903,54.7506546862925
172951,44,47.3827,0.0
172976,44,48.0481,0.0
173001,44,46.2849,0.0
173026,44,44.4336,0.0
173051,44,42.4751,0.0
173076,44,40.4382,0.0
173101,44,38.2233,30.4350692746088
173126,44,35.8455,70.4499529443823
173151,44,34.8514,100.0
173176,44,37.7448,100.0
173201,38,42.5362,78.564164689076
173226,38,46.4863,0.0
173251,38,48.6447,0.0
173276,38,46.9048,0.0
173301,38,45.0817,0.0
173326,38,43.1621,0.0
173351,38,41.1316,0.0
173376,38,38.9613,0.0
173401,38,36.6614,0.0
173426,38,34.1952,0.0
173451,38,31.4648,34.9125036286871
173476,38,28.4789,83.3767281449434
173501,38,28.0579,100.0
173526,38,33.7176,100.0
173551,38,39.4405,43.2938675592185
173576,38,43.9332,0.0
173601,35,43.9658,0.0
173626,35,41.9842,0.0
173651,35,39.8946,0.0
173676,35,37.625,0.0
173701,35,35.24,0.0
173726,35,32.6193,0.0
173751,35,29.7533,9.35394470531887
173776,35,26.5672,60.4115592659921
173801,35,22.8969,100.0
173826,35,27.0795,100.0
173851,35,34.825,100.0
173876,35,40.2654,0.0
173901,35,44.5727,0.0
173926,35,42.6619,0.0
173951,35,40.6188,0.0
173976,35,38.4303,0.0
174001,21,36.0827,0.0
174026,21,33.536,0.0
174051,21,30.7831,0.0
174076,21,27.7321,0.0
174101,21,24.2174,0.0
174126,21,20.1152,0.0
174151,21,14.9707,0.0
174176,21,7.455,74.5365387172411
174201,21,0.0243,100.0
174226,21,21.8053,100.0
174251,21,31.7305,0.0
174276,21,37.9869,0.0
174301,21,35.6201,0.0
174326,21,33.075,0.0
174351,21,30.2595,0.0
174376,21,27.1335,0.0
174401,25,23.5395,0.0
174426,25,19.2595,0.0
174451,25,13.841,68.9445115176751
174476,25,5.4449,100.0
174501,25,21.078,100.0
174526,25,31.3482,37.0201864345478
174551,25,37.6886,0.0
174576,25,37.3477,0.0
174601,25,34.9234,0.0
174626,25,32.3032,0.0
174651,25,29.4012,0.0
174676,25,26.1399,0.0
174701,25,22.4363,0.0
174726,25,17.9137,12.3868233194688
174751,25,11.9887,93.0644748247974
174776,25,1.3805,100.0
174801,33,25.2259,100.0
174826,33,33.6751,100.0
174851,33,39.395,0.0
174876,33,43.8595,0.0
174901,33,41.9105,0.0
174926,33,39.7882,0.0
174951,33,37.5564,0.0
174976,33,35.148,0.0
175001,33,32.5365,0.0
175026,33,29.6449,0.0
175051,33,26.4331,26.2154014546334
175076,33,22.7735,83.6877009155187
175101,33,20.82,100.0
175126,33,29.1241,100.0
175151,33,36.1376,35.9502133693977
175176,33,41.3221,0.0
175201,40,40.8351,0.0
175226,40,38.6572,0.0
175251,40,36.3335,0.0
175276,40,33.8263,32.2116156409173
175301,40,31.0778,76.9094359179881
175326,40,30.2632,100.0
175351,40,34.6536,100.0
175376,40,40.1399,62.1432262988416
175401,40,44.4663,0.0
175426,40,45.7564,0.0
175451,40,43.8778,0.0
175476,40,41.9187,0.0
175501,40,39.7857,0.0
175526,40,37.5779,0.0
175551,40,35.1242,9.76749365654466
175576,40,32.5529,53.5752869792908
175601,28,29.692,99.7865721731912
175626,28,31.6027,0.0
175651,28,37.8224,0.0
175676,28,35.4683,0.0
175701,28,32.9255,0.0
175726,28,30.0809,0.0
175751,28,26.9249,0.0
175776,28,23.2953,0.0
175801,28,18.9949,50.6580619339496
175826,28,13.4682,100.0
175851,28,19.3624,100.0
175876,28,30.5243,100.0
175901,28,37.1055,0.0
175926,28,42.0568,0.0
175951,28,39.9809,0.0
175976,28,37.7462,0.0
176001,37,35.3545,0.0
176026,37,32.7421,0.0
176051,37,29.9107,42.7775125322428
176076,37,26.7224,93.5094366247476
176101,37,27.5595,100.0
176126,37,34.4385,100.0
176151,37,39.984,12.545938965247
176176,37,44.3511,0.0
176201,37,42.418,0.0
176226,37,40.3464,0.0
176251,37,38.1737,0.0
176276,37,35.7884,0.0
176301,37,33.1987,0.0
176326,37,30.4259,34.1725770935019
176351,37,27.2993,84.2033287217069
176376,37,26.8479,100.0
176401,50,32.9295,100.0
176426,50,38.815,100.0
176451,50,43.4543,100.0
176476,50,47.2729,83.8863258790559
176501,50,50.5525,15.6825642917864
176526,50,52.6483,0.0
176551,50,51.0631,0.0
176576,50,49.4134,0.0
176601,50,47.7185,0.0
176626,50,45.8875,7.54416743473953
176651,50,44.0464,40.1174764488014
176676,50,42.0807,73.6178518642644
176701,50,41.8594,100.0
176726,50,44.1329,100.0
176751,50,47.8299,71.7706303840067
176776,50,51.0507,5.59736328561908
176801,36,52.4873,0.0
176826,36,50.8812,0.0
176851,36,49.2419,0.0
176876,36,47.5461,0.0
176901,36,45.709,0.0
176926,36,43.8308,0.0
176951,36,41.8588,0.0
176976,36,39.732,0.0
177001,36,37.5301,0.0
177026,36,35.0877,0.0
177051,36,32.4901,0.0
177076,36,29.5973,29.5753136722589
177101,36,26.3563,80.965460764636
177126,36,25.1539,100.0
177151,36,31.448,100.0
177176,36,37.7498,48.0946736144268
177201,33,42.5343,0.0
177226,33,42.9836,0.0
177251,33,40.9159,0.0
177276,33,38.7654,0.0
177301,33,36.4596,0.0
177326,33,33.9647,0.0
177351,33,31.2285,0.0
177376,33,28.2201,0.0
177401,33,24.7865,52.1226664017215
177426,33,20.8231,100.0
177451,33,24.2895,100.0
177476,33,33.1096,100.0
177501,33,38.9758,0.0
177526,33,43.5256,0.0
177551,33,41.5354,0.0
177576,33,39.4217,0.0
177601,22,37.1664,0.0
177626,22,34.6958,0.0
177651,22,32.0648,0.0
177676,22,29.1317,0.0
177701,22,25.8242,0.0
177726,22,22.063,0.0
177751,22,17.4741,0.0
177776,22,11.2889,47.4222011103838
177801,22,0.0571,100.0
177826,22,15.0734,100.0
177851,22,28.7724,90.6650680303256
177876,22,35.9025,0.0
177901,22,40.3694,0.0
177926,22,38.1771,0.0
177951,22,35.848,0.0
177976,22,33.2674,0.0
178001,30,30.4786,0.0
178026,30,27.3615,0.0
178051,30,23.8514,13.275964796591
178076,30,19.6488,76.5790012300333
178101,30,14.3604,100.0
178126,30,24.9532,100.0
178151,30,33.4603,57.0284153215838
178176,30,39.2591,0.0
178201,30,40.537,0.0
178226,30,38.3713,0.0
178251,30,36.0131,0.0
178276,30,33.4764,0.0
178301,30,30.7204,0.0
178326,30,27.6319,0.0
178351,30,24.1343,8.76965197021658
178376,30,20.035,71.4133960525961
178401,22,14.8483,100.0
178426,22,24.2557,94.4848936710363
178451,22,33.0615,0.0
178476,22,38.4793,0.0
178501,22,36.1876,0.0
178526,22,33.6508,0.0
178551,22,30.894,0.0
178576,22,27.8405,0.0
178601,22,24.3669,0.0
178626,22,20.3003,0.0
178651,22,15.178,0.0
178676,22,7.8069,88.1221965367127
178701,22,-0.0029,100.0
178726,22,24.3236,100.0
178751,22,33.1395,0.0
178776,22,39.0018,0.0
178801,24,36.7643,0.0
178826,24,34.2551,0.0
178851,24,31.5837,0.0
178876,24,28.5768,0.0
178901,24,25.2439,0.0
178926,24,21.338,0.0
178951,24,16.5274,14.1541474448925
178976,24,9.9217,100.0
179001,24,0.003,100.0
179026,24,26.2877,100.0
179051,24,34.2963,0.0
179076,24,39.8795,0.0
179101,24,37.665,0.0
179126,24,35.2761,0.0
179151,24,32.6961,0.0
179176,24,29.8202,0.0
179201,49,26.6077,0.0
179226,49,22.9543,100.0
179251,49,18.5821,100.0
179276,49,30.1207,100.0
179301,49,36.8367,100.0
179326,49,41.8758,100.0
179351,49,45.892,94.2880593840496
179376,49,49.3778,22.1062544508976
179401,49,52.083,0.0
179426,49,50.8877,0.0
179451,49,49.2157,0.0
179476,49,47.4863,0.0
179501,49,45.6766,0.0
179526,49,43.8182,25.7939990484398
179551,49,41.8149,59.1402139277643
179576,49,40.4983,94.9498046532895
179601,39,41.8465,100.0
179626,39,45.543,0.0
179651,39,49.0872,0.0
179676,39,47.3628,0.0
179701,39,45.5395,0.0
179726,39,43.6638,0.0
179751,39,41.6381,0.0
179776,39,39.539,0.0
179801,39,37.2592,0.0
179826,39,34.8172,0.0
179851,39,32.2061,41.1060708689921
179876,39,29.2905,87.9645098386637
179901,39,29.677,100.0
179926,39,35.3736,100.0
179951,39,40.6756,31.8711672114765
179976,39,44.9219,0.0
180001,28,44.1441,0.0
180026,28,42.1629,0.0
180051,28,40.1242,0.0
180076,28,37.8669,0.0
180101,28,35.4869,0.0
180126,28,32.9111,0.0
180151,28,30.0939,0.0
180176,28,26.9127,0.0
180201,28,23.3103,0.0
180226,28,18.9987,50.192048961963
180251,28,13.5075,100.0
180276,28,19.2338,100.0
180301,28,30.4424,100.0
180326,28,37.081,0.0
180351,28,42.0212,0.0
180376,28,39.9745,0.0
180401,28,37.698,0.0
180426,28,35.3266,0.0
180451,28,32.7191,0.0
180476,28,29.8803,0.0
180501,28,26.6943,0.0
180526,28,23.0406,0.0
180551,28,18.6689,54.952894537054
180576,28,13.0316,100.0
180601,28,20.1404,100.0
180626,28,30.8477,100.0
180651,28,37.3904,0.0
180676,28,42.2565,0.0
180701,28,40.2145,0.0
180726,28,37.964,0.0
180751,28,35.5983,0.0
180776,28,33.0213,0.0
180801,45,30.2069,0.0
180826,45,27.0768,100.0
180851,45,23.4772,100.0
180876,45,32.61,100.0
180901,45,38.6415,100.0
180926,45,43.2573,80.0649368411755
180951,45,47.0907,0.0
180976,45,49.2378,0.0
181001,45,47.5747,0.0
181026,45,45.7818,0.0
181051,45,43.8456,0.0
181076,45,41.8867,0.0
181101,45,39.7938,22.0071081530804
181126,45,37.5465,59.5860066494881
181151,45,35.7359,99.8614765405389
181176,45,37.55,100.0
181201,39,42.3662,99.6835950720546
181226,39,46.3584,0.0
181251,39,49.7161,0.0
181276,39,48.0624,0.0
181301,39,46.2848,0.0
181326,39,44.4364,0.0
181351,39,42.4489,0.0
181376,39,40.3867,0.0
181401,39,38.1915,0.0
181426,39,35.8259,0.0
181451,39,33.3097,23.247481806943
181476,39,30.4599,68.0780923317554
181501,39,28.4465,100.0
181526,39,32.2795,100.0
181551,39,38.3644,86.5108178150988
181576,39,43.0437,0.0
181601,28,46.0571,0.0
181626,28,44.1989,0.0
181651,28,42.2418,0.0
181676,28,40.1526,0.0
181701,28,37.9201,0.0
181726,28,35.5351,0.0
181751,28,32.9942,0.0
181776,28,30.1246,0.0
181801,28,26.9803,0.0
181826,28,23.386,0.0
181851,28,19.1179,48.5678801248977
181876,28,13.6234,100.0
181901,28,18.9331,100.0
181926,28,30.3084,100.0
181951,28,36.9606,0.0
181976,28,41.9341,0.0
182001,39,39.8471,0.0
182026,39,37.6029,0.0
182051,39,35.2432,0.0
182076,39,32.6064,33.6932300107171
182101,39,29.7317,80.4616312226342
182126,39,29.1279,100.0
182151,39,34.1544,100.0
182176,39,39.7673,52.7153262764978
182201,39,44.1662,0.0
182226,39,44.8715,0.0
182251,39,42.9425,0.0
182276,39,40.8924,0.0
182301,39,38.7316,0.0
182326,39,36.4107,0.0
182351,39,33.916,12.6971975658508
182376,39,31.1578,57.3340813801051
182401,27,28.1627,100.0
182426,27,30.769,0.0
182451,27,37.2925,0.0
182476,27,34.8658,0.0
182501,27,32.2553,0.0
182526,27,29.3429,0.0
182551,27,26.0844,0.0
182576,27,22.2874,0.0
182601,27,17.7903,50.3037339747997
182626,27,11.7979,100.0
182651,27,18.478,100.0
182676,27,30.1087,100.0
182701,27,36.8192,0.0
182726,27,41.8249,0.0
182751,27,39.7585,0.0
182776,27,37.4713,0.0
182801,27,35.0854,0.0
182826,27,32.4768,0.0
182851,27,29.5832,0.0
182876,27,26.3743,0.0
182901,27,22.6389,0.0
182926,27,18.1916,44.0385884658364
182951,27,12.3768,100.0
182976,27,17.045,100.0
183001,27,29.5196,100.0
183026,27,36.43,0.0
183051,27,41.4859,0.0
183076,27,39.4323,0.0
183101,27,37.1479,0.0
183126,27,34.6963,0.0
183151,27,32.0109,0.0
183176,27,29.122,0.0
183201,39,25.8125,0.0
183226,39,21.9912,100.0
183251,39,17.3892,100.0
183276,39,29.6297,100.0
183301,39,36.5048,100.0
183326,39,41.5726,10.9916746524737
183351,39,45.6759,0.0
183376,39,43.8151,0.0
183401,39,41.8038,0.0
183426,39,39.7005,0.0
183451,39,37.4438,0.0
183476,39,35.0078,0.0
183501,39,32.4125,37.0884414146401
183526,39,29.5171,84.0310395622783
183551,39,29.3929,100.0
183576,39,34.7071,100.0
183601,47,40.1795,42.8791007050872
183626,47,44.5462,88.4680623921973
183651,47,44.5148,10.4234028673946
183676,47,47.4752,10.7404837529735
183701,47,45.6798,0.0
183726,47,43.7907,0.0
183751,47,41.7951,23.9142430989832
183776,47,39.6896,59.445647732327
183801,47,38.1137,97.1083585929134
183826,47,39.7435,100.0
183851,47,43.927,96.4656650333584
183876,47,47.6659,21.5416546403833
183901,47,50.6858,0.0
183926,47,49.3738,0.0
183951,47,47.6787,0.0
183976,47,45.8945,0.0
184001,44,44.0331,0.0
184026,44,42.0088,0.0
184051,44,39.9215,2.02484292189655
184076,44,37.6778,39.3305898839695
184101,44,35.2955,79.2887982771539
184126,44,35.1688,100.0
184151,44,38.8242,100.0
184176,44,43.4133,59.1632564083467
184201,44,47.2362,0.0
184226,44,48.1813,0.0
184251,44,46.4181,0.0
184276,44,44.5508,0.0
184301,44,42.6022,0.0
184326,44,40.5222,0.0
