tiempo,referencia,hc,f_pid
143826,28,26.8334,0.0
143851,28,23.2047,0.0
143876,28,18.9109,54.6480546401425
143901,28,13.3476,100.0
143926,28,21.4326,100.0
143951,28,32.7188,86.3184040095218
143976,28,39.5251,0.0
144001,38,43.6621,0.0
144026,38,41.675,0.0
144051,38,39.5519,0.0
144076,38,37.3114,0.0
144101,38,34.8526,0.0
144126,38,32.2463,24.9527602185622
144151,38,29.3097,71.9775405160561
144176,38,27.8242,100.0
144201,38,33.1245,100.0
144226,38,39.8201,56.2566973053839
144251,38,44.9146,0.0
144276,38,46.1961,0.0
144301,38,44.3145,0.0
144326,38,42.3287,0.0
144351,38,40.2626,0.0
144376,38,38.0634,0.0
144401,47,35.6887,0.0
144426,47,33.1644,100.0
144451,47,30.3157,100.0
144476,47,37.8765,100.0
144501,47,43.4008,100.0
144526,47,47.8393,33.5120821997013
144551,47,51.5982,0.0
144576,47,51.1462,0.0
144601,47,49.5316,0.0
144626,47,47.8071,0.0
144651,47,46.0347,0.0
144676,47,44.1509,0.0
144701,47,42.2149,20.15567100424
144726,47,40.1136,54.8250818001991
144751,47,38.4018,92.5449822594539
144776,47,40.0508,100.0
144801,41,44.5307,93.7403982907614
144826,41,48.7852,0.0
144851,41,52.0602,0.0
144876,41,50.4705,0.0
144901,41,48.8111,0.0
144926,41,47.0815,0.0
144951,41,45.2361,0.0
144976,41,43.329,0.0
145001,41,41.3266,0.0
145026,41,39.1932,0.0
145051,41,36.9316,1.50980943983519
145076,41,34.4179,42.4468599934004
145101,41,31.7341,86.6689764433272
145126,41,32.6052,100.0
145151,41,38.1929,100.0
145176,41,43.6518,19.223575059545
145201,42,48.034,0.0
145226,42,46.6448,0.0
145251,42,44.7995,0.0
145276,42,42.8549,0.0
145301,42,40.7904,0.0
145326,42,38.6408,0.0
145351,42,36.2954,29.1059411760561
145376,42,33.8164,70.8270052994177
145401,42,32.9554,100.0
145426,42,36.8873,100.0
145451,42,42.6282,60.6586949418104
145476,42,47.196,0.0
145501,42,48.6019,0.0
145526,42,46.8561,0.0
145551,42,45.015,0.0
145576,42,43.1114,0.0
145601,43,41.0615,0.0
145626,43,38.9296,3.74003644542002
145651,43,36.6144,42.0949038256003
145676,43,34.104,83.3681966075806
145701,43,34.7861,100.0
145726,43,39.5623,100.0
145751,43,44.7221,30.5394418301627
145776,43,48.9219,0.0
145801,43,48.3092,0.0
145826,43,46.549,0.0
145851,43,44.6968,0.0
145876,43,42.7741,0.0
145901,43,40.7103,0.0
145926,43,38.5269,10.3883554584935
145951,43,36.203,49.3210382842566
145976,43,33.6637,90.9781109575039
146001,27,35.1997,100.0
146026,27,40.5638,0.0
146051,27,45.4979,0.0
146076,27,43.6549,0.0
146101,27,41.616,0.0
146126,27,39.5045,0.0
146151,27,37.2384,0.0
146176,27,34.801,0.0
146201,27,32.1713,0.0
146226,27,29.2746,0.0
146251,27,25.9955,0.0
146276,27,22.2005,0.0
146301,27,17.666,54.5173219096613
146326,27,11.6337,100.0
146351,27,20.705,100.0
146376,27,32.3436,81.3893042831864
146401,22,39.2895,0.0
146426,22,43.0493,0.0
146451,22,41.0288,0.0
146476,22,38.877,0.0
146501,22,36.5945,0.0
146526,22,34.1005,0.0
146551,22,31.3766,0.0
146576,22,28.3791,0.0
146601,22,24.9833,0.0
146626,22,21.0253,0.0
146651,22,16.1629,0.0
146676,22,9.384,73.0228347026036
146701,22,-0.0087,100.0
146726,22,22.9551,100.0
146751,22,33.493,0.0
146776,22,40.1063,0.0
146801,47,37.9204,0.0
146826,47,35.5198,100.0
146851,47,32.9276,100.0
146876,47,39.6833,100.0
146901,47,44.802,99.6949394019598
146926,47,49.0309,8.0260465226108
146951,47,52.6267,0.0
146976,47,51.0383,0.0
147001,47,49.4062,0.0
147026,47,47.6871,0.0
147051,47,45.9123,0.0
147076,47,44.0668,0.0
147101,47,42.0484,21.5812138490742
147126,47,39.9454,57.6548346070877
147151,47,38.4011,94.8388885975985
147176,47,40.277,100.0
147201,31,44.906,89.3387438685958
147226,31,49.0771,0.0
147251,31,52.063,0.0
147276,31,50.4866,0.0
147301,31,48.832,0.0
147326,31,47.0675,0.0
147351,31,45.2612,0.0
147376,31,43.3518,0.0
147401,31,41.3071,0.0
147426,31,39.1994,0.0
147451,31,36.9221,0.0
147476,31,34.457,0.0
147501,31,31.7703,0.0
147526,31,28.8117,0.0
147551,31,25.4742,7.59743594185688
147576,31,21.6381,67.141801281324
147601,20,16.928,100.0
147626,20,25.6422,23.7852657756677
147651,20,34.955,0.0
147676,20,33.5401,0.0
147701,20,30.7338,0.0
147726,20,27.6792,0.0
147751,20,24.2059,0.0
147776,20,20.0317,0.0
147801,20,14.9136,0.0
147826,20,7.3786,59.3996888050489
147851,20,0.0038,100.0
147876,20,19.8804,100.0
147901,20,31.9659,0.0
147926,20,39.0147,0.0
147951,20,36.7701,0.0
147976,20,34.3128,0.0
148001,42,31.5753,0.0
148026,42,28.6153,100.0
148051,42,25.265,100.0
148076,42,34.7405,100.0
148101,42,40.9969,98.4827046000599
148126,42,45.8838,0.0
148151,42,49.801,0.0
148176,42,48.1808,0.0
148201,42,46.3613,0.0
148226,42,44.5225,0.0
148251,42,42.562,0.0
148276,42,40.5123,0.0
148301,42,38.3061,0.0
148326,42,35.9665,34.2981679737528
148351,42,33.4233,76.5313082698393
148376,42,33.2231,100.0
148401,32,37.6697,100.0
148426,32,43.2201,0.0
148451,32,47.7105,0.0
148476,32,45.9434,0.0
148501,32,44.0516,0.0
148526,32,42.0768,0.0
148551,32,39.9808,0.0
148576,32,37.7528,0.0
148601,32,35.3474,0.0
148626,32,32.7539,0.0
148651,32,29.9023,0.0
148676,32,26.7192,5.74000479330721
148701,32,23.086,62.5198777341614
148726,32,18.7374,100.0
148751,32,25.7628,100.0
148776,32,35.0171,79.9684279322955
148801,34,41.2152,0.0
148826,34,44.5663,0.0
148851,34,42.6891,0.0
148876,34,40.6113,0.0
148901,34,38.417,0.0
148926,34,36.0844,0.0
148951,34,33.533,0.0
148976,34,30.7693,0.0
149001,34,27.7076,25.8533529302837
149026,34,24.2224,80.9381883715681
149051,34,22.7866,100.0
149076,34,30.9476,100.0
149101,34,38.3245,23.1114082740269
149126,34,43.7171,0.0
149151,34,42.4792,0.0
149176,34,40.4599,0.0
149201,40,38.2252,0.0
149226,40,35.88,0.0550444213725925
149251,40,33.3003,42.0232696249971
149276,40,30.5246,87.9225571929879
149301,40,31.4757,100.0
149326,40,37.4921,100.0
149351,40,43.1105,13.2489570286395
149376,40,47.5918,0.0
149401,40,45.8006,0.0
149426,40,43.9151,0.0
149451,40,41.9548,0.0
149476,40,39.8292,0.0
149501,40,37.6034,0.0
149526,40,35.2022,11.1814837452172
149551,40,32.5942,54.1399061302872
149576,40,29.7092,100.0
149601,39,32.3468,100.0
149626,39,39.2552,87.2915183126385
149651,39,44.4821,0.0
149676,39,47.9301,0.0
149701,39,46.1449,0.0
149726,39,44.2743,0.0
149751,39,42.2976,0.0
149776,39,40.2376,0.0
149801,39,38.0235,0.0
149826,39,35.6274,0.0
149851,39,33.0811,28.4745680375576
149876,39,30.281,73.9200033796672
149901,39,29.3261,100.0
149926,39,34.4485,100.0
149951,39,40.7706,49.8764478257562
149976,39,45.7037,0.0
150001,28,46.4359,0.0
150026,28,44.6062,0.0
150051,28,42.646,0.0
150076,28,40.5787,0.0
150101,28,38.4176,0.0
150126,28,36.0805,0.0
150151,28,33.5424,0.0
150176,28,30.7552,0.0
150201,28,27.6852,0.0
150226,28,24.2129,0.0
150251,28,20.0904,36.0009771349527
150276,28,14.9542,100.0
150301,28,17.345,100.0
150326,28,30.9119,100.0
150351,28,38.2981,0.0
150376,28,43.7486,0.0
150401,21,41.7158,0.0
150426,21,39.639,0.0
150451,21,37.3859,0.0
150476,21,34.9748,0.0
150501,21,32.3492,0.0
150526,21,29.4625,0.0
150551,21,26.2202,0.0
150576,21,22.4658,0.0
150601,21,17.9579,0.0
150626,21,12.033,22.1626610486696
150651,21,1.5726,100.0
150676,21,3.9832,100.0
150701,21,27.9588,100.0
150726,21,36.3852,0.0
150751,21,42.2135,0.0
150776,21,40.1959,0.0
150801,27,37.9711,0.0
150826,27,35.5943,0.0
150851,27,33.0399,0.0
150876,27,30.1873,0.0
150901,27,27.088,0.0
150926,27,23.4606,0.0
150951,27,19.223,31.1832977135033
150976,27,13.7511,100.0
151001,27,14.909,100.0
151026,27,30.036,100.0
151051,27,37.707,0.0
151076,27,43.2594,0.0
151101,27,41.2699,0.0
151126,27,39.1247,0.0
151151,27,36.8364,0.0
151176,27,34.3749,0.0
151201,29,31.6798,0.0
151226,29,28.7319,0.0
151251,29,25.39,0.0
151276,29,21.5029,32.0769539999251
151301,29,16.7401,100.0
151326,29,17.5171,100.0
151351,29,30.956,100.0
151376,29,38.3424,0.0
151401,29,43.7455,0.0
151426,29,41.8224,0.0
151451,29,39.6712,0.0
151476,29,37.4332,0.0
151501,29,34.9979,0.0
151526,29,32.3971,0.0
151551,29,29.4795,0.0
151576,29,26.2466,0.0
151601,31,22.5673,17.0203027943914
151626,31,18.0607,100.0
151651,31,13.3756,100.0
151676,31,29.5753,100.0
151701,31,37.3865,0.0
151726,31,43.0212,0.0
151751,31,41.0196,0.0
151776,31,38.8776,0.0
151801,31,36.5549,0.0
151826,31,34.0448,0.0
151851,31,31.3652,0.0
151876,31,28.3411,0.0
151901,31,24.9061,15.5143156603579
151926,31,20.9599,76.2558605039603
151951,31,16.4985,100.0
151976,31,26.9921,100.0
152001,38,35.7881,39.3770927157003
152026,38,41.8036,7.45562003078969
152051,38,41.8695,0.0
152076,38,39.7666,0.0
152101,38,37.5193,0.0
152126,38,35.1021,0.0
152151,38,32.5262,19.3183480952335
152176,38,29.6402,65.6802396346353
152201,38,27.2526,100.0
152226,38,31.8724,100.0
152251,38,38.9574,77.3007551403102
152276,38,44.2457,0.0
152301,38,47.0142,0.0
152326,38,45.2788,0.0
152351,38,43.3018,0.0
152376,38,41.2686,0.0
152401,36,39.1272,0.0
152426,36,36.8455,0.0
152451,36,34.3692,0.0
152476,36,31.6839,0.0
152501,36,28.753,45.0616796985097
152526,36,25.3651,97.5215820493284
152551,36,27.438,100.0
152576,36,35.7467,100.0
152601,36,41.7792,0.0
152626,36,46.5017,0.0
152651,36,44.6811,0.0
152676,36,42.7264,0.0
152701,36,40.6598,0.0
152726,36,38.506,0.0
152751,36,36.1694,0.0
152776,36,33.6385,0.0
152801,23,30.8773,10.0067482576329
152826,23,27.7931,0.0
152851,23,24.3194,0.0
152876,23,20.2675,0.0
152901,23,15.1713,16.627733501609
152926,23,7.7701,100.0
152951,23,0.3683,100.0
152976,23,27.7899,100.0
153001,23,36.2444,0.0
153026,23,42.1695,0.0
153051,23,40.1078,0.0
153076,23,37.8708,0.0
153101,23,35.473,0.0
153126,23,32.9014,0.0
153151,23,30.0891,0.0
153176,23,26.9112,0.0
153201,20,23.3072,0.0
153226,20,19.0009,0.0
153251,20,13.507,0.0
153276,20,4.7511,83.8132989899746
153301,20,0.01,100.0
153326,20,25.0548,100.0
153351,20,34.6192,0.0
153376,20,40.9555,0.0
153401,20,38.8038,0.0
153426,20,36.4856,0.0
153451,20,33.9917,0.0
153476,20,31.2647,0.0
153501,20,28.2538,0.0
153526,20,24.8361,0.0
153551,20,20.8738,0.0
153576,20,15.9371,0.0
153601,29,9.0526,39.9587275115249
153626,29,0.0027,100.0
153651,29,13.9135,100.0
153676,29,29.7284,100.0
153701,29,37.4973,0.0
153726,29,43.1137,0.0
153751,29,41.103,0.0
153776,29,38.9388,0.0
153801,29,36.6505,0.0
153826,29,34.1626,0.0
153851,29,31.4656,0.0
153876,29,28.4432,0.0
153901,29,25.1186,0.0
153926,29,21.1593,37.1200939893926
153951,29,16.3639,100.0
153976,29,18.6841,100.0
154001,32,31.4301,100.0
154026,32,38.6609,0.0
154051,32,43.9879,0.0
154076,32,42.0573,0.0
154101,32,39.9946,0.0
154126,32,37.7292,0.0
154151,32,35.3296,0.0
154176,32,32.7244,0.0
154201,32,29.8979,0.0
154226,32,26.6904,5.10293591036933
154251,32,23.0386,62.1936118685849
154276,32,18.7139,100.0
154301,32,25.6722,100.0
154326,32,34.974,80.5018207254585
154351,32,41.1956,0.0
154376,32,44.5896,0.0
154401,44,42.692,0.0
154426,44,40.6148,0.0
154451,44,38.4074,27.9331533428094
154476,44,36.0835,67.2763551392705
154501,44,35.1273,100.0
154526,44,38.312,100.0
154551,44,43.7003,69.360310445025
154576,44,48.0816,0.0
154601,44,49.9808,0.0
154626,44,48.3339,0.0
154651,44,46.5359,0.0
154676,44,44.7058,0.0
154701,44,42.7792,0.0
154726,44,40.6871,0.0
154751,44,38.5148,26.3231929567817
154776,44,36.1751,65.2474837352699
154801,24,35.0481,100.0
154826,24,38.0352,0.0
154851,24,43.4801,0.0
154876,24,41.5283,0.0
154901,24,39.3995,0.0
154926,24,37.1286,0.0
154951,24,34.6893,0.0
154976,24,32.0253,0.0
155001,24,29.1126,0.0
155026,24,25.8281,0.0
155051,24,22.0212,0.0
155076,24,17.4128,2.68938268410517
155101,24,11.2671,84.6873539968658
155126,24,0.0363,100.0
155151,24,25.2034,100.0
155176,24,34.7068,0.0
155201,21,41.0115,0.0
155226,21,38.8541,0.0
155251,21,36.5672,0.0
155276,21,34.0804,0.0
155301,21,31.3513,0.0
155326,21,28.3631,0.0
155351,21,24.9661,0.0
155376,21,20.9899,0.0
155401,21,16.1229,0.0
155426,21,9.3089,54.3879000860172
155451,21,-0.0102,100.0
155476,21,18.5561,100.0
155501,21,31.3908,11.0263373665629
155526,21,38.6411,0.0
155551,21,36.3337,0.0
155576,21,33.8276,0.0
155601,34,31.1103,0.0
155626,34,28.0515,18.8095850234141
155651,34,24.6255,73.621048949919
155676,34,21.6742,100.0
155701,34,29.2359,100.0
155726,34,37.1741,51.9530278274412
155751,34,42.8531,0.0
155776,34,43.9243,0.0
155801,34,41.931,0.0
155826,34,39.8252,0.0
155851,34,37.6321,0.0
155876,34,35.1998,0.0
155901,34,32.5997,0.0
155926,34,29.7346,0.0
155951,34,26.5245,43.3543753323002
155976,34,22.8344,100.0
156001,30,25.0258,100.0
156026,30,34.5964,55.6294035759522
156051,30,40.9332,0.0
156076,30,42.4098,0.0
156101,30,40.3421,0.0
156126,30,38.1177,0.0
156151,30,35.785,0.0
156176,30,33.215,0.0
156201,30,30.4287,0.0
156226,30,27.2909,0.0
156251,30,23.7604,15.2214857281702
156276,30,19.5426,78.4488363012088
156301,30,14.5603,100.0
156326,30,26.5907,100.0
156351,30,35.5224,28.0472802010989
156376,30,41.5931,0.0
156401,30,40.7325,0.0
156426,30,38.5433,0.0
156451,30,36.2318,0.0
156476,30,33.6807,0.0
156501,30,30.9659,0.0
156526,30,27.897,0.0
156551,30,24.4103,4.56077649524393
156576,30,20.391,66.4932627214269
156601,30,15.3091,100.0
156626,30,24.7447,100.0
156651,30,34.4646,60.7759624979375
156676,30,40.8103,0.0
156701,30,42.7285,0.0
156726,30,40.6809,0.0
156751,30,38.5244,0.0
156776,30,36.1541,0.0
156801,26,33.6656,0.0
156826,26,30.8956,0.0
156851,26,27.8307,0.0
156876,26,24.373,0.0
156901,26,20.2663,0.0
156926,26,15.1915,69.3949633689225
156951,26,7.8174,100.0
156976,26,22.9673,100.0
157001,26,33.4777,21.0713210119866
157026,26,40.0916,0.0
157051,26,38.5689,0.0
157076,26,36.2186,0.0
157101,26,33.7039,0.0
157126,26,30.9669,0.0
157151,26,27.9036,0.0
157176,26,24.4547,0.0
157201,27,20.3903,0.0
157226,27,15.322,84.8497451818574
157251,27,8.0512,100.0
157276,27,25.9555,100.0
157301,27,35.1406,0.0
157326,27,41.3078,0.0
157351,27,39.2008,0.0
157376,27,36.9458,0.0
157401,27,34.4442,0.0
157426,27,31.8058,0.0
157451,27,28.8463,0.0
157476,27,25.4957,0.0
157501,27,21.6441,0.0
157526,27,16.9673,62.6950881527238
157551,27,10.5581,100.0
157576,27,22.2188,100.0
157601,47,33.0842,52.6589484227076
157626,47,39.8386,100.0
157651,47,41.1704,94.9861589942641
157676,47,45.9859,71.3976074343377
157701,47,49.6644,0.0
157726,47,51.591,0.0
157751,47,49.9612,0.0
157776,47,48.2852,0.0
157801,47,46.4994,0.0
157826,47,44.6668,0.0
157851,47,42.7321,8.81126081424338
157876,47,40.675,43.29833488034
157901,47,38.4936,80.1567194610972
157926,47,39.0337,100.0
157951,47,42.717,100.0
157976,47,47.2802,43.5237159523525
158001,50,51.116,0.0
158026,50,51.2862,0.0
158051,50,49.6451,0.0
158076,50,47.9471,0.0
158101,50,46.1721,3.8391922139673
158126,50,44.2722,35.5725456252814
158151,50,42.3273,69.3280920339078
158176,50,42.0648,100.0
158201,50,44.5161,100.0
158226,50,48.7719,65.0887891166482
158251,50,52.3813,0.0
158276,50,53.7425,0.0
158301,50,52.2139,0.0
158326,50,50.6131,0.0
158351,50,48.973,0.0
158376,50,47.2189,0.0
158401,45,45.4193,16.7316132815229
158426,45,43.5005,0.0
158451,45,41.6675,0.0
158476,45,39.5997,26.3112981908209
158501,45,37.3439,63.7833874147022
158526,45,36.2153,100.0
158551,45,38.88,100.0
158576,45,44.1673,76.6800539815441
158601,45,48.4678,0.0
158626,45,50.7971,0.0
158651,45,49.1591,0.0
158676,45,47.4287,0.0
158701,45,45.6142,0.0
158726,45,43.7286,0.0
158751,45,41.7286,0.0
158776,45,39.5808,25.8045883934041
158801,35,37.3393,63.8364963502307
158826,35,36.1753,0.0
158851,35,38.8709,0.0
158876,35,36.5595,0.0
158901,35,34.0975,0.0
158926,35,31.3881,0.0
158951,35,28.3823,31.6754775520555
158976,35,24.9824,85.2956620417766
159001,35,24.7055,100.0
159026,35,32.6599,100.0
159051,35,39.5057,9.13413523927292
159076,35,44.6655,0.0
159101,35,42.742,0.0
159126,35,40.7154,0.0
159151,35,38.5343,0.0
159176,35,36.1832,0.0
159201,39,33.6888,0.0
159226,39,30.9279,62.1566466872542
159251,39,27.8778,100.0
159276,39,31.8925,100.0
159301,39,38.961,94.357687034271
159326,39,44.2194,0.0
159351,39,48.1434,0.0
159376,39,46.4205,0.0
159401,39,44.5933,0.0
159426,39,42.6271,0.0
159451,39,40.5357,0.0
159476,39,38.3601,0.0
159501,39,36.0185,0.0
159526,39,33.4904,20.4841820771462
159551,39,30.7081,65.6931070479527
159576,39,28.5837,100.0
159601,40,32.8714,100.0
159626,40,39.6386,94.6207247393006
159651,40,44.7837,0.0
159676,40,48.6645,0.0
159701,40,46.943,0.0
159726,40,45.0968,0.0
159751,40,43.1899,0.0
159776,40,41.1618,0.0
159801,40,39.0242,0.0
159826,40,36.711,0.0
159851,40,34.2234,26.0723550810372
159876,40,31.5143,70.4970425669468
159901,40,30.2485,100.0
159926,40,34.7415,100.0
159951,40,40.9745,61.4210565714664
159976,40,45.88,0.0
160001,20,47.402,0.0
160026,20,45.5914,0.0
160051,20,43.7413,0.0
160076,20,41.7331,0.0
160101,20,39.6025,0.0
160126,20,37.3602,0.0
160151,20,34.9422,0.0
160176,20,32.2931,0.0
160201,20,29.4066,0.0
160226,20,26.1545,0.0
160251,20,22.4035,0.0
160276,20,17.8829,0.0
160301,20,11.9453,4.32470326710233
160326,20,1.3438,100.0
160351,20,0.0118,100.0
160376,20,27.8236,100.0
160401,32,36.2519,0.0
160426,32,42.1747,0.0
160451,32,40.1123,0.0
160476,32,37.873,0.0
160501,32,35.4857,0.0
160526,32,32.8979,0.0
160551,32,30.0674,0.0
160576,32,26.9238,1.30713511350875
160601,32,23.3193,57.6246116026521
160626,32,18.9857,100.0
160651,32,25.0594,100.0
160676,32,34.5947,91.2443811920512
160701,32,40.9299,0.0
160726,32,45.1589,0.0
160751,32,43.2967,0.0
160776,32,41.2575,0.0
160801,21,39.1212,0.0
160826,21,36.801,0.0
160851,21,34.3465,0.0
160876,21,31.6499,0.0
160901,21,28.702,0.0
160926,21,25.3388,0.0
160951,21,21.4585,0.0
160976,21,16.6759,0.0
161001,21,10.1759,43.67456816834
161026,21,0.008,100.0
161051,21,15.2587,100.0
161076,21,30.1779,68.9711592755264
161101,21,37.8008,0.0
161126,21,40.7684,0.0
161151,21,38.6165,0.0
161176,21,36.2802,0.0
161201,49,33.735,0.0
161226,49,31.0119,100.0
161251,49,27.9574,100.0
161276,49,36.3568,100.0
161301,49,42.2198,100.0
161326,49,46.8791,88.0906329285409
161351,49,50.7646,4.60757497866643
161376,49,53.4967,0.0
161401,49,51.9746,0.0
161426,49,50.3699,0.0
161451,49,48.7076,0.0
161476,49,46.967,0.0
161501,49,45.1272,3.08634506806786
161526,49,43.2267,35.92137960486
161551,49,41.1514,70.0573276420764
161576,49,40.9402,100.0
161601,47,43.57,100.0
161626,47,47.9996,27.6919440904364
161651,47,51.7311,0.0
161676,47,50.95,0.0
161701,47,49.2942,0.0
161726,47,47.5575,0.0
161751,47,45.7914,0.0
161776,47,43.9069,0.0
161801,47,41.9171,22.1211393849377
161826,47,39.8148,57.7891932293333
161851,47,38.3281,95.2491602012281
161876,47,40.1993,100.0
161901,47,44.8782,88.4284325326702
161926,47,49.073,4.95643486157959
161951,47,51.9978,0.0
161976,47,50.421,0.0
162001,25,48.7303,0.0
162026,25,47.0099,0.0
162051,25,45.1814,0.0
162076,25,43.2759,0.0
162101,25,41.1967,0.0
162126,25,39.0835,0.0
162151,25,36.7963,0.0
162176,25,34.3103,0.0
162201,25,31.6247,0.0
162226,25,28.6695,0.0
162251,25,25.3122,0.0
162276,25,21.4274,0.0
162301,25,16.6718,30.3186084399273
162326,25,10.1265,100.0
162351,25,10.8148,100.0
162376,25,27.5112,100.0
162401,24,35.1083,0.0
162426,24,40.4853,0.0
162451,24,38.2895,0.0
162476,24,35.9464,0.0
162501,24,33.3885,0.0
162526,24,30.6256,0.0
162551,24,27.5612,0.0
162576,24,24.0521,0.0
162601,24,19.8896,0.0
162626,24,14.657,39.697472396417
162651,24,6.914,100.0
162676,24,13.312,100.0
162701,24,28.1945,100.0
162726,24,35.5345,0.0
162751,24,40.8,0.0
162776,24,38.6495,0.0
162801,29,36.3379,0.0
162826,29,33.8406,0.0
162851,29,31.0984,0.0
162876,29,28.0891,0.0
162901,29,24.5959,0.0
162926,29,20.6207,44.6220551116211
162951,29,15.6276,100.0
162976,29,19.1455,100.0
163001,29,30.3888,100.0
163026,29,37.0288,0.0
163051,29,41.9524,0.0
163076,29,39.9391,0.0
163101,29,37.6781,0.0
163126,29,35.2584,0.0
163151,29,32.6578,0.0
163176,29,29.8041,0.0
163201,25,26.6017,0.0
163226,25,22.978,0.0
163251,25,18.5859,2.47894236649506
163276,25,12.9119,81.0004225811973
163301,25,3.5508,100.0
163326,25,23.2237,100.0
163351,25,32.5065,0.0
163376,25,38.5561,0.0
163401,25,36.2374,0.0
163426,25,33.7077,0.0
163451,25,30.9463,0.0
163476,25,27.9189,0.0
163501,25,24.4602,0.0
163526,25,20.429,0.0
163551,25,15.3631,48.2345009356337
163576,25,8.0749,100.0
163601,26,16.5039,100.0
163626,26,29.2838,100.0
163651,26,36.2611,0.0
163676,26,41.3651,0.0
163701,26,39.249,0.0
163726,26,37.0162,0.0
163751,26,34.5554,0.0
163776,26,31.877,0.0
163801,26,28.9241,0.0
163826,26,25.6423,0.0
163851,26,21.7973,0.0
163876,26,17.1212,41.4561766179033
163901,26,10.8074,100.0
163926,26,15.4851,100.0
163951,26,28.9032,100.0
163976,26,35.9809,0.0
164001,46,41.1954,0.0
164026,46,39.0339,52.2055340145902
164051,46,36.7656,90.5670364019667
164076,46,37.821,100.0
164101,46,41.8834,100.0
164126,46,45.9343,39.8045197517154
164151,46,49.3919,0.0
164176,46,49.1281,0.0
164201,46,47.3917,0.0
164226,46,45.6022,0.0
164251,46,43.6876,0.0
164276,46,41.6948,7.4849021223296
164301,46,39.5944,43.3030093715329
164326,46,37.3482,80.854361796864
164351,46,37.5297,100.0
164376,46,40.9207,100.0
164401,50,45.1091,57.31120096463
164426,50,48.6652,53.7661462487387
164451,50,49.4334,0.0
164476,50,49.9508,0.0
164501,50,48.3182,0.0
164526,50,46.5219,0.0
164551,50,44.662,28.4604958163308
164576,50,42.7155,61.6470584724868
164601,50,41.6578,96.4461492350921
164626,50,43.1186,100.0
164651,50,46.7287,89.4968609850191
164676,50,50.0714,25.0455948244554
164701,50,52.5,0.0
164726,50,51.4352,0.0
164751,50,49.7951,0.0
164776,50,48.1185,0.0
164801,44,46.3243,0.391129148784991
164826,44,44.4631,0.0
164851,44,42.4997,0.0
164876,44,40.4465,0.0
164901,44,38.2724,29.9042076668847
164926,44,35.8934,68.7697588072192
164951,44,34.8404,100.0
164976,44,37.5923,100.0
165001,44,42.4098,81.3065739272858
165026,44,46.3861,0.0
165051,44,48.7094,0.0
165076,44,46.9473,0.0
165101,44,45.1395,0.0
165126,44,43.2223,0.0
165151,44,41.2149,0.0
165176,44,39.0363,16.4403955404067
165201,31,36.7442,55.0323672037615
165226,31,34.3301,0.0
165251,31,35.8614,0.0
165276,31,33.3377,0.0
165301,31,30.53,0.0
165326,31,27.4383,0.0
165351,31,23.9138,30.0613926372373
165376,31,19.7382,93.3813393885511
165401,31,18.7242,100.0
165426,31,29.3809,100.0
165451,31,36.2996,0.0
165476,31,41.4143,0.0
165501,31,39.3013,0.0
165526,31,37.0213,0.0
165551,31,34.564,0.0
165576,31,31.9259,0.0
165601,29,28.968,0.0
165626,29,25.6862,0.0
165651,29,21.8374,25.8830939877161
165676,29,17.1754,94.5935634649479
165701,29,15.0091,100.0
165726,29,27.9747,100.0
165751,29,35.4139,0.0
165776,29,40.7064,0.0
165801,29,38.5563,0.0
165826,29,36.2308,0.0
165851,29,33.674,0.0
165876,29,30.9348,0.0
165901,29,27.8984,0.0
165926,29,24.4215,0.0
165951,29,20.3721,48.2416752099014
165976,29,15.3167,100.0
166001,25,19.8028,100.0
166026,25,30.7125,59.6516330831613
166051,25,37.2284,0.0
166076,25,38.9298,0.0
166101,25,36.663,0.0
166126,25,34.156,0.0
166151,25,31.4392,0.0
166176,25,28.4676,0.0
166201,25,25.107,0.0
166226,25,21.1845,0.0
166251,25,16.3166,34.8981730860204
166276,25,9.6358,100.0
166301,25,12.5627,100.0
166326,25,27.9665,100.0
166351,25,35.3769,0.0
166376,25,40.6992,0.0
166401,35,38.5696,0.0
166426,35,36.2167,0.0
166451,35,33.6766,0.0
166476,35,30.9027,0.0
166501,35,27.8776,39.3871821713537
166526,35,24.4149,93.6793050288449
166551,35,24.9894,100.0
166576,35,32.7818,100.0
166601,35,38.7485,6.21132622428357
166626,35,43.3691,0.0
166651,35,41.3679,0.0
166676,35,39.2098,0.0
166701,35,36.9725,0.0
166726,35,34.4592,0.0
166751,35,31.7878,0.0
166776,35,28.8706,23.5673959656722
166801,29,25.4978,76.288823419501
166826,29,23.2204,28.9581502158757
166851,29,29.5883,69.7346474087949
166876,29,28.3625,0.0
166901,29,32.3472,0.0
166926,29,29.533,0.0
166951,29,26.3158,0.0
166976,29,22.5821,14.8097184599498
167001,29,18.1099,81.1801648470907
167026,29,12.2347,100.0
167051,29,24.9759,100.0
167076,29,33.5057,38.7359654064726
167101,29,39.2895,0.0
167126,29,39.0344,0.0
167151,29,36.7777,0.0
167176,29,34.2909,0.0
167201,20,31.6004,0.0
167226,20,28.6325,0.0
167251,20,25.2531,0.0
167276,20,21.375,0.0
167301,20,16.5685,0.0
167326,20,10.0155,27.5247655931589
167351,20,0.0023,100.0
167376,20,6.1713,100.0
167401,20,26.6755,100.0
167426,20,34.5465,0.0
167451,20,40.0683,0.0
167476,20,37.8851,0.0
167501,20,35.4815,0.0
167526,20,32.915,0.0
167551,20,30.0633,0.0
167576,20,26.9083,0.0
167601,45,23.3167,0.0
